device,micros,ax,ay,az,gx,gy,gz
1,6772565,1668,-412,-2620,-41,-4747,131
2,6773130,3456,-1496,-14136,-327,-4630,638
3,6773212,3456,-1496,-14136,-327,-4630,638
0,6776000,1972,-612,-4268,-500,-5531,692
1,6776565,1720,-596,-3136,80,-5390,102
2,6777130,3376,-1888,-14400,-257,-5268,674
3,6777212,3376,-1888,-14400,-257,-5268,674
0,6780000,1812,-400,-3960,-634,-6152,783
1,6780565,1412,-204,-3508,-16,-6040,115
2,6781130,3144,-1708,-13756,-269,-5872,751
3,6781212,3144,-1708,-13756,-269,-5872,751
0,6784000,1588,-724,-4772,-393,-6751,845
1,6784565,1324,-280,-3828,201,-6596,122
2,6785130,3196,-2032,-14552,-146,-6490,790
3,6785212,3196,-2032,-14552,-146,-6490,790
0,6788000,1300,-468,-4572,-542,-7330,903
1,6788565,1172,-284,-4344,16,-7136,120
2,6789130,3084,-1312,-14124,-147,-7092,809
3,6789212,3084,-1312,-14124,-147,-7092,809
0,6792000,1128,-444,-4412,-778,-7936,931
1,6792565,900,-344,-4512,-182,-7794,66
2,6793130,3008,-2212,-14404,-186,-7687,859
3,6793212,3008,-2212,-14404,-186,-7687,859
0,6796000,1040,-636,-4892,-771,-8476,1015
1,6796565,800,-232,-4168,-158,-8292,90
2,6797130,2908,-1900,-14056,-236,-8305,914
3,6797212,2908,-1900,-14056,-236,-8305,914
0,6800000,744,-444,-4888,-795,-9100,1081
1,6800565,612,80,-4532,-234,-8890,66
2,6801130,2892,-1684,-14488,-230,-8856,963
3,6801212,2892,-1684,-14488,-230,-8856,963
0,6804000,604,-324,-5028,-795,-9668,1160
1,6804565,344,36,-4004,-196,-9474,85
2,6805130,2780,-1908,-14680,-216,-9463,1009
3,6805212,2780,-1908,-14680,-216,-9463,1009
0,6808000,536,-340,-5232,-733,-10252,1235
1,6808565,116,288,-4076,-127,-10055,106
2,6809130,2536,-1680,-14544,-99,-10035,1096
3,6809212,2536,-1680,-14544,-99,-10035,1096
0,6812000,4,24,-4996,-681,-10853,1312
1,6812565,-292,332,-3988,-87,-10648,122
2,6813130,2272,-1728,-14420,-31,-10626,1163
3,6813212,2272,-1728,-14420,-31,-10626,1163
0,6816000,-332,-64,-4924,-633,-11415,1401
1,6816565,-772,344,-3836,-31,-11223,127
2,6817130,2116,-1828,-14416,43,-11219,1257
3,6817212,2116,-1828,-14416,43,-11219,1257
0,6820000,-960,28,-4928,-580,-11935,1510
1,6820565,-1284,460,-3932,-3,-11834,169
2,6821130,1608,-1808,-14432,98,-11808,1341
3,6821212,1608,-1808,-14432,98,-11808,1341
0,6824000,-1384,96,-4540,-652,-12605,1622
1,6824565,-1900,344,-3964,-64,-12437,178
2,6825130,1144,-1884,-14164,88,-12409,1428
3,6825212,1144,-1884,-14164,88,-12409,1428
0,6828000,-1908,48,-4508,-688,-13245,1720
1,6828565,-2440,340,-3784,-93,-13022,197
2,6829130,936,-1968,-14332,107,-13031,1503
3,6829212,936,-1968,-14332,107,-13031,1503
0,6832000,-2432,132,-4460,-727,-13833,1799
1,6832565,-2908,308,-3708,-135,-13664,232
2,6833130,488,-1624,-14344,110,-13633,1543
3,6833212,488,-1624,-14344,110,-13633,1543
0,6836000,-2872,4,-4532,-765,-14443,1896
1,6836565,-3492,168,-3580,-169,-14274,208
2,6837130,140,-2184,-14592,269,-14259,1628
3,6837212,140,-2184,-14592,269,-14259,1628
0,6840000,-3572,-244,-4948,-639,-15064,1937
1,6840565,-4188,76,-3520,-50,-14887,262
2,6841130,-188,-1980,-14540,234,-14864,1699
3,6841212,-188,-1980,-14540,234,-14864,1699
0,6844000,-4132,-308,-4664,-592,-15743,2077
1,6844565,-4724,-44,-3832,-26,-15578,255
2,6845130,-684,-1960,-14564,381,-15466,1780
3,6845212,-684,-1960,-14564,381,-15466,1780
0,6848000,-5184,-568,-5032,-497,-16331,2150
1,6848565,-5944,-224,-3684,64,-16162,257
2,6849130,-1828,-2024,-14260,398,-16091,1823
3,6849212,-1828,-2024,-14260,398,-16091,1823
0,6852000,-5968,-648,-4692,-519,-16928,2193
1,6852565,-5904,-284,-4368,49,-16781,221
2,6853130,-1260,-1608,-15728,367,-16724,1831
3,6853212,-1260,-1608,-15728,367,-16724,1831
0,6856000,-5548,-660,-4848,-630,-17778,2263
1,6856565,-5468,-336,-4496,-108,-17573,171
2,6857130,-756,-1708,-14936,427,-17289,1846
3,6857212,-756,-1708,-14936,427,-17289,1846
0,6860000,-5336,-388,-5008,-719,-18241,2248
1,6860565,-5496,248,-4728,-171,-18030,142
2,6861130,-948,-1332,-13528,240,-17916,1844
3,6861212,-948,-1332,-13528,240,-17916,1844
0,6864000,-5756,152,-5608,-820,-18751,2291
1,6864565,-5548,864,-5412,-272,-18536,114
2,6865130,52,-936,-18224,274,-18523,1902
3,6865212,52,-936,-18224,274,-18523,1902
0,6868000,-3596,436,-8692,-780,-19765,2451
1,6868565,-4036,1360,-7248,-245,-19639,172
2,6869130,2168,-2472,-16744,949,-18735,2056
3,6869212,2168,-2472,-16744,949,-18735,2056
0,6872000,-3132,132,-8912,-85,-20065,2581
1,6872565,-4476,948,-4184,554,-19643,248
2,6873130,272,-1000,-11724,1443,-19414,2253
3,6873212,272,-1000,-11724,1443,-19414,2253
0,6876000,-5664,324,-10336,556,-20065,2747
1,6876565,-7560,1524,-8160,1156,-19828,432
2,6877130,-1356,-3196,-15744,1679,-19823,2382
3,6877212,-1356,-3196,-15744,1679,-19823,2382
0,6880000,-8208,-928,-12440,948,-20739,3018
1,6880565,-9992,180,-8260,1556,-20580,592
2,6881130,-3904,-3260,-12516,1577,-19831,2501
3,6881212,-3904,-3260,-12516,1577,-19831,2501
0,6884000,-7732,-1116,-9152,1094,-20739,3103
1,6884565,-7500,-16,-11428,1486,-20651,643
2,6885130,-1960,-1208,-13636,1231,-20330,2536
3,6885212,-1960,-1208,-13636,1231,-20330,2536
0,6888000,-6632,-48,-8176,-245,-21458,3009
1,6888565,-6228,464,-13892,36,-21343,454
2,6889130,-752,-2032,-16076,701,-20653,2447
3,6889212,-752,-2032,-16076,701,-20653,2447
0,6892000,-6408,-1244,-10268,-1255,-21705,2848
1,6892565,-6616,-244,-12120,-781,-21223,373
2,6893130,-1524,-1356,-14516,834,-21130,2473
3,6893212,-1524,-1356,-14516,834,-21130,2473
0,6896000,-6792,-1512,-14352,-1428,-21784,2848
1,6896565,-8084,-44,-12432,-801,-21306,331
2,6897130,-1232,-5232,-17132,777,-21347,2504
3,6897212,-1232,-5232,-17132,777,-21347,2504
0,6900000,-8792,-1860,-16884,-1053,-22213,3057
1,6900565,-10340,92,-11564,-377,-21869,523
2,6901130,-4668,-1328,-10172,10,-21100,2517
3,6901212,-4668,-1328,-10172,10,-21100,2517
0,6904000,-9028,-1628,-15512,-525,-21600,3145
1,6904565,-10336,-324,-13596,95,-21518,584
2,6905130,-4500,-3824,-15620,696,-21492,2672
3,6905212,-4500,-3824,-15620,696,-21492,2672
0,6908000,-8904,-2448,-16916,70,-21987,3146
1,6908565,-9076,-152,-15036,688,-21847,520
2,6909130,-3456,1212,-16892,553,-21545,2500
3,6909212,-3456,1212,-16892,553,-21545,2500
0,6912000,-7308,-668,-14328,-448,-22684,3075
1,6912565,-7080,1148,-18128,-170,-22414,430
2,6913130,-1196,-1400,-15948,393,-21558,2455
3,6913212,-1196,-1400,-15948,393,-21558,2455
0,6916000,-8076,-1144,-15308,-1126,-22459,2964
1,6916565,-9280,260,-13912,-485,-21882,355
2,6917130,-4188,-2876,-13788,964,-21986,2577
3,6917212,-4188,-2876,-13788,964,-21986,2577
0,6920000,-8976,-1928,-18896,-678,-22077,3068
1,6920565,-5872,9800,-32768,5786,-10938,1307
2,6921130,-6884,-2632,-16584,1007,-21703,3531
3,6921212,-6884,-2632,-16584,1007,-21703,3531
0,6924000,-12192,-32768,-32768,32355,-12011,1172
1,6924565,-32768,-17708,-32768,-14113,30993,1760
2,6925130,-32768,28000,-32768,-16552,19964,-4086
3,6925212,-32768,28000,-32768,-16552,19964,-4086
0,6928000,4816,13684,-32768,-11386,-24798,3106
1,6928565,-32768,7112,32767,-977,-5100,647
2,6929130,-13616,-32768,-32768,27,23772,-861
3,6929212,-13616,-32768,-32768,27,23772,-861
0,6932000,32767,-3880,-32768,-17248,18293,-1782
1,6932565,32767,-2196,32767,-6114,1219,-303
2,6933130,26120,-23032,-21108,4272,-7504,2413
3,6933212,26120,-23032,-21108,4272,-7504,2413
0,6936000,22232,-12792,10108,-2906,27295,-2069
1,6936565,28472,-1304,-32768,-3446,15413,1167
2,6937130,31680,7096,32767,-7130,6266,-554
3,6937212,31680,7096,32767,-7130,6266,-554
0,6940000,-29184,6504,32767,-3394,-5549,1078
1,6940565,9792,1748,19104,-6290,1712,746
2,6941130,6364,13796,11836,-2066,10397,-123
3,6941212,6364,13796,11836,-2066,10397,-123
0,6944000,2748,3636,32767,-877,4788,123
1,6944565,-20544,1124,32767,1723,8631,908
2,6945130,-20120,-4952,-31824,-1930,-83,913
3,6945212,-20120,-4952,-31824,-1930,-83,913
0,6948000,4612,1720,-32768,4797,4405,1395
1,6948565,-7936,3996,9396,6136,471,1784
2,6949130,13604,-12472,-32768,6348,2190,2203
3,6949212,13604,-12472,-32768,6348,2190,2203
0,6952000,792,528,492,7188,-5523,2417
1,6952565,7704,-228,-2520,6401,-5780,1595
2,6953130,1004,5680,3940,722,4409,822
3,6953212,1004,5680,3940,722,4409,822
0,6956000,-6976,3272,32767,2889,4536,789
1,6956565,4,-3996,30568,3505,6550,1028
2,6957130,-9008,-1304,30476,82,-4422,1560
3,6957212,-9008,-1304,30476,82,-4422,1560
0,6960000,-7152,-628,14912,-2117,-767,1055
1,6960565,-5992,-3388,-1468,-1691,-3430,910
2,6961130,10220,-8584,-32768,-578,-742,1312
3,6961212,10220,-8584,-32768,-578,-742,1312
0,6964000,-2128,4876,27476,-4687,-9679,1519
1,6964565,5220,4044,18376,-5820,-8426,511
2,6965130,764,3132,-960,-4177,-1753,648
3,6965212,764,3132,-960,-4177,-1753,648
0,6968000,3664,-1628,30208,-8166,-1452,60
1,6968565,1088,-1716,27456,-7211,-1103,36
2,6969130,-772,1248,-1960,-3871,-10337,1240
3,6969212,-772,1248,-1960,-3871,-10337,1240
0,6972000,-816,-500,-952,-5138,-7143,1020
1,6972565,-968,1744,11332,-4008,-8701,455
2,6973130,13712,-4852,-32768,-2174,-5681,1153
3,6973212,13712,-4852,-32768,-2174,-5681,1153
0,6976000,4936,1472,9568,-826,-12698,2134
1,6976565,2964,2612,32767,114,-11538,837
2,6977130,1996,4692,-2408,597,-7756,1659
3,6977212,1996,4692,-2408,597,-7756,1659
0,6980000,2288,4700,19276,1939,-6704,1801
1,6980565,-1164,1344,29220,3388,-7221,943
2,6981130,1940,136,-13220,2338,-13448,2304
3,6981212,1940,136,-13220,2338,-13448,2304
0,6984000,32767,32767,-32768,6085,5359,2978
1,6984565,30152,-32768,-32768,32767,1710,6401
2,6985130,-13804,-20536,-17556,1020,-5117,3344
3,6985212,-13804,-20536,-17556,1020,-5117,3344
0,6988000,-30388,10872,32767,9192,7674,1650
1,6988565,32767,-22136,-32768,6653,6318,2254
2,6989130,19716,26536,32767,6062,7549,896
3,6989212,19716,26536,32767,6062,7549,896
0,6992000,-32048,32767,32767,-4368,-10053,806
1,6992565,-9476,17116,32767,-10653,2084,1177
2,6993130,-10532,12156,32767,-4757,6278,470
3,6993212,-10532,12156,32767,-4757,6278,470
0,6996000,19044,-9196,-12952,-8938,3467,480
1,6996565,-16292,-9164,32767,-5450,1721,1639
2,6997130,3612,-32768,-32768,-6945,-3858,2038
3,6997212,3612,-32768,-32768,-6945,-3858,2038
0,7000000,8536,752,-32768,-7540,-3769,1556
1,7000565,3760,6916,-32768,-6947,-3882,1257
2,7001130,7888,17196,-15052,-290,2698,2030
3,7001212,7888,17196,-15052,-290,2698,2030
0,7004000,-5572,15184,32767,-6310,-1365,685
1,7004565,8968,928,29672,-6087,-947,516
2,7005130,-5500,10964,32767,-4894,-1979,1091
3,7005212,-5500,10964,32767,-4894,-1979,1091
0,7008000,-10832,-1348,23888,-344,2226,2053
1,7008565,-7248,1060,32767,2020,2271,2323
2,7009130,5760,-24292,-32768,653,-4563,3178
3,7009212,5760,-24292,-32768,653,-4563,3178
0,7012000,1672,-5944,-32768,18709,-3930,5567
1,7012565,-10144,5716,14656,20504,-8565,4458
2,7013130,-876,20928,-32768,4114,2492,2853
3,7013212,-876,20928,-32768,4114,2492,2853
0,7016000,21212,-30308,-32768,9764,-5907,1680
1,7016565,14472,-32768,-32768,911,853,365
2,7017130,-3280,-12844,-32768,10343,3321,1488
3,7017212,-3280,-12844,-32768,10343,3321,1488
0,7020000,19864,-13668,-15996,-7286,58,-299
1,7020565,-5092,-4920,-32768,-5938,-2741,65
2,7021130,5288,-19876,-30648,-4134,-2210,606
3,7021212,5288,-19876,-30648,-4134,-2210,606
0,7024000,4576,-17476,-16048,-5939,-975,853
1,7024565,6844,-23212,2060,-3895,-1292,932
2,7025130,8812,-26648,16292,-5322,691,679
3,7025212,8812,-26648,16292,-5322,691,679
0,7028000,-2796,24376,-6272,-6042,4203,121
1,7028565,5792,2420,20116,-4516,3244,1018
2,7029130,520,18300,24936,-2913,-2210,1004
3,7029212,520,18300,24936,-2913,-2210,1004
0,7032000,-2236,-2384,-32768,5908,-3539,1425
1,7032565,-7328,-2424,-32768,6171,-2866,824
2,7033130,-4096,-5612,-32768,4005,-463,1096
3,7033212,-4096,-5612,-32768,4005,-463,1096
0,7036000,-2616,-32768,-32768,5077,-272,571
1,7036565,804,-10384,-16624,3807,1557,254
2,7037130,-4604,2368,-9512,1989,2927,188
3,7037212,-4604,2368,-9512,1989,2927,188
0,7040000,-5996,7124,29876,-5031,292,-430
1,7040565,-3296,-2840,3932,-5114,-1008,-281
2,7041130,212,-4464,-11188,-2233,-388,-87
3,7041212,212,-4464,-11188,-2233,-388,-87
0,7044000,8132,-19168,-32768,-1815,-308,-288
1,7044565,-1340,-23748,-27684,1286,-628,-88
2,7045130,-5924,-6040,-10696,-2726,-577,-490
3,7045212,-5924,-6040,-10696,-2726,-577,-490
0,7048000,-576,-2464,-19352,23,291,-673
1,7048565,808,1280,-19012,-209,486,-536
2,7049130,980,-1604,-13484,1268,-25,-210
3,7049212,980,-1604,-13484,1268,-25,-210
0,7052000,-4800,2780,3640,-1493,-883,-752
1,7052565,-864,-400,-14836,-751,-392,-760
2,7053130,-1604,300,-15612,-1191,232,-708
3,7053212,-1604,300,-15612,-1191,232,-708
0,7056000,1656,536,-28768,-2469,335,-562
1,7056565,-2888,3608,-16136,-1821,723,-371
2,7057130,-1144,-3332,-18432,-1077,-103,-213
3,7057212,-1144,-3332,-18432,-1077,-103,-213
0,7060000,596,-1428,-20508,902,-524,-1
1,7060565,-2908,2512,-3908,1813,-697,0
2,7061130,520,-960,-18328,-357,147,-58
3,7061212,520,-960,-18328,-357,147,-58
0,7064000,2336,4936,-22188,-297,-607,-71
1,7064565,1204,8340,-27780,47,-357,-56
2,7065130,804,860,-17328,710,-20,229
3,7065212,804,860,-17328,710,-20,229
0,7068000,3040,1472,-16788,202,183,65
1,7068565,784,1768,-12288,933,155,154
2,7069130,2328,-2784,-14092,85,29,291
3,7069212,2328,-2784,-14092,85,29,291
0,7072000,2216,-1008,-19344,619,-552,390
1,7072565,1512,-108,-20568,1384,-458,365
2,7073130,1696,-2360,-16416,545,347,411
3,7073212,1696,-2360,-16416,545,347,411
0,7076000,0,-6012,-17316,580,-159,150
1,7076565,256,-4092,-15756,785,200,120
2,7077130,-616,-1604,-11824,-141,106,154
3,7077212,-616,-1604,-11824,-141,106,154
0,7080000,-2024,-5896,-10536,-1116,-243,-222
1,7080565,-1180,-5476,-17904,-375,-98,-178
2,7081130,-1412,-3548,-13296,-490,-37,-86
3,7081212,-1412,-3548,-13296,-490,-37,-86
0,7084000,-1548,-6920,-19924,-806,-240,-327
1,7084565,-2512,-3316,-15708,-315,133,-284
2,7085130,-2552,-3076,-14136,-888,189,-244
3,7085212,-2552,-3076,-14136,-888,189,-244
0,7088000,-2240,-748,-16164,-904,-360,-379
1,7088565,-2796,1764,-15980,-167,-166,-340
2,7089130,-2300,-528,-18356,-269,-13,-208
3,7089212,-2300,-528,-18356,-269,-13,-208
0,7092000,-368,152,-21644,-438,-303,-251
1,7092565,-1676,2384,-17816,230,-17,-184
2,7093130,-256,-3440,-15516,-60,197,-35
3,7093212,-256,-3440,-15516,-60,197,-35
0,7096000,892,-88,-18960,351,-350,82
1,7096565,-588,1688,-16176,968,-186,112
2,7097130,844,-4052,-13580,-369,347,145
3,7097212,844,-4052,-13580,-369,347,145
0,7100000,328,-2012,-17748,-659,-13,-14
1,7100565,316,-900,-24616,-368,183,49
2,7101130,-732,-1620,-13496,-1122,172,18
3,7101212,-732,-1620,-13496,-1122,172,18
0,7104000,-1320,-4468,-14648,-1828,-165,-256
1,7104565,-1196,-3276,-16012,-1182,-76,-188
2,7105130,-1000,-1888,-14812,-1662,242,-173
3,7105212,-1000,-1888,-14812,-1662,242,-173
0,7108000,-1828,-4908,-17224,-1596,-246,-411
1,7108565,-2152,-2264,-15064,-860,-20,-295
2,7109130,-2656,-1540,-13576,-1147,307,-282
3,7109212,-2656,-1540,-13576,-1147,307,-282
0,7112000,-2092,-1700,-16412,-640,-70,-395
1,7112565,-3504,888,-10876,-11,225,-296
2,7113130,-2804,-1184,-14704,-504,26,-203
3,7113212,-2804,-1184,-14704,-504,26,-203
0,7116000,-2104,816,-15320,-693,-323,-321
1,7116565,-2268,3420,-18080,68,-282,-233
2,7117130,-1256,-256,-17468,-673,-12,-153
3,7117212,-1256,-256,-17468,-673,-12,-153
0,7120000,1356,1900,-26196,18,-146,-117
1,7120565,-256,5064,-22552,554,3,-60
2,7121130,120,-188,-17120,-167,388,-24
3,7121212,120,-188,-17120,-167,388,-24
0,7124000,704,568,-15940,237,-143,-48
1,7124565,960,-196,-13536,914,58,-4
2,7125130,2328,-3120,-19184,1099,51,240
3,7125212,2328,-3120,-19184,1099,51,240
0,7128000,2692,-5356,-19216,761,-520,107
1,7128565,2036,-3984,-20360,1369,-186,79
2,7129130,3280,-7084,-15528,239,430,151
3,7129212,3280,-7084,-15528,239,430,151
0,7132000,1236,-3532,-11328,-845,-215,6
1,7132565,604,-1900,-19408,-640,-79,19
2,7133130,56,-3068,-7332,-2097,176,-63
3,7133212,56,-3068,-7332,-2097,176,-63
0,7136000,156,-3264,-14660,-2719,-136,-370
1,7136565,392,-2064,-16664,-1960,-111,-291
2,7137130,-252,540,-16692,-1949,-83,-259
3,7137212,-252,540,-16692,-1949,-83,-259
0,7140000,264,-3272,-23636,-580,-63,-334
1,7140565,-1232,876,-12360,489,86,-224
2,7141130,-192,-800,-18080,-128,349,-188
3,7141212,-192,-800,-18080,-128,349,-188
0,7144000,212,-836,-19640,1550,-384,-9
1,7144565,-940,1396,-11912,2113,-92,-35
2,7145130,344,-1380,-17960,1203,313,46
3,7145212,344,-1380,-17960,1203,313,46
0,7148000,832,1108,-10132,-26,-393,-63
1,7148565,1136,1608,-24976,230,-133,-84
2,7149130,968,-3716,-12584,-419,-227,43
3,7149212,968,-3716,-12584,-419,-227,43
0,7152000,136,-2640,-19660,-2700,-56,-345
1,7152565,-448,-2596,-21000,-2312,180,-165
2,7153130,-852,-3484,-8332,-2685,373,-236
3,7153212,-852,-3484,-8332,-2685,373,-236
0,7156000,136,-5392,-17504,-1434,-300,-189
1,7156565,-624,-2484,-7368,-463,-163,-99
2,7157130,608,-2692,-19684,-977,232,-80
3,7157212,608,-2692,-19684,-977,232,-80
0,7160000,276,-1940,-18388,663,-43,-118
1,7160565,648,1720,-14172,1504,116,-140
2,7161130,248,2920,-15556,269,149,-54
3,7161212,248,2920,-15556,269,149,-54
0,7164000,2088,540,-19712,1047,-49,-106
1,7164565,1252,2480,-19608,1555,80,-63
2,7165130,2692,-2564,-20104,794,157,35
3,7165212,2692,-2564,-20104,794,157,35
0,7168000,1548,388,-14368,666,-598,51
1,7168565,948,1236,-14744,1333,-382,39
2,7169130,2200,-2504,-12512,195,496,95
3,7169212,2200,-2504,-12512,195,496,95
0,7172000,4116,3624,-21824,-889,132,-49
1,7172565,2088,2160,-25012,-707,512,91
2,7173130,2124,-2876,-16808,-953,195,139
3,7173212,2124,-2876,-16808,-953,195,139
0,7176000,2204,-3352,-14860,-724,-592,154
1,7176565,712,-2432,-10724,-236,-772,144
2,7177130,3132,-4664,-14992,-770,320,201
3,7177212,3132,-4664,-14992,-770,320,201
0,7180000,1500,-3612,-13380,-891,-209,90
1,7180565,2624,-3664,-18088,92,-191,89
2,7181130,312,-976,-6912,-1041,61,60
3,7181212,312,-976,-6912,-1041,61,60
0,7184000,484,-4984,-15492,-697,629,-235
1,7184565,808,-2280,-18084,-227,903,-100
2,7185130,460,-2108,-11276,-1002,165,-62
3,7185212,460,-2108,-11276,-1002,165,-62
0,7188000,664,-2968,-16752,-1375,-474,-175
1,7188565,684,-876,-16948,-654,-286,-124
2,7189130,2080,-2192,-22356,-1358,574,-175
3,7189212,2080,-2192,-22356,-1358,574,-175
0,7192000,4020,-1308,-19236,-1498,-392,-324
1,7192565,2924,524,-16220,-957,-157,-254
2,7193130,2616,228,-18004,-1008,65,-193
3,7193212,2616,228,-18004,-1008,65,-193
0,7196000,4420,-1800,-17912,-599,-229,-239
1,7196565,3036,-480,-10888,189,-124,-167
2,7197130,4380,-2244,-16344,-41,-203,-33
3,7197212,4380,-2244,-16344,-41,-203,-33
0,7200000,3684,-1132,-14904,374,-396,-90
1,7200565,3344,-468,-17388,1302,-262,-94
2,7201130,3476,-1376,-11300,-323,160,-88
3,7201212,3476,-1376,-11300,-323,160,-88
0,7204000,4504,2076,-19436,-1251,-39,-287
1,7204565,4400,1004,-21504,-961,449,-173
2,7205130,4288,-848,-16120,-578,207,-32
3,7205212,4288,-848,-16120,-578,207,-32
0,7208000,3716,-2276,-12368,-907,-602,-135
1,7208565,2528,-572,-8296,-314,-381,-136
2,7209130,3984,-2292,-14516,-1087,404,-132
3,7209212,3984,-2292,-14516,-1087,404,-132
0,7212000,5576,-2944,-18688,-714,-313,-122
1,7212565,4852,572,-17404,218,-65,-98
2,7213130,5128,-3100,-17608,185,-274,129
3,7213212,5128,-3100,-17608,185,-274,129
0,7216000,7252,-1120,-26448,220,191,-38
1,7216565,6332,2320,-21808,912,55,50
2,7217130,6852,328,-12200,-555,318,43
3,7217212,6852,328,-12200,-555,318,43
0,7220000,6952,720,-17904,533,-594,206
1,7220565,6112,2272,-18944,911,-315,162
2,7221130,7164,-2292,-15508,264,795,226
3,7221212,7164,-2292,-15508,264,795,226
0,7224000,6480,-1136,-11940,-468,49,31
1,7224565,6272,-1816,-12208,203,351,120
2,7225130,5224,-272,-9980,-522,253,141
3,7225212,5224,-272,-9980,-522,253,141
0,7228000,5964,-3104,-13696,-495,51,-22
1,7228565,5364,-1152,-14640,95,34,41
2,7229130,6520,-2204,-17248,-807,86,76
3,7229212,6520,-2204,-17248,-807,86,76
0,7232000,6928,-4636,-22104,-903,-479,-136
1,7232565,7648,-2744,-22896,-198,-111,-165
2,7233130,6716,-148,-14832,294,567,-30
3,7233212,6716,-148,-14832,294,567,-30
0,7236000,7080,-3876,-18564,39,107,-369
1,7236565,6964,-1252,-13856,568,443,-305
2,7237130,6240,948,-11052,120,450,-215
3,7237212,6240,948,-11052,120,450,-215
0,7240000,5908,308,-9268,-454,1,-419
1,7240565,5544,64,-11900,201,186,-296
2,7241130,6872,-2692,-15752,196,311,-147
3,7241212,6872,-2692,-15752,196,311,-147
0,7244000,7852,-2188,-16224,167,-531,-79
1,7244565,6244,-36,-11252,932,-242,-12
2,7245130,8952,-6544,-16916,-359,156,28
3,7245212,8952,-6544,-16916,-359,156,28
0,7248000,9580,-684,-15580,-330,-424,185
1,7248565,8164,1204,-21604,97,-363,172
2,7249130,8472,-3516,-12920,-1176,-85,193
3,7249212,8472,-3516,-12920,-1176,-85,193
0,7252000,9280,-1300,-19092,-1635,-242,140
1,7252565,8684,-488,-22988,-1052,-306,167
2,7253130,8700,-1736,-15116,-2296,93,107
3,7253212,8700,-1736,-15116,-2296,93,107
0,7256000,9080,-3240,-16756,-2197,-108,-84
1,7256565,8616,-1584,-16952,-1406,-38,51
2,7257130,8396,-608,-12320,-1811,-16,31
3,7257212,8396,-608,-12320,-1811,-16,31
0,7260000,8760,-2920,-19308,-949,-213,-51
1,7260565,8040,-1060,-14256,-258,85,42
2,7261130,8156,296,-14820,-848,458,42
3,7261212,8156,296,-14820,-848,458,42
0,7264000,8652,-2768,-15048,-557,-142,-151
1,7264565,8968,-272,-14768,39,138,-115
2,7265130,8676,928,-15484,-516,48,-59
3,7265212,8676,928,-15484,-516,48,-59
0,7268000,8196,-784,-14560,-909,-263,-290
1,7268565,8600,100,-15836,-335,-51,-200
2,7269130,9388,-544,-11792,-797,260,-134
3,7269212,9388,-544,-11792,-797,260,-134
0,7272000,9092,-1968,-15876,-865,-249,-204
1,7272565,8344,20,-15220,-208,-69,-158
2,7273130,9044,-2656,-14224,-753,219,-101
3,7273212,9044,-2656,-14224,-753,219,-101
0,7276000,8820,-1348,-15996,-645,-68,-150
1,7276565,7200,656,-15412,14,107,-68
2,7277130,7392,-1852,-15280,-396,132,32
3,7277212,7392,-1852,-15280,-396,132,32
0,7280000,4472,-1776,-19428,-301,-454,-65
1,7280565,3168,544,-17968,315,-256,-60
2,7281130,2956,420,-15852,-107,436,-24
3,7281212,2956,420,-15852,-107,436,-24
0,7284000,2760,-884,-15580,-422,-269,-183
1,7284565,2712,736,-15932,125,4,-158
2,7285130,2152,20,-14132,-251,-51,-63
3,7285212,2152,20,-14132,-251,-51,-63
0,7288000,2376,-1600,-16448,-623,-101,-269
1,7288565,1804,68,-16544,57,67,-230
2,7289130,3200,-1796,-15612,-308,-50,-80
3,7289212,3200,-1796,-15612,-308,-50,-80
0,7292000,3064,-1668,-18016,-348,-590,-129
1,7292565,1780,64,-15772,249,-431,-101
2,7293130,2876,-2904,-14672,-174,175,-43
3,7293212,2876,-2904,-14672,-174,175,-43
0,7296000,2876,-1392,-16084,-209,-192,-113
1,7296565,2124,396,-14644,471,11,-73
2,7297130,2592,-2644,-13000,-41,-176,93
3,7297212,2592,-2644,-13000,-41,-176,93
0,7300000,2920,-1052,-17112,70,-223,55
1,7300565,1512,884,-16144,686,-78,68
2,7301130,2608,-1952,-14276,-136,100,129
3,7301212,2608,-1952,-14276,-136,100,129
0,7304000,2688,-888,-16948,-64,-523,101
1,7304565,1780,944,-16172,530,-365,115
2,7305130,2300,-1704,-13964,-227,152,138
3,7305212,2300,-1704,-13964,-227,152,138
0,7308000,2916,-1348,-16584,-97,-55,72
1,7308565,1944,148,-15924,560,64,110
2,7309130,2156,-1436,-14264,-341,-130,192
3,7309212,2156,-1436,-14264,-341,-130,192
0,7312000,2376,-1848,-18416,28,-213,114
1,7312565,1668,-112,-18824,653,-179,105
2,7313130,2528,-1780,-15808,-62,193,173
3,7313212,2528,-1780,-15808,-62,193,173
0,7316000,2272,-2108,-18600,-42,-337,65
1,7316565,1388,-240,-19008,533,-160,103
2,7317130,1684,-1664,-14872,-160,233,160
3,7317212,1684,-1664,-14872,-160,233,160
0,7320000,2092,-2728,-16028,-476,-73,-28
1,7320565,2032,-960,-17616,75,180,-26
2,7321130,2088,-1192,-15460,-250,-106,85
3,7321212,2088,-1192,-15460,-250,-106,85
0,7324000,2316,-3284,-18732,-567,-357,-121
1,7324565,1596,-840,-17208,69,-188,-108
2,7325130,2052,-1496,-15084,-294,250,-9
3,7325212,2052,-1496,-15084,-294,250,-9
