device,micros,ax,ay,az,gx,gy,gz
0,0,32767,-32768,-32768,-2522,-634,-72
1,568,1780,-456,-16716,116,11,-27
2,1134,2312,-2236,-14800,-457,139,-2
3,1217,2312,-2236,-14800,-457,139,-2
0,3998,32767,-32768,-32768,-2514,-626,-35
1,4566,1780,-468,-16632,116,-23,-67
2,5132,2256,-2184,-14808,-476,151,8
3,5214,2256,-2184,-14808,-476,151,8
0,7998,32767,-32768,-32768,-2531,-629,-97
1,8567,1692,-552,-16764,147,-8,-46
2,9137,2248,-2156,-15028,-482,121,30
3,9219,2248,-2156,-15028,-482,121,30
0,11998,32767,-32768,-32768,-2516,-632,-70
1,12567,1616,-500,-16752,133,-7,-27
2,13137,2224,-2196,-14776,-481,128,9
3,13219,2224,-2196,-14776,-481,128,9
0,15997,32767,-32768,-32768,-2543,-665,-79
1,16565,1724,-452,-16528,118,-11,-56
2,17135,2288,-2244,-14688,-478,139,16
3,17217,2288,-2244,-14688,-478,139,16
0,19997,32767,-32768,-32768,-2515,-627,-88
1,20565,1756,-524,-16692,132,-25,-54
2,21132,2260,-2288,-14812,-468,126,2
3,21214,2260,-2288,-14812,-468,126,2
0,23997,32767,-32768,-32768,-2513,-635,-78
1,24565,1664,-512,-16596,125,-32,-51
2,25131,2160,-2264,-14804,-465,131,21
3,25213,2160,-2264,-14804,-465,131,21
0,27997,32767,-32768,-32768,-2533,-655,-88
1,28565,1680,-552,-16652,147,15,-29
2,29131,2220,-2200,-14828,-469,125,22
3,29213,2220,-2200,-14828,-469,125,22
0,31997,32767,-32768,-32768,-2516,-625,-68
1,32565,1696,-564,-16636,114,-14,-47
2,33132,2264,-2216,-14824,-513,141,17
3,33214,2264,-2216,-14824,-513,141,17
0,35997,32767,-32768,-32768,-2519,-619,-84
1,36565,1788,-536,-16716,124,-24,-41
2,37132,2280,-2252,-14600,-475,122,7
3,37214,2280,-2252,-14600,-475,122,7
0,40001,32767,-32768,-32768,-2529,-638,-67
1,40568,1604,-464,-16532,122,-13,-62
2,41134,2332,-2280,-14776,-472,152,-11
3,41216,2332,-2280,-14776,-472,152,-11
0,44000,32767,-32768,-32768,-2524,-621,-82
1,44568,1704,-456,-16684,149,-40,-25
2,45134,2224,-2204,-14656,-491,125,16
3,45216,2224,-2204,-14656,-491,125,16
0,47999,32767,-32768,-32768,-2545,-658,-45
1,48567,1572,-532,-16656,121,-9,-50
2,49133,2180,-2264,-14664,-486,137,4
3,49215,2180,-2264,-14664,-486,137,4
0,51997,32767,-32768,-32768,-2536,-618,-71
1,52565,1664,-480,-16624,120,-35,-51
2,53131,2276,-2156,-14892,-481,147,12
3,53213,2276,-2156,-14892,-481,147,12
0,55997,32767,-32768,-32768,-2527,-638,-101
1,56565,1684,-580,-16724,145,-17,-38
2,57135,2284,-2176,-14932,-478,159,1
3,57217,2284,-2176,-14932,-478,159,1
0,59997,32767,-32768,-32768,-2515,-634,-80
1,60565,1704,-560,-16872,141,2,-41
2,61135,2304,-2244,-14728,-491,154,13
3,61217,2304,-2244,-14728,-491,154,13
0,63997,32767,-32768,-32768,-2545,-614,-80
1,64565,1660,-568,-16724,125,4,-37
2,65134,2352,-2200,-14880,-480,148,6
3,65216,2352,-2200,-14880,-480,148,6
0,67997,32767,-32768,-32768,-2534,-633,-51
1,68565,1688,-556,-16696,120,-13,-58
2,69132,2324,-2280,-14768,-464,162,-9
3,69214,2324,-2280,-14768,-464,162,-9
0,71997,32767,-32768,-32768,-2509,-624,-58
1,72565,1604,-448,-16588,137,-24,-56
2,73132,2256,-2252,-14788,-475,144,18
3,73214,2256,-2252,-14788,-475,144,18
0,75997,32767,-32768,-32768,-2521,-642,-78
1,76565,1704,-404,-16700,137,-18,-54
2,77132,2200,-2200,-14864,-452,139,7
3,77214,2200,-2200,-14864,-452,139,7
0,79997,32767,-32768,-32768,-2532,-602,-47
1,80565,1768,-592,-16624,112,-24,-20
2,81132,2308,-2224,-14848,-483,154,12
3,81214,2308,-2224,-14848,-483,154,12
0,84002,32767,-32768,-32768,-2516,-647,-81
1,84569,1604,-572,-16788,137,-35,-72
2,85135,2160,-2200,-14716,-500,145,6
3,85217,2160,-2200,-14716,-500,145,6
0,88002,32767,-32768,-32768,-2530,-624,-81
1,88568,1672,-496,-16600,156,-32,-42
2,89135,2256,-2220,-14728,-481,132,-6
3,89217,2256,-2220,-14728,-481,132,-6
0,92000,32767,-32768,-32768,-2535,-654,-62
1,92568,1716,-492,-16552,129,-24,-51
2,93134,2376,-2240,-14752,-483,134,4
3,93216,2376,-2240,-14752,-483,134,4
0,95997,32767,-32768,-32768,-2545,-639,-83
1,96565,1720,-528,-16664,151,4,-47
2,97131,2292,-2184,-14936,-461,158,4
3,97213,2292,-2184,-14936,-461,158,4
0,99998,32767,-32768,-32768,-2533,-625,-74
1,100567,1628,-516,-16644,146,-19,-53
2,101133,2316,-2224,-14944,-472,147,9
3,101215,2316,-2224,-14944,-472,147,9
0,103997,32767,-32768,-32768,-2518,-643,-83
1,104565,1720,-488,-16664,121,-13,-37
2,105131,2248,-2268,-14832,-474,128,4
3,105213,2248,-2268,-14832,-474,128,4
0,107996,32767,-32768,-32768,-2545,-641,-100
1,108565,1700,-520,-16588,136,-23,-67
2,109131,2316,-2164,-14720,-475,145,30
3,109213,2316,-2164,-14720,-475,145,30
0,111998,32767,-32768,-32768,-2525,-636,-96
1,112566,1640,-536,-16632,149,-32,-49
2,113133,2308,-2220,-14640,-487,126,19
3,113215,2308,-2220,-14640,-487,126,19
0,115998,32767,-32768,-32768,-2526,-646,-68
1,116567,1684,-508,-16720,148,-14,-49
2,117133,2316,-2240,-14784,-467,139,0
3,117215,2316,-2240,-14784,-467,139,0
0,119996,32767,-32768,-32768,-2531,-649,-78
1,120565,1636,-476,-16648,107,-18,-40
2,121131,2320,-2244,-14696,-496,142,-3
3,121213,2320,-2244,-14696,-496,142,-3
0,123998,32767,-32768,-32768,-2535,-640,-61
1,124566,1752,-452,-16748,139,-26,-55
2,125132,2300,-2200,-14808,-493,137,6
3,125215,2300,-2200,-14808,-493,137,6
0,128002,32767,-32768,-32768,-2509,-636,-70
1,128568,1704,-492,-16600,110,-4,-40
2,129134,2152,-2316,-14856,-477,134,-13
3,129216,2152,-2316,-14856,-477,134,-13
0,132001,32767,-32768,-32768,-2530,-614,-50
1,132568,1760,-504,-16660,134,-21,-22
2,133134,2264,-2284,-14756,-476,131,15
3,133216,2264,-2284,-14756,-476,131,15
0,136000,32767,-32768,-32768,-2524,-612,-74
1,136568,1664,-432,-16472,101,-13,-70
2,137138,2396,-2232,-14836,-483,103,1
3,137220,2396,-2232,-14836,-483,103,1
0,139997,32767,-32768,-32768,-2521,-604,-74
1,140565,1676,-524,-16620,143,11,-24
2,141135,2236,-2348,-14712,-490,127,24
3,141217,2236,-2348,-14712,-490,127,24
0,143997,32767,-32768,-32768,-2530,-628,-65
1,144565,1660,-532,-16692,133,-4,-84
2,145134,2304,-2248,-14716,-464,150,15
3,145216,2304,-2248,-14716,-464,150,15
0,147998,32767,-32768,-32768,-2531,-642,-79
1,148567,1672,-560,-16720,110,-10,-21
2,149134,2332,-2156,-14804,-482,171,-5
3,149216,2332,-2156,-14804,-482,171,-5
0,151998,32767,-32768,-32768,-2544,-628,-62
1,152567,1632,-468,-16728,111,-43,-63
2,153133,2264,-2220,-14748,-477,144,13
3,153215,2264,-2220,-14748,-477,144,13
0,155996,32767,-32768,-32768,-2521,-624,-98
1,156565,1584,-488,-16764,119,13,-41
2,157131,2348,-2288,-14844,-485,166,0
3,157213,2348,-2288,-14844,-485,166,0
0,159997,32767,-32768,-32768,-2523,-632,-78
1,160565,1720,-540,-16656,108,-21,-61
2,161131,2328,-2144,-14712,-486,132,-22
3,161213,2328,-2144,-14712,-486,132,-22
0,163997,32767,-32768,-32768,-2527,-646,-72
1,164565,1684,-436,-16608,138,-14,-48
2,165132,2200,-2188,-14676,-482,148,15
3,165214,2200,-2188,-14676,-482,148,15
0,167998,32767,-32768,-32768,-2521,-629,-33
1,168567,1672,-524,-16692,113,-28,-44
2,169133,2344,-2168,-14720,-494,123,18
3,169215,2344,-2168,-14720,-494,123,18
0,171997,32767,-32768,-32768,-2516,-632,-105
1,172565,1676,-436,-16660,131,9,-55
2,173132,2196,-2152,-14860,-466,138,5
3,173214,2196,-2152,-14860,-466,138,5
0,176000,32767,-32768,-32768,-2540,-619,-76
1,176568,1620,-472,-16540,108,15,-51
2,177135,2244,-2260,-14720,-494,140,25
3,177217,2244,-2260,-14720,-494,140,25
0,179999,32767,-32768,-32768,-2517,-639,-85
1,180567,1636,-564,-16656,149,-30,-44
2,181134,2312,-2264,-14836,-499,150,27
3,181216,2312,-2264,-14836,-499,150,27
0,183997,32767,-32768,-32768,-2533,-627,-102
1,184565,1736,-432,-16624,144,-16,-46
2,185135,2356,-2196,-14748,-500,140,17
3,185217,2356,-2196,-14748,-500,140,17
0,187997,32767,-32768,-32768,-2506,-640,-67
1,188565,1684,-548,-16632,149,-33,-69
2,189135,2144,-2268,-14824,-472,158,24
3,189217,2144,-2268,-14824,-472,158,24
0,191997,32767,-32768,-32768,-2521,-641,-74
1,192565,1620,-524,-16568,123,-16,-40
2,193132,2240,-2244,-14696,-470,126,21
3,193214,2240,-2244,-14696,-470,126,21
0,195998,32767,-32768,-32768,-2531,-657,-60
1,196567,1612,-576,-16728,144,-31,-47
2,197133,2348,-2288,-14808,-453,146,5
3,197215,2348,-2288,-14808,-453,146,5
0,199997,32767,-32768,-32768,-2532,-619,-90
1,200565,1704,-456,-16672,112,2,-43
2,201132,2268,-2208,-14628,-472,151,7
3,201214,2268,-2208,-14628,-472,151,7
0,203997,32767,-32768,-32768,-2517,-625,-74
1,204565,1752,-480,-16664,127,-14,-38
2,205131,2200,-2244,-14636,-481,132,21
3,205213,2200,-2244,-14636,-481,132,21
0,207997,32767,-32768,-32768,-2547,-624,-64
1,208565,1724,-500,-16636,133,-17,-39
2,209131,2412,-2264,-14812,-475,129,-1
3,209213,2412,-2264,-14812,-475,129,-1
0,211997,32767,-32768,-32768,-2529,-632,-94
1,212565,1636,-520,-16660,122,-24,-47
2,213131,2328,-2228,-14828,-473,137,-12
3,213213,2328,-2228,-14828,-473,137,-12
0,216002,32767,-32768,-32768,-2544,-633,-54
1,216568,1744,-464,-16684,129,-18,-50
2,217135,2264,-2220,-14824,-482,147,3
3,217217,2264,-2220,-14824,-482,147,3
0,220000,32767,-32768,-32768,-2518,-642,-83
1,220568,1676,-500,-16612,118,-11,-23
2,221134,2272,-2280,-14816,-472,142,4
3,221216,2272,-2280,-14816,-472,142,4
0,223998,32767,-32768,-32768,-2523,-639,-60
1,224567,1780,-504,-16520,118,-27,-62
2,225136,2304,-2180,-14776,-485,126,26
3,225218,2304,-2180,-14776,-485,126,26
0,227998,32767,-32768,-32768,-2526,-620,-74
1,228567,1792,-524,-16556,139,-21,-42
2,229136,2352,-2312,-14800,-477,145,7
3,229218,2352,-2312,-14800,-477,145,7
0,231998,32767,-32768,-32768,-2534,-614,-85
1,232567,1744,-480,-16628,144,5,-59
2,233136,2256,-2296,-14900,-476,118,0
3,233218,2256,-2296,-14900,-476,118,0
0,235998,32767,-32768,-32768,-2541,-645,-73
1,236567,1604,-444,-16540,132,-13,-34
2,237136,2184,-2336,-14768,-500,137,15
3,237218,2184,-2336,-14768,-500,137,15
0,239998,32767,-32768,-32768,-2531,-644,-86
1,240567,1640,-488,-16804,129,1,-32
2,241136,2284,-2248,-14648,-476,140,-1
3,241218,2284,-2248,-14648,-476,140,-1
0,243998,32767,-32768,-32768,-2524,-627,-87
1,244567,1668,-424,-16636,125,-16,-43
2,245137,2248,-2264,-14788,-487,143,5
3,245219,2248,-2264,-14788,-487,143,5
0,247997,32767,-32768,-32768,-2531,-640,-87
1,248565,1652,-576,-16528,99,-22,-51
2,249135,2280,-2268,-14728,-466,135,11
3,249217,2280,-2268,-14728,-466,135,11
0,251998,32767,-32768,-32768,-2509,-622,-61
1,252570,1708,-464,-16676,97,-18,-32
2,253137,2212,-2256,-14820,-460,163,20
3,253219,2212,-2256,-14820,-460,163,20
0,256002,32767,-32768,-32768,-2513,-649,-74
1,256572,1552,-504,-16564,128,-23,-33
2,257138,2256,-2152,-14848,-493,127,11
3,257220,2256,-2152,-14848,-493,127,11
0,260001,32767,-32768,-32768,-2530,-640,-55
1,260572,1652,-432,-16736,141,-28,-64
2,261138,2260,-2224,-14848,-456,124,8
3,261220,2260,-2224,-14848,-456,124,8
0,263999,32767,-32768,-32768,-2529,-621,-84
1,264571,1612,-496,-16728,121,-10,-48
2,265137,2240,-2244,-14956,-487,159,2
3,265219,2240,-2244,-14956,-487,159,2
0,267997,32767,-32768,-32768,-2509,-647,-65
1,268568,1712,-560,-16620,121,-16,-29
2,269135,2336,-2232,-14816,-489,133,13
3,269217,2336,-2232,-14816,-489,133,13
0,271998,32767,-32768,-32768,-2535,-638,-92
1,272570,1664,-640,-16704,117,-15,-39
2,273136,2288,-2204,-14964,-462,130,16
3,273218,2288,-2204,-14964,-462,130,16
0,275997,32767,-32768,-32768,-2562,-631,-52
1,276569,1720,-476,-16696,117,-5,-62
2,277135,2280,-2200,-14772,-495,133,-8
3,277217,2280,-2200,-14772,-495,133,-8
0,279996,32767,-32768,-32768,-2505,-640,-79
1,280568,1736,-532,-16608,125,-3,-45
2,281134,2200,-2168,-14756,-486,141,6
3,281216,2200,-2168,-14756,-486,141,6
0,283997,32767,-32768,-32768,-2535,-648,-74
1,284569,1720,-568,-16776,121,-12,-51
2,285135,2376,-2236,-14732,-487,105,1
3,285217,2376,-2236,-14732,-487,105,1
0,287996,32767,-32768,-32768,-2511,-618,-68
1,288568,1648,-456,-16636,124,-25,-39
2,289134,2268,-2264,-14856,-460,137,3
3,289216,2268,-2264,-14856,-460,137,3
0,291996,32767,-32768,-32768,-2535,-649,-54
1,292568,1740,-492,-16608,133,15,-59
2,293134,2292,-2340,-14720,-495,137,13
3,293216,2292,-2340,-14720,-495,137,13
0,295997,32767,-32768,-32768,-2549,-639,-78
1,296569,1668,-516,-16648,145,-28,-65
2,297135,2392,-2216,-14836,-468,141,17
3,297217,2392,-2216,-14836,-468,141,17
0,299996,32767,-32768,-32768,-2522,-610,-62
1,300568,1712,-484,-16656,116,-1,-32
2,301134,2312,-2232,-14832,-497,141,10
3,301217,2312,-2232,-14832,-497,141,10
0,303998,32767,-32768,-32768,-2526,-623,-62
1,304570,1660,-544,-16540,146,-9,-63
2,305136,2388,-2224,-14776,-478,164,-1
3,305218,2388,-2224,-14776,-478,164,-1
0,307996,32767,-32768,-32768,-2515,-626,-56
1,308568,1612,-388,-16736,112,-13,-22
2,309134,2212,-2276,-14800,-476,125,13
3,309217,2212,-2276,-14800,-476,125,13
0,311998,32767,-32768,-32768,-2535,-611,-60
1,312570,1636,-504,-16668,150,-31,-77
2,313136,2216,-2264,-14864,-479,111,2
3,313218,2216,-2264,-14864,-479,111,2
0,315997,32767,-32768,-32768,-2518,-619,-68
1,316569,1604,-472,-16696,120,-7,-27
2,317135,2332,-2244,-14952,-483,140,10
3,317217,2332,-2244,-14952,-483,140,10
0,319996,32767,-32768,-32768,-2556,-629,-83
1,320568,1680,-344,-16568,125,-14,-65
2,321134,2236,-2284,-14880,-498,148,4
3,321217,2236,-2284,-14880,-498,148,4
0,323998,32767,-32768,-32768,-2517,-626,-66
1,324570,1736,-400,-16684,135,-16,-28
2,325136,2292,-2236,-14844,-484,122,41
3,325218,2292,-2236,-14844,-484,122,41
0,327997,32767,-32768,-32768,-2525,-622,-69
1,328569,1664,-568,-16788,156,-5,-51
2,329135,2220,-2184,-14844,-489,130,12
3,329217,2220,-2184,-14844,-489,130,12
0,331996,32767,-32768,-32768,-2527,-635,-58
1,332568,1772,-520,-16488,133,-50,-56
2,333134,2312,-2244,-14800,-463,119,-1
3,333216,2312,-2244,-14800,-463,119,-1
0,335998,32767,-32768,-32768,-2535,-639,-53
1,336570,1696,-436,-16664,139,-9,-59
2,337136,2280,-2288,-14668,-483,122,-3
3,337218,2280,-2288,-14668,-483,122,-3
0,339997,32767,-32768,-32768,-2517,-635,-73
1,340569,1736,-528,-16592,128,-13,-63
2,341135,2152,-2292,-14844,-469,134,19
3,341217,2152,-2292,-14844,-469,134,19
0,344002,32767,-32768,-32768,-2538,-643,-56
1,344571,1664,-412,-16684,124,-14,-29
2,345138,2312,-2188,-14864,-487,137,-8
3,345220,2312,-2188,-14864,-487,137,-8
0,348000,32767,-32768,-32768,-2524,-598,-66
1,348569,1668,-556,-16656,114,-11,-63
2,349135,2336,-2288,-14876,-485,137,9
3,349217,2336,-2288,-14876,-485,137,9
0,351999,32767,-32768,-32768,-2540,-607,-66
1,352568,1644,-520,-16696,118,-12,-36
2,353134,2244,-2236,-14840,-471,132,19
3,353216,2244,-2236,-14840,-471,132,19
0,355997,32767,-32768,-32768,-2523,-647,-67
1,356565,1740,-448,-16700,139,-23,-56
2,357132,2256,-2188,-14716,-476,116,-8
3,357214,2256,-2188,-14716,-476,116,-8
0,359997,32767,-32768,-32768,-2535,-627,-76
1,360565,1828,-500,-16596,113,-2,-22
2,361132,2260,-2252,-14784,-474,120,-8
3,361214,2260,-2252,-14784,-474,120,-8
0,363998,32767,-32768,-32768,-2542,-645,-72
1,364567,1688,-460,-16732,125,-41,-61
2,365133,2324,-2292,-14736,-486,144,13
3,365215,2324,-2292,-14736,-486,144,13
0,367997,32767,-32768,-32768,-2534,-632,-68
1,368565,1636,-488,-16660,124,6,-45
2,369131,2284,-2156,-14752,-485,130,21
3,369213,2284,-2156,-14752,-485,130,21
0,371997,32767,-32768,-32768,-2525,-610,-59
1,372565,1688,-532,-16568,125,-52,-39
2,373132,2216,-2232,-14796,-469,139,-10
3,373214,2216,-2232,-14796,-469,139,-10
0,375997,32767,-32768,-32768,-2507,-636,-96
1,376565,1620,-476,-16596,144,7,-43
2,377132,2244,-2240,-14812,-471,141,26
3,377214,2244,-2240,-14812,-471,141,26
0,379997,32767,-32768,-32768,-2525,-643,-72
1,380565,1704,-596,-16684,119,-21,-48
2,381131,2288,-2244,-14888,-457,141,-2
3,381213,2288,-2244,-14888,-457,141,-2
0,383998,32767,-32768,-32768,-2545,-619,-63
1,384570,1588,-560,-16732,109,-29,-55
2,385136,2328,-2132,-14692,-495,128,0
3,385218,2328,-2132,-14692,-495,128,0
0,388001,32767,-32768,-32768,-2501,-653,-62
1,388571,1628,-560,-16676,111,-25,-61
2,389137,2236,-2240,-14644,-478,173,-1
3,389219,2236,-2240,-14644,-478,173,-1
0,392000,32767,-32768,-32768,-2537,-617,-59
1,392568,1624,-504,-16776,133,-36,-63
2,393135,2160,-2232,-14724,-456,134,13
3,393217,2160,-2232,-14724,-456,134,13
0,395998,32767,-32768,-32768,-2536,-651,-83
1,396567,1608,-540,-16584,100,-7,-57
2,397133,2344,-2268,-14732,-471,139,8
3,397215,2344,-2268,-14732,-471,139,8
0,399997,32767,-32768,-32768,-2517,-646,-55
1,400565,1672,-524,-16652,133,-28,-64
2,401131,2356,-2236,-14676,-476,116,16
3,401214,2356,-2236,-14676,-476,116,16
0,403996,32767,-32768,-32768,-2513,-627,-85
1,404565,1716,-416,-16596,126,-18,-22
2,405131,2184,-2212,-14860,-501,144,6
3,405213,2184,-2212,-14860,-501,144,6
0,407996,32767,-32768,-32768,-2535,-637,-72
1,408565,1672,-452,-16688,112,-22,-51
2,409131,2304,-2152,-14748,-467,132,13
3,409213,2304,-2152,-14748,-467,132,13
0,411997,32767,-32768,-32768,-2533,-639,-50
1,412565,1740,-412,-16636,117,-15,-13
2,413131,2176,-2252,-14788,-459,150,13
3,413213,2176,-2252,-14788,-459,150,13
0,415997,32767,-32768,-32768,-2513,-626,-58
1,416565,1648,-432,-16712,121,3,-59
2,417131,2288,-2244,-14664,-477,134,4
3,417214,2288,-2244,-14664,-477,134,4
0,419998,32767,-32768,-32768,-2535,-620,-68
1,420567,1736,-492,-16628,130,-23,-26
2,421133,2400,-2260,-14960,-497,153,-17
3,421215,2400,-2260,-14960,-497,153,-17
0,423997,32767,-32768,-32768,-2510,-627,-75
1,424565,1696,-416,-16564,100,-32,-49
2,425132,2184,-2316,-14672,-482,137,17
3,425214,2184,-2316,-14672,-482,137,17
0,427996,32767,-32768,-32768,-2512,-629,-71
1,428565,1688,-416,-16600,127,-35,-39
2,429131,2248,-2344,-14588,-467,126,-10
3,429213,2248,-2344,-14588,-467,126,-10
0,431997,32767,-32768,-32768,-2509,-632,-96
1,432568,1608,-476,-16620,119,5,-26
2,433135,2244,-2212,-14768,-509,147,0
3,433217,2244,-2212,-14768,-509,147,0
0,436002,32767,-32768,-32768,-2519,-619,-52
1,436569,1708,-448,-16636,120,-22,-39
2,437135,2388,-2296,-14932,-472,145,20
3,437217,2388,-2296,-14932,-472,145,20
0,440000,32767,-32768,-32768,-2532,-622,-84
1,440568,1688,-600,-16620,134,3,-47
2,441135,2208,-2236,-14696,-481,122,3
3,441217,2208,-2236,-14696,-481,122,3
0,444002,32767,-32768,-32768,-2506,-644,-67
1,444568,1780,-372,-16592,129,-11,-59
2,445135,2332,-2224,-14816,-477,156,-7
3,445217,2332,-2224,-14816,-477,156,-7
0,448002,32767,-32768,-32768,-2532,-638,-90
1,448568,1728,-564,-16632,134,-11,-43
2,449135,2408,-2312,-14824,-495,155,-15
3,449217,2408,-2312,-14824,-495,155,-15
0,452002,32767,-32768,-32768,-2529,-640,-89
1,452568,1752,-524,-16856,116,-38,-57
2,453134,2312,-2224,-14756,-452,144,21
3,453217,2312,-2224,-14756,-452,144,21
0,456002,32767,-32768,-32768,-2518,-593,-57
1,456568,1704,-476,-16656,127,-10,-53
2,457135,2300,-2240,-14764,-479,160,-28
3,457217,2300,-2240,-14764,-479,160,-28
0,460000,32767,-32768,-32768,-2522,-635,-58
1,460568,1668,-588,-16780,148,-31,-54
2,461135,2268,-2228,-14868,-477,131,13
3,461217,2268,-2228,-14868,-477,131,13
0,463998,32767,-32768,-32768,-2543,-644,-63
1,464566,1752,-404,-16640,141,-5,-43
2,465132,2224,-2288,-14768,-500,145,1
3,465215,2224,-2288,-14768,-500,145,1
0,467997,32767,-32768,-32768,-2512,-646,-57
1,468565,1652,-488,-16744,146,1,-35
2,469131,2264,-2172,-14864,-496,145,9
3,469214,2264,-2172,-14864,-496,145,9
0,471998,32767,-32768,-32768,-2530,-629,-53
1,472570,1688,-460,-16644,142,2,-63
2,473136,2248,-2232,-14716,-482,147,9
3,473218,2248,-2232,-14716,-482,147,9
0,475998,32767,-32768,-32768,-2539,-645,-60
1,476569,1696,-472,-16664,134,-27,-40
2,477136,2252,-2232,-14768,-472,158,3
3,477218,2252,-2232,-14768,-472,158,3
0,479998,32767,-32768,-32768,-2530,-603,-77
1,480567,1668,-472,-16736,143,-19,-52
2,481133,2244,-2264,-14724,-486,140,-12
3,481215,2244,-2264,-14724,-486,140,-12
0,483998,32767,-32768,-32768,-2549,-620,-57
1,484567,1680,-468,-16676,127,-27,-23
2,485133,2348,-2180,-14764,-459,129,21
3,485215,2348,-2180,-14764,-459,129,21
0,487998,32767,-32768,-32768,-2528,-625,-72
1,488566,1764,-576,-16660,114,3,-82
2,489133,2320,-2220,-14792,-467,135,-8
3,489215,2320,-2220,-14792,-467,135,-8
0,491998,32767,-32768,-32768,-2539,-632,-76
1,492566,1728,-620,-16748,105,-20,-30
2,493132,2288,-2272,-14820,-468,144,6
3,493214,2288,-2272,-14820,-468,144,6
0,495997,32767,-32768,-32768,-2527,-625,-77
1,496565,1752,-644,-16640,88,-15,-57
2,497132,2244,-2220,-14828,-487,137,27
3,497214,2244,-2220,-14828,-487,137,27
0,499997,32767,-32768,-32768,-2516,-624,-70
1,500565,1584,-420,-16632,137,-6,-38
2,501131,2228,-2256,-14812,-480,155,22
3,501213,2228,-2256,-14812,-480,155,22
0,503998,32767,-32768,-32768,-2514,-621,-47
1,504566,1692,-524,-16648,118,-15,-47
2,505133,2276,-2280,-14708,-464,143,5
3,505215,2276,-2280,-14708,-464,143,5
0,507998,32767,-32768,-32768,-2518,-635,-85
1,508566,1712,-536,-16636,110,3,-23
2,509133,2180,-2260,-14788,-464,113,28
3,509215,2180,-2260,-14788,-464,113,28
0,511998,32767,-32768,-32768,-2530,-624,-51
1,512566,1632,-588,-16700,133,-30,-63
2,513133,2364,-2212,-14788,-476,137,6
3,513215,2364,-2212,-14788,-476,137,6
0,515998,32767,-32768,-32768,-2520,-647,-84
1,516569,1656,-408,-16820,136,-28,-27
2,517136,2272,-2188,-15016,-468,156,18
3,517218,2272,-2188,-15016,-468,156,18
0,519998,32767,-32768,-32768,-2537,-628,-67
1,520568,1648,-528,-16560,139,-37,-33
2,521134,2320,-2160,-14620,-482,127,12
3,521216,2320,-2160,-14620,-482,127,12
0,523997,32767,-32768,-32768,-2523,-620,-84
1,524565,1656,-464,-16668,153,-19,-49
2,525132,2324,-2308,-14832,-472,137,-2
3,525214,2324,-2308,-14832,-472,137,-2
0,527998,32767,-32768,-32768,-2528,-604,-82
1,528566,1660,-504,-16488,135,-31,-44
2,529133,2340,-2188,-14892,-448,132,22
3,529215,2340,-2188,-14892,-448,132,22
0,531998,32767,-32768,-32768,-2512,-625,-61
1,532566,1788,-480,-16680,141,-6,-61
2,533133,2228,-2236,-14736,-499,126,28
3,533215,2228,-2236,-14736,-499,126,28
0,535998,32767,-32768,-32768,-2514,-651,-92
1,536566,1812,-580,-16604,119,-32,-27
2,537133,2332,-2156,-14796,-477,145,-8
3,537215,2332,-2156,-14796,-477,145,-8
0,539998,32767,-32768,-32768,-2528,-622,-66
1,540566,1704,-468,-16564,136,-20,-76
2,541133,2360,-2100,-14812,-476,143,-3
3,541215,2360,-2100,-14812,-476,143,-3
0,543998,32767,-32768,-32768,-2566,-634,-84
1,544566,1728,-476,-16696,121,-19,-25
2,545133,2312,-2152,-14740,-451,123,19
3,545215,2312,-2152,-14740,-451,123,19
0,547998,32767,-32768,-32768,-2524,-619,-77
1,548566,1732,-440,-16688,131,-23,-66
2,549133,2264,-2276,-14868,-458,131,13
3,549215,2264,-2276,-14868,-458,131,13
0,551998,32767,-32768,-32768,-2543,-626,-78
1,552566,1648,-516,-16732,119,-25,-51
2,553132,2260,-2232,-14664,-502,139,7
3,553214,2260,-2232,-14664,-502,139,7
0,555997,32767,-32768,-32768,-2518,-634,-64
1,556568,1720,-580,-16556,127,-27,-49
2,557135,2288,-2128,-14716,-483,154,5
3,557217,2288,-2128,-14716,-483,154,5
0,559997,32767,-32768,-32768,-2506,-624,-62
1,560569,1660,-612,-16664,127,-26,-23
2,561135,2260,-2240,-14920,-487,120,8
3,561217,2260,-2240,-14920,-487,120,8
0,563997,32767,-32768,-32768,-2524,-633,-54
1,564568,1696,-544,-16652,128,-26,-51
2,565134,2288,-2360,-14744,-482,137,16
3,565216,2288,-2360,-14744,-482,137,16
0,567997,32767,-32768,-32768,-2517,-617,-65
1,568566,1724,-544,-16592,144,-15,-42
2,569132,2264,-2204,-14900,-491,143,9
3,569214,2264,-2204,-14900,-491,143,9
0,571997,32767,-32768,-32768,-2525,-619,-55
1,572565,1704,-608,-16648,116,-20,-30
2,573131,2292,-2256,-14908,-484,132,-1
3,573213,2292,-2256,-14908,-484,132,-1
0,575997,32767,-32768,-32768,-2525,-626,-60
1,576565,1712,-476,-16560,124,-33,-51
2,577132,2268,-2224,-14772,-476,117,-2
3,577214,2268,-2224,-14772,-476,117,-2
0,579997,32767,-32768,-32768,-2517,-628,-99
1,580565,1624,-480,-16772,108,-2,-41
2,581131,2244,-2264,-14788,-480,142,1
3,581213,2244,-2264,-14788,-480,142,1
0,583997,32767,-32768,-32768,-2526,-633,-57
1,584565,1704,-496,-16700,126,-29,-61
