device,micros,ax,ay,az,gx,gy,gz
1,204562,2895,-58,6326,-36,-564,-323
2,204642,2895,-58,6326,-36,-564,-323
0,208000,351,390,6099,31,-605,-233
1,208563,2921,-68,6311,16,-557,-318
2,208643,2921,-68,6311,16,-557,-318
0,212000,366,387,6107,84,-592,-227
1,212563,2917,-66,6336,61,-546,-308
2,212643,2917,-66,6336,61,-546,-308
0,216000,394,403,6104,135,-577,-217
1,216563,2943,-55,6336,113,-539,-301
2,216643,2943,-55,6336,113,-539,-301
0,220000,414,383,6103,180,-571,-209
1,220563,2946,-54,6342,160,-528,-291
2,220643,2946,-54,6342,160,-528,-291
0,224000,431,388,6139,226,-562,-199
1,224563,2959,-56,6351,205,-520,-278
2,224643,2959,-56,6351,205,-520,-278
0,228000,435,375,6158,273,-551,-190
1,228563,2977,-70,6370,250,-511,-267
2,228643,2977,-70,6370,250,-511,-267
0,232000,445,370,6196,313,-540,-182
1,232563,2979,-88,6377,289,-507,-257
2,232643,2979,-88,6377,289,-507,-257
0,236000,459,363,6216,350,-528,-171
1,236563,3020,-103,6379,325,-497,-248
2,236643,3020,-103,6379,325,-497,-248
0,239998,469,351,6246,377,-522,-162
1,240561,3014,-111,6371,352,-489,-234
2,240641,3014,-111,6371,352,-489,-234
0,243998,478,324,6281,397,-506,-151
1,244561,3035,-155,6365,365,-481,-228
2,244641,3035,-155,6365,365,-481,-228
0,247998,481,293,6304,405,-496,-146
1,248561,3050,-185,6351,378,-473,-219
2,248641,3050,-185,6351,378,-473,-219
0,251998,511,263,6331,417,-490,-136
1,252561,3064,-209,6345,383,-466,-210
2,252641,3064,-209,6345,383,-466,-210
0,255998,529,223,6343,420,-487,-131
1,256561,3085,-251,6343,386,-461,-201
2,256641,3085,-251,6343,386,-461,-201
0,259998,542,181,6387,416,-479,-127
1,260561,3119,-288,6309,384,-452,-196
2,260641,3119,-288,6309,384,-452,-196
0,263998,556,171,6367,405,-469,-121
1,264561,3126,-329,6315,374,-451,-194
2,264641,3126,-329,6315,374,-451,-194
0,267998,579,149,6370,394,-468,-119
1,268561,3133,-327,6290,360,-443,-190
2,268641,3133,-327,6290,360,-443,-190
0,271998,587,146,6377,379,-459,-119
1,272561,3157,-358,6281,345,-436,-190
2,272641,3157,-358,6281,345,-436,-190
0,275998,606,113,6378,357,-455,-117
1,276561,3185,-379,6272,326,-428,-186
2,276641,3185,-379,6272,326,-428,-186
0,280000,616,82,6395,336,-450,-120
1,280563,3191,-409,6252,305,-426,-190
2,280643,3191,-409,6252,305,-426,-190
0,283999,618,69,6390,312,-446,-123
1,284562,3220,-416,6249,274,-420,-187
2,284642,3220,-416,6249,274,-420,-187
0,288000,624,65,6422,276,-440,-130
1,288563,3217,-431,6225,242,-421,-195
2,288643,3217,-431,6225,242,-421,-195
0,292000,620,81,6384,241,-438,-132
1,292563,3230,-404,6193,217,-413,-196
2,292643,3230,-404,6193,217,-413,-196
0,296000,615,83,6357,212,-433,-133
1,296563,3214,-394,6175,180,-404,-196
2,296643,3214,-394,6175,180,-404,-196
0,300000,603,99,6341,175,-429,-136
1,300563,3206,-357,6153,150,-402,-197
2,300643,3206,-357,6153,150,-402,-197
0,304000,604,132,6307,142,-421,-136
1,304563,3197,-342,6132,116,-395,-196
2,304643,3197,-342,6132,116,-395,-196
0,308000,597,169,6298,110,-420,-136
1,308563,3186,-308,6121,85,-389,-198
2,308643,3186,-308,6121,85,-389,-198
0,312000,596,195,6250,86,-413,-136
1,312563,3167,-286,6113,56,-378,-194
2,312643,3167,-286,6113,56,-378,-194
0,316000,581,228,6212,59,-406,-137
1,316563,3147,-236,6067,31,-371,-193
2,316643,3147,-236,6067,31,-371,-193
0,319998,578,255,6179,34,-395,-132
1,320561,3136,-203,6042,7,-364,-187
2,320641,3136,-203,6042,7,-364,-187
0,323998,569,272,6149,5,-390,-131
1,324561,3146,-190,6046,-16,-359,-183
2,324641,3146,-190,6046,-16,-359,-183
0,327998,576,281,6132,-13,-383,-128
1,328561,3143,-168,6032,-38,-347,-181
2,328641,3143,-168,6032,-38,-347,-181
0,331998,579,279,6094,-31,-373,-124
1,332561,3143,-160,6024,-50,-344,-177
2,332641,3143,-160,6024,-50,-344,-177
0,335998,572,277,6073,-41,-366,-123
1,336561,3145,-163,6007,-64,-334,-174
2,336641,3145,-163,6007,-64,-334,-174
0,339998,585,282,6048,-54,-357,-121
1,340561,3166,-151,5990,-76,-326,-170
2,340641,3166,-151,5990,-76,-326,-170
0,343998,564,302,6038,-61,-349,-115
1,344561,3153,-150,5986,-81,-317,-162
2,344641,3153,-150,5986,-81,-317,-162
0,347998,573,290,5998,-66,-339,-115
1,348561,3151,-135,5984,-85,-307,-161
2,348641,3151,-135,5984,-85,-307,-161
0,351998,567,301,5980,-69,-330,-115
1,352561,3147,-136,5950,-87,-302,-159
2,352641,3147,-136,5950,-87,-302,-159
0,355998,577,299,5949,-73,-322,-108
1,356561,3140,-127,5967,-90,-292,-151
2,356641,3140,-127,5967,-90,-292,-151
0,360000,580,289,5960,-71,-310,-110
1,360563,3162,-144,5961,-84,-282,-154
2,360643,3162,-144,5961,-84,-282,-154
0,363999,581,280,5926,-62,-305,-113
1,364562,3174,-161,5964,-76,-277,-152
2,364642,3174,-161,5964,-76,-277,-152
0,368000,588,263,5927,-49,-294,-106
1,368563,3188,-179,5998,-67,-268,-149
2,368643,3188,-179,5998,-67,-268,-149
0,372000,599,234,5931,-35,-287,-111
1,372563,3205,-211,5991,-50,-261,-153
2,372643,3205,-211,5991,-50,-261,-153
0,376000,615,214,5924,-17,-280,-115
1,376563,3201,-222,5959,-35,-253,-152
2,376643,3201,-222,5959,-35,-253,-152
0,380000,615,185,5904,-1,-272,-116
1,380563,3224,-225,5967,-17,-243,-158
2,380643,3224,-225,5967,-17,-243,-158
0,384000,614,183,5902,18,-263,-119
1,384563,3219,-245,5957,4,-238,-158
2,384643,3219,-245,5957,4,-238,-158
0,388000,603,166,5875,34,-256,-126
1,388563,3225,-247,5939,22,-229,-165
2,388643,3225,-247,5939,22,-229,-165
0,392000,603,167,5870,58,-246,-126
1,392563,3214,-258,5946,43,-224,-163
2,392643,3214,-258,5946,43,-224,-163
0,396000,589,163,5857,81,-239,-132
1,396563,3209,-240,5940,70,-214,-169
2,396643,3209,-240,5940,70,-214,-169
0,399998,604,166,5854,107,-228,-136
1,400561,3221,-247,5963,91,-202,-170
2,400641,3221,-247,5963,91,-202,-170
0,403998,599,175,5849,133,-223,-139
1,404561,3208,-234,5906,120,-198,-172
2,404641,3208,-234,5906,120,-198,-172
0,407998,606,183,5840,160,-209,-144
1,408561,3195,-240,5919,145,-187,-177
2,408641,3195,-240,5919,145,-187,-177
0,411998,605,187,5831,183,-202,-142
1,412561,3199,-259,5934,165,-179,-179
2,412641,3199,-259,5934,165,-179,-179
0,415998,609,163,5827,204,-192,-147
1,416561,3194,-258,5907,188,-170,-180
2,416641,3194,-258,5907,188,-170,-180
0,419998,601,150,5807,228,-181,-154
1,420561,3199,-262,5912,211,-167,-183
2,420641,3199,-262,5912,211,-167,-183
0,423998,603,154,5830,247,-172,-156
1,424561,3189,-281,5898,230,-153,-187
2,424641,3189,-281,5898,230,-153,-187
0,427998,596,149,5837,272,-171,-158
1,428561,3192,-275,5901,253,-143,-188
2,428641,3192,-275,5901,253,-143,-188
0,431998,569,144,5822,293,-159,-163
1,432561,3167,-272,5882,277,-137,-192
2,432641,3167,-272,5882,277,-137,-192
0,435998,552,144,5809,308,-151,-169
1,436561,3160,-264,5875,293,-130,-195
2,436641,3160,-264,5875,293,-130,-195
0,440000,541,133,5797,331,-144,-171
1,440563,3151,-242,5873,310,-124,-199
2,440643,3151,-242,5873,310,-124,-199
0,443999,533,162,5797,351,-136,-173
1,444562,3142,-235,5866,329,-115,-196
2,444642,3142,-235,5866,329,-115,-196
0,448000,509,182,5788,366,-131,-178
1,448563,3119,-205,5817,347,-109,-204
2,448643,3119,-205,5817,347,-109,-204
0,452000,503,201,5769,383,-122,-178
1,452563,3091,-192,5823,360,-102,-203
2,452643,3091,-192,5823,360,-102,-203
0,456000,496,234,5745,394,-117,-181
1,456563,3090,-179,5794,372,-94,-204
2,456643,3090,-179,5794,372,-94,-204
0,460000,489,250,5761,398,-109,-183
1,460563,3080,-138,5760,376,-89,-208
2,460643,3080,-138,5760,376,-89,-208
0,464000,484,285,5737,403,-102,-183
1,464563,3069,-134,5729,379,-77,-205
2,464643,3069,-134,5729,379,-77,-205
0,468000,480,300,5742,399,-93,-188
1,468563,3045,-99,5708,372,-72,-208
2,468643,3045,-99,5708,372,-72,-208
0,472000,459,333,5749,386,-84,-188
1,472563,3040,-62,5693,365,-67,-208
2,472643,3040,-62,5693,365,-67,-208
0,476000,439,359,5741,373,-79,-187
1,476563,3015,-47,5695,351,-56,-205
2,476643,3015,-47,5695,351,-56,-205
0,479998,447,380,5731,358,-70,-186
1,480561,3021,-15,5684,333,-49,-201
2,480641,3021,-15,5684,333,-49,-201
0,483998,416,402,5749,333,-67,-186
1,484561,3010,15,5657,310,-42,-201
2,484641,3010,15,5657,310,-42,-201
0,487998,403,445,5754,308,-59,-184
1,488561,3005,31,5636,285,-33,-198
2,488641,3005,31,5636,285,-33,-198
0,491998,402,455,5731,278,-52,-188
1,492561,2982,59,5620,250,-25,-198
2,492641,2982,59,5620,250,-25,-198
0,495998,372,491,5734,238,-44,-185
1,496561,2969,91,5589,217,-20,-199
2,496641,2969,91,5589,217,-20,-199
0,499998,370,510,5748,195,-32,-186
1,500561,2969,114,5571,175,-10,-195
2,500641,2969,114,5571,175,-10,-195
0,503998,371,520,5740,150,-29,-186
1,504561,2958,116,5544,125,-2,-197
2,504641,2958,116,5544,125,-2,-197
0,507998,349,529,5738,98,-22,-187
1,508561,2944,131,5527,73,9,-193
2,508641,2944,131,5527,73,9,-193
0,511998,336,528,5751,39,-14,-189
1,512561,2928,139,5511,20,15,-196
2,512641,2928,139,5511,20,15,-196
0,515998,321,540,5736,-16,-9,-193
1,516561,2921,141,5509,-38,23,-193
2,516641,2921,141,5509,-38,23,-193
0,519999,309,546,5734,-73,0,-193
1,520562,2898,145,5493,-94,30,-199
2,520642,2898,145,5493,-94,30,-199
0,524000,303,567,5712,-137,5,-198
1,524563,2884,163,5489,-153,39,-199
2,524643,2884,163,5489,-153,39,-199
0,528000,288,571,5709,-201,13,-199
1,528563,2881,176,5462,-215,46,-199
2,528643,2881,176,5462,-215,46,-199
0,532000,270,603,5698,-262,18,-202
1,532563,2880,201,5475,-275,55,-201
2,532643,2880,201,5475,-275,55,-201
0,536000,257,621,5700,-325,25,-207
1,536563,2863,213,5454,-336,61,-201
2,536643,2863,213,5454,-336,61,-201
0,540000,249,640,5684,-388,32,-207
1,540563,2855,251,5453,-397,70,-203
2,540643,2855,251,5453,-397,70,-203
0,544000,236,649,5671,-451,35,-210
1,544563,2863,248,5461,-457,76,-201
2,544643,2863,248,5461,-457,76,-201
0,548000,251,645,5662,-514,36,-210
1,548563,2858,266,5452,-517,80,-204
2,548643,2858,266,5452,-517,80,-204
0,552000,235,636,5662,-571,45,-215
1,552563,2867,247,5453,-576,86,-203
2,552643,2867,247,5453,-576,86,-203
0,556000,252,636,5698,-632,47,-215
1,556563,2846,227,5441,-638,92,-207
2,556643,2846,227,5441,-638,92,-207
0,559998,230,607,5695,-697,55,-222
1,560561,2828,209,5453,-695,98,-207
2,560641,2828,209,5453,-695,98,-207
0,563998,212,604,5704,-757,56,-223
1,564561,2799,204,5448,-759,103,-215
2,564641,2799,204,5448,-759,103,-215
0,567998,216,608,5705,-822,57,-223
1,568561,2778,211,5455,-821,105,-213
2,568641,2778,211,5455,-821,105,-213
0,571998,200,616,5681,-882,62,-231
1,572561,2792,225,5464,-881,110,-218
2,572641,2792,225,5464,-881,110,-218
0,575998,210,647,5661,-941,59,-232
1,576561,2807,253,5456,-937,116,-214
2,576641,2807,253,5456,-937,116,-214
0,579998,231,680,5641,-993,63,-237
1,580561,2830,274,5474,-988,120,-213
2,580641,2830,274,5474,-988,120,-213
0,583998,255,696,5663,-1048,70,-236
1,584561,2846,295,5468,-1045,119,-217
2,584641,2846,295,5468,-1045,119,-217
0,587998,248,718,5708,-1105,67,-240
1,588561,2848,279,5480,-1101,123,-216
2,588641,2848,279,5480,-1101,123,-216
0,591998,256,688,5760,-1182,66,-240
1,592561,2885,257,5496,-1172,122,-222
2,592641,2885,257,5496,-1172,122,-222
0,595998,263,668,5785,-1253,61,-246
1,596561,2877,235,5498,-1250,125,-220
2,596641,2877,235,5498,-1250,125,-220
0,600000,288,697,5740,-1317,60,-247
1,600563,2912,291,5546,-1304,121,-224
2,600643,2912,291,5546,-1304,121,-224
0,603999,316,737,5724,-1365,61,-242
1,604562,2924,318,5560,-1353,126,-223
2,604642,2924,318,5560,-1353,126,-223
0,608000,334,703,5684,-1406,61,-247
1,608563,2921,270,5560,-1395,127,-227
2,608643,2921,270,5560,-1395,127,-227
0,612000,348,702,5650,-1434,47,-245
1,612563,2947,243,5587,-1421,121,-221
2,612643,2947,243,5587,-1421,121,-221
0,616000,371,688,5639,-1453,51,-246
1,616563,2961,244,5628,-1435,118,-224
2,616643,2961,244,5628,-1435,118,-224
0,620000,401,647,5529,-1456,46,-244
1,620563,2967,222,5620,-1429,108,-222
2,620643,2967,222,5620,-1429,108,-222
0,624000,407,646,5517,-1433,37,-243
1,624563,2989,219,5654,-1409,99,-220
2,624643,2989,219,5654,-1409,99,-220
0,628000,417,611,5464,-1399,32,-241
1,628563,2996,192,5675,-1377,95,-219
2,628643,2996,192,5675,-1377,95,-219
0,632000,409,561,5400,-1358,23,-234
1,632563,2978,135,5652,-1332,85,-220
2,632643,2978,135,5652,-1332,85,-220
0,636000,367,498,5409,-1313,17,-236
1,636563,2948,65,5633,-1290,79,-221
2,636643,2948,65,5633,-1290,79,-221
0,639998,346,408,5438,-1268,14,-236
1,640561,2949,13,5633,-1245,70,-218
2,640641,2949,13,5633,-1245,70,-218
0,643998,351,391,5458,-1229,4,-236
1,644561,2957,0,5646,-1208,66,-224
2,644641,2957,0,5646,-1208,66,-224
0,647998,386,427,5546,-1199,-4,-235
1,648561,2995,8,5685,-1181,52,-220
2,648641,2995,8,5685,-1181,52,-220
0,651998,398,443,5613,-1188,-11,-235
1,652561,3022,37,5673,-1170,51,-226
2,652641,3022,37,5673,-1170,51,-226
0,655998,425,460,5712,-1186,-19,-233
1,656561,3042,50,5749,-1171,42,-225
2,656641,3042,50,5749,-1171,42,-225
0,659998,444,481,5803,-1193,-26,-237
1,660561,3057,49,5795,-1180,32,-227
2,660641,3057,49,5795,-1180,32,-227
0,663998,492,516,5831,-1199,-36,-235
1,664561,3065,60,5833,-1186,27,-232
2,664641,3065,60,5833,-1186,27,-232
0,667998,484,502,5854,-1207,-45,-237
1,668561,3081,57,5855,-1195,13,-231
2,668641,3081,57,5855,-1195,13,-231
0,671998,492,539,5957,-1225,-48,-242
1,672561,3100,70,5891,-1211,15,-234
2,672641,3100,70,5891,-1211,15,-234
0,675998,492,526,5980,-1244,-59,-237
1,676561,3093,63,5930,-1229,-3,-233
2,676641,3093,63,5930,-1229,-3,-233
0,680000,493,541,6021,-1268,-70,-235
1,680563,3086,68,5941,-1258,-7,-234
2,680643,3086,68,5941,-1258,-7,-234
0,683999,495,527,6079,-1288,-74,-236
1,684562,3084,54,6005,-1271,-12,-230
2,684642,3084,54,6005,-1271,-12,-230
0,688000,465,521,6104,-1303,-87,-237
1,688563,3078,29,6028,-1290,-26,-232
2,688643,3078,29,6028,-1290,-26,-232
0,692000,458,484,6135,-1319,-95,-229
1,692563,3056,0,6068,-1305,-33,-229
2,692643,3056,0,6068,-1305,-33,-229
0,696000,460,459,6151,-1329,-105,-224
1,696563,3032,-36,6148,-1313,-44,-231
2,696643,3032,-36,6148,-1313,-44,-231
0,700000,441,448,6163,-1338,-119,-223
1,700563,3017,-60,6154,-1320,-58,-226
2,700643,3017,-60,6154,-1320,-58,-226
0,704000,423,412,6169,-1343,-132,-223
1,704563,3014,-77,6177,-1328,-67,-223
2,704643,3014,-77,6177,-1328,-67,-223
0,708000,436,397,6217,-1350,-145,-214
1,708563,3023,-113,6226,-1334,-85,-221
2,708643,3023,-113,6226,-1334,-85,-221
0,712000,420,366,6255,-1360,-155,-213
1,712563,3000,-157,6218,-1345,-94,-221
2,712643,3000,-157,6218,-1345,-94,-221
0,716000,403,274,5884,-1319,-204,-201
1,716563,2969,-133,6078,-1296,-133,-217
2,716643,2969,-133,6078,-1296,-133,-217
0,719998,527,454,6116,-1278,-184,-197
1,720561,3111,-60,6252,-1268,-121,-210
2,720641,3111,-60,6252,-1268,-121,-210
0,723998,484,291,5945,-1271,-162,-197
1,724561,3024,-236,6007,-1247,-142,-207
2,724641,3024,-236,6007,-1247,-142,-207
0,727998,430,154,6198,-1249,-241,-186
1,728561,3041,-331,6168,-1247,-164,-205
2,728641,3041,-331,6168,-1247,-164,-205
0,731998,437,209,6581,-1331,-224,-194
1,732561,3030,-374,6267,-1324,-184,-211
2,732641,3030,-374,6267,-1324,-184,-211
0,735998,441,124,6446,-1388,-251,-192
1,736561,3029,-415,6251,-1378,-197,-214
2,736641,3029,-415,6251,-1378,-197,-214
0,739998,472,198,6706,-1463,-284,-194
1,740561,3124,-347,6251,-1461,-210,-219
2,740641,3124,-347,6251,-1461,-210,-219
0,743998,513,265,6834,-1558,-277,-193
1,744561,3129,-339,6398,-1553,-215,-212
2,744641,3129,-339,6398,-1553,-215,-212
0,747998,531,257,6776,-1635,-312,-190
1,748561,3129,-310,6431,-1628,-252,-214
2,748641,3129,-310,6431,-1628,-252,-214
0,751998,566,288,6869,-1735,-344,-181
1,752561,3180,-318,6474,-1734,-265,-208
2,752641,3180,-318,6474,-1734,-265,-208
0,755998,586,285,6857,-1837,-345,-181
1,756561,3191,-347,6428,-1826,-274,-207
2,756641,3191,-347,6428,-1826,-274,-207
0,760000,565,234,6884,-1932,-379,-171
1,760563,3169,-378,6395,-1927,-306,-202
2,760643,3169,-378,6395,-1927,-306,-202
0,763999,581,234,6981,-2043,-400,-168
1,764562,3173,-417,6444,-2041,-322,-193
2,764642,3173,-417,6444,-2041,-322,-193
0,768000,562,198,6957,-2160,-415,-161
1,768563,3143,-466,6426,-2155,-342,-190
2,768643,3143,-466,6426,-2155,-342,-190
0,772000,550,184,6947,-2284,-454,-149
1,772563,3122,-481,6384,-2277,-369,-186
2,772643,3122,-481,6384,-2277,-369,-186
0,776000,539,173,6994,-2417,-470,-149
1,776563,3131,-509,6393,-2410,-382,-185
2,776643,3131,-509,6393,-2410,-382,-185
0,780000,510,160,6996,-2539,-488,-143
1,780563,3102,-535,6386,-2530,-407,-180
2,780643,3102,-535,6386,-2530,-407,-180
0,784000,508,152,6973,-2665,-524,-136
1,784563,3105,-539,6402,-2654,-439,-173
2,784643,3105,-539,6402,-2654,-439,-173
0,788000,501,140,6946,-2788,-548,-130
1,788563,3114,-587,6367,-2773,-454,-172
2,788643,3114,-587,6367,-2773,-454,-172
0,792000,493,79,6901,-2914,-577,-126
1,792563,3108,-636,6309,-2901,-480,-167
2,792643,3108,-636,6309,-2901,-480,-167
0,796000,490,43,6931,-3044,-605,-121
1,796563,3117,-686,6327,-3029,-505,-169
2,796643,3117,-686,6327,-3029,-505,-169
0,799998,509,34,6893,-3165,-630,-120
1,800561,3130,-702,6313,-3144,-527,-164
2,800641,3130,-702,6313,-3144,-527,-164
0,803998,482,19,6822,-3282,-661,-111
1,804561,3102,-719,6247,-3259,-563,-159
2,804641,3102,-719,6247,-3259,-563,-159
0,807998,494,19,6787,-3401,-698,-105
1,808561,3099,-739,6222,-3375,-587,-158
2,808641,3099,-739,6222,-3375,-587,-158
0,811998,506,0,6750,-3519,-724,-100
1,812561,3133,-766,6182,-3486,-615,-154
2,812641,3133,-766,6182,-3486,-615,-154
0,815998,523,3,6704,-3624,-757,-90
1,816561,3132,-758,6177,-3593,-646,-144
2,816641,3132,-758,6177,-3593,-646,-144
0,819998,534,5,6670,-3717,-791,-81
1,820561,3135,-766,6213,-3683,-681,-141
2,820641,3135,-766,6213,-3683,-681,-141
0,823998,544,-14,6582,-3799,-826,-69
1,824561,3143,-800,6161,-3762,-710,-131
2,824641,3143,-800,6161,-3762,-710,-131
0,827998,527,-62,6548,-3870,-864,-59
1,828561,3142,-843,6184,-3833,-750,-127
2,828641,3142,-843,6184,-3833,-750,-127
0,831998,526,-96,6466,-3926,-904,-45
1,832561,3137,-901,6206,-3887,-791,-121
2,832641,3137,-901,6206,-3887,-791,-121
0,835998,509,-160,6420,-3967,-943,-33
1,836561,3121,-969,6167,-3923,-831,-114
2,836641,3121,-969,6167,-3923,-831,-114
0,840000,517,-233,6325,-3988,-992,-21
1,840563,3140,-1010,6185,-3947,-874,-109
2,840643,3140,-1010,6185,-3947,-874,-109
0,843999,520,-279,6310,-4001,-1029,-12
