device,micros,ax,ay,az,gx,gy,gz
0,95999,2823,448,3807,566,-469,1389
1,96562,5395,214,3745,536,-634,1310
2,96642,5395,214,3745,536,-634,1310
0,99999,2824,432,3785,551,-475,1388
1,100562,5389,213,3725,522,-644,1309
2,100642,5389,213,3725,522,-644,1309
0,103999,2799,455,3766,537,-481,1391
1,104562,5354,212,3701,506,-653,1314
2,104642,5354,212,3701,506,-653,1314
0,107999,2774,447,3767,522,-495,1391
1,108562,5353,218,3691,488,-658,1310
2,108642,5353,218,3691,488,-658,1310
0,111999,2742,468,3816,503,-505,1398
1,112562,5326,226,3701,470,-671,1313
2,112642,5326,226,3701,470,-671,1313
0,115999,2732,450,3863,476,-519,1400
1,116562,5299,217,3733,440,-685,1314
2,116642,5299,217,3733,440,-685,1314
0,119999,2691,464,3901,451,-531,1399
1,120561,5281,228,3758,416,-696,1317
2,120642,5281,228,3758,416,-696,1317
0,123999,2673,466,3937,424,-547,1404
1,124562,5265,227,3816,388,-714,1317
2,124642,5265,227,3816,388,-714,1317
0,127999,2658,491,3993,392,-569,1402
1,128562,5247,253,3859,360,-736,1318
2,128642,5247,253,3859,360,-736,1318
0,131999,2642,491,4044,360,-589,1408
1,132562,5234,246,3893,324,-754,1322
2,132642,5234,246,3893,324,-754,1322
0,135999,2621,502,4096,323,-618,1414
1,136562,5232,239,3916,291,-782,1319
2,136642,5232,239,3916,291,-782,1319
0,139999,2615,494,4123,286,-645,1413
1,140562,5216,234,3933,251,-806,1322
2,140642,5216,234,3933,251,-806,1322
0,143999,2588,482,4157,248,-674,1418
1,144562,5176,212,3965,216,-833,1322
2,144642,5176,212,3965,216,-833,1322
0,147999,2573,496,4170,211,-701,1426
1,148562,5154,232,3961,171,-864,1321
2,148642,5154,232,3961,171,-864,1321
0,151999,2555,499,4171,166,-731,1426
1,152562,5127,225,3964,129,-895,1318
2,152642,5127,225,3964,129,-895,1318
0,155999,2513,506,4178,119,-769,1426
1,156562,5105,214,3963,84,-925,1320
2,156642,5105,214,3963,84,-925,1320
0,159999,2503,493,4188,72,-794,1432
1,160561,5090,224,3985,36,-955,1315
2,160642,5090,224,3985,36,-955,1315
0,163999,2490,497,4172,22,-830,1433
1,164562,5081,214,3965,-12,-984,1315
2,164642,5081,214,3965,-12,-984,1315
0,167999,2473,489,4192,-24,-863,1434
1,168562,5084,223,3961,-56,-1017,1315
2,168642,5084,223,3961,-56,-1017,1315
0,171999,2477,496,4204,-72,-899,1440
1,172562,5086,230,3980,-105,-1047,1308
2,172642,5086,230,3980,-105,-1047,1308
0,175999,2452,496,4222,-123,-928,1437
1,176562,5082,226,3984,-158,-1079,1310
2,176642,5082,226,3984,-158,-1079,1310
0,179999,2451,504,4199,-174,-963,1437
1,180562,5063,230,3972,-206,-1110,1304
2,180642,5063,230,3972,-206,-1110,1304
0,183999,2431,496,4213,-228,-995,1439
1,184562,5059,219,3957,-261,-1142,1307
2,184642,5059,219,3957,-261,-1142,1307
0,187999,2432,482,4168,-275,-1028,1438
1,188562,5046,211,3945,-307,-1173,1300
2,188642,5046,211,3945,-307,-1173,1300
0,191999,2405,473,4171,-330,-1061,1435
1,192562,5038,205,3910,-360,-1205,1293
2,192642,5038,205,3910,-360,-1205,1293
0,195999,2396,454,4138,-381,-1092,1434
1,196562,5005,195,3858,-415,-1232,1287
2,196642,5005,195,3858,-415,-1232,1287
0,199999,2379,460,4096,-438,-1119,1430
1,200561,5009,194,3843,-469,-1257,1282
2,200642,5009,194,3843,-469,-1257,1282
0,203999,2371,455,4062,-492,-1143,1425
1,204562,4985,195,3825,-524,-1280,1275
2,204642,4985,195,3825,-524,-1280,1275
0,207999,2320,458,4049,-543,-1172,1426
1,208562,4971,199,3778,-577,-1302,1268
2,208642,4971,199,3778,-577,-1302,1268
0,211999,2296,453,4053,-601,-1198,1418
1,212562,4936,196,3753,-632,-1329,1259
2,212642,4936,196,3753,-632,-1329,1259
0,215999,2267,455,4019,-657,-1220,1413
1,216562,4925,205,3751,-688,-1350,1248
2,216642,4925,205,3751,-688,-1350,1248
0,219999,2248,450,4025,-712,-1245,1408
1,220562,4884,213,3748,-743,-1373,1245
2,220642,4884,213,3748,-743,-1373,1245
0,223999,2199,471,3991,-771,-1271,1405
1,224562,4852,219,3744,-795,-1393,1238
2,224642,4852,219,3744,-795,-1393,1238
0,227999,2184,476,4002,-823,-1297,1397
1,228562,4826,247,3722,-853,-1417,1232
2,228642,4826,247,3722,-853,-1417,1232
0,231999,2164,515,3994,-886,-1319,1395
1,232562,4794,259,3732,-910,-1442,1225
2,232642,4794,259,3732,-910,-1442,1225
0,235999,2129,544,4024,-941,-1344,1392
1,236562,4769,290,3750,-964,-1467,1222
2,236642,4769,290,3750,-964,-1467,1222
0,239999,2105,546,4022,-996,-1374,1393
1,240561,4746,303,3756,-1024,-1487,1219
2,240642,4746,303,3756,-1024,-1487,1219
0,243999,2073,558,4027,-1056,-1404,1393
1,244562,4711,288,3753,-1083,-1515,1211
2,244642,4711,288,3753,-1083,-1515,1211
0,247999,2043,543,4012,-1115,-1437,1389
1,248562,4672,282,3735,-1140,-1543,1208
2,248642,4672,282,3735,-1140,-1543,1208
0,251999,2005,530,4025,-1177,-1453,1383
1,252562,4642,263,3741,-1204,-1570,1197
2,252642,4642,263,3741,-1204,-1570,1197
0,255999,1959,502,4016,-1240,-1484,1381
1,256562,4629,243,3718,-1264,-1596,1192
2,256642,4629,243,3718,-1264,-1596,1192
0,259999,1936,486,4010,-1306,-1540,1369
1,260562,4590,234,3704,-1326,-1622,1178
2,260642,4590,234,3704,-1326,-1622,1178
0,263999,1887,479,3990,-1370,-1538,1361
1,264562,4570,221,3688,-1392,-1644,1170
2,264642,4570,221,3688,-1392,-1644,1170
0,267999,1858,486,3964,-1431,-1542,1355
1,268562,4556,230,3665,-1455,-1670,1159
2,268642,4556,230,3665,-1455,-1670,1159
0,271999,1831,505,3947,-1492,-1597,1341
1,272562,4542,242,3665,-1511,-1693,1144
2,272642,4542,242,3665,-1511,-1693,1144
0,275999,1807,498,3901,-1549,-1626,1332
1,276562,4509,247,3640,-1570,-1721,1133
2,276642,4509,247,3640,-1570,-1721,1133
0,279999,1789,490,3888,-1611,-1650,1327
1,280561,4482,240,3630,-1625,-1740,1120
2,280642,4482,240,3630,-1625,-1740,1120
0,283999,1765,487,3863,-1666,-1674,1312
1,284562,4479,230,3601,-1684,-1763,1108
2,284642,4479,230,3601,-1684,-1763,1108
0,287999,1756,480,3845,-1720,-1703,1304
1,288562,4473,235,3578,-1737,-1788,1095
2,288642,4473,235,3578,-1737,-1788,1095
0,291999,1761,478,3839,-1777,-1728,1295
1,292562,4458,212,3586,-1789,-1810,1081
2,292642,4458,212,3586,-1789,-1810,1081
0,295999,1747,485,3847,-1830,-1754,1280
1,296562,4461,229,3593,-1849,-1832,1067
2,296642,4461,229,3593,-1849,-1832,1067
0,299999,1728,487,3837,-1892,-1780,1269
1,300562,4430,226,3562,-1905,-1859,1051
2,300642,4430,226,3562,-1905,-1859,1051
0,303999,1710,465,3825,-1952,-1812,1255
1,304562,4420,197,3575,-1965,-1882,1036
2,304642,4420,197,3575,-1965,-1882,1036
0,307999,1687,479,3846,-2008,-1840,1239
1,308562,4411,186,3574,-2022,-1907,1016
2,308642,4411,186,3574,-2022,-1907,1016
0,311999,1670,463,3860,-2067,-1871,1224
1,312562,4422,179,3583,-2080,-1933,993
2,312642,4422,179,3583,-2080,-1933,993
0,315999,1664,444,3868,-2127,-1904,1205
1,316562,4414,168,3582,-2139,-1960,979
2,316642,4414,168,3582,-2139,-1960,979
0,319999,1652,445,3885,-2186,-1934,1188
1,320561,4427,161,3617,-2200,-1989,956
2,320642,4427,161,3617,-2200,-1989,956
0,323999,1652,457,3886,-2241,-1962,1174
1,324562,4426,158,3608,-2256,-2013,933
2,324642,4426,158,3608,-2256,-2013,933
0,327999,1643,448,3862,-2299,-1997,1151
1,328562,4426,139,3589,-2310,-2041,911
2,328642,4426,139,3589,-2310,-2041,911
0,331999,1651,423,3825,-2354,-2027,1131
1,332562,4441,150,3565,-2366,-2070,886
2,332642,4441,150,3565,-2366,-2070,886
0,335999,1677,433,3778,-2407,-2058,1112
1,336562,4458,143,3509,-2418,-2094,866
2,336642,4458,143,3509,-2418,-2094,866
0,339999,1672,435,3737,-2457,-2083,1092
1,340562,4455,155,3501,-2465,-2119,838
2,340642,4455,155,3501,-2465,-2119,838
0,343999,1661,437,3718,-2501,-2109,1072
1,344562,4455,153,3465,-2512,-2137,820
2,344642,4455,153,3465,-2512,-2137,820
0,347999,1652,446,3646,-2547,-2134,1053
1,348562,4455,156,3458,-2554,-2159,793
2,348642,4455,156,3458,-2554,-2159,793
0,351999,1673,430,3618,-2585,-2154,1027
1,352562,4465,134,3435,-2594,-2175,770
2,352642,4465,134,3435,-2594,-2175,770
0,355999,1686,423,3578,-2617,-2172,1005
1,356562,4483,139,3406,-2626,-2190,745
2,356642,4483,139,3406,-2626,-2190,745
0,359999,1674,383,3530,-2647,-2192,981
1,360561,4491,112,3381,-2651,-2205,721
2,360642,4491,112,3381,-2651,-2205,721
0,363999,1669,368,3502,-2673,-2206,953
1,364562,4492,77,3335,-2680,-2211,690
2,364642,4492,77,3335,-2680,-2211,690
0,367999,1651,334,3473,-2699,-2225,931
1,368562,4489,46,3325,-2704,-2230,661
2,368642,4489,46,3325,-2704,-2230,661
0,371999,1639,299,3469,-2718,-2239,900
1,372562,4469,18,3367,-2724,-2232,631
2,372642,4469,18,3367,-2724,-2232,631
0,375999,1622,277,3462,-2739,-2245,871
1,376562,4456,8,3351,-2739,-2242,599
2,376642,4456,8,3351,-2739,-2242,599
0,379999,1600,249,3407,-2750,-2262,839
1,380562,4441,-11,3325,-2755,-2255,570
2,380642,4441,-11,3325,-2755,-2255,570
0,383999,1579,255,3382,-2764,-2267,804
1,384562,4414,-18,3293,-2767,-2255,533
2,384642,4414,-18,3293,-2767,-2255,533
0,387999,1574,230,3348,-2774,-2276,770
1,388562,4385,-15,3285,-2776,-2260,501
2,388642,4385,-15,3285,-2776,-2260,501
0,391999,1547,232,3288,-2775,-2283,737
1,392562,4390,-19,3252,-2780,-2262,465
2,392642,4390,-19,3252,-2780,-2262,465
0,395999,1558,225,3247,-2775,-2285,712
1,396562,4379,-10,3222,-2779,-2260,435
2,396642,4379,-10,3222,-2779,-2260,435
0,399999,1551,221,3227,-2774,-2292,677
1,400561,4366,-17,3199,-2775,-2260,399
2,400642,4366,-17,3199,-2775,-2260,399
0,403999,1553,216,3190,-2772,-2293,644
1,404562,4390,-23,3196,-2771,-2256,370
2,404642,4390,-23,3196,-2771,-2256,370
0,407999,1568,214,3189,-2763,-2286,614
1,408562,4381,-30,3183,-2767,-2246,336
2,408642,4381,-30,3183,-2767,-2246,336
0,411999,1556,201,3132,-2752,-2288,578
1,412562,4384,-32,3157,-2751,-2240,308
2,412642,4384,-32,3157,-2751,-2240,308
0,415999,1558,186,3093,-2742,-2277,549
1,416562,4403,-22,3107,-2744,-2232,278
2,416642,4403,-22,3107,-2744,-2232,278
0,419999,1580,194,3030,-2730,-2273,518
1,420562,4394,-21,3045,-2729,-2222,246
2,420642,4394,-21,3045,-2729,-2222,246
0,423999,1583,190,2974,-2717,-2263,484
1,424562,4403,-3,3029,-2716,-2207,218
2,424642,4403,-3,3029,-2716,-2207,218
0,427999,1601,190,2978,-2700,-2246,461
1,428562,4403,-2,3029,-2697,-2196,190
2,428642,4403,-2,3029,-2697,-2196,190
0,431999,1615,198,2958,-2680,-2233,434
1,432562,4410,6,3022,-2678,-2172,170
2,432642,4410,6,3022,-2678,-2172,170
0,435999,1627,196,2898,-2655,-2215,405
1,436562,4410,21,2988,-2657,-2154,139
2,436642,4410,21,2988,-2657,-2154,139
0,439999,1633,202,2853,-2626,-2200,375
1,440561,4399,36,2988,-2629,-2134,118
2,440642,4399,36,2988,-2629,-2134,118
0,443999,1616,203,2837,-2596,-2177,359
1,444562,4382,52,2973,-2599,-2106,96
2,444642,4382,52,2973,-2599,-2106,96
0,447999,1628,215,2759,-2555,-2153,332
1,448562,4372,67,2915,-2558,-2085,78
2,448642,4372,67,2915,-2558,-2085,78
0,451999,1639,217,2688,-2519,-2129,313
1,452562,4372,69,2865,-2519,-2059,58
2,452642,4372,69,2865,-2519,-2059,58
0,455999,1637,213,2640,-2470,-2101,292
1,456562,4363,87,2854,-2469,-2031,41
2,456642,4363,87,2854,-2469,-2031,41
0,459999,1620,196,2616,-2413,-2069,271
1,460562,4344,71,2870,-2415,-2001,28
2,460642,4344,71,2870,-2415,-2001,28
0,463999,1613,199,2605,-2352,-2039,256
1,464562,4328,72,2913,-2353,-1970,13
2,464642,4328,72,2913,-2353,-1970,13
0,467999,1600,192,2600,-2281,-2010,241
1,468562,4322,78,2911,-2284,-1933,3
2,468642,4322,78,2911,-2284,-1933,3
0,471999,1609,191,2590,-2213,-1980,227
1,472562,4305,77,2868,-2210,-1905,-10
2,472642,4305,77,2868,-2210,-1905,-10
0,475999,1618,190,2519,-2139,-1946,211
1,476562,4305,113,2825,-2138,-1872,-20
2,476642,4305,113,2825,-2138,-1872,-20
0,479999,1633,226,2467,-2061,-1908,202
1,480561,4307,161,2811,-2057,-1841,-27
2,480642,4307,161,2811,-2057,-1841,-27
0,483999,1654,264,2422,-1978,-1873,196
1,484562,4303,218,2794,-1976,-1798,-25
2,484642,4303,218,2794,-1976,-1798,-25
0,487999,1671,299,2430,-1894,-1837,195
1,488562,4289,250,2821,-1892,-1773,-21
2,488642,4289,250,2821,-1892,-1773,-21
0,491999,1692,326,2384,-1804,-1792,193
1,492562,4272,302,2794,-1806,-1730,-20
2,492642,4272,302,2794,-1806,-1730,-20
0,495999,1695,361,2368,-1714,-1753,201
1,496562,4272,311,2767,-1712,-1691,-9
2,496642,4272,311,2767,-1712,-1691,-9
0,499999,1686,387,2342,-1623,-1714,209
1,500562,4248,349,2741,-1627,-1659,1
2,500642,4248,349,2741,-1627,-1659,1
0,503999,1664,379,2298,-1535,-1672,216
1,504562,4226,366,2703,-1540,-1616,13
2,504642,4226,366,2703,-1540,-1616,13
0,507999,1678,370,2268,-1453,-1613,222
1,508562,4230,355,2631,-1460,-1569,24
2,508642,4230,355,2631,-1460,-1569,24
0,511999,1670,354,2240,-1375,-1553,225
1,512562,4221,353,2570,-1385,-1527,40
2,512642,4221,353,2570,-1385,-1527,40
0,515999,1677,340,2181,-1305,-1523,237
1,516562,4236,344,2518,-1313,-1477,48
2,516642,4236,344,2518,-1313,-1477,48
0,519999,1682,308,2175,-1239,-1504,242
1,520561,4255,307,2473,-1247,-1432,64
2,520642,4255,307,2473,-1247,-1432,64
0,523999,1692,272,2185,-1173,-1423,246
1,524562,4247,285,2447,-1186,-1382,73
2,524642,4247,285,2447,-1186,-1382,73
0,527999,1688,246,2203,-1122,-1373,247
1,528562,4270,234,2449,-1131,-1337,78
2,528642,4270,234,2449,-1131,-1337,78
0,531999,1691,208,2215,-1069,-1324,247
1,532562,4252,204,2467,-1079,-1285,84
2,532642,4252,204,2467,-1079,-1285,84
0,535999,1671,169,2233,-1021,-1270,245
1,536562,4244,173,2444,-1033,-1238,87
2,536642,4244,173,2444,-1033,-1238,87
0,539999,1673,136,2266,-976,-1226,240
1,540562,4247,135,2417,-990,-1195,89
2,540642,4247,135,2417,-990,-1195,89
0,543999,1673,139,2265,-933,-1173,237
1,544562,4236,145,2410,-946,-1146,89
2,544642,4236,145,2410,-946,-1146,89
0,547999,1673,112,2250,-896,-1127,231
1,548562,4238,134,2393,-910,-1100,95
2,548642,4238,134,2393,-910,-1100,95
0,551999,1650,116,2286,-863,-1080,228
1,552562,4221,130,2431,-875,-1051,92
2,552642,4221,130,2431,-875,-1051,92
0,555999,1605,100,2305,-829,-1038,222
1,556562,4203,123,2433,-844,-1014,95
2,556642,4203,123,2433,-844,-1014,95
0,559999,1590,100,2355,-804,-994,214
1,560561,4167,114,2456,-820,-968,93
2,560642,4167,114,2456,-820,-968,93
0,563999,1561,100,2368,-780,-954,212
1,564562,4150,121,2436,-797,-933,94
2,564642,4150,121,2436,-797,-933,94
0,567999,1544,98,2426,-769,-918,208
1,568562,4157,130,2465,-785,-895,95
2,568642,4157,130,2465,-785,-895,95
0,571999,1577,108,2454,-762,-878,204
1,572562,4153,112,2473,-778,-858,93
2,572642,4153,112,2473,-778,-858,93
0,575999,1568,118,2498,-763,-851,199
1,576562,4166,96,2485,-779,-830,91
2,576642,4166,96,2485,-779,-830,91
0,579999,1605,138,2565,-765,-822,197
1,580562,4179,118,2552,-780,-797,91
2,580642,4179,118,2552,-780,-797,91
0,583999,1616,174,2616,-783,-790,192
1,584562,4200,154,2534,-796,-770,96
2,584642,4200,154,2534,-796,-770,96
0,587999,1637,199,2617,-808,-760,193
1,588562,4209,168,2509,-823,-742,98
2,588642,4209,168,2509,-823,-742,98
0,591999,1652,224,2594,-835,-735,191
1,592562,4202,210,2458,-854,-718,103
2,592642,4202,210,2458,-854,-718,103
0,595999,1664,243,2616,-870,-716,194
1,596562,4215,224,2466,-887,-694,105
2,596642,4215,224,2466,-887,-694,105
0,599999,1666,254,2628,-906,-685,193
1,600561,4225,225,2466,-920,-666,114
2,600642,4225,225,2466,-920,-666,114
0,603999,1678,262,2611,-945,-663,199
1,604562,4248,231,2434,-956,-641,118
2,604642,4248,231,2434,-956,-641,118
0,607999,1707,266,2591,-984,-632,196
1,608562,4280,247,2399,-1002,-616,127
2,608642,4280,247,2399,-1002,-616,127
0,611999,1733,270,2535,-1029,-603,202
1,612562,4309,262,2349,-1037,-589,135
2,612642,4309,262,2349,-1037,-589,135
0,615999,1761,260,2453,-1069,-577,205
1,616562,4324,250,2304,-1075,-557,138
2,616642,4324,250,2304,-1075,-557,138
0,619999,1788,256,2451,-1105,-548,210
1,620562,4353,230,2276,-1113,-529,146
2,620642,4353,230,2276,-1113,-529,146
0,623999,1819,233,2447,-1140,-522,206
1,624562,4394,207,2276,-1149,-507,153
2,624642,4394,207,2276,-1149,-507,153
0,627999,1852,220,2428,-1180,-487,206
1,628562,4433,202,2285,-1184,-469,160
2,628642,4433,202,2285,-1184,-469,160
0,631999,1885,216,2460,-1211,-462,213
1,632562,4451,194,2294,-1214,-446,162
2,632642,4451,194,2294,-1214,-446,162
0,635999,1927,208,2428,-1243,-430,206
1,636562,4485,182,2300,-1242,-416,170
2,636642,4485,182,2300,-1242,-416,170
0,639999,1931,211,2428,-1273,-403,211
1,640561,4492,196,2266,-1272,-387,170
2,640642,4492,196,2266,-1272,-387,170
0,643999,1935,210,2410,-1300,-382,211
1,644562,4502,185,2274,-1302,-366,178
2,644642,4502,185,2274,-1302,-366,178
0,647999,1968,238,2418,-1330,-360,211
1,648562,4526,211,2318,-1325,-341,179
2,648642,4526,211,2318,-1325,-341,179
0,651999,2000,259,2447,-1352,-338,218
1,652562,4550,230,2374,-1350,-326,189
2,652642,4550,230,2374,-1350,-326,189
0,655999,1999,294,2514,-1377,-323,225
1,656562,4543,259,2444,-1372,-311,198
2,656642,4543,259,2444,-1372,-311,198
0,659999,2004,348,2584,-1400,-315,234
1,660562,4521,309,2504,-1395,-302,210
2,660642,4521,309,2504,-1395,-302,210
0,663999,1984,427,2668,-1423,-312,249
1,664562,4509,376,2636,-1416,-300,226
2,664642,4509,376,2636,-1416,-300,226
0,667999,1975,486,2738,-1432,-310,267
1,668562,4464,424,2757,-1426,-303,244
2,668642,4464,424,2757,-1426,-303,244
0,671999,1945,546,2826,-1442,-316,292
1,672562,4435,462,2831,-1433,-321,267
2,672642,4435,462,2831,-1433,-321,267
0,675999,1946,591,2851,-1443,-334,317
1,676562,4427,517,2917,-1437,-336,292
2,676642,4427,517,2917,-1437,-336,292
0,679999,1933,637,2904,-1443,-352,348
1,680561,4404,533,2990,-1432,-358,321
2,680642,4404,533,2990,-1432,-358,321
0,683999,1932,635,2955,-1438,-378,376
1,684562,4402,539,3046,-1428,-387,345
2,684642,4402,539,3046,-1428,-387,345
0,687999,1938,638,2990,-1426,-399,410
1,688562,4405,511,3074,-1416,-416,375
2,688642,4405,511,3074,-1416,-416,375
0,691999,1931,592,2971,-1410,-430,437
1,692562,4436,477,3052,-1404,-449,399
2,692642,4436,477,3052,-1404,-449,399
0,695999,1965,554,2932,-1393,-458,461
1,696562,4469,441,3029,-1387,-476,420
2,696642,4469,441,3029,-1387,-476,420
0,699999,1989,498,2881,-1370,-489,484
1,700562,4509,395,3029,-1366,-508,437
2,700642,4509,395,3029,-1366,-508,437
0,703999,2013,474,2893,-1352,-516,503
1,704562,4550,356,3046,-1340,-540,452
2,704642,4550,356,3046,-1340,-540,452
0,707999,2011,429,2900,-1325,-542,524
1,708562,4576,348,3044,-1314,-562,469
2,708642,4576,348,3044,-1314,-562,469
0,711999,2025,413,2875,-1290,-566,537
1,712562,4587,344,3019,-1280,-597,478
2,712642,4587,344,3019,-1280,-597,478
0,715999,2045,413,2809,-1248,-595,555
1,716562,4599,334,2981,-1239,-626,491
2,716642,4599,334,2981,-1239,-626,491
0,719999,2050,377,2765,-1201,-618,568
1,720561,4620,310,2980,-1197,-648,500
2,720642,4620,310,2980,-1197,-648,500
0,723999,2072,350,2722,-1155,-644,579
1,724562,4630,259,2937,-1152,-674,510
2,724642,4630,259,2937,-1152,-674,510
0,727999,2101,285,2666,-1106,-664,587
1,728562,4676,223,2900,-1101,-695,508
2,728642,4676,223,2900,-1101,-695,508
0,731999,2138,253,2611,-1052,-681,595
1,732562,4729,200,2803,-1047,-713,513
2,732642,4729,200,2803,-1047,-713,513
0,735999,2168,230,2547,-994,-697,597
1,736562,4757,173,2727,-996,-729,513
2,736642,4757,173,2727,-996,-729,513
0,739999,2196,203,2500,-951,-707,598
1,740562,4771,152,2688,-947,-743,510
2,740642,4771,152,2688,-947,-743,510
0,743999,2199,204,2506,-907,-717,597
1,744562,4779,163,2653,-911,-757,510
2,744642,4779,163,2653,-911,-757,510
0,747999,2179,199,2512,-864,-732,597
1,748562,4769,169,2692,-867,-769,511
2,748642,4769,169,2692,-867,-769,511
0,751999,2159,245,2565,-820,-747,600
1,752562,4749,218,2726,-825,-781,510
2,752642,4749,218,2726,-825,-781,510
0,755999,2154,293,2601,-784,-764,606
1,756562,4734,267,2740,-790,-797,509
2,756642,4734,267,2740,-790,-797,509
0,759999,2147,338,2585,-750,-769,612
1,760561,4716,308,2740,-760,-812,515
2,760642,4716,308,2740,-760,-812,515
0,763999,2128,363,2600,-724,-786,623
1,764562,4684,353,2715,-727,-827,520
2,764642,4684,353,2715,-727,-827,520
0,767999,2098,382,2590,-694,-805,628
1,768562,4663,352,2718,-707,-843,526
2,768642,4663,352,2718,-707,-843,526
0,771999,2085,378,2601,-674,-820,637
1,772562,4620,343,2716,-687,-861,534
2,772642,4620,343,2716,-687,-861,534
0,775999,2057,370,2651,-662,-832,645
1,776562,4616,343,2706,-672,-879,539
2,776642,4616,343,2706,-672,-879,539
0,779999,2034,382,2654,-653,-853,653
1,780562,4603,347,2697,-667,-890,545
2,780642,4603,347,2697,-667,-890,545
0,783999,2022,409,2677,-651,-865,661
1,784562,4592,360,2659,-668,-908,547
2,784642,4592,360,2659,-668,-908,547
0,787999,2009,434,2667,-650,-881,665
1,788562,4552,387,2674,-668,-926,556
2,788642,4552,387,2674,-668,-926,556
0,791999,1978,454,2647,-653,-894,678
1,792562,4517,407,2661,-674,-942,560
2,792642,4517,407,2661,-674,-942,560
0,795999,1944,474,2674,-660,-910,683
1,796562,4483,435,2674,-673,-958,570
2,796642,4483,435,2674,-673,-958,570
0,799999,1882,480,2723,-670,-925,694
1,800561,4443,426,2706,-687,-975,576
2,800642,4443,426,2706,-687,-975,576
0,803999,1845,488,2765,-682,-953,701
1,804562,4398,428,2756,-703,-998,585
2,804642,4398,428,2756,-703,-998,585
0,807999,1804,501,2824,-695,-965,714
1,808562,4344,453,2799,-713,-1013,594
2,808642,4344,453,2799,-713,-1013,594
0,811999,1763,527,2841,-706,-988,729
1,812562,4306,473,2803,-724,-1036,602
2,812642,4306,473,2803,-724,-1036,602
0,815999,1700,544,2850,-718,-1010,742
1,816562,4252,484,2829,-738,-1056,615
2,816642,4252,484,2829,-738,-1056,615
0,819999,1655,556,2873,-730,-1033,753
1,820562,4185,487,2864,-755,-1083,626
2,820642,4185,487,2864,-755,-1083,626
0,823999,1607,558,2921,-749,-1060,767
1,824562,4153,486,2877,-765,-1110,634
2,824642,4153,486,2877,-765,-1110,634
0,827999,1569,561,2973,-761,-1084,783
1,828562,4097,486,2928,-784,-1134,644
2,828642,4097,486,2928,-784,-1134,644
0,831999,1556,594,2978,-777,-1106,795
1,832562,4082,519,2963,-795,-1163,657
2,832642,4082,519,2963,-795,-1163,657
