device,micros,ax,ay,az,gx,gy,gz
1,188567,2400,-1999,3810,-1,2,-10
2,188647,2400,-1999,3810,-1,2,-10
0,192001,-130,-1864,4085,16,0,-5
1,192567,2394,-1995,3836,2,3,-6
2,192647,2394,-1995,3836,2,3,-6
0,196000,-137,-1853,4079,14,-1,-9
1,196567,2395,-2000,3813,1,4,-10
2,196648,2395,-2000,3813,1,4,-10
0,200000,-113,-1851,4073,11,1,-4
1,200567,2408,-2004,3830,1,4,-9
2,200648,2408,-2004,3830,1,4,-9
0,204000,-109,-1845,4092,13,-3,-4
1,204567,2405,-1982,3820,0,1,-7
2,204647,2405,-1982,3820,0,1,-7
0,208000,-110,-1855,4085,15,-2,-3
1,208567,2400,-1996,3820,1,1,-9
2,208647,2400,-1996,3820,1,1,-9
0,212000,-120,-1849,4090,13,-3,-7
1,212565,2393,-2009,3828,1,3,-9
2,212645,2393,-2009,3828,1,3,-9
0,216000,-127,-1849,4098,16,1,-6
1,216565,2395,-2000,3829,2,4,-10
2,216645,2395,-2000,3829,2,4,-10
0,220001,-134,-1859,4103,12,0,-7
1,220565,2395,-2009,3819,3,3,-5
2,220645,2395,-2009,3819,3,3,-5
0,224000,-129,-1854,4084,15,-2,-3
1,224565,2393,-1994,3805,3,4,-11
2,224645,2393,-1994,3805,3,4,-11
0,228000,-132,-1865,4078,13,-2,-8
1,228565,2400,-1988,3820,0,-1,-8
2,228645,2400,-1988,3820,0,-1,-8
0,232000,-125,-1858,4085,13,-1,-7
1,232565,2393,-1990,3806,0,4,-9
2,232645,2393,-1990,3806,0,4,-9
0,236000,-135,-1864,4080,12,1,-4
1,236565,2401,-1990,3819,3,0,-7
2,236645,2401,-1990,3819,3,0,-7
0,240000,-128,-1848,4083,15,-1,-4
1,240565,2405,-1991,3839,1,4,-6
2,240645,2405,-1991,3839,1,4,-6
0,244000,-117,-1844,4094,14,0,-4
1,244565,2398,-1993,3834,0,1,-8
2,244645,2398,-1993,3834,0,1,-8
0,248000,-119,-1844,4093,12,1,-5
1,248565,2401,-2003,3817,2,2,-6
2,248645,2401,-2003,3817,2,2,-6
0,252000,-117,-1853,4087,14,-4,-5
1,252565,2398,-2015,3806,2,-1,-9
2,252645,2398,-2015,3806,2,-1,-9
0,256000,-120,-1853,4081,12,0,-5
1,256565,2408,-2010,3815,3,3,-7
2,256645,2408,-2010,3815,3,3,-7
0,260000,-116,-1845,4079,16,-3,-5
1,260565,2398,-1994,3828,0,2,-10
2,260645,2398,-1994,3828,0,2,-10
0,264000,-122,-1843,4091,13,-5,-7
1,264565,2396,-1992,3808,4,1,-6
2,264645,2396,-1992,3808,4,1,-6
0,268001,-133,-1852,4083,13,-1,-5
1,268567,2395,-1994,3809,1,-2,-8
2,268647,2395,-1994,3809,1,-2,-8
0,272000,-128,-1849,4079,13,0,-5
1,272567,2401,-1998,3805,-1,3,-9
2,272648,2401,-1998,3805,-1,3,-9
0,276000,-133,-1846,4106,17,-2,-5
1,276567,2395,-2003,3823,0,0,-7
2,276648,2395,-2003,3823,0,0,-7
0,280001,-131,-1863,4080,14,-1,-7
1,280565,2408,-2004,3827,1,1,-8
2,280645,2408,-2004,3827,1,1,-8
0,284000,-132,-1860,4064,16,-2,-2
1,284565,2389,-1997,3817,1,2,-8
2,284645,2389,-1997,3817,1,2,-8
0,288000,-139,-1858,4084,11,-3,-5
1,288565,2394,-2002,3819,2,2,-11
2,288645,2394,-2002,3819,2,2,-11
0,292000,-131,-1848,4087,15,-2,-7
1,292565,2390,-1995,3809,2,4,-6
2,292645,2390,-1995,3809,2,4,-6
0,296000,-119,-1848,4093,12,-5,-5
1,296565,2391,-2004,3817,2,0,-8
2,296645,2391,-2004,3817,2,0,-8
0,300000,-122,-1858,4101,15,-1,-5
1,300565,2395,-1986,3822,2,3,-7
2,300645,2395,-1986,3822,2,3,-7
0,304000,-116,-1853,4085,13,-3,-6
1,304565,2389,-2004,3818,1,5,-11
2,304645,2389,-2004,3818,1,5,-11
0,308000,-108,-1866,4088,14,0,-4
1,308565,2390,-1994,3833,2,2,-7
2,308645,2390,-1994,3833,2,2,-7
0,312000,-115,-1851,4091,13,-2,-7
1,312565,2400,-1982,3822,2,2,-10
2,312645,2400,-1982,3822,2,2,-10
0,316000,-124,-1865,4085,13,-1,-9
1,316565,2396,-1985,3821,1,2,-6
2,316645,2396,-1985,3821,1,2,-6
0,320000,-124,-1853,4084,15,-1,-5
1,320565,2405,-2003,3819,-2,2,-8
2,320645,2405,-2003,3819,-2,2,-8
0,324000,-121,-1850,4087,13,-1,-6
1,324566,2397,-2005,3831,-1,-1,-6
2,324646,2397,-2005,3831,-1,-1,-6
0,328000,-127,-1859,4084,12,-2,-5
1,328567,2404,-2001,3819,1,3,-10
2,328647,2404,-2001,3819,1,3,-10
0,332000,-141,-1845,4095,12,-2,-4
1,332567,2401,-2002,3824,1,2,-7
2,332647,2401,-2002,3824,1,2,-7
0,336000,-127,-1863,4082,9,2,-6
1,336567,2391,-1995,3822,1,0,-9
2,336647,2391,-1995,3822,1,0,-9
0,340000,-135,-1853,4087,12,-2,-5
1,340567,2402,-2000,3824,-2,2,-8
2,340647,2402,-2000,3824,-2,2,-8
0,344000,-127,-1859,4079,14,-2,-5
1,344565,2395,-2009,3820,0,1,-7
2,344645,2395,-2009,3820,0,1,-7
0,348000,-119,-1856,4085,14,-1,-5
1,348565,2388,-2008,3821,2,-2,-9
2,348645,2388,-2008,3821,2,-2,-9
0,352001,-119,-1843,4081,13,-1,-5
1,352565,2405,-1986,3816,1,-1,-6
2,352645,2405,-1986,3816,1,-1,-6
0,356001,-104,-1853,4078,15,-1,-6
1,356565,2384,-1998,3803,1,0,-10
2,356645,2384,-1998,3803,1,0,-10
0,360000,-107,-1846,4089,15,-3,-3
1,360565,2388,-2009,3817,1,4,-7
2,360645,2388,-2009,3817,1,4,-7
0,364000,-127,-1854,4084,16,-4,-6
1,364564,2397,-1981,3815,2,2,-9
2,364645,2397,-1981,3815,2,2,-9
0,368000,-121,-1852,4098,10,-1,-6
1,368565,2389,-2000,3816,1,3,-7
2,368645,2389,-2000,3816,1,3,-7
0,372000,-134,-1851,4087,15,-1,-4
1,372565,2405,-1994,3807,0,1,-7
2,372645,2405,-1994,3807,0,1,-7
0,376000,-135,-1862,4096,11,-4,-6
1,376565,2397,-2007,3825,-1,3,-7
2,376645,2397,-2007,3825,-1,3,-7
0,380000,-136,-1865,4079,13,1,-3
1,380565,2400,-2004,3808,1,1,-5
2,380645,2400,-2004,3808,1,1,-5
0,384000,-122,-1859,4085,12,-5,-5
1,384564,2403,-1988,3834,0,2,-8
2,384645,2403,-1988,3834,0,2,-8
0,388000,-132,-1857,4075,16,-4,-8
1,388564,2388,-1999,3816,4,2,-6
2,388644,2388,-1999,3816,4,2,-6
0,392000,-123,-1855,4087,12,2,-7
1,392564,2395,-1985,3828,0,2,-8
2,392644,2395,-1985,3828,0,2,-8
0,396001,-121,-1855,4084,15,0,-7
1,396566,2391,-1995,3829,5,3,-7
2,396646,2391,-1995,3829,5,3,-7
0,400001,-124,-1856,4086,13,0,-8
1,400566,2398,-2001,3833,0,1,-11
2,400646,2398,-2001,3833,0,1,-11
0,404000,-109,-1848,4096,16,-2,-1
1,404565,2395,-2005,3831,1,1,-7
2,404645,2395,-2005,3831,1,1,-7
0,408000,-112,-1854,4085,14,-3,-6
1,408565,2382,-2005,3813,3,0,-8
2,408645,2382,-2005,3813,3,0,-8
0,412000,-119,-1842,4079,12,-1,-6
1,412565,2392,-2010,3828,2,0,-6
2,412645,2392,-2010,3828,2,0,-6
0,416000,-124,-1854,4083,12,-1,-1
1,416565,2397,-2000,3834,1,2,-9
2,416645,2397,-2000,3834,1,2,-9
0,420000,-128,-1849,4090,11,1,-8
1,420565,2386,-2003,3825,1,-1,-7
2,420645,2386,-2003,3825,1,-1,-7
0,424000,-135,-1856,4081,14,-3,-4
1,424565,2393,-1999,3820,3,3,-8
2,424645,2393,-1999,3820,3,3,-8
0,428000,-126,-1844,4091,14,-2,-9
1,428564,2392,-1995,3817,0,3,-10
2,428644,2392,-1995,3817,0,3,-10
0,432001,-137,-1851,4097,13,-2,-3
1,432566,2394,-1994,3823,-1,0,-6
2,432646,2394,-1994,3823,-1,0,-6
0,436000,-115,-1849,4085,12,-1,-7
1,436566,2388,-1996,3804,2,0,-9
2,436646,2388,-1996,3804,2,0,-9
0,440001,-132,-1856,4089,14,-1,-5
1,440567,2391,-1993,3811,2,1,-7
2,440647,2391,-1993,3811,2,1,-7
0,444000,-135,-1861,4069,12,2,-4
1,444567,2387,-2001,3826,-1,0,-8
2,444647,2387,-2001,3826,-1,0,-8
0,448000,-128,-1850,4087,15,2,-5
1,448567,2396,-1981,3815,2,2,-8
2,448647,2396,-1981,3815,2,2,-8
0,452000,-107,-1849,4092,11,2,-7
1,452567,2386,-1998,3825,2,2,-10
2,452648,2386,-1998,3825,2,2,-10
0,456001,-121,-1856,4082,16,-2,-3
1,456568,2401,-1996,3834,4,1,-8
2,456648,2401,-1996,3834,4,1,-8
0,460001,-108,-1846,4083,12,0,-6
1,460566,2397,-1989,3824,1,3,-9
2,460646,2397,-1989,3824,1,3,-9
0,464001,-119,-1870,4075,12,0,-5
1,464566,2407,-2000,3827,2,0,-7
2,464646,2407,-2000,3827,2,0,-7
0,468001,-112,-1841,4082,12,-1,-10
1,468566,2394,-2005,3821,3,1,-10
2,468646,2394,-2005,3821,3,1,-10
0,472001,-131,-1853,4070,14,0,-4
1,472566,2395,-1987,3831,0,2,-6
2,472646,2395,-1987,3831,0,2,-6
0,476001,-122,-1853,4080,13,-1,-5
1,476566,2390,-1997,3815,1,0,-8
2,476646,2390,-1997,3815,1,0,-8
0,480001,-129,-1865,4074,13,-2,-10
1,480566,2397,-1997,3834,-1,2,-9
2,480646,2397,-1997,3834,-1,2,-9
0,484000,-136,-1848,4080,13,-2,-8
1,484564,2392,-1998,3821,1,2,-5
2,484645,2392,-1998,3821,1,2,-5
0,488000,-129,-1866,4078,12,0,-8
1,488564,2395,-2000,3808,-2,2,-9
2,488645,2395,-2000,3808,-2,2,-9
0,492000,-123,-1857,4077,13,0,-6
1,492564,2390,-2001,3816,3,-2,-8
2,492645,2390,-2001,3816,3,-2,-8
0,496000,-137,-1859,4082,13,-2,-5
1,496565,2383,-2003,3824,4,0,-9
2,496645,2383,-2003,3824,4,0,-9
0,500000,-123,-1847,4094,14,-1,-3
1,500567,2393,-1991,3831,2,-1,-6
2,500647,2393,-1991,3831,2,-1,-6
0,504000,-119,-1856,4083,12,-1,-6
1,504567,2411,-1997,3811,3,1,-9
2,504647,2411,-1997,3811,3,1,-9
0,508000,-122,-1844,4082,13,-1,-8
1,508567,2398,-1998,3834,2,1,-9
2,508647,2398,-1998,3834,2,1,-9
0,512001,-115,-1850,4089,13,-1,-4
1,512566,2381,-2001,3825,2,0,-9
2,512646,2381,-2001,3825,2,0,-9
0,516001,-117,-1844,4079,13,-3,-4
1,516566,2394,-1994,3822,-1,0,-10
2,516646,2394,-1994,3822,-1,0,-10
0,520001,-113,-1845,4077,15,-2,-4
1,520566,2393,-1989,3814,0,2,-7
2,520646,2393,-1989,3814,0,2,-7
0,524001,-123,-1853,4082,15,-1,-6
1,524566,2399,-2003,3828,-1,2,-8
2,524646,2399,-2003,3828,-1,2,-8
0,528000,-128,-1845,4080,13,-2,-4
1,528565,2399,-2010,3820,0,3,-8
2,528645,2399,-2010,3820,0,3,-8
0,532000,-136,-1844,4078,14,0,-6
1,532564,2397,-1998,3820,3,1,-9
2,532644,2397,-1998,3820,3,1,-9
0,536000,-133,-1861,4101,13,-1,-4
1,536565,2394,-2000,3830,3,0,-8
2,536645,2394,-2000,3830,3,0,-8
0,540000,-130,-1857,4080,15,-4,-4
1,540565,2395,-1994,3816,3,0,-9
2,540645,2395,-1994,3816,3,0,-9
0,544000,-125,-1856,4094,14,-2,-6
1,544565,2392,-1990,3821,-1,3,-7
2,544645,2392,-1990,3821,-1,3,-7
0,548000,-125,-1854,4089,13,0,-5
1,548565,2410,-1996,3814,0,2,-7
2,548645,2410,-1996,3814,0,2,-7
0,552000,-120,-1860,4086,14,-3,-5
1,552565,2383,-2009,3827,1,2,-6
2,552645,2383,-2009,3827,1,2,-6
0,556000,-112,-1842,4074,12,-4,-2
1,556566,2384,-1994,3819,0,2,-10
2,556646,2384,-1994,3819,0,2,-10
0,560001,-117,-1846,4092,14,-1,-4
1,560567,2398,-1996,3822,3,0,-8
2,560647,2398,-1996,3822,3,0,-8
0,564000,-116,-1847,4086,14,-2,-5
1,564567,2410,-2003,3815,1,2,-10
2,564647,2410,-2003,3815,1,2,-10
0,568001,-122,-1850,4092,13,-2,-5
1,568567,2393,-1990,3803,-1,1,-6
2,568647,2393,-1990,3803,-1,1,-6
0,572000,-129,-1855,4089,11,-1,-6
1,572565,2398,-1990,3819,2,3,-10
2,572645,2398,-1990,3819,2,3,-10
0,576000,-128,-1853,4083,14,-1,-9
1,576565,2394,-1994,3805,3,2,-8
2,576645,2394,-1994,3805,3,2,-8
0,580000,-132,-1860,4086,14,-1,-5
1,580565,2398,-1990,3819,0,2,-7
2,580645,2398,-1990,3819,0,2,-7
0,584000,-134,-1858,4071,13,-3,-2
1,584565,2398,-1997,3811,1,2,-8
2,584645,2398,-1997,3811,1,2,-8
0,588000,-138,-1865,4085,14,-1,-5
1,588565,2405,-1997,3839,0,2,-6
2,588645,2405,-1997,3839,0,2,-6
0,592000,-129,-1853,4100,15,-2,-8
1,592565,2395,-1998,3821,2,2,-11
2,592645,2395,-1998,3821,2,2,-11
0,596000,-120,-1857,4094,13,0,-5
1,596565,2404,-2000,3817,2,1,-7
2,596645,2404,-2000,3817,2,1,-7
0,600000,-123,-1849,4088,11,-2,-4
1,600565,2395,-1982,3808,1,3,-10
2,600645,2395,-1982,3808,1,3,-10
0,604000,-115,-1848,4074,14,-1,-5
1,604565,2393,-1993,3827,2,1,-7
2,604645,2393,-1993,3827,2,1,-7
0,608000,-106,-1846,4083,11,0,-6
1,608564,2392,-2009,3819,1,3,-11
2,608644,2392,-2009,3819,1,3,-11
0,612001,-110,-1850,4070,15,-1,-5
1,612566,2393,-2003,3822,3,6,-7
2,612646,2393,-2003,3822,3,6,-7
0,616000,-123,-1848,4092,14,1,-6
1,616567,2395,-1999,3821,0,0,-8
2,616647,2395,-1999,3821,0,0,-8
0,620000,-136,-1859,4087,13,-3,-6
1,620567,2398,-2006,3814,5,2,-10
2,620647,2398,-2006,3814,5,2,-10
0,624001,-128,-1850,4098,12,1,-9
1,624567,2388,-1986,3801,-1,0,-9
2,624648,2388,-1986,3801,-1,0,-9
0,628001,-128,-1848,4098,15,-2,-6
1,628565,2398,-1993,3808,4,3,-10
2,628645,2398,-1993,3808,4,3,-10
0,632000,-132,-1858,4078,13,1,-6
1,632565,2400,-2001,3822,0,2,-5
2,632645,2400,-2001,3822,0,2,-5
0,636000,-133,-1854,4086,9,-1,-10
1,636565,2383,-1989,3807,1,-1,-11
2,636645,2383,-1989,3807,1,-1,-11
0,640000,-124,-1843,4082,14,-1,-3
1,640565,2387,-1996,3831,3,1,-8
2,640645,2387,-1996,3831,3,1,-8
0,644000,-137,-1853,4091,14,1,-4
1,644565,2380,-1999,3808,2,1,-9
2,644645,2380,-1999,3808,2,1,-9
0,648000,-127,-1865,4082,13,0,-8
1,648565,2400,-1997,3805,-2,2,-5
2,648645,2400,-1997,3805,-2,2,-5
0,652000,-117,-1835,4099,11,1,-7
1,652565,2405,-2007,3833,0,2,-11
2,652645,2405,-2007,3833,0,2,-11
0,656000,-116,-1854,4082,13,-1,-6
1,656565,2388,-2005,3819,3,4,-8
2,656645,2388,-2005,3819,3,4,-8
0,660000,-115,-1833,4095,14,1,-3
1,660565,2403,-2004,3840,1,2,-9
2,660645,2403,-2004,3840,1,2,-9
0,664000,-114,-1845,4099,12,2,-4
1,664565,2416,-1994,3818,3,0,-10
2,664645,2416,-1994,3818,3,0,-10
0,668000,-114,-1858,4081,17,-1,-6
1,668565,2404,-1996,3825,1,4,-8
2,668645,2404,-1996,3825,1,4,-8
0,672000,-132,-1851,4097,12,-5,-4
1,672567,2400,-2013,3825,2,1,-8
2,672647,2400,-2013,3825,2,1,-8
0,676000,-123,-1845,4086,13,-4,-8
1,676567,2391,-2003,3831,2,2,-7
2,676647,2391,-2003,3831,2,2,-7
0,680000,-126,-1847,4100,15,1,-5
1,680567,2389,-2005,3820,2,3,-10
2,680647,2389,-2005,3820,2,3,-10
0,684000,-127,-1850,4066,15,-5,-5
1,684565,2403,-1996,3818,2,0,-4
2,684645,2403,-1996,3818,2,0,-4
0,688000,-135,-1853,4080,15,-2,-3
1,688565,2395,-1993,3821,1,3,-11
2,688645,2395,-1993,3821,1,3,-11
0,692000,-120,-1850,4078,13,2,-3
1,692565,2392,-1993,3825,4,1,-6
2,692645,2392,-1993,3825,4,1,-6
0,696000,-129,-1854,4085,15,3,-8
1,696564,2401,-2002,3814,4,1,-11
2,696644,2401,-2002,3814,4,1,-11
0,700000,-114,-1848,4075,13,-3,-6
1,700564,2395,-2002,3824,5,1,-6
2,700644,2395,-2002,3824,5,1,-6
0,704002,-119,-1844,4099,13,0,-7
1,704566,2389,-2003,3830,2,-1,-9
2,704646,2389,-2003,3830,2,-1,-9
0,708001,-110,-1846,4090,17,-2,-6
1,708566,2392,-2007,3832,1,3,-8
2,708646,2392,-2007,3832,1,3,-8
0,712001,-112,-1847,4092,11,-3,-5
1,712566,2403,-1993,3808,3,1,-7
2,712646,2403,-1993,3808,3,1,-7
0,716000,-122,-1857,4076,12,-2,-9
1,716565,2404,-2000,3818,5,1,-8
2,716645,2404,-2000,3818,5,1,-8
0,720000,-118,-1845,4073,15,1,-4
1,720567,2402,-2013,3817,1,1,-7
2,720647,2402,-2013,3817,1,1,-7
0,724000,-135,-1858,4092,13,-3,-6
1,724567,2383,-2004,3816,1,2,-9
2,724647,2383,-2004,3816,1,2,-9
0,728000,-135,-1854,4079,13,-1,-3
1,728567,2384,-1986,3817,0,3,-8
2,728647,2384,-1986,3817,0,3,-8
0,732000,-142,-1850,4078,13,-3,-7
1,732565,2392,-1993,3805,2,4,-7
2,732645,2392,-1993,3805,2,4,-7
0,736000,-133,-1869,4083,12,-1,-3
1,736565,2393,-2009,3829,-1,0,-8
2,736645,2393,-2009,3829,-1,0,-8
0,740000,-129,-1853,4091,15,0,-6
1,740565,2391,-1995,3804,3,2,-9
2,740645,2391,-1995,3804,3,2,-9
0,744000,-132,-1849,4082,14,-2,-8
1,744564,2404,-1993,3824,1,0,-9
2,744644,2404,-1993,3824,1,0,-9
0,748000,-120,-1851,4099,14,1,-3
1,748565,2387,-1991,3825,2,-1,-10
2,748645,2387,-1991,3825,2,-1,-10
0,752000,-113,-1842,4079,14,-1,-4
1,752564,2397,-2002,3819,1,0,-6
2,752644,2397,-2002,3819,1,0,-6
0,756000,-120,-1848,4089,13,0,-6
1,756565,2391,-2004,3831,3,-1,-9
2,756645,2391,-2004,3831,3,-1,-9
0,760001,-117,-1854,4092,13,-2,-9
1,760566,2389,-1995,3829,3,4,-8
2,760646,2389,-1995,3829,3,4,-8
0,764000,-121,-1846,4077,13,-1,-4
1,764565,2382,-2000,3819,2,2,-8
2,764645,2382,-2000,3819,2,2,-8
0,768000,-114,-1850,4089,12,-4,-5
1,768565,2396,-2010,3817,2,2,-8
2,768645,2396,-2010,3817,2,2,-8
0,772000,-115,-1852,4078,12,0,-5
1,772565,2390,-1997,3826,0,0,-7
2,772645,2390,-1997,3826,0,0,-7
0,776000,-135,-1848,4078,12,-3,-5
1,776565,2392,-1991,3812,4,1,-8
2,776645,2392,-1991,3812,4,1,-8
0,780000,-139,-1855,4075,12,-3,-4
1,780566,2395,-2007,3821,0,1,-6
2,780646,2395,-2007,3821,0,1,-6
0,784000,-139,-1853,4081,13,-4,-7
1,784567,2388,-1998,3816,0,3,-8
2,784647,2388,-1998,3816,0,3,-8
0,788000,-129,-1857,4084,14,2,-5
1,788567,2405,-1999,3825,2,1,-6
2,788647,2405,-1999,3825,2,1,-6
0,792001,-130,-1867,4093,14,2,-5
1,792567,2396,-2010,3828,1,5,-7
2,792648,2396,-2010,3828,1,5,-7
0,796000,-115,-1852,4090,12,-1,-8
1,796567,2378,-1992,3817,1,0,-7
2,796648,2378,-1992,3817,1,0,-7
0,800000,-122,-1867,4087,13,1,-4
1,800565,2384,-2005,3827,1,2,-10
2,800645,2384,-2005,3827,1,2,-10
0,804000,-120,-1857,4098,12,-2,-4
1,804565,2391,-1998,3826,3,2,-8
2,804645,2391,-1998,3826,3,2,-8
0,808000,-113,-1848,4091,14,-2,-7
1,808565,2400,-2000,3804,2,0,-6
2,808645,2400,-2000,3804,2,0,-6
0,812000,-111,-1841,4096,14,-4,-7
1,812565,2395,-2000,3815,3,2,-8
2,812645,2395,-2000,3815,3,2,-8
0,816000,-115,-1855,4089,11,-1,-9
1,816564,2395,-1991,3838,3,0,-7
2,816645,2395,-1991,3838,3,0,-7
0,820001,-125,-1851,4071,13,-3,-4
1,820566,2393,-2007,3831,3,2,-10
2,820646,2393,-2007,3831,3,2,-10
0,824001,-128,-1847,4082,9,-4,-5
1,824566,2401,-1995,3825,0,3,-8
2,824646,2401,-1995,3825,0,3,-8
0,828001,-127,-1859,4088,15,0,-4
1,828566,2400,-2007,3830,1,1,-6
2,828646,2400,-2007,3830,1,1,-6
