device,micros,ax,ay,az,gx,gy,gz
0,68000,2308,372,3672,-1204,-1256,-491
1,68562,5040,179,3832,-1217,-1150,-647
2,68643,5040,179,3832,-1217,-1150,-647
0,71999,2326,356,3693,-1172,-1286,-511
1,72562,5052,160,3866,-1184,-1173,-669
2,72642,5052,160,3866,-1184,-1173,-669
0,75999,2350,353,3721,-1135,-1310,-535
1,76562,5070,136,3906,-1147,-1196,-694
2,76642,5070,136,3906,-1147,-1196,-694
0,80000,2366,316,3757,-1093,-1344,-549
1,80563,5084,111,3947,-1107,-1219,-719
2,80643,5084,111,3947,-1107,-1219,-719
0,84000,2383,317,3754,-1049,-1372,-571
1,84563,5092,109,3969,-1063,-1249,-744
2,84643,5092,109,3969,-1063,-1249,-744
0,88000,2394,315,3756,-1002,-1402,-593
1,88563,5110,114,3974,-1020,-1277,-773
2,88643,5110,114,3974,-1020,-1277,-773
0,92000,2395,333,3759,-951,-1434,-615
1,92563,5117,120,3999,-969,-1311,-795
2,92643,5117,120,3999,-969,-1311,-795
0,96000,2418,336,3771,-896,-1482,-630
1,96563,5118,123,4040,-917,-1340,-820
2,96643,5118,123,4040,-917,-1340,-820
0,100000,2405,346,3794,-842,-1536,-649
1,100563,5112,143,4063,-861,-1374,-835
2,100643,5112,143,4063,-861,-1374,-835
0,104000,2423,336,3806,-782,-1545,-665
1,104563,5137,136,4070,-807,-1413,-862
2,104643,5137,136,4070,-807,-1413,-862
0,108000,2431,346,3793,-721,-1548,-682
1,108563,5143,126,4102,-741,-1449,-881
2,108643,5143,126,4102,-741,-1449,-881
0,112000,2458,324,3820,-656,-1600,-692
1,112563,5144,134,4106,-681,-1482,-904
2,112643,5144,134,4106,-681,-1482,-904
0,116000,2468,326,3787,-588,-1651,-707
1,116563,5175,141,4092,-617,-1520,-922
2,116643,5175,141,4092,-617,-1520,-922
0,120000,2483,337,3725,-521,-1689,-721
1,120563,5188,145,4059,-548,-1552,-942
2,120643,5188,145,4059,-548,-1552,-942
0,124000,2515,333,3668,-452,-1727,-732
1,124563,5193,157,4015,-482,-1585,-959
2,124643,5193,157,4015,-482,-1585,-959
0,128000,2550,338,3630,-382,-1755,-745
1,128563,5228,150,3962,-413,-1614,-976
2,128643,5228,150,3962,-413,-1614,-976
0,132000,2577,315,3626,-313,-1788,-752
1,132563,5238,139,3930,-349,-1646,-990
2,132643,5238,139,3930,-349,-1646,-990
0,136000,2618,319,3628,-253,-1815,-764
1,136563,5265,134,3899,-289,-1678,-1007
2,136643,5265,134,3899,-289,-1678,-1007
0,140000,2643,304,3604,-195,-1843,-776
1,140563,5296,130,3870,-235,-1701,-1023
2,140643,5296,130,3870,-235,-1701,-1023
0,144000,2683,276,3569,-148,-1869,-790
1,144563,5339,120,3807,-189,-1723,-1040
2,144643,5339,120,3807,-189,-1723,-1040
0,148000,2708,273,3558,-104,-1895,-803
1,148563,5378,109,3742,-154,-1746,-1056
2,148643,5378,109,3742,-154,-1746,-1056
0,152000,2754,258,3523,-74,-1919,-815
1,152563,5437,92,3678,-123,-1766,-1072
2,152643,5437,92,3678,-123,-1766,-1072
0,156000,2787,260,3509,-49,-1934,-827
1,156563,5469,102,3586,-101,-1781,-1093
2,156643,5469,102,3586,-101,-1781,-1093
0,160000,2823,255,3512,-44,-1953,-846
1,160563,5496,83,3556,-98,-1799,-1107
2,160643,5496,83,3556,-98,-1799,-1107
0,164000,2847,252,3494,-51,-1967,-859
1,164563,5529,104,3474,-106,-1811,-1130
2,164643,5529,104,3474,-106,-1811,-1130
0,168000,2877,254,3492,-66,-1986,-878
1,168563,5549,96,3426,-124,-1825,-1145
2,168643,5549,96,3426,-124,-1825,-1145
0,172000,2907,275,3502,-97,-1996,-891
1,172563,5574,102,3371,-154,-1839,-1160
2,172643,5574,102,3371,-154,-1839,-1160
0,176000,2948,285,3514,-138,-2016,-905
1,176563,5596,92,3369,-197,-1848,-1179
2,176643,5596,92,3369,-197,-1848,-1179
0,180000,2974,328,3576,-196,-2034,-921
1,180563,5641,147,3336,-258,-1862,-1193
2,180643,5641,147,3336,-258,-1862,-1193
0,184000,2984,386,3633,-266,-2050,-936
1,184563,5648,179,3341,-321,-1878,-1211
2,184643,5648,179,3341,-321,-1878,-1211
0,188000,2979,413,3709,-343,-2069,-949
1,188563,5643,221,3396,-407,-1889,-1222
2,188643,5643,221,3396,-407,-1889,-1222
0,192000,2968,452,3794,-433,-2092,-963
1,192563,5618,217,3428,-495,-1917,-1239
2,192643,5618,217,3428,-495,-1917,-1239
0,196000,2913,469,3846,-533,-2115,-971
1,196563,5598,245,3475,-594,-1937,-1250
2,196643,5598,245,3475,-594,-1937,-1250
0,200000,2883,477,3867,-631,-2142,-983
1,200563,5551,250,3481,-692,-1955,-1256
2,200643,5551,250,3481,-692,-1955,-1256
0,204000,2839,495,3883,-739,-2166,-993
1,204563,5531,278,3468,-796,-1980,-1272
2,204643,5531,278,3468,-796,-1980,-1272
0,208000,2826,503,3858,-849,-2191,-997
1,208563,5511,287,3473,-899,-2003,-1280
2,208643,5511,287,3473,-899,-2003,-1280
0,212000,2808,544,3838,-951,-2220,-1009
1,212563,5501,297,3441,-1008,-2025,-1291
2,212643,5501,297,3441,-1008,-2025,-1291
0,216000,2812,549,3792,-1053,-2236,-1017
1,216563,5494,315,3429,-1105,-2043,-1300
2,216643,5494,315,3429,-1105,-2043,-1300
0,220000,2772,551,3761,-1142,-2262,-1025
1,220563,5466,319,3424,-1193,-2064,-1313
2,220643,5466,319,3424,-1193,-2064,-1313
0,224000,2738,551,3748,-1233,-2283,-1035
1,224563,5422,303,3429,-1280,-2081,-1321
2,224643,5422,303,3429,-1280,-2081,-1321
0,228000,2717,542,3687,-1315,-2299,-1044
1,228563,5410,291,3430,-1361,-2097,-1332
2,228643,5410,291,3430,-1361,-2097,-1332
0,232000,2721,528,3620,-1380,-2313,-1051
1,232563,5411,296,3389,-1427,-2111,-1344
2,232643,5411,296,3389,-1427,-2111,-1344
0,236000,2726,494,3561,-1441,-2329,-1061
1,236563,5409,261,3370,-1480,-2118,-1354
2,236643,5409,261,3370,-1480,-2118,-1354
0,240000,2735,467,3473,-1488,-2332,-1070
1,240563,5432,243,3328,-1526,-2122,-1366
2,240643,5432,243,3328,-1526,-2122,-1366
0,244000,2734,451,3402,-1526,-2339,-1087
1,244563,5430,227,3276,-1564,-2122,-1378
2,244643,5430,227,3276,-1564,-2122,-1378
0,248000,2728,430,3276,-1559,-2337,-1101
1,248563,5443,223,3210,-1591,-2125,-1392
2,248643,5443,223,3210,-1591,-2125,-1392
0,252000,2730,434,3188,-1582,-2337,-1112
1,252563,5438,242,3160,-1613,-2118,-1404
2,252643,5438,242,3160,-1613,-2118,-1404
0,256000,2720,442,3115,-1593,-2335,-1120
1,256563,5435,256,3149,-1623,-2111,-1416
2,256643,5435,256,3149,-1623,-2111,-1416
0,260000,2730,460,3082,-1596,-2330,-1136
1,260563,5415,270,3119,-1623,-2102,-1421
2,260643,5415,270,3119,-1623,-2102,-1421
0,264000,2748,455,3052,-1592,-2314,-1138
1,264563,5430,293,3153,-1621,-2089,-1424
2,264643,5430,293,3153,-1621,-2089,-1424
0,268000,2762,493,3028,-1587,-2303,-1147
1,268563,5449,294,3147,-1611,-2078,-1429
2,268643,5449,294,3147,-1611,-2078,-1429
0,272000,2793,505,2982,-1568,-2294,-1150
1,272563,5436,336,3131,-1588,-2068,-1435
2,272643,5436,336,3131,-1588,-2068,-1435
0,276000,2785,534,2921,-1544,-2277,-1147
1,276563,5411,378,3158,-1568,-2055,-1421
2,276643,5411,378,3158,-1568,-2055,-1421
0,280000,2771,556,2926,-1508,-2268,-1141
1,280563,5383,407,3170,-1535,-2046,-1424
2,280643,5383,407,3170,-1535,-2046,-1424
0,284000,2734,566,2944,-1473,-2258,-1138
1,284563,5341,424,3197,-1494,-2035,-1416
2,284643,5341,424,3197,-1494,-2035,-1416
0,288000,2725,585,2950,-1426,-2245,-1127
1,288563,5321,419,3233,-1447,-2027,-1403
2,288643,5321,419,3233,-1447,-2027,-1403
0,292000,2714,582,2940,-1376,-2237,-1117
1,292563,5302,433,3253,-1399,-2017,-1396
2,292643,5302,433,3253,-1399,-2017,-1396
0,296000,2710,586,2920,-1320,-2226,-1108
1,296563,5274,442,3269,-1344,-2011,-1383
2,296643,5274,442,3269,-1344,-2011,-1383
0,300000,2674,586,2907,-1259,-2225,-1092
1,300563,5247,467,3259,-1284,-2009,-1369
2,300643,5247,467,3259,-1284,-2009,-1369
0,304000,2620,607,2928,-1193,-2213,-1079
1,304563,5197,464,3296,-1218,-2003,-1352
2,304643,5197,464,3296,-1218,-2003,-1352
0,308000,2579,597,2938,-1122,-2205,-1066
1,308563,5150,468,3331,-1151,-1997,-1340
2,308643,5150,468,3331,-1151,-1997,-1340
0,312000,2531,589,2921,-1052,-2198,-1045
1,312563,5099,482,3331,-1078,-1995,-1318
2,312643,5099,482,3331,-1078,-1995,-1318
0,316000,2538,576,2899,-986,-2201,-1028
1,316563,5086,467,3270,-1018,-2005,-1305
2,316643,5086,467,3270,-1018,-2005,-1305
0,320000,2503,520,2888,-906,-2190,-1014
1,320563,5058,393,3296,-936,-1988,-1291
2,320643,5058,393,3296,-936,-1988,-1291
0,324000,2433,517,2992,-834,-2175,-996
1,324563,4986,393,3368,-870,-1993,-1279
2,324643,4986,393,3368,-870,-1993,-1279
0,328000,2419,500,2928,-763,-2176,-985
1,328563,4969,399,3348,-795,-1996,-1258
2,328643,4969,399,3348,-795,-1996,-1258
0,332000,2399,537,2912,-685,-2178,-966
1,332563,4909,437,3318,-720,-1988,-1246
2,332643,4909,437,3318,-720,-1988,-1246
0,336000,2340,554,2947,-606,-2172,-946
1,336563,4857,451,3327,-645,-1990,-1228
2,336643,4857,451,3327,-645,-1990,-1228
0,340000,2296,531,2956,-530,-2168,-925
1,340563,4806,450,3421,-566,-1993,-1202
2,340643,4806,450,3421,-566,-1993,-1202
0,344000,2255,546,3002,-456,-2169,-902
1,344563,4766,436,3411,-489,-1995,-1184
2,344643,4766,436,3411,-489,-1995,-1184
0,348000,2203,538,3023,-379,-2168,-883
1,348563,4709,427,3412,-420,-2000,-1164
2,348643,4709,427,3412,-420,-2000,-1164
0,352000,2160,504,3022,-305,-2173,-862
1,352563,4658,403,3411,-352,-2004,-1145
2,352643,4658,403,3411,-352,-2004,-1145
0,356000,2097,497,3027,-238,-2174,-838
1,356563,4607,417,3407,-279,-2009,-1122
2,356643,4607,417,3407,-279,-2009,-1122
0,360000,2046,480,3037,-170,-2175,-818
1,360563,4553,404,3376,-221,-2013,-1102
2,360643,4553,404,3376,-221,-2013,-1102
0,364000,2009,489,3050,-115,-2174,-798
1,364563,4501,410,3360,-162,-2015,-1083
2,364643,4501,410,3360,-162,-2015,-1083
0,368000,1999,509,3053,-61,-2171,-775
1,368563,4470,425,3337,-108,-2018,-1062
2,368643,4470,425,3337,-108,-2018,-1062
0,372000,1980,503,3011,-15,-2169,-753
1,372563,4465,427,3268,-65,-2020,-1038
2,372643,4465,427,3268,-65,-2020,-1038
0,376000,1962,505,3020,25,-2166,-728
1,376563,4435,420,3225,-29,-2021,-1017
2,376643,4435,420,3225,-29,-2021,-1017
0,380000,1954,522,3024,53,-2158,-705
1,380563,4431,430,3210,0,-2015,-994
2,380643,4431,430,3210,0,-2015,-994
0,384000,1916,533,3057,75,-2153,-679
1,384563,4390,431,3220,20,-2014,-973
2,384643,4390,431,3220,20,-2014,-973
0,388000,1861,533,3089,93,-2152,-658
1,388563,4333,438,3235,34,-2014,-946
2,388643,4333,438,3235,34,-2014,-946
0,392000,1795,527,3135,100,-2148,-636
1,392563,4265,444,3231,44,-2017,-922
2,392643,4265,444,3231,44,-2017,-922
0,396000,1744,515,3148,103,-2148,-616
1,396563,4226,407,3210,48,-2015,-902
2,396643,4226,407,3210,48,-2015,-902
0,400000,1703,483,3169,99,-2147,-595
1,400563,4189,381,3227,45,-2019,-880
2,400643,4189,381,3227,45,-2019,-880
0,404000,1676,456,3181,94,-2144,-574
1,404563,4158,351,3202,36,-2015,-866
2,404643,4158,351,3202,36,-2015,-866
0,408000,1625,439,3183,86,-2143,-562
1,408563,4136,344,3191,27,-2015,-844
2,408643,4136,344,3191,27,-2015,-844
0,412000,1592,439,3173,71,-2136,-545
1,412563,4092,365,3173,16,-2015,-830
2,412643,4092,365,3173,16,-2015,-830
0,416000,1554,450,3145,60,-2133,-525
1,416563,4057,354,3151,0,-2012,-809
2,416643,4057,354,3151,0,-2012,-809
0,420000,1519,427,3163,41,-2130,-511
1,420563,4014,343,3139,-13,-2010,-796
2,420643,4014,343,3139,-13,-2010,-796
0,424000,1501,423,3161,24,-2122,-494
1,424563,3994,335,3143,-31,-2007,-776
2,424643,3994,335,3143,-31,-2007,-776
0,428000,1484,436,3146,8,-2117,-475
1,428563,3969,323,3147,-46,-2001,-760
2,428643,3969,323,3147,-46,-2001,-760
0,432000,1441,419,3153,-3,-2108,-463
1,432563,3941,322,3167,-59,-2000,-744
2,432643,3941,322,3167,-59,-2000,-744
0,436000,1412,446,3190,-21,-2103,-448
1,436563,3911,326,3189,-76,-1995,-724
2,436643,3911,326,3189,-76,-1995,-724
0,440000,1390,455,3197,-34,-2098,-427
1,440563,3894,346,3174,-90,-1989,-710
2,440643,3894,346,3174,-90,-1989,-710
0,444000,1354,452,3156,-44,-2092,-410
1,444563,3865,379,3178,-100,-1987,-686
2,444643,3865,379,3178,-100,-1987,-686
0,448000,1314,454,3152,-59,-2084,-392
1,448563,3823,367,3175,-112,-1983,-672
2,448643,3823,367,3175,-112,-1983,-672
0,452000,1307,437,3174,-65,-2081,-375
1,452563,3811,362,3170,-118,-1976,-649
2,452643,3811,362,3170,-118,-1976,-649
0,456000,1268,424,3183,-75,-2071,-355
1,456563,3774,342,3200,-127,-1972,-633
2,456643,3774,342,3200,-127,-1972,-633
0,460000,1240,415,3212,-80,-2067,-344
1,460563,3744,333,3202,-136,-1969,-615
2,460643,3744,333,3202,-136,-1969,-615
0,464000,1202,426,3195,-91,-2063,-321
1,464563,3705,334,3212,-145,-1968,-596
2,464643,3705,334,3212,-145,-1968,-596
0,468000,1197,443,3212,-99,-2047,-306
1,468563,3675,350,3235,-150,-1960,-580
2,468643,3675,350,3235,-150,-1960,-580
0,472000,1173,462,3177,-104,-2047,-288
1,472563,3671,359,3216,-155,-1951,-557
2,472643,3671,359,3216,-155,-1951,-557
0,476000,1142,465,3185,-107,-2035,-269
1,476563,3630,387,3212,-160,-1949,-538
2,476643,3630,387,3212,-160,-1949,-538
0,480000,1131,462,3165,-113,-2026,-249
1,480563,3607,388,3195,-161,-1938,-519
2,480643,3607,388,3195,-161,-1938,-519
0,484000,1118,439,3129,-118,-2015,-234
1,484563,3596,370,3154,-164,-1934,-501
2,484643,3596,370,3154,-164,-1934,-501
0,488000,1076,430,3101,-120,-2004,-218
1,488563,3581,350,3136,-169,-1918,-478
2,488643,3581,350,3136,-169,-1918,-478
0,492000,1050,421,3091,-120,-1988,-200
1,492563,3552,347,3119,-171,-1908,-464
2,492643,3552,347,3119,-171,-1908,-464
0,496000,1007,395,3123,-126,-1970,-183
1,496563,3512,332,3161,-168,-1897,-445
2,496643,3512,332,3161,-168,-1897,-445
0,500000,947,403,3122,-120,-1963,-169
1,500563,3473,338,3184,-170,-1889,-433
2,500643,3473,338,3184,-170,-1889,-433
0,504000,910,388,3112,-117,-1944,-155
1,504563,3434,323,3179,-161,-1873,-411
2,504643,3434,323,3179,-161,-1873,-411
0,508000,880,387,3099,-108,-1930,-141
1,508563,3406,323,3185,-156,-1862,-398
2,508643,3406,323,3185,-156,-1862,-398
0,512000,858,370,3071,-100,-1918,-126
1,512563,3372,314,3154,-144,-1845,-380
2,512643,3372,314,3154,-144,-1845,-380
0,516000,835,380,3034,-85,-1898,-116
1,516563,3350,332,3152,-130,-1831,-368
2,516643,3350,332,3152,-130,-1831,-368
0,520000,818,383,3035,-70,-1878,-102
1,520563,3314,334,3135,-115,-1815,-352
2,520643,3314,334,3135,-115,-1815,-352
0,524000,805,395,3022,-53,-1854,-88
1,524563,3277,332,3148,-97,-1799,-332
2,524643,3277,332,3148,-97,-1799,-332
0,528000,763,407,3009,-31,-1840,-71
1,528563,3249,351,3141,-76,-1780,-318
2,528643,3249,351,3141,-76,-1780,-318
0,532000,727,400,2999,-4,-1819,-55
1,532563,3221,354,3147,-47,-1763,-297
2,532643,3221,354,3147,-47,-1763,-297
0,536000,710,406,2980,21,-1794,-41
1,536563,3191,350,3156,-21,-1745,-279
2,536643,3191,350,3156,-21,-1745,-279
0,540000,668,391,3005,49,-1774,-23
1,540563,3166,332,3149,9,-1725,-261
2,540643,3166,332,3149,9,-1725,-261
0,544000,657,379,3009,84,-1751,-9
1,544563,3126,332,3207,44,-1707,-243
2,544643,3126,332,3207,44,-1707,-243
0,548000,635,364,3000,119,-1732,8
1,548563,3112,323,3215,80,-1688,-224
2,548643,3112,323,3215,80,-1688,-224
0,552000,609,358,3017,162,-1709,25
1,552563,3115,307,3240,118,-1674,-205
2,552643,3115,307,3240,118,-1674,-205
0,556000,608,365,3037,200,-1688,40
1,556563,3087,323,3253,159,-1649,-187
2,556643,3087,323,3253,159,-1649,-187
0,560000,624,404,2999,241,-1661,61
1,560563,3094,353,3192,196,-1634,-165
2,560643,3094,353,3192,196,-1634,-165
0,564000,629,451,2968,276,-1641,80
1,564563,3084,414,3156,234,-1612,-144
2,564643,3084,414,3156,234,-1612,-144
0,568000,647,507,2926,311,-1617,104
1,568563,3067,461,3085,268,-1584,-111
2,568643,3067,461,3085,268,-1584,-111
0,572000,637,576,2871,335,-1585,136
1,572563,3056,545,3038,292,-1558,-81
2,572643,3056,545,3038,292,-1558,-81
0,576000,636,589,2829,357,-1519,163
1,576563,3042,569,2976,307,-1528,-47
2,576643,3042,569,2976,307,-1528,-47
0,580000,610,599,2830,365,-1521,190
1,580563,3003,569,2959,322,-1495,-18
2,580643,3003,569,2959,322,-1495,-18
0,584000,593,581,2895,378,-1487,220
1,584563,2977,528,2966,333,-1465,18
2,584643,2977,528,2966,333,-1465,18
0,588000,530,560,2948,377,-1439,243
1,588563,2969,485,2986,333,-1432,46
2,588643,2969,485,2986,333,-1432,46
0,592000,492,514,3002,372,-1412,267
1,592563,2943,452,3019,330,-1404,69
2,592643,2943,452,3019,330,-1404,69
0,596000,461,468,3026,361,-1378,286
1,596563,2917,426,3028,320,-1375,96
2,596643,2917,426,3028,320,-1375,96
0,600000,428,457,3074,353,-1346,300
1,600563,2928,401,3022,305,-1347,115
2,600643,2928,401,3022,305,-1347,115
0,604000,432,457,3087,330,-1313,314
1,604563,2905,394,3011,285,-1319,136
2,604643,2905,394,3011,285,-1319,136
0,608000,416,465,3078,303,-1286,328
1,608563,2894,414,2989,261,-1293,155
2,608643,2894,414,2989,261,-1293,155
0,612000,428,466,3100,271,-1250,346
1,612563,2883,415,2975,231,-1259,173
2,612643,2883,415,2975,231,-1259,173
0,616000,428,476,3099,246,-1227,360
1,616563,2891,435,2987,202,-1233,190
2,616643,2891,435,2987,202,-1233,190
0,620000,429,490,3087,211,-1190,370
1,620563,2891,437,2960,169,-1204,210
2,620643,2891,437,2960,169,-1204,210
0,624000,417,512,3101,171,-1159,390
1,624563,2898,458,2996,133,-1169,230
2,624643,2898,458,2996,133,-1169,230
0,628000,404,527,3089,131,-1128,405
1,628563,2885,470,2965,95,-1143,246
2,628643,2885,470,2965,95,-1143,246
0,632000,407,531,3097,89,-1097,416
1,632563,2884,477,2955,55,-1111,270
2,632643,2884,477,2955,55,-1111,270
0,636000,392,540,3095,45,-1059,432
1,636563,2881,490,2929,8,-1081,287
2,636643,2881,490,2929,8,-1081,287
0,640000,398,535,3080,1,-1029,445
1,640563,2879,474,2912,-34,-1047,310
2,640643,2879,474,2912,-34,-1047,310
0,644000,392,545,3089,-46,-992,459
1,644563,2873,480,2920,-78,-1016,325
2,644643,2873,480,2920,-78,-1016,325
0,648000,390,530,3082,-91,-960,471
1,648563,2883,487,2931,-123,-983,348
2,648643,2883,487,2931,-123,-983,348
0,652000,382,551,3112,-137,-928,488
1,652563,2903,506,2957,-171,-953,364
2,652643,2903,506,2957,-171,-953,364
0,656000,394,567,3132,-192,-889,499
1,656563,2901,520,2952,-221,-918,387
2,656643,2901,520,2952,-221,-918,387
0,660000,400,600,3099,-240,-859,515
1,660563,2895,558,2956,-270,-888,407
2,660643,2895,558,2956,-270,-888,407
0,664000,418,641,3125,-289,-827,534
1,664563,2869,584,2982,-312,-863,428
2,664643,2869,584,2982,-312,-863,428
0,668000,411,667,3149,-334,-796,553
1,668563,2872,615,2986,-357,-830,454
2,668643,2872,615,2986,-357,-830,454
0,672000,407,691,3161,-384,-763,576
1,672563,2859,605,3008,-406,-803,477
2,672643,2859,605,3008,-406,-803,477
0,676000,390,690,3192,-429,-739,594
1,676563,2864,602,3050,-451,-776,503
2,676643,2864,602,3050,-451,-776,503
0,680000,388,672,3181,-476,-704,616
1,680563,2857,576,3060,-494,-747,523
2,680643,2857,576,3060,-494,-747,523
0,684000,389,654,3172,-527,-671,629
1,684563,2893,571,3036,-544,-721,544
2,684643,2893,571,3036,-544,-721,544
0,688000,345,594,3108,-565,-645,621
1,688563,3050,514,3048,-575,-694,540
2,688643,3050,514,3048,-575,-694,540
0,692000,251,518,2988,-515,-612,559
1,692563,3194,464,3624,-500,-642,468
2,692643,3194,464,3624,-500,-642,468
0,696000,190,545,2142,-230,-630,464
1,696563,3119,664,3674,-200,-651,369
2,696643,3119,664,3674,-200,-651,369
0,700000,212,843,2035,123,-596,394
1,700563,2970,1038,3425,132,-611,307
2,700643,2970,1038,3425,132,-611,307
0,704000,247,1086,2565,294,-480,341
1,704563,3001,1048,3090,276,-526,258
2,704643,3001,1048,3090,276,-526,258
0,708000,41,1117,3000,351,-454,278
1,708563,2907,1008,3122,325,-482,195
2,708643,2907,1008,3122,325,-482,195
0,712000,137,1219,3096,323,-409,204
1,712563,2886,1182,3020,293,-431,129
2,712643,2886,1182,3020,293,-431,129
0,716000,81,1173,2563,448,-421,163
1,716563,2846,1232,3611,440,-385,93
2,716643,2846,1232,3611,440,-385,93
0,720000,230,1314,3283,655,-166,126
1,720563,2839,1130,4341,692,-164,85
2,720643,2839,1130,4341,692,-164,85
0,724000,260,1347,3467,776,-228,115
1,724563,3040,1102,3384,744,-317,60
2,724643,3040,1102,3384,744,-317,60
0,728000,444,1099,3487,810,-315,94
1,728563,3055,984,3754,768,-321,40
2,728643,3055,984,3754,768,-321,40
0,732000,437,1200,3309,778,-328,82
1,732563,2929,1037,3350,741,-300,23
2,732643,2929,1037,3350,741,-300,23
0,736000,353,1150,3206,781,-291,95
1,736563,2840,1061,3127,743,-273,44
2,736643,2840,1061,3127,743,-273,44
0,740000,327,1111,3387,705,-257,108
1,740563,2839,943,3150,672,-310,65
2,740643,2839,943,3150,672,-310,65
0,744000,375,965,3482,596,-269,133
1,744563,2914,817,2870,551,-294,83
2,744643,2914,817,2870,551,-294,83
0,748000,424,911,3536,413,-336,138
1,748563,3040,805,2728,354,-346,85
2,748643,3040,805,2728,354,-346,85
0,752000,512,925,3465,243,-360,147
1,752563,3033,818,2869,200,-368,98
2,752643,3033,818,2869,200,-368,98
0,756000,573,922,3233,133,-387,172
1,756563,3056,858,2871,97,-396,120
2,756643,3056,858,2871,97,-396,120
0,760000,591,955,3193,28,-397,188
1,760563,3095,867,2805,-13,-428,135
2,760643,3095,867,2805,-13,-428,135
0,764000,591,988,3300,-102,-414,203
1,764563,3126,902,2830,-142,-432,150
2,764643,3126,902,2830,-142,-432,150
0,768000,584,1037,3343,-235,-435,216
1,768563,3114,956,2921,-268,-445,157
2,768643,3114,956,2921,-268,-445,157
0,772000,621,1099,3271,-330,-456,234
1,772563,3108,988,3098,-349,-473,176
2,772643,3108,988,3098,-349,-473,176
0,776000,634,1107,3197,-371,-482,257
1,776563,3131,1023,3134,-390,-502,196
2,776643,3131,1023,3134,-390,-502,196
0,780000,641,1120,3186,-419,-514,273
1,780563,3187,1018,3075,-439,-535,213
2,780643,3187,1018,3075,-439,-535,213
0,784000,650,1100,3230,-480,-558,291
1,784563,3217,1026,3066,-504,-575,221
2,784643,3217,1026,3066,-504,-575,221
0,788000,676,1115,3222,-538,-595,304
1,788563,3211,1026,3131,-556,-612,228
2,788643,3211,1026,3131,-556,-612,228
0,792000,686,1124,3202,-576,-641,318
1,792563,3230,1032,3168,-595,-656,244
2,792643,3230,1032,3168,-595,-656,244
0,796000,676,1113,3197,-614,-678,335
1,796563,3249,1030,3123,-633,-701,254
2,796643,3249,1030,3123,-633,-701,254
0,800000,669,1092,3259,-680,-731,348
1,800563,3262,997,3042,-703,-748,256
2,800643,3262,997,3042,-703,-748,256
0,804000,644,1086,3269,-756,-778,353
1,804563,3235,998,3014,-779,-790,254
2,804643,3235,998,3014,-779,-790,254
0,808000,620,1126,3186,-826,-818,359
1,808563,3199,1050,2992,-848,-833,261
2,808643,3199,1050,2992,-848,-833,261
0,812000,566,1154,3043,-885,-858,363
1,812563,3156,1043,2798,-904,-856,261
2,812643,3156,1043,2798,-904,-856,261
0,816000,529,1002,2942,-985,-876,355
1,816563,3186,897,2520,-1011,-881,251
2,816643,3186,897,2520,-1011,-881,251
0,820000,512,882,2763,-1101,-895,338
