device,micros,ax,ay,az,gx,gy,gz
1,96563,2212,-460,2319,-1655,550,491
2,96643,2212,-460,2319,-1655,550,491
0,100000,-203,-401,2881,-1776,591,416
1,100563,2231,-486,2363,-1756,538,519
2,100643,2231,-486,2363,-1756,538,519
0,104000,-177,-439,2791,-1869,573,444
1,104563,2263,-506,2342,-1844,525,541
2,104643,2263,-506,2342,-1844,525,541
0,108000,-125,-466,2762,-1939,560,473
1,108563,2302,-542,2365,-1917,508,569
2,108643,2302,-542,2365,-1917,508,569
0,112000,-126,-500,2715,-2000,544,499
1,112563,2303,-575,2431,-1973,489,593
2,112643,2303,-575,2431,-1973,489,593
0,116000,-92,-509,2675,-2039,528,529
1,116563,2345,-564,2437,-2009,476,621
2,116643,2345,-564,2437,-2009,476,621
0,120000,-63,-500,2617,-2065,509,558
1,120563,2362,-563,2438,-2030,451,646
2,120643,2362,-563,2438,-2030,451,646
0,124000,-46,-510,2520,-2063,497,585
1,124563,2394,-567,2510,-2021,429,673
2,124643,2394,-567,2510,-2021,429,673
0,128000,-4,-492,2435,-2007,477,585
1,128563,2464,-524,2778,-1947,418,672
2,128643,2464,-524,2778,-1947,418,672
0,132000,75,-361,2467,-1970,475,606
1,132563,2616,-480,2817,-1914,370,692
2,132643,2616,-480,2817,-1914,370,692
0,136000,72,-501,2325,-1808,446,611
1,136563,2572,-482,2704,-1762,408,686
2,136643,2572,-482,2704,-1762,408,686
0,140000,101,-439,2158,-1751,388,631
1,140563,2576,-440,2316,-1712,303,707
2,140643,2576,-440,2316,-1712,303,707
0,144000,19,-521,2300,-1680,394,642
1,144563,2674,-566,2623,-1638,298,705
2,144643,2674,-566,2623,-1638,298,705
0,148000,229,-500,2389,-1554,356,619
1,148563,2703,-447,2988,-1498,316,672
2,148643,2703,-447,2988,-1498,316,672
0,152000,68,-498,1375,-1363,295,639
1,152563,2452,-379,1866,-1328,191,695
2,152643,2452,-379,1866,-1328,191,695
0,156000,-145,-687,1755,-1278,268,645
1,156563,2378,-668,2085,-1257,220,693
2,156643,2378,-668,2085,-1257,220,693
0,160000,-175,-898,2079,-1226,270,628
1,160563,2559,-804,2083,-1207,172,673
2,160643,2559,-804,2083,-1207,172,673
0,164000,-75,-596,2269,-1224,242,596
1,164563,2649,-491,2333,-1191,204,629
2,164643,2649,-491,2333,-1191,204,629
0,168000,41,-495,1598,-1081,234,591
1,168563,2561,-369,2021,-1048,150,623
2,168643,2561,-369,2021,-1048,150,623
0,172000,-46,-631,1378,-1000,193,584
1,172563,2501,-552,1560,-978,127,619
2,172643,2501,-552,1560,-978,127,619
0,176000,-124,-817,1641,-982,202,567
1,176563,2560,-671,1580,-976,134,592
2,176643,2560,-671,1580,-976,134,592
0,180000,-48,-673,1783,-998,170,543
1,180563,2539,-513,1624,-991,124,576
2,180643,2539,-513,1624,-991,124,576
0,184000,-16,-607,1673,-989,170,547
1,184563,2508,-517,1687,-972,115,574
2,184643,2508,-517,1687,-972,115,574
0,188000,-11,-781,1614,-957,146,548
1,188563,2530,-694,1537,-948,91,579
2,188643,2530,-694,1537,-948,91,579
0,192000,-28,-931,1556,-951,135,539
1,192563,2605,-786,1471,-940,72,559
2,192643,2605,-786,1471,-940,72,559
0,196000,-28,-862,1544,-931,123,524
1,196563,2591,-681,1545,-915,79,542
2,196643,2591,-681,1545,-915,79,542
0,200000,-12,-803,1502,-906,119,512
1,200563,2513,-687,1527,-890,64,535
2,200643,2513,-687,1527,-890,64,535
0,204000,-47,-929,1528,-876,106,519
1,204563,2521,-817,1459,-869,57,534
2,204643,2521,-817,1459,-869,57,534
0,208000,-87,-1026,1503,-862,97,509
1,208563,2502,-860,1443,-850,47,525
2,208643,2502,-860,1443,-850,47,525
0,212000,-70,-1032,1394,-822,90,509
1,212563,2437,-864,1447,-809,42,529
2,212643,2437,-864,1447,-809,42,529
0,216000,-72,-1089,1451,-781,83,520
1,216563,2441,-940,1468,-772,28,538
2,216643,2441,-940,1468,-772,28,538
0,220000,-81,-1153,1525,-752,83,524
1,220563,2429,-987,1538,-737,28,540
2,220643,2429,-987,1538,-737,28,540
0,224000,-67,-1125,1485,-709,73,536
1,224563,2415,-931,1428,-701,24,549
2,224643,2415,-931,1428,-701,24,549
0,228000,-37,-1097,1444,-671,73,558
1,228563,2398,-938,1557,-656,19,569
2,228643,2398,-938,1557,-656,19,569
0,232000,-12,-1140,1487,-606,90,573
1,232563,2433,-997,1603,-593,33,590
2,232643,2433,-997,1603,-593,33,590
0,236000,16,-1173,1487,-549,105,586
1,236563,2494,-994,1589,-541,54,600
2,236643,2494,-994,1589,-541,54,600
0,240000,38,-1119,1541,-499,152,585
1,240563,2603,-955,1652,-494,100,604
2,240643,2603,-955,1652,-494,100,604
0,244000,95,-1046,1765,-457,231,564
1,244563,2698,-912,1913,-448,194,597
2,244643,2698,-912,1913,-448,194,597
0,248000,132,-975,1988,-409,332,533
1,248563,2746,-874,2140,-402,292,578
2,248643,2746,-874,2140,-402,292,578
0,252000,95,-903,2203,-379,439,501
1,252563,2741,-805,2260,-367,396,555
2,252643,2741,-805,2260,-367,396,555
0,256000,20,-840,2169,-354,518,471
1,256563,2656,-724,2094,-345,457,535
2,256643,2656,-724,2094,-345,457,535
0,260000,-64,-730,1862,-342,547,446
1,260563,2535,-549,1676,-334,480,515
2,260643,2535,-549,1676,-334,480,515
0,264000,-131,-626,1534,-349,542,437
1,264563,2454,-448,1321,-344,471,505
2,264643,2454,-448,1321,-344,471,505
0,268000,-133,-601,1339,-364,509,435
1,268563,2442,-407,1191,-358,455,502
2,268643,2442,-407,1191,-358,455,502
0,272000,-100,-623,1321,-356,469,438
1,272563,2462,-436,1346,-345,414,498
2,272643,2462,-436,1346,-345,414,498
0,276000,-49,-661,1420,-331,429,434
1,276563,2518,-490,1501,-326,376,494
2,276643,2518,-490,1501,-326,376,494
0,280000,-20,-678,1412,-285,389,442
1,280563,2539,-502,1528,-276,321,490
2,280643,2539,-502,1528,-276,321,490
0,284000,-16,-640,1386,-247,329,444
1,284563,2563,-459,1410,-243,270,485
2,284643,2563,-459,1410,-243,270,485
0,288000,-10,-600,1320,-213,277,445
1,288563,2538,-396,1360,-211,216,479
2,288643,2538,-396,1360,-211,216,479
0,292000,-28,-587,1324,-189,229,446
1,292563,2530,-397,1380,-186,179,477
2,292643,2530,-397,1380,-186,179,477
0,296000,-29,-604,1444,-172,197,454
1,296563,2527,-437,1420,-176,148,477
2,296643,2527,-437,1420,-176,148,477
0,300000,-20,-672,1538,-168,172,457
1,300563,2533,-524,1486,-172,124,477
2,300643,2533,-524,1486,-172,124,477
0,304000,-42,-724,1579,-159,151,458
1,304563,2536,-569,1527,-163,101,474
2,304643,2536,-569,1527,-163,101,474
0,308000,-50,-753,1561,-138,128,460
1,308563,2492,-576,1582,-139,80,474
2,308643,2492,-576,1582,-139,80,474
0,312000,-46,-767,1509,-97,113,464
1,312563,2464,-607,1629,-97,64,474
2,312643,2464,-607,1629,-97,64,474
0,316000,-72,-786,1530,-52,104,470
1,316563,2440,-621,1628,-52,50,481
2,316643,2440,-621,1628,-52,50,481
0,320000,-109,-811,1572,-8,93,472
1,320563,2396,-651,1641,-12,44,482
2,320643,2396,-651,1641,-12,44,482
0,324000,-154,-835,1601,29,91,479
1,324563,2349,-658,1644,22,42,484
2,324643,2349,-658,1644,22,42,484
0,328000,-186,-849,1662,55,95,489
1,328563,2302,-711,1614,53,44,495
2,328643,2302,-711,1614,53,44,495
0,332000,-211,-899,1618,75,98,491
1,332563,2261,-757,1571,65,44,503
2,332643,2261,-757,1571,65,44,503
0,336000,-284,-936,1673,84,110,501
1,336563,2238,-770,1546,68,55,513
2,336643,2238,-770,1546,68,55,513
0,340000,-320,-906,1693,68,114,509
1,340563,2206,-743,1482,51,52,521
2,340643,2206,-743,1482,51,52,521
0,344000,-318,-856,1680,44,118,520
1,344563,2183,-688,1451,28,57,530
2,344643,2183,-688,1451,28,57,530
0,348000,-330,-771,1676,11,130,527
1,348563,2175,-620,1430,-5,68,542
2,348643,2175,-620,1430,-5,68,542
0,352000,-307,-708,1693,-33,137,534
1,352563,2183,-549,1394,-48,75,546
2,352643,2183,-549,1394,-48,75,546
0,356000,-313,-621,1657,-74,146,536
1,356563,2204,-473,1388,-89,83,555
2,356643,2204,-473,1388,-89,83,555
0,360000,-313,-547,1632,-112,152,544
1,360563,2238,-388,1429,-118,93,554
2,360643,2238,-388,1429,-118,93,554
0,364000,-299,-476,1590,-135,154,538
1,364563,2254,-298,1440,-148,90,554
2,364643,2254,-298,1440,-148,90,554
0,368000,-309,-370,1552,-153,150,534
1,368563,2251,-205,1421,-165,90,548
2,368643,2251,-205,1421,-165,90,548
0,372000,-316,-278,1558,-175,148,527
1,372563,2262,-110,1404,-181,91,547
2,372643,2262,-110,1404,-181,91,547
0,376000,-337,-173,1517,-200,144,519
1,376563,2256,-5,1392,-204,87,538
2,376643,2256,-5,1392,-204,87,538
0,380000,-337,-86,1539,-228,143,519
1,380563,2255,85,1343,-237,89,534
2,380643,2255,85,1343,-237,89,534
0,384000,-325,-18,1476,-265,137,513
1,384563,2253,164,1332,-279,78,529
2,384643,2253,164,1332,-279,78,529
0,388000,-334,81,1554,-319,131,508
1,388563,2269,251,1309,-328,80,524
2,388643,2269,251,1309,-328,80,524
0,392000,-310,186,1581,-386,131,500
1,392563,2277,336,1309,-396,83,520
2,392643,2277,336,1309,-396,83,520
0,396000,-281,295,1597,-449,124,501
1,396563,2278,441,1325,-460,74,519
2,396643,2278,441,1325,-460,74,519
0,400000,-260,367,1615,-515,118,507
1,400563,2288,504,1389,-521,66,527
2,400643,2288,504,1389,-521,66,527
0,404000,-243,411,1664,-574,110,511
1,404563,2269,538,1474,-581,67,529
2,404643,2269,538,1474,-581,67,529
0,408000,-240,422,1697,-625,109,521
1,408563,2283,556,1495,-636,56,539
2,408643,2283,556,1495,-636,56,539
0,412000,-246,440,1739,-688,101,524
1,412563,2289,553,1579,-693,54,543
2,412643,2289,553,1579,-693,54,543
0,416000,-230,464,1795,-735,94,533
1,416563,2290,580,1658,-732,46,551
2,416643,2290,580,1658,-732,46,551
0,420000,-222,467,1804,-755,89,541
1,420563,2318,581,1766,-761,34,556
2,420643,2318,581,1766,-761,34,556
0,424000,-219,462,1781,-760,74,550
1,424563,2310,565,1871,-757,21,564
2,424643,2310,565,1871,-757,21,564
0,428000,-197,451,1815,-741,55,555
1,428563,2336,568,1992,-731,6,571
2,428643,2336,568,1992,-731,6,571
0,432000,-195,447,1902,-702,45,570
1,432563,2352,549,2111,-696,-1,577
2,432643,2352,549,2111,-696,-1,577
0,436000,-190,443,1959,-654,35,570
1,436563,2364,538,2226,-645,-13,580
2,436643,2364,538,2226,-645,-13,580
0,440000,-195,434,2013,-599,29,584
1,440563,2362,524,2318,-590,-24,585
2,440643,2362,524,2318,-590,-24,585
0,444000,-168,443,2011,-534,18,590
1,444563,2370,520,2347,-528,-39,593
2,444643,2370,520,2347,-528,-39,593
0,448000,-158,455,2007,-461,10,594
1,448563,2367,543,2391,-456,-49,599
2,448643,2367,543,2391,-456,-49,599
0,452000,-146,465,2003,-388,2,603
1,452563,2398,557,2415,-382,-56,603
2,452643,2398,557,2415,-382,-56,603
0,456000,-141,480,1977,-308,-9,609
1,456563,2397,552,2395,-306,-71,610
2,456643,2397,552,2395,-306,-71,610
0,460000,-103,449,1976,-233,-18,619
1,460563,2425,551,2361,-226,-80,614
2,460643,2425,551,2361,-226,-80,614
0,464000,-76,453,2013,-154,-27,620
1,464563,2464,537,2376,-156,-95,619
2,464643,2464,537,2376,-156,-95,619
0,468000,-29,471,2023,-82,-30,628
1,468563,2527,537,2384,-86,-96,619
2,468643,2527,537,2384,-86,-96,619
0,472000,22,448,2035,-25,-32,634
1,472563,2562,538,2334,-28,-102,628
2,472643,2562,538,2334,-28,-102,628
0,476000,47,459,2004,34,-36,638
1,476563,2604,553,2296,29,-104,630
2,476643,2604,553,2296,29,-104,630
0,480000,84,472,1957,96,-39,643
1,480563,2628,561,2264,87,-102,636
2,480643,2628,561,2264,87,-102,636
0,484000,86,451,1914,149,-36,648
1,484563,2662,551,2176,141,-102,636
2,484643,2662,551,2176,141,-102,636
0,488000,117,408,1873,201,-39,650
1,488563,2696,508,2109,186,-105,638
2,488643,2696,508,2109,186,-105,638
0,492000,168,405,1854,240,-35,646
1,492563,2744,509,2072,232,-104,635
2,492643,2744,509,2072,232,-104,635
0,496000,205,400,1841,273,-33,642
1,496563,2790,508,2012,255,-98,630
2,496643,2790,508,2012,255,-98,630
0,500000,229,440,1863,291,-31,637
1,500563,2843,545,1892,265,-99,626
2,500643,2843,545,1892,265,-99,626
0,504000,265,388,1857,274,-29,627
1,504563,2848,480,1766,247,-94,617
2,504643,2848,480,1766,247,-94,617
0,508000,268,364,1870,229,-23,620
1,508563,2859,457,1644,199,-85,610
2,508643,2859,457,1644,199,-85,610
0,512000,251,364,1822,151,-19,609
1,512563,2865,457,1494,124,-79,599
2,512643,2865,457,1494,124,-79,599
0,516000,254,253,1846,84,-3,598
1,516563,2836,356,1581,55,-62,594
2,516643,2836,356,1581,55,-62,594
0,520000,215,159,1841,31,9,596
1,520563,2816,252,1636,11,-47,588
2,520643,2816,252,1636,11,-47,588
0,524000,209,60,1784,-5,14,583
1,524563,2786,169,1679,-26,-48,582
2,524643,2786,169,1679,-26,-48,582
0,528000,187,-62,1750,-9,23,577
1,528563,2770,67,1771,-19,-25,574
2,528643,2770,67,1771,-19,-25,574
0,532000,161,-179,1738,11,28,576
1,532563,2740,-50,1766,-6,-26,572
2,532643,2740,-50,1766,-6,-26,572
0,536000,141,-320,1646,37,36,569
1,536563,2727,-195,1769,19,-15,564
2,536643,2727,-195,1769,19,-15,564
0,540000,145,-465,1628,86,40,562
1,540563,2730,-321,1774,71,-13,561
2,540643,2730,-321,1774,71,-13,561
0,544000,124,-592,1592,136,50,553
1,544563,2707,-453,1756,124,-6,551
2,544643,2707,-453,1756,124,-6,551
0,548000,135,-772,1612,196,57,541
1,548563,2723,-618,1782,172,3,540
2,548643,2723,-618,1782,172,3,540
0,552000,121,-931,1567,250,66,527
1,552563,2718,-770,1724,230,13,527
2,552643,2718,-770,1724,230,13,527
0,556000,110,-1043,1568,317,74,516
1,556563,2684,-895,1732,295,26,512
2,556643,2684,-895,1732,295,26,512
0,560000,91,-1120,1510,395,88,503
1,560563,2677,-958,1755,375,34,501
2,560643,2677,-958,1755,375,34,501
0,564000,58,-1247,1521,488,96,481
1,564563,2662,-1070,1769,469,44,482
2,564643,2662,-1070,1769,469,44,482
0,568000,48,-1309,1535,571,104,468
1,568563,2629,-1143,1738,551,52,469
2,568643,2629,-1143,1738,551,52,469
0,572000,7,-1346,1582,656,113,456
1,572563,2607,-1188,1756,632,68,457
2,572643,2607,-1188,1756,632,68,457
0,576000,-34,-1371,1667,727,126,438
1,576563,2588,-1216,1788,707,83,441
2,576643,2588,-1216,1788,707,83,441
0,580000,-53,-1385,1733,794,143,417
1,580563,2556,-1241,1891,771,105,425
2,580643,2556,-1241,1891,771,105,425
0,584000,-59,-1367,1785,870,164,407
1,584563,2546,-1211,1939,845,118,411
2,584643,2546,-1211,1939,845,118,411
0,588000,-84,-1330,1818,946,174,384
1,588563,2552,-1195,1978,918,135,394
2,588643,2552,-1195,1978,918,135,394
0,592000,-87,-1285,1830,1028,191,368
1,592563,2543,-1152,2050,1001,149,373
2,592643,2543,-1152,2050,1001,149,373
0,596000,-262,-1148,2249,1102,210,339
1,596563,2377,-1122,2393,1092,184,358
2,596643,2377,-1122,2393,1092,184,358
0,600000,-61,-1174,1539,1224,207,326
1,600563,2513,-980,1909,1194,149,333
2,600643,2513,-980,1909,1194,149,333
0,604000,-183,-1035,2097,1269,272,291
1,604563,2442,-948,2135,1229,240,306
2,604643,2442,-948,2135,1229,240,306
0,608000,-197,-983,2080,1321,264,266
1,608563,2444,-920,2143,1287,232,285
2,608643,2444,-920,2143,1287,232,285
0,612000,-246,-820,2091,1355,307,242
1,612563,2410,-751,2091,1314,271,259
2,612643,2410,-751,2091,1314,271,259
0,616000,-271,-658,2163,1366,328,207
1,616563,2388,-595,2167,1330,292,232
2,616643,2388,-595,2167,1330,292,232
0,620000,-239,-538,2232,1389,331,185
1,620563,2461,-484,2183,1352,300,215
2,620643,2461,-484,2183,1352,300,215
0,624000,-281,-431,1995,1387,360,162
1,624563,2376,-394,2086,1357,369,185
2,624643,2376,-394,2086,1357,369,185
0,628000,-254,-175,2611,1355,375,136
1,628563,2430,-151,2283,1306,333,173
2,628643,2430,-151,2283,1306,333,173
0,632000,-227,-73,2705,1313,401,117
1,632563,2422,-73,2544,1275,410,158
2,632643,2422,-73,2544,1275,410,158
0,636000,-150,97,2804,1265,433,99
1,636563,2504,56,2516,1209,413,142
2,636643,2504,56,2516,1209,413,142
0,640000,-96,262,2950,1184,432,87
1,640563,2512,211,2651,1140,404,132
2,640643,2512,211,2651,1140,404,132
0,644000,-46,386,3105,1100,436,77
1,644563,2565,318,2698,1049,435,121
2,644643,2565,318,2698,1049,435,121
0,648000,16,509,3252,976,456,69
1,648563,2617,420,2725,927,443,123
2,648643,2617,420,2725,927,443,123
0,652000,60,604,3393,832,468,64
1,652563,2638,503,2806,787,458,115
2,652643,2638,503,2806,787,458,115
0,656000,111,640,3439,690,471,59
1,656563,2709,544,2871,650,466,118
2,656643,2709,544,2871,650,466,118
0,660000,116,648,3470,545,477,52
1,660563,2734,528,2879,506,476,107
2,660643,2734,528,2879,506,476,107
0,664000,146,629,3466,396,488,39
1,664563,2758,522,2877,358,482,97
2,664643,2758,522,2877,358,482,97
0,668000,162,596,3365,260,493,34
1,668563,2798,482,2883,230,507,95
2,668643,2798,482,2883,230,507,95
0,672000,184,553,3318,109,511,21
1,672563,2779,478,2780,79,510,88
2,672643,2779,478,2780,79,510,88
0,676000,138,293,3299,-28,521,12
1,676563,2737,141,2986,-31,516,84
2,676643,2737,141,2986,-31,516,84
0,680000,143,383,3223,-152,533,3
1,680563,2769,379,2689,-180,542,72
2,680643,2769,379,2689,-180,542,72
0,684000,120,319,3157,-291,541,-11
1,684563,2731,265,2680,-304,538,63
2,684643,2731,265,2680,-304,538,63
0,688000,98,152,3079,-364,539,-14
1,688563,2705,116,2781,-379,565,53
2,688643,2705,116,2781,-379,565,53
0,692000,64,38,3049,-471,546,-35
1,692563,2719,-6,2630,-481,551,43
2,692643,2719,-6,2630,-481,551,43
0,696000,48,-57,2938,-545,554,-44
1,696563,2662,-102,2604,-551,567,25
2,696643,2662,-102,2604,-551,567,25
0,700000,25,-127,2909,-621,562,-56
1,700563,2604,-165,2547,-629,574,19
2,700643,2604,-165,2547,-629,574,19
0,704000,-16,-263,2816,-678,570,-67
1,704563,2549,-263,2575,-682,586,12
2,704643,2549,-263,2575,-682,586,12
0,708000,-42,-382,2653,-697,567,-70
1,708563,2563,-370,2589,-694,598,-1
2,708643,2563,-370,2589,-694,598,-1
0,712000,-65,-485,2562,-687,582,-80
1,712563,2504,-465,2538,-677,562,2
2,712643,2504,-465,2538,-677,562,2
0,716000,-113,-554,2456,-655,582,-81
1,716563,2464,-515,2518,-644,584,-7
2,716643,2464,-515,2518,-644,584,-7
0,720000,-129,-570,2447,-631,577,-86
1,720563,2410,-539,2455,-620,579,-3
2,720643,2410,-539,2455,-620,579,-3
0,724000,-163,-616,2385,-604,576,-82
1,724563,2377,-546,2435,-589,587,-5
2,724643,2377,-546,2435,-589,587,-5
0,728000,-193,-643,2346,-568,575,-80
1,728563,2357,-595,2438,-553,577,3
2,728643,2357,-595,2438,-553,577,3
0,732000,-204,-704,2314,-509,566,-76
1,732563,2336,-652,2494,-496,572,3
2,732643,2336,-652,2494,-496,572,3
0,736000,-201,-745,2260,-444,553,-64
1,736563,2333,-673,2455,-428,554,10
2,736643,2333,-673,2455,-428,554,10
0,740000,-185,-733,2267,-386,543,-59
1,740563,2338,-650,2341,-377,538,16
2,740643,2338,-650,2341,-377,538,16
0,744000,-180,-711,2244,-346,530,-47
1,744563,2317,-624,2315,-339,531,23
2,744643,2317,-624,2315,-339,531,23
0,748000,-111,-465,2188,-329,522,-30
1,748563,2345,-424,2153,-321,511,37
2,748643,2345,-424,2153,-321,511,37
0,752000,-140,-714,2136,-265,491,-16
1,752563,2324,-595,2346,-256,499,52
2,752643,2324,-595,2346,-256,499,52
0,756000,-81,-566,2096,-201,483,3
1,756563,2381,-469,2285,-196,472,66
2,756643,2381,-469,2285,-196,472,66
0,760000,-120,-737,1997,-128,453,25
1,760563,2372,-601,2261,-118,441,83
2,760643,2372,-601,2261,-118,441,83
0,764000,-81,-700,1942,-64,433,39
1,764563,2399,-567,2216,-49,411,97
2,764643,2399,-567,2216,-49,411,97
0,768000,-67,-648,1907,17,408,62
1,768563,2420,-539,2121,23,381,113
2,768643,2420,-539,2121,23,381,113
0,772000,-69,-653,1881,89,379,84
1,772563,2432,-517,2134,95,350,136
2,772643,2432,-517,2134,95,350,136
0,776000,-73,-660,1795,175,350,105
1,776563,2420,-512,2097,180,318,151
2,776643,2420,-512,2097,180,318,151
0,780000,-29,-655,1805,271,319,134
1,780563,2442,-517,2119,272,290,173
2,780643,2442,-517,2119,272,290,173
0,784000,-18,-678,1842,355,297,152
1,784563,2453,-545,2117,353,253,191
2,784643,2453,-545,2117,353,253,191
0,788000,-15,-704,1830,428,273,178
1,788563,2465,-571,2041,420,228,206
2,788643,2465,-571,2041,420,228,206
0,792000,1,-680,1870,471,248,196
1,792563,2467,-548,1956,460,201,225
2,792643,2467,-548,1956,460,201,225
0,796000,-2,-671,1866,489,226,219
1,796563,2447,-548,1795,478,179,245
2,796643,2447,-548,1795,478,179,245
0,800000,-36,-687,1838,487,206,240
1,800563,2427,-568,1706,471,155,266
2,800643,2427,-568,1706,471,155,266
0,804000,-39,-719,1842,471,185,270
1,804563,2390,-583,1613,449,132,288
2,804643,2390,-583,1613,449,132,288
0,808000,-82,-764,1817,450,167,293
1,808563,2366,-641,1646,432,115,312
2,808643,2366,-641,1646,432,115,312
0,812000,-57,-887,1809,451,147,317
1,812563,2390,-768,1738,435,96,335
2,812643,2390,-768,1738,435,96,335
0,816000,-42,-1021,1824,471,139,344
1,816563,2415,-882,1806,459,77,356
2,816643,2415,-882,1806,459,77,356
0,820000,-52,-1135,1809,502,126,364
1,820563,2428,-994,1798,488,61,371
2,820643,2428,-994,1798,488,61,371
0,824000,2,-1212,1778,539,111,385
1,824563,2462,-1065,1780,520,45,392
2,824643,2462,-1065,1780,520,45,392
0,828000,-9,-1288,1817,557,107,405
1,828563,2480,-1152,1740,540,44,408
2,828643,2480,-1152,1740,540,44,408
0,832000,-24,-1365,1767,581,102,417
1,832563,2483,-1217,1708,565,26,423
2,832643,2483,-1217,1708,565,26,423
0,836000,37,-1404,1743,615,93,430
1,836563,2517,-1278,1740,601,31,437
2,836643,2517,-1278,1740,601,31,437
0,840000,45,-1493,1822,654,101,446
1,840563,2528,-1373,1752,633,21,449
2,840643,2528,-1373,1752,633,21,449
0,844000,-21,-1566,1869,671,105,451
1,844563,2508,-1385,1731,639,16,451
2,844643,2508,-1385,1731,639,16,451
0,848000,52,-1512,1819,676,112,443
1,848563,2559,-1388,1676,653,23,452
2,848643,2559,-1388,1676,653,23,452
0,852000,47,-1442,1929,665,109,459
1,852563,2559,-1339,1665,642,42,458
2,852643,2559,-1339,1665,642,42,458
0,856000,53,-1437,1916,652,130,458
1,856563,2568,-1323,1699,631,40,462
2,856643,2568,-1323,1699,631,40,462
0,860000,49,-1374,2010,633,133,457
1,860563,2588,-1289,1714,607,54,468
2,860643,2588,-1289,1714,607,54,468
0,864000,53,-1329,2064,602,148,451
1,864563,2622,-1229,1746,580,56,462
2,864643,2622,-1229,1746,580,56,462
0,868000,66,-1244,2070,571,152,454
1,868563,2630,-1148,1796,553,62,463
2,868643,2630,-1148,1796,553,62,463
0,872000,85,-1159,2056,553,157,447
1,872563,2678,-1055,1820,531,63,458
2,872643,2678,-1055,1820,531,63,458
0,876000,92,-1044,2120,520,164,440
1,876563,2655,-981,1816,501,74,451
2,876643,2655,-981,1816,501,74,451
0,880000,59,-962,2131,472,170,438
1,880563,2651,-871,1742,452,78,447
2,880643,2651,-871,1742,452,78,447
0,884000,70,-846,2078,417,172,428
1,884563,2646,-745,1677,393,77,442
2,884643,2646,-745,1677,393,77,442
0,888000,68,-727,2036,350,172,424
1,888563,2626,-630,1664,330,85,443
2,888643,2626,-630,1664,330,85,443
0,892000,83,-659,2068,284,175,432
1,892563,2610,-574,1693,262,88,443
2,892643,2610,-574,1693,262,88,443
0,896000,91,-600,2139,196,171,426
1,896563,2615,-525,1657,173,92,449
2,896643,2615,-525,1657,173,92,449
