device,micros,ax,ay,az,gx,gy,gz
2,76643,1557,-2501,3242,208,231,62
0,79999,-1126,-2428,3428,250,280,0
1,80562,1576,-2465,3230,240,276,26
2,80643,1576,-2465,3230,240,276,26
0,83999,-1125,-2397,3430,281,314,-46
1,84562,1579,-2443,3223,270,321,-21
2,84642,1579,-2443,3223,270,321,-21
0,87999,-1145,-2406,3448,302,350,-97
1,88562,1571,-2445,3226,292,357,-61
2,88642,1571,-2445,3226,292,357,-61
0,91999,-1174,-2405,3418,327,386,-143
1,92562,1549,-2451,3232,319,403,-108
2,92642,1549,-2451,3232,319,403,-108
0,95999,-1190,-2423,3399,358,432,-194
1,96562,1528,-2457,3193,348,449,-151
2,96642,1528,-2457,3193,348,449,-151
0,99999,-1219,-2448,3377,385,474,-244
1,100562,1508,-2470,3181,374,491,-195
2,100642,1508,-2470,3181,374,491,-195
0,103999,-1253,-2472,3402,414,508,-299
1,104562,1466,-2506,3167,401,535,-245
2,104642,1466,-2506,3167,401,535,-245
0,107999,-1279,-2478,3419,429,548,-354
1,108562,1454,-2519,3144,417,580,-297
2,108642,1454,-2519,3144,417,580,-297
0,111999,-1320,-2513,3387,449,591,-412
1,112562,1426,-2543,3144,430,631,-349
2,112642,1426,-2543,3144,430,631,-349
0,115999,-1350,-2528,3365,466,629,-467
1,116562,1394,-2557,3123,450,674,-399
2,116642,1394,-2557,3123,450,674,-399
0,119999,-1382,-2556,3380,483,674,-519
1,120562,1383,-2579,3103,472,723,-453
2,120643,1383,-2579,3103,472,723,-453
0,123999,-1408,-2562,3398,493,708,-579
1,124562,1363,-2593,3066,477,767,-503
2,124642,1363,-2593,3066,477,767,-503
0,127999,-1430,-2563,3401,494,752,-642
1,128562,1331,-2596,3071,483,816,-557
2,128642,1331,-2596,3071,483,816,-557
0,131999,-1447,-2565,3387,500,792,-702
1,132562,1331,-2610,3051,486,864,-613
2,132642,1331,-2610,3051,486,864,-613
0,135999,-1445,-2583,3390,506,833,-760
1,136562,1308,-2607,3058,492,910,-667
2,136642,1308,-2607,3058,492,910,-667
0,139999,-1446,-2571,3384,513,870,-818
1,140562,1298,-2617,3044,498,953,-720
2,140642,1298,-2617,3044,498,953,-720
0,143999,-1456,-2570,3366,523,910,-877
1,144562,1294,-2621,3061,511,1000,-774
2,144642,1294,-2621,3061,511,1000,-774
0,147999,-1464,-2556,3361,535,947,-934
1,148562,1291,-2611,3048,521,1044,-827
2,148642,1291,-2611,3048,521,1044,-827
0,151999,-1445,-2536,3344,550,989,-990
1,152562,1279,-2589,3078,539,1091,-873
2,152642,1279,-2589,3078,539,1091,-873
0,155999,-1439,-2505,3334,570,1027,-1047
1,156562,1304,-2560,3053,560,1132,-925
2,156642,1304,-2560,3053,560,1132,-925
0,159999,-1422,-2498,3356,590,1060,-1103
1,160562,1304,-2544,3073,577,1177,-972
2,160643,1304,-2544,3073,577,1177,-972
0,163999,-1414,-2476,3315,613,1100,-1151
1,164562,1314,-2529,3092,603,1217,-1021
2,164642,1314,-2529,3092,603,1217,-1021
0,167999,-1400,-2451,3327,643,1136,-1205
1,168562,1333,-2495,3105,634,1257,-1067
2,168642,1333,-2495,3105,634,1257,-1067
0,171999,-1378,-2420,3307,678,1172,-1248
1,172562,1338,-2483,3106,669,1300,-1107
2,172642,1338,-2483,3106,669,1300,-1107
0,175999,-1360,-2396,3306,713,1206,-1297
1,176562,1356,-2447,3125,703,1339,-1152
2,176642,1356,-2447,3125,703,1339,-1152
0,179999,-1338,-2366,3349,752,1237,-1344
1,180562,1375,-2424,3127,742,1373,-1195
2,180642,1375,-2424,3127,742,1373,-1195
0,183999,-1314,-2328,3329,790,1272,-1387
1,184562,1404,-2382,3156,778,1412,-1235
2,184642,1404,-2382,3156,778,1412,-1235
0,187999,-1286,-2291,3336,826,1306,-1434
1,188562,1420,-2355,3156,816,1448,-1267
2,188642,1420,-2355,3156,816,1448,-1267
0,191999,-1264,-2253,3341,864,1334,-1472
1,192562,1436,-2329,3140,850,1487,-1312
2,192642,1436,-2329,3140,850,1487,-1312
0,195999,-1250,-2233,3364,891,1370,-1514
1,196562,1445,-2308,3152,884,1527,-1346
2,196642,1445,-2308,3152,884,1527,-1346
0,199999,-1248,-2224,3385,920,1395,-1557
1,200562,1443,-2284,3142,906,1546,-1394
2,200643,1443,-2284,3142,906,1546,-1394
0,203999,-1239,-2191,3383,944,1428,-1595
1,204562,1454,-2269,3139,931,1573,-1426
2,204642,1454,-2269,3139,931,1573,-1426
0,207999,-1238,-2169,3387,967,1457,-1635
1,208562,1463,-2252,3136,951,1626,-1474
2,208642,1463,-2252,3136,951,1626,-1474
0,211999,-1233,-2157,3402,986,1487,-1674
1,212562,1470,-2239,3159,970,1623,-1478
2,212642,1470,-2239,3159,970,1623,-1478
0,215999,-1243,-2127,3433,997,1517,-1712
1,216562,1475,-2245,3121,980,1697,-1513
2,216642,1475,-2245,3121,980,1697,-1513
0,219999,-1246,-2126,3432,1002,1546,-1755
1,220562,1470,-2214,3129,987,1708,-1552
2,220642,1470,-2214,3129,987,1708,-1552
0,223999,-1236,-2105,3451,1007,1572,-1785
1,224562,1481,-2204,3119,993,1743,-1592
2,224642,1481,-2204,3119,993,1743,-1592
0,227999,-1238,-2066,3449,1008,1602,-1826
1,228562,1481,-2180,3129,992,1777,-1631
2,228642,1481,-2180,3129,992,1777,-1631
0,231999,-1239,-2058,3472,1005,1620,-1865
1,232562,1467,-2168,3125,990,1801,-1662
2,232642,1467,-2168,3125,990,1801,-1662
0,235999,-1221,-2027,3478,1004,1648,-1903
1,236562,1488,-2154,3126,988,1833,-1702
2,236642,1488,-2154,3126,988,1833,-1702
0,239999,-1226,-2023,3462,997,1671,-1943
1,240562,1464,-2149,3123,981,1865,-1734
2,240643,1464,-2149,3123,981,1865,-1734
0,243999,-1224,-2002,3478,994,1697,-1974
1,244562,1471,-2119,3144,978,1887,-1769
2,244642,1471,-2119,3144,978,1887,-1769
0,247999,-1224,-1987,3476,989,1720,-2008
1,248562,1469,-2115,3122,974,1915,-1796
2,248642,1469,-2115,3122,974,1915,-1796
0,251999,-1220,-1965,3498,981,1745,-2045
1,252562,1465,-2103,3134,965,1947,-1829
2,252642,1465,-2103,3134,965,1947,-1829
0,255999,-1215,-1944,3506,969,1767,-2079
1,256562,1458,-2088,3102,958,1972,-1855
2,256642,1458,-2088,3102,958,1972,-1855
0,259999,-1225,-1954,3498,966,1789,-2111
1,260562,1460,-2080,3140,950,1997,-1887
2,260642,1460,-2080,3140,950,1997,-1887
0,263999,-1237,-1951,3506,956,1813,-2144
1,264562,1460,-2069,3108,939,2020,-1911
2,264642,1460,-2069,3108,939,2020,-1911
0,267999,-1237,-1927,3477,953,1832,-2174
1,268562,1452,-2070,3128,937,2048,-1941
2,268642,1452,-2070,3128,937,2048,-1941
0,271999,-1234,-1927,3480,948,1854,-2207
1,272562,1450,-2064,3131,935,2074,-1968
2,272642,1450,-2064,3131,935,2074,-1968
0,275999,-1247,-1909,3497,941,1871,-2234
1,276562,1438,-2053,3125,929,2097,-1994
2,276642,1438,-2053,3125,929,2097,-1994
0,279999,-1233,-1894,3482,936,1895,-2261
1,280562,1451,-2022,3120,920,2124,-2021
2,280643,1451,-2022,3120,920,2124,-2021
0,283999,-1228,-1873,3501,928,1920,-2288
1,284562,1441,-2020,3127,911,2145,-2045
2,284642,1441,-2020,3127,911,2145,-2045
0,287999,-1215,-1851,3492,917,1937,-2313
1,288562,1437,-2000,3126,905,2170,-2067
2,288642,1437,-2000,3126,905,2170,-2067
0,291999,-1197,-1846,3507,905,1958,-2341
1,292562,1447,-1996,3114,897,2189,-2087
2,292642,1447,-1996,3114,897,2189,-2087
0,295999,-1209,-1827,3497,899,1977,-2360
1,296562,1445,-1988,3099,885,2217,-2108
2,296642,1445,-1988,3099,885,2217,-2108
0,299999,-1201,-1830,3477,884,1997,-2382
1,300562,1429,-1980,3095,875,2234,-2126
2,300642,1429,-1980,3095,875,2234,-2126
0,303999,-1183,-1818,3478,876,2016,-2405
1,304562,1432,-1966,3082,866,2258,-2140
2,304642,1432,-1966,3082,866,2258,-2140
0,307999,-1195,-1810,3465,860,2035,-2420
1,308562,1435,-1974,3069,851,2280,-2157
2,308642,1435,-1974,3069,851,2280,-2157
0,311999,-1179,-1825,3466,851,2052,-2432
1,312562,1432,-1972,3067,842,2297,-2171
2,312642,1432,-1972,3067,842,2297,-2171
0,315999,-1181,-1820,3480,837,2069,-2451
1,316562,1440,-1970,3044,827,2316,-2184
2,316642,1440,-1970,3044,827,2316,-2184
0,319999,-1166,-1824,3463,821,2091,-2462
1,320562,1451,-1974,3068,811,2333,-2189
2,320643,1451,-1974,3068,811,2333,-2189
0,323999,-1155,-1818,3466,808,2104,-2470
1,324562,1454,-1964,3060,796,2354,-2199
2,324642,1454,-1964,3060,796,2354,-2199
0,327999,-1160,-1829,3477,786,2120,-2481
1,328562,1441,-1984,3036,779,2371,-2203
2,328642,1441,-1984,3036,779,2371,-2203
0,331999,-1128,-1837,3435,775,2135,-2487
1,332562,1439,-1986,3031,768,2389,-2213
2,332642,1439,-1986,3031,768,2389,-2213
0,335999,-1129,-1845,3404,767,2154,-2490
1,336562,1441,-1999,3036,759,2403,-2210
2,336642,1441,-1999,3036,759,2403,-2210
0,339999,-1117,-1852,3407,759,2171,-2496
1,340562,1437,-2001,3016,750,2417,-2214
2,340642,1437,-2001,3016,750,2417,-2214
0,343999,-1096,-1858,3402,751,2187,-2501
1,344562,1446,-2009,3013,746,2434,-2211
2,344642,1446,-2009,3013,746,2434,-2211
0,347999,-1101,-1865,3382,744,2199,-2499
1,348562,1456,-2008,2998,737,2446,-2213
2,348642,1456,-2008,2998,737,2446,-2213
0,351999,-1089,-1875,3371,737,2210,-2500
1,352562,1458,-2020,3014,731,2462,-2209
2,352642,1458,-2020,3014,731,2462,-2209
0,355999,-1079,-1891,3356,733,2227,-2496
1,356562,1445,-2029,2975,731,2474,-2204
2,356642,1445,-2029,2975,731,2474,-2204
0,359999,-1082,-1904,3357,736,2240,-2493
1,360562,1465,-2036,2985,728,2487,-2197
2,360643,1465,-2036,2985,728,2487,-2197
0,363999,-1058,-1900,3339,731,2254,-2488
1,364562,1468,-2031,2970,727,2503,-2188
2,364642,1468,-2031,2970,727,2503,-2188
0,367999,-1055,-1894,3335,729,2266,-2480
1,368562,1482,-2019,2987,727,2511,-2183
2,368642,1482,-2019,2987,727,2511,-2183
0,371999,-1030,-1888,3332,730,2277,-2472
1,372562,1486,-2007,2972,728,2520,-2174
2,372642,1486,-2007,2972,728,2520,-2174
0,375999,-1014,-1879,3313,733,2289,-2466
1,376562,1501,-2009,2969,732,2528,-2163
2,376642,1501,-2009,2969,732,2528,-2163
0,379999,-992,-1859,3302,735,2297,-2455
1,380562,1506,-1983,2944,733,2539,-2150
2,380642,1506,-1983,2944,733,2539,-2150
0,383999,-970,-1871,3285,739,2309,-2440
1,384562,1533,-1990,2964,740,2548,-2138
2,384642,1533,-1990,2964,740,2548,-2138
0,387999,-945,-1852,3287,742,2320,-2432
1,388562,1544,-1982,2947,739,2559,-2125
2,388642,1544,-1982,2947,739,2559,-2125
0,391999,-907,-1833,3326,740,2329,-2416
1,392562,1571,-1944,2956,742,2562,-2105
2,392642,1571,-1944,2956,742,2562,-2105
0,395999,-891,-1804,3305,746,2336,-2400
1,396562,1595,-1940,2976,738,2568,-2092
2,396642,1595,-1940,2976,738,2568,-2092
0,399999,-865,-1789,3302,744,2347,-2385
1,400562,1610,-1922,2973,742,2575,-2073
2,400643,1610,-1922,2973,742,2575,-2073
0,403999,-853,-1773,3294,743,2355,-2363
1,404562,1631,-1888,2950,741,2584,-2056
2,404642,1631,-1888,2950,741,2584,-2056
0,407999,-821,-1778,3300,742,2362,-2349
1,408562,1649,-1890,2970,739,2587,-2032
2,408642,1649,-1890,2970,739,2587,-2032
0,411999,-816,-1763,3299,743,2366,-2319
1,412562,1663,-1875,2960,744,2589,-2011
2,412642,1663,-1875,2960,744,2589,-2011
0,415999,-798,-1776,3295,741,2376,-2303
1,416562,1675,-1865,2946,747,2592,-1988
2,416642,1675,-1865,2946,747,2592,-1988
0,419999,-773,-1744,3286,742,2379,-2279
1,420562,1696,-1870,2949,742,2594,-1962
2,420642,1696,-1870,2949,742,2594,-1962
0,423999,-762,-1739,3343,737,2385,-2258
1,424562,1701,-1866,2970,737,2598,-1940
2,424642,1701,-1866,2970,737,2598,-1940
0,427999,-730,-1707,3346,726,2390,-2231
1,428562,1727,-1847,2937,722,2601,-1914
2,428642,1727,-1847,2937,722,2601,-1914
0,431999,-692,-1708,3329,710,2401,-2210
1,432562,1745,-1828,2951,710,2606,-1891
2,432642,1745,-1828,2951,710,2606,-1891
0,435999,-667,-1680,3349,695,2406,-2178
1,436562,1769,-1804,2925,692,2606,-1858
2,436642,1769,-1804,2925,692,2606,-1858
0,439999,-632,-1674,3362,675,2405,-2147
1,440562,1781,-1792,2979,675,2601,-1834
2,440643,1781,-1792,2979,675,2601,-1834
0,443999,-601,-1663,3356,661,2405,-2122
1,444562,1826,-1791,2981,663,2605,-1797
2,444642,1826,-1791,2981,663,2605,-1797
0,447999,-579,-1646,3359,640,2411,-2096
1,448562,1843,-1768,2944,643,2602,-1771
2,448642,1843,-1768,2944,643,2602,-1771
0,451999,-544,-1651,3326,627,2420,-2059
1,452562,1871,-1748,2972,632,2603,-1732
2,452642,1871,-1748,2972,632,2603,-1732
0,455999,-537,-1622,3364,613,2414,-2030
1,456562,1878,-1740,2972,614,2603,-1706
2,456642,1878,-1740,2972,614,2603,-1706
0,459999,-525,-1646,3353,595,2416,-1994
1,460562,1884,-1743,2982,597,2596,-1669
2,460642,1884,-1743,2982,597,2596,-1669
0,463999,-520,-1659,3361,581,2418,-1960
1,464562,1894,-1758,2958,580,2597,-1633
2,464642,1894,-1758,2958,580,2597,-1633
0,467999,-519,-1678,3337,560,2421,-1926
1,468562,1895,-1755,2968,564,2591,-1601
2,468642,1895,-1755,2968,564,2591,-1601
0,471999,-507,-1685,3342,544,2419,-1889
1,472562,1894,-1782,2956,550,2588,-1565
2,472642,1894,-1782,2956,550,2588,-1565
0,475999,-487,-1707,3355,525,2420,-1854
1,476562,1913,-1790,2961,528,2586,-1543
2,476642,1913,-1790,2961,528,2586,-1543
0,479999,-477,-1721,3369,500,2415,-1815
1,480562,1906,-1809,2936,502,2579,-1480
2,480643,1906,-1809,2936,502,2579,-1480
0,483999,-460,-1734,3365,468,2418,-1779
1,484562,1905,-1830,2914,475,2577,-1477
2,484642,1905,-1830,2914,475,2577,-1477
0,487999,-456,-1750,3339,443,2415,-1743
1,488562,1914,-1839,2896,444,2565,-1423
2,488642,1914,-1839,2896,444,2565,-1423
0,491999,-445,-1794,3327,416,2412,-1708
1,492562,1931,-1861,2893,416,2561,-1385
2,492642,1931,-1861,2893,416,2561,-1385
0,495999,-430,-1801,3316,387,2411,-1666
1,496562,1942,-1877,2894,394,2560,-1341
2,496642,1942,-1877,2894,394,2560,-1341
0,499999,-416,-1806,3327,351,2414,-1626
1,500562,1943,-1895,2857,359,2551,-1306
2,500642,1943,-1895,2857,359,2551,-1306
0,503999,-410,-1814,3340,316,2409,-1590
1,504562,1972,-1893,2877,324,2546,-1266
2,504642,1972,-1893,2877,324,2546,-1266
0,507999,-394,-1814,3343,281,2409,-1550
1,508562,1986,-1886,2855,286,2537,-1226
2,508642,1986,-1886,2855,286,2537,-1226
0,511999,-375,-1815,3332,239,2403,-1512
1,512562,1994,-1882,2855,249,2529,-1184
2,512642,1994,-1882,2855,249,2529,-1184
0,515999,-360,-1826,3332,204,2394,-1467
1,516562,2016,-1898,2858,212,2521,-1143
2,516642,2016,-1898,2858,212,2521,-1143
0,519999,-331,-1817,3310,166,2395,-1426
1,520562,2034,-1884,2863,179,2512,-1103
2,520643,2034,-1884,2863,179,2512,-1103
0,523999,-308,-1831,3329,131,2391,-1385
1,524562,2045,-1902,2865,145,2503,-1058
2,524642,2045,-1902,2865,145,2503,-1058
0,527999,-275,-1823,3330,99,2381,-1340
1,528562,2069,-1886,2861,106,2493,-1016
2,528642,2069,-1886,2861,106,2493,-1016
0,531999,-261,-1818,3340,61,2382,-1300
1,532562,2085,-1879,2877,76,2486,-972
2,532642,2085,-1879,2877,76,2486,-972
0,535999,-234,-1795,3350,25,2375,-1257
1,536562,2109,-1861,2867,36,2469,-931
2,536642,2109,-1861,2867,36,2469,-931
0,539999,-218,-1765,3391,-24,2377,-1211
1,540562,2121,-1849,2894,-13,2461,-884
2,540642,2121,-1849,2894,-13,2461,-884
0,543999,-207,-1753,3409,-77,2365,-1169
1,544562,2138,-1824,2878,-62,2454,-843
2,544642,2138,-1824,2878,-62,2454,-843
0,547999,-200,-1745,3429,-133,2357,-1126
1,548562,2141,-1806,2911,-114,2444,-801
2,548642,2141,-1806,2911,-114,2444,-801
0,551999,-186,-1757,3422,-184,2352,-1081
1,552562,2156,-1825,2939,-167,2430,-757
2,552642,2156,-1825,2939,-167,2430,-757
0,555999,-191,-1755,3430,-234,2344,-1039
1,556562,2154,-1830,2929,-213,2422,-714
2,556642,2154,-1830,2929,-213,2422,-714
0,559999,-206,-1738,3423,-277,2342,-995
1,560562,2156,-1814,2955,-258,2411,-671
2,560643,2156,-1814,2955,-258,2411,-671
0,563999,-199,-1725,3442,-323,2334,-949
1,564562,2149,-1794,2961,-305,2404,-628
2,564642,2149,-1794,2961,-305,2404,-628
0,567999,-219,-1722,3445,-372,2323,-908
1,568562,2137,-1775,2980,-350,2382,-587
2,568642,2137,-1775,2980,-350,2382,-587
0,571999,-223,-1703,3445,-418,2313,-868
1,572562,2130,-1782,2988,-392,2372,-547
2,572642,2130,-1782,2988,-392,2372,-547
0,575999,-224,-1706,3428,-457,2303,-830
1,576562,2115,-1787,2998,-437,2355,-508
2,576642,2115,-1787,2998,-437,2355,-508
0,579999,-226,-1717,3420,-494,2293,-788
1,580562,2108,-1776,2981,-467,2344,-468
2,580642,2108,-1776,2981,-467,2344,-468
0,583999,-225,-1703,3397,-520,2279,-744
1,584562,2112,-1768,3029,-489,2324,-426
2,584642,2112,-1768,3029,-489,2324,-426
0,587999,-212,-1713,3364,-543,2271,-709
1,588562,2107,-1765,3016,-513,2310,-390
2,588642,2107,-1765,3016,-513,2310,-390
0,591999,-215,-1709,3381,-567,2259,-664
1,592562,2121,-1773,3018,-538,2292,-350
2,592642,2121,-1773,3018,-538,2292,-350
0,595999,-219,-1708,3364,-591,2245,-623
1,596562,2113,-1767,3016,-561,2276,-309
2,596642,2113,-1767,3016,-561,2276,-309
0,599999,-226,-1709,3384,-616,2230,-584
1,600562,2134,-1790,3019,-586,2253,-271
2,600643,2134,-1790,3019,-586,2253,-271
0,603999,-197,-1698,3417,-649,2215,-545
1,604562,2154,-1769,3029,-620,2235,-232
2,604642,2154,-1769,3029,-620,2235,-232
0,607999,-184,-1688,3453,-686,2201,-506
1,608562,2160,-1729,3030,-657,2214,-194
2,608642,2160,-1729,3030,-657,2214,-194
0,611999,-166,-1659,3455,-726,2183,-462
1,612562,2181,-1732,3034,-695,2198,-153
2,612642,2181,-1732,3034,-695,2198,-153
0,615999,-135,-1639,3441,-770,2166,-419
1,616562,2208,-1706,3029,-737,2174,-115
2,616642,2208,-1706,3029,-737,2174,-115
0,619999,-112,-1606,3477,-809,2144,-378
1,620562,2217,-1681,3062,-777,2154,-69
2,620642,2217,-1681,3062,-777,2154,-69
0,623999,-90,-1592,3461,-851,2131,-337
1,624562,2237,-1658,3054,-819,2130,-35
2,624642,2237,-1658,3054,-819,2130,-35
0,627999,-95,-1571,3453,-896,2109,-292
1,628562,2221,-1643,3046,-864,2106,7
2,628642,2221,-1643,3046,-864,2106,7
0,631999,-94,-1553,3465,-943,2090,-253
1,632562,2233,-1642,3039,-915,2084,49
2,632642,2233,-1642,3039,-915,2084,49
0,635999,-92,-1549,3497,-1000,2072,-209
1,636562,2232,-1642,3021,-964,2058,88
2,636642,2232,-1642,3021,-964,2058,88
0,639999,-83,-1559,3505,-1060,2053,-169
1,640562,2243,-1669,3017,-1029,2036,132
2,640643,2243,-1669,3017,-1029,2036,132
0,643999,-73,-1546,3543,-1126,2032,-125
1,644562,2260,-1658,3013,-1097,2016,167
2,644642,2260,-1658,3013,-1097,2016,167
0,647999,-55,-1526,3569,-1201,2015,-83
1,648562,2283,-1628,3032,-1171,1985,206
2,648642,2283,-1628,3032,-1171,1985,206
0,651999,-28,-1482,3618,-1286,1994,-44
1,652562,2290,-1609,3053,-1252,1968,241
2,652642,2290,-1609,3053,-1252,1968,241
0,655999,-23,-1445,3641,-1371,1970,-3
1,656562,2320,-1573,3071,-1338,1942,287
2,656642,2320,-1573,3071,-1338,1942,287
0,659999,-21,-1423,3666,-1454,1947,38
1,660562,2328,-1560,3088,-1419,1918,325
2,660642,2328,-1560,3088,-1419,1918,325
0,663999,-20,-1410,3647,-1535,1929,74
1,664562,2325,-1528,3128,-1497,1893,360
2,664642,2325,-1528,3128,-1497,1893,360
0,667999,-28,-1384,3607,-1604,1906,112
1,668562,2318,-1531,3169,-1558,1867,394
2,668642,2318,-1531,3169,-1558,1867,394
0,671999,-32,-1383,3587,-1656,1883,155
1,672562,2301,-1536,3184,-1610,1842,431
2,672642,2301,-1536,3184,-1610,1842,431
0,675999,-56,-1393,3547,-1694,1864,188
1,676562,2284,-1525,3199,-1649,1818,466
2,676642,2284,-1525,3199,-1649,1818,466
0,679999,-82,-1378,3509,-1722,1837,221
1,680562,2245,-1523,3226,-1675,1790,495
2,680643,2245,-1523,3226,-1675,1790,495
0,683999,-123,-1400,3450,-1735,1818,258
1,684562,2215,-1541,3253,-1683,1763,529
2,684642,2215,-1541,3253,-1683,1763,529
0,687999,-174,-1416,3396,-1729,1794,288
1,688562,2158,-1532,3251,-1676,1733,553
2,688642,2158,-1532,3251,-1676,1733,553
0,691999,-221,-1403,3387,-1713,1768,316
1,692562,2143,-1508,3290,-1657,1713,580
2,692642,2143,-1508,3290,-1657,1713,580
0,695999,-272,-1416,3377,-1690,1750,343
1,696562,2132,-1530,3298,-1637,1675,604
2,696642,2132,-1530,3298,-1637,1675,604
0,699999,-291,-1390,3421,-1671,1725,368
1,700562,2107,-1507,3308,-1616,1633,626
2,700642,2107,-1507,3308,-1616,1633,626
0,703999,-318,-1409,3427,-1651,1703,392
1,704562,2103,-1525,3324,-1599,1663,642
2,704642,2103,-1525,3324,-1599,1663,642
0,707999,-324,-1411,3410,-1631,1677,415
1,708562,2106,-1524,3345,-1576,1608,660
2,708642,2106,-1524,3345,-1576,1608,660
0,711999,-334,-1387,3389,-1607,1655,432
1,712562,2105,-1509,3343,-1550,1605,678
2,712642,2105,-1509,3343,-1550,1605,678
0,715999,-397,-1435,3593,-1578,1600,453
1,716562,2074,-1558,3508,-1531,1527,686
2,716642,2074,-1558,3508,-1531,1527,686
0,719999,-491,-1458,3756,-1547,1570,468
1,720562,1980,-1617,3718,-1496,1509,698
2,720643,1980,-1617,3718,-1496,1509,698
0,723999,-914,-1546,4240,-1533,1476,475
1,724562,1621,-1769,4051,-1498,1419,686
2,724642,1621,-1769,4051,-1498,1419,686
0,727999,-1375,-1756,6171,-1712,1224,454
1,728562,1450,-2246,4628,-1727,1218,632
2,728642,1450,-2246,4628,-1727,1218,632
0,731999,-999,-2153,6118,-1850,1259,416
1,732562,1678,-2593,5970,-1790,1221,592
2,732642,1678,-2593,5970,-1790,1221,592
0,735999,-597,-1745,4403,-1644,1212,423
1,736562,1883,-1926,4949,-1572,1126,608
2,736642,1883,-1926,4949,-1572,1126,608
0,739999,-513,-1571,4671,-1666,921,450
1,740562,2048,-1890,4333,-1631,740,599
2,740642,2048,-1890,4333,-1631,740,599
0,743999,-406,-1623,4788,-1719,889,431
1,744562,2213,-1869,4305,-1681,840,574
2,744642,2213,-1869,4305,-1681,840,574
0,747999,-369,-1596,3844,-1662,854,435
1,748562,2087,-1735,4175,-1595,786,568
2,748642,2087,-1735,4175,-1595,786,568
0,751999,-219,-1295,3413,-1498,745,482
1,752562,2095,-1390,4087,-1446,643,601
2,752642,2095,-1390,4087,-1446,643,601
0,755999,-227,-1339,3811,-1295,702,521
1,756562,2197,-1443,4225,-1253,674,637
2,756642,2197,-1443,4225,-1253,674,637
0,759999,-388,-1296,3348,-1330,719,524
1,760562,2171,-1411,2968,-1294,644,634
2,760643,2171,-1411,2968,-1294,644,634
0,763999,-454,-1132,3590,-1332,582,549
1,764562,1987,-1305,3547,-1293,469,650
2,764642,1987,-1305,3547,-1293,469,650
0,767999,-114,-889,4128,-1306,565,573
1,768562,2296,-1091,4003,-1276,532,669
2,768642,2296,-1091,4003,-1276,532,669
0,771999,-65,-875,3948,-1275,597,609
1,772562,2316,-1049,3998,-1245,523,702
2,772642,2316,-1049,3998,-1245,523,702
0,775999,-145,-925,3974,-1255,488,647
1,776562,2275,-1120,3792,-1235,387,735
2,776642,2275,-1120,3792,-1235,387,735
0,779999,-175,-892,4030,-1308,477,673
1,780562,2284,-1101,3617,-1288,411,757
2,780642,2284,-1101,3617,-1288,411,757
