device,micros,ax,ay,az,gx,gy,gz
2,64642,2960,-1030,3197,-1626,896,994
0,67999,536,-1005,2934,-1593,987,870
1,68562,2944,-1092,3179,-1536,890,1022
2,68642,2944,-1092,3179,-1536,890,1022
0,71999,517,-978,2956,-1508,967,894
1,72562,2930,-1066,3207,-1456,862,1041
2,72642,2930,-1066,3207,-1456,862,1041
0,75999,492,-1028,3064,-1447,966,914
1,76562,2947,-1148,3178,-1399,861,1059
2,76642,2947,-1148,3178,-1399,861,1059
0,80003,461,-1077,3132,-1412,975,925
1,80565,2956,-1191,3115,-1367,866,1067
2,80646,2956,-1191,3115,-1367,866,1067
0,84003,414,-1233,3292,-1408,948,927
1,84565,2937,-1435,3086,-1369,848,1071
2,84646,2937,-1435,3086,-1369,848,1071
0,88003,404,-1267,3130,-1396,944,927
1,88565,2872,-1337,3163,-1355,843,1066
2,88646,2872,-1337,3163,-1355,843,1066
0,92003,407,-1138,3229,-1367,960,934
1,92565,2887,-1240,3098,-1335,842,1077
2,92646,2887,-1240,3098,-1335,842,1077
0,96003,392,-1102,3316,-1376,960,941
1,96565,2892,-1198,3111,-1341,840,1081
2,96646,2892,-1198,3111,-1341,840,1081
0,100003,388,-991,3274,-1384,941,948
1,100565,2876,-1090,3120,-1346,839,1088
2,100646,2876,-1090,3120,-1346,839,1088
0,104003,406,-888,3254,-1395,948,962
1,104565,2860,-1019,3124,-1359,841,1105
2,104646,2860,-1019,3124,-1359,841,1105
0,108003,419,-875,3172,-1386,962,978
1,108565,2849,-958,3139,-1343,845,1121
2,108646,2849,-958,3139,-1343,845,1121
0,112003,402,-849,3159,-1366,961,1002
1,112565,2842,-951,3104,-1327,850,1145
2,112646,2842,-951,3104,-1327,850,1145
0,116003,374,-864,3127,-1359,972,1015
1,116565,2832,-960,3032,-1321,860,1161
2,116646,2832,-960,3032,-1321,860,1161
0,120000,348,-895,3090,-1361,986,1028
1,120562,2821,-986,2990,-1321,866,1174
2,120643,2821,-986,2990,-1321,866,1174
0,124000,342,-939,3059,-1347,994,1043
1,124562,2813,-1018,3024,-1304,875,1185
2,124643,2813,-1018,3024,-1304,875,1185
0,127999,358,-959,2983,-1307,1007,1054
1,128562,2795,-1054,3058,-1265,884,1204
2,128642,2795,-1054,3058,-1265,884,1204
0,132000,336,-1015,2959,-1266,1020,1071
1,132562,2806,-1101,3026,-1224,890,1218
2,132643,2806,-1101,3026,-1224,890,1218
0,135999,334,-1032,2999,-1220,1030,1077
1,136562,2807,-1137,3024,-1185,900,1224
2,136642,2807,-1137,3024,-1185,900,1224
0,140000,316,-1084,3074,-1184,1030,1080
1,140562,2812,-1197,3113,-1147,906,1230
2,140643,2812,-1197,3113,-1147,906,1230
0,143999,317,-1100,3015,-1130,1040,1090
1,144562,2775,-1179,3139,-1087,914,1235
2,144642,2775,-1179,3139,-1087,914,1235
0,148000,306,-1133,2995,-1071,1053,1096
1,148562,2772,-1195,3123,-1031,914,1243
2,148643,2772,-1195,3123,-1031,914,1243
0,151999,297,-1145,2939,-1015,1063,1099
1,152562,2770,-1235,3025,-978,925,1249
2,152642,2770,-1235,3025,-978,925,1249
0,156000,269,-1153,2994,-975,1058,1100
1,156562,2780,-1242,3059,-940,917,1254
2,156643,2780,-1242,3059,-940,917,1254
0,159999,291,-1236,3107,-935,1061,1101
1,160562,2854,-1341,3154,-902,923,1248
2,160642,2854,-1341,3154,-902,923,1248
0,164000,351,-1287,3126,-881,1082,1100
1,164562,2888,-1377,3135,-841,943,1248
2,164643,2888,-1377,3135,-841,943,1248
0,167999,339,-1343,3002,-827,1075,1092
1,168562,2894,-1427,3068,-790,928,1245
2,168642,2894,-1427,3068,-790,928,1245
0,172000,341,-1393,3008,-777,1079,1089
1,172562,2910,-1485,3081,-742,936,1236
2,172643,2910,-1485,3081,-742,936,1236
0,175999,326,-1500,3128,-742,1082,1075
1,176562,2924,-1597,3053,-714,942,1220
2,176642,2924,-1597,3053,-714,942,1220
0,180000,310,-1561,3164,-714,1083,1053
1,180562,2928,-1649,3052,-686,948,1197
2,180642,2928,-1649,3052,-686,948,1197
0,183999,279,-1639,3208,-685,1076,1033
1,184562,2888,-1743,3138,-653,943,1177
2,184642,2888,-1743,3138,-653,943,1177
0,187999,244,-1711,3237,-653,1071,1004
1,188562,2874,-1807,3133,-620,940,1147
2,188642,2874,-1807,3133,-620,940,1147
0,191999,219,-1734,3312,-636,1069,971
1,192562,2858,-1831,3145,-612,938,1117
2,192642,2858,-1831,3145,-612,938,1117
0,195999,195,-1708,3315,-620,1063,939
1,196562,2856,-1772,3175,-590,934,1079
2,196642,2856,-1772,3175,-590,934,1079
0,200003,233,-1631,3258,-587,1049,915
1,200565,2864,-1686,3211,-560,927,1055
2,200646,2864,-1686,3211,-560,927,1055
0,204003,301,-1519,3213,-550,1048,895
1,204565,2913,-1573,3203,-518,929,1033
2,204646,2913,-1573,3203,-518,929,1033
0,208003,356,-1393,3125,-496,1052,883
1,208565,2951,-1427,3122,-470,925,1024
2,208646,2951,-1427,3122,-470,925,1024
0,212003,418,-1322,3024,-449,1054,875
1,212565,2993,-1338,3052,-422,928,1013
2,212646,2993,-1338,3052,-422,928,1013
0,216003,471,-1275,2911,-392,1063,869
1,216565,3017,-1309,2997,-366,938,1007
2,216646,3017,-1309,2997,-366,938,1007
0,220003,481,-1267,2880,-333,1070,863
1,220565,3025,-1304,2975,-307,945,1007
2,220646,3025,-1304,2975,-307,945,1007
0,224003,480,-1293,2892,-272,1079,859
1,224565,3009,-1326,2960,-250,963,1002
2,224646,3009,-1326,2960,-250,963,1002
0,228003,431,-1318,2987,-228,1095,851
1,228565,2986,-1364,2993,-207,972,997
2,228646,2986,-1364,2993,-207,972,997
0,232003,404,-1351,3019,-192,1100,847
1,232565,2967,-1411,3004,-169,976,982
2,232646,2967,-1411,3004,-169,976,982
0,236003,407,-1367,3050,-156,1110,830
1,236565,2981,-1424,2988,-139,992,974
2,236646,2981,-1424,2988,-139,992,974
0,240000,435,-1378,3007,-125,1118,815
1,240562,3007,-1419,2957,-105,997,961
2,240643,3007,-1419,2957,-105,997,961
0,244000,456,-1378,3008,-97,1132,805
1,244562,3055,-1406,2936,-77,1003,950
2,244643,3055,-1406,2936,-77,1003,950
0,247999,486,-1346,2991,-74,1142,789
1,248562,3084,-1397,2895,-58,1023,935
2,248642,3084,-1397,2895,-58,1023,935
0,252000,488,-1347,2987,-59,1149,773
1,252562,3077,-1377,2853,-44,1035,920
2,252643,3077,-1377,2853,-44,1035,920
0,255999,469,-1325,3027,-46,1156,760
1,256562,3083,-1354,2907,-33,1047,911
2,256642,3083,-1354,2907,-33,1047,911
0,260000,466,-1297,3040,-45,1172,745
1,260562,3072,-1335,2886,-33,1060,896
2,260643,3072,-1335,2886,-33,1060,896
0,263999,465,-1273,3103,-59,1181,732
1,264562,3074,-1322,2824,-46,1070,881
2,264642,3074,-1322,2824,-46,1070,881
0,268000,472,-1237,3144,-92,1184,711
1,268562,3096,-1294,2795,-85,1078,866
2,268643,3096,-1294,2795,-85,1078,866
0,271999,478,-1218,3215,-150,1194,698
1,272562,3101,-1303,2745,-146,1090,850
2,272642,3101,-1303,2745,-146,1090,850
0,276000,512,-1245,3180,-219,1199,677
1,276562,3123,-1319,2685,-217,1101,831
2,276643,3123,-1319,2685,-217,1101,831
0,279999,522,-1279,3225,-306,1208,652
1,280562,3160,-1368,2634,-304,1116,809
2,280642,3160,-1368,2634,-304,1116,809
0,284000,536,-1359,3134,-399,1213,624
1,284562,3158,-1434,2566,-387,1119,785
2,284643,3158,-1434,2566,-387,1119,785
0,287999,541,-1456,2999,-463,1213,604
1,288562,3193,-1492,2496,-455,1127,762
2,288642,3193,-1492,2496,-455,1127,762
0,292000,593,-1481,2852,-506,1215,581
1,292562,3232,-1515,2570,-484,1131,739
2,292643,3232,-1515,2570,-484,1131,739
0,295999,621,-1513,2799,-508,1222,554
1,296562,3254,-1567,2611,-480,1138,715
2,296642,3254,-1567,2611,-480,1138,715
0,300000,636,-1567,2778,-495,1212,524
1,300562,3302,-1590,2580,-476,1130,682
2,300643,3302,-1590,2580,-476,1130,682
0,303999,644,-1590,2856,-495,1205,489
1,304562,3352,-1601,2663,-474,1128,646
2,304642,3352,-1601,2663,-474,1128,646
0,308000,671,-1583,2909,-489,1191,452
1,308562,3383,-1601,2743,-469,1120,607
2,308643,3383,-1601,2743,-469,1120,607
0,311999,699,-1539,2964,-486,1182,418
1,312562,3412,-1559,2791,-462,1111,570
2,312642,3412,-1559,2791,-462,1111,570
0,316000,735,-1485,3010,-480,1166,375
1,316562,3439,-1514,2833,-459,1103,534
2,316643,3439,-1514,2833,-459,1103,534
0,319999,769,-1422,3057,-478,1151,339
1,320562,3462,-1446,2854,-456,1085,492
2,320642,3462,-1446,2854,-456,1085,492
0,324000,785,-1348,3087,-485,1135,305
1,324562,3486,-1381,2855,-471,1081,456
2,324643,3486,-1381,2855,-471,1081,456
0,327999,817,-1272,3046,-496,1117,274
1,328562,3485,-1281,2811,-477,1071,420
2,328642,3485,-1281,2811,-477,1071,420
0,332000,846,-1185,3023,-514,1108,241
1,332562,3490,-1230,2788,-494,1063,388
2,332643,3490,-1230,2788,-494,1063,388
0,335999,825,-1142,3018,-540,1101,214
1,336562,3484,-1173,2717,-519,1061,362
2,336642,3484,-1173,2717,-519,1061,362
0,340000,804,-1112,3010,-567,1083,183
1,340562,3473,-1170,2742,-552,1047,331
2,340643,3473,-1170,2742,-552,1047,331
0,343999,797,-1064,3156,-630,1083,155
1,344562,3474,-1131,2725,-617,1053,302
2,344642,3474,-1131,2725,-617,1053,302
0,348000,808,-1040,3194,-696,1072,130
1,348562,3477,-1109,2725,-685,1040,273
2,348643,3477,-1109,2725,-685,1040,273
0,351999,820,-1021,3235,-780,1059,103
1,352562,3478,-1097,2686,-769,1034,246
2,352642,3478,-1097,2686,-769,1034,246
0,356000,820,-1003,3374,-896,1051,72
1,356562,3473,-1104,2717,-883,1027,215
2,356643,3473,-1104,2717,-883,1027,215
0,359999,822,-1006,3390,-1026,1035,44
1,360562,3501,-1097,2624,-1011,1022,191
2,360642,3501,-1097,2624,-1011,1022,191
0,364000,820,-961,3488,-1182,1017,15
1,364562,3504,-1048,2601,-1166,1012,160
2,364643,3504,-1048,2601,-1166,1012,160
0,367999,854,-908,3550,-1351,1002,-13
1,368562,3484,-1052,2664,-1336,1005,136
2,368642,3484,-1052,2664,-1336,1005,136
0,372000,845,-864,3658,-1537,997,-31
1,372562,3479,-1025,2698,-1521,1003,112
2,372643,3479,-1025,2698,-1521,1003,112
0,375999,857,-767,3679,-1730,975,-57
1,376562,3457,-916,2682,-1711,987,90
2,376642,3457,-916,2682,-1711,987,90
0,380000,846,-688,3676,-1922,964,-74
1,380562,3413,-880,2768,-1890,985,74
2,380643,3413,-880,2768,-1890,985,74
0,383999,836,-675,3625,-2092,947,-90
1,384562,3413,-866,2787,-2062,968,55
2,384642,3413,-866,2787,-2062,968,55
0,388000,824,-659,3554,-2237,931,-104
1,388562,3352,-838,2757,-2208,962,45
2,388643,3352,-838,2757,-2208,962,45
0,391999,766,-677,3455,-2345,901,-110
1,392562,3297,-840,2921,-2305,941,37
2,392642,3297,-840,2921,-2305,941,37
0,396000,723,-630,3425,-2426,886,-113
1,396562,3255,-816,3040,-2376,929,34
2,396643,3255,-816,3040,-2376,929,34
0,399999,711,-606,3426,-2487,894,-116
1,400562,3239,-822,3025,-2441,927,28
2,400642,3239,-822,3025,-2441,927,28
0,404000,709,-610,3339,-2547,868,-117
1,404562,3256,-805,2904,-2497,901,32
2,404643,3256,-805,2904,-2497,901,32
0,407999,713,-597,3241,-2604,853,-116
1,408562,3229,-769,2888,-2554,896,28
2,408642,3229,-769,2888,-2554,896,28
0,412000,726,-540,3192,-2652,848,-113
1,412562,3219,-720,2904,-2597,891,36
2,412643,3219,-720,2904,-2597,891,36
0,415999,727,-480,3155,-2698,839,-102
1,416562,3198,-672,2900,-2641,886,40
2,416642,3198,-672,2900,-2641,886,40
0,420000,731,-458,3124,-2733,843,-90
1,420562,3188,-636,2909,-2673,883,58
2,420643,3188,-636,2909,-2673,883,58
0,423999,751,-429,3031,-2748,841,-78
1,424562,3178,-587,2896,-2691,880,73
2,424642,3178,-587,2896,-2691,880,73
0,428000,774,-370,2936,-2746,843,-53
1,428562,3187,-507,2906,-2683,882,95
2,428643,3187,-507,2906,-2683,882,95
0,431999,783,-322,2893,-2715,850,-30
1,432562,3170,-480,2947,-2651,886,123
2,432642,3170,-480,2947,-2651,886,123
0,436000,802,-318,2752,-2666,859,-3
1,436562,3184,-442,2937,-2595,886,147
2,436643,3184,-442,2937,-2595,886,147
0,439999,815,-319,2645,-2588,871,25
1,440562,3197,-433,2872,-2520,895,177
2,440642,3197,-433,2872,-2520,895,177
0,444000,822,-388,2555,-2499,883,49
1,444562,3233,-485,2882,-2427,905,202
2,444643,3233,-485,2882,-2427,905,202
0,447999,853,-441,2434,-2387,893,75
1,448562,3280,-517,2861,-2314,915,226
2,448642,3280,-517,2861,-2314,915,226
0,452000,903,-473,2361,-2263,915,94
1,452562,3329,-553,2815,-2197,927,247
2,452643,3329,-553,2815,-2197,927,247
0,455999,898,-527,2303,-2138,937,112
1,456562,3344,-559,2786,-2073,942,269
2,456642,3344,-559,2786,-2073,942,269
0,460000,881,-525,2329,-2012,948,131
1,460562,3322,-550,2799,-1946,958,289
2,460643,3322,-550,2799,-1946,958,289
0,463999,897,-516,2329,-1889,973,152
1,464562,3314,-521,2792,-1829,982,304
2,464642,3314,-521,2792,-1829,982,304
0,468000,872,-504,2312,-1774,997,167
1,468562,3306,-514,2734,-1713,995,325
2,468643,3306,-514,2734,-1713,995,325
0,471999,881,-509,2279,-1668,1021,184
1,472562,3317,-511,2643,-1615,1012,343
2,472642,3317,-511,2643,-1615,1012,343
0,476000,881,-489,2271,-1585,1042,202
1,476562,3310,-503,2549,-1531,1039,364
2,476643,3310,-503,2549,-1531,1039,364
0,479999,884,-508,2277,-1513,1065,211
1,480562,3309,-490,2507,-1469,1056,373
2,480642,3309,-490,2507,-1469,1056,373
0,484000,864,-491,2355,-1460,1088,228
1,484562,3298,-502,2496,-1412,1077,393
2,484643,3298,-502,2496,-1412,1077,393
0,487999,852,-516,2441,-1421,1116,237
1,488562,3313,-542,2492,-1377,1098,401
2,488642,3313,-542,2492,-1377,1098,401
0,492000,831,-532,2481,-1401,1128,242
1,492562,3322,-556,2486,-1359,1111,412
2,492643,3322,-556,2486,-1359,1111,412
0,495999,837,-524,2554,-1398,1155,249
1,496562,3328,-558,2486,-1357,1134,415
2,496642,3328,-558,2486,-1357,1134,415
0,500000,836,-524,2591,-1407,1169,249
1,500562,3336,-537,2473,-1370,1150,426
2,500643,3336,-537,2473,-1370,1150,426
0,503999,867,-491,2572,-1421,1192,256
1,504562,3385,-519,2419,-1382,1162,428
2,504642,3385,-519,2419,-1382,1162,428
0,508000,892,-509,2550,-1443,1201,257
1,508562,3392,-514,2363,-1403,1180,437
2,508643,3392,-514,2363,-1403,1180,437
0,511999,899,-529,2558,-1465,1224,262
1,512562,3410,-553,2402,-1422,1191,440
2,512642,3410,-553,2402,-1422,1191,440
0,516000,901,-563,2562,-1480,1243,259
1,516562,3435,-578,2443,-1439,1215,440
2,516643,3435,-578,2443,-1439,1215,440
0,519999,941,-577,2543,-1484,1258,254
1,520562,3464,-613,2459,-1441,1230,439
2,520642,3464,-613,2459,-1441,1230,439
0,524002,949,-611,2544,-1477,1267,250
1,524565,3483,-664,2480,-1431,1237,435
2,524645,3483,-664,2480,-1431,1237,435
0,528000,955,-687,2522,-1465,1283,240
1,528563,3499,-740,2500,-1420,1249,429
2,528643,3499,-740,2500,-1420,1249,429
0,531999,953,-732,2538,-1448,1288,229
1,532562,3509,-787,2528,-1399,1265,411
2,532642,3509,-787,2528,-1399,1265,411
0,535999,945,-786,2554,-1425,1300,210
1,536562,3530,-794,2484,-1383,1276,398
2,536642,3530,-794,2484,-1383,1276,398
0,539999,962,-795,2540,-1413,1309,193
1,540562,3558,-793,2442,-1367,1291,380
2,540642,3558,-793,2442,-1367,1291,380
0,543999,971,-781,2479,-1412,1323,174
1,544562,3562,-774,2340,-1368,1307,365
2,544642,3562,-774,2340,-1368,1307,365
0,547999,981,-736,2418,-1417,1339,160
1,548562,3562,-718,2245,-1376,1325,356
2,548642,3562,-718,2245,-1376,1325,356
0,551999,993,-683,2408,-1439,1359,149
1,552562,3554,-668,2200,-1399,1343,345
2,552642,3554,-668,2200,-1399,1343,345
0,555999,972,-656,2411,-1474,1379,140
1,556562,3528,-656,2161,-1432,1370,338
2,556642,3528,-656,2161,-1432,1370,338
0,560003,966,-645,2429,-1514,1397,130
1,560565,3504,-648,2156,-1474,1390,328
2,560646,3504,-648,2156,-1474,1390,328
0,564003,962,-625,2427,-1559,1413,115
1,564565,3489,-639,2150,-1520,1405,326
2,564646,3489,-639,2150,-1520,1405,326
0,568003,953,-601,2456,-1611,1437,109
1,568565,3476,-588,2163,-1564,1426,318
2,568646,3476,-588,2163,-1564,1426,318
0,572003,951,-543,2505,-1655,1446,109
1,572565,3449,-547,2223,-1617,1434,321
2,572646,3449,-547,2223,-1617,1434,321
0,576003,936,-493,2585,-1711,1454,109
1,576565,3422,-528,2296,-1668,1447,322
2,576646,3422,-528,2296,-1668,1447,322
0,580003,916,-467,2645,-1761,1463,109
1,580565,3394,-523,2406,-1712,1454,325
2,580646,3394,-523,2406,-1712,1454,325
0,584003,907,-470,2631,-1797,1463,116
1,584565,3400,-511,2432,-1749,1459,328
2,584646,3400,-511,2432,-1749,1459,328
0,588003,935,-418,2635,-1820,1469,118
1,588565,3429,-485,2503,-1769,1454,337
2,588646,3429,-485,2503,-1769,1454,337
0,592003,969,-413,2602,-1831,1471,124
1,592565,3449,-474,2504,-1776,1452,346
2,592646,3449,-474,2504,-1776,1452,346
0,596003,949,-436,2662,-1843,1471,131
1,596565,3462,-568,2400,-1788,1473,347
2,596646,3462,-568,2400,-1788,1473,347
0,600000,968,-420,2496,-1819,1449,139
1,600562,3452,-436,2708,-1754,1429,359
2,600643,3452,-436,2708,-1754,1429,359
0,604000,1045,-343,2503,-1769,1453,156
1,604562,3483,-417,2779,-1709,1441,370
2,604643,3483,-417,2779,-1709,1441,370
0,607999,1005,-441,2717,-1726,1483,162
1,608562,3458,-532,2849,-1661,1457,376
2,608642,3458,-532,2849,-1661,1457,376
0,612000,944,-505,2553,-1654,1437,169
1,612562,3428,-488,2778,-1592,1407,383
2,612643,3428,-488,2778,-1592,1407,383
0,615999,996,-419,2535,-1576,1416,180
1,616562,3445,-446,2861,-1510,1400,393
2,616642,3445,-446,2861,-1510,1400,393
0,620000,984,-377,2561,-1484,1425,193
1,620562,3440,-419,2962,-1413,1394,399
2,620643,3440,-419,2962,-1413,1394,399
0,623999,972,-386,2606,-1382,1402,211
1,624562,3437,-413,2936,-1325,1366,415
2,624642,3437,-413,2936,-1325,1366,415
0,628000,974,-376,2643,-1298,1377,220
1,628562,3450,-408,2959,-1243,1346,420
2,628643,3450,-408,2959,-1243,1346,420
0,631999,983,-357,2631,-1217,1356,235
1,632562,3464,-393,2947,-1163,1331,428
2,632642,3464,-393,2947,-1163,1331,428
0,636000,986,-388,2644,-1144,1348,244
1,636562,3483,-415,2903,-1093,1311,433
2,636643,3483,-415,2903,-1093,1311,433
0,639999,978,-387,2645,-1089,1331,250
1,640562,3494,-393,2800,-1041,1288,440
2,640642,3494,-393,2800,-1041,1288,440
0,644000,995,-347,2660,-1042,1312,256
1,644562,3503,-355,2736,-1001,1278,449
2,644643,3503,-355,2736,-1001,1278,449
0,647999,997,-306,2664,-1028,1300,269
1,648562,3514,-333,2677,-989,1262,453
2,648642,3514,-333,2677,-989,1262,453
0,652000,993,-309,2687,-1029,1291,278
1,652562,3504,-340,2582,-995,1254,458
2,652643,3504,-340,2582,-995,1254,458
0,655999,1000,-316,2685,-1038,1281,278
1,656562,3514,-368,2578,-1006,1238,464
2,656642,3514,-368,2578,-1006,1238,464
0,660000,989,-305,2719,-1060,1267,288
1,660562,3519,-349,2561,-1029,1224,465
2,660643,3519,-349,2561,-1029,1224,465
0,663999,1003,-320,2753,-1085,1255,284
1,664562,3518,-361,2606,-1055,1215,467
2,664642,3518,-361,2606,-1055,1215,467
0,668000,1003,-297,2800,-1122,1247,293
1,668562,3525,-341,2580,-1088,1202,471
2,668643,3525,-341,2580,-1088,1202,471
0,671999,995,-279,2791,-1152,1230,298
1,672562,3524,-334,2619,-1122,1186,474
2,672642,3524,-334,2619,-1122,1186,474
0,676000,1007,-268,2803,-1182,1213,303
1,676562,3519,-321,2659,-1147,1169,477
2,676643,3519,-321,2659,-1147,1169,477
0,679999,982,-309,2817,-1201,1200,308
1,680562,3517,-367,2686,-1164,1158,481
2,680642,3517,-367,2686,-1164,1158,481
0,684000,972,-350,2786,-1217,1179,308
1,684562,3517,-409,2685,-1178,1132,476
2,684643,3517,-409,2685,-1178,1132,476
0,687999,975,-340,2815,-1222,1157,311
1,688562,3497,-397,2728,-1186,1114,482
2,688642,3497,-397,2728,-1186,1114,482
0,692000,956,-328,2889,-1219,1134,317
1,692562,3485,-399,2826,-1181,1089,480
2,692643,3485,-399,2826,-1181,1089,480
0,695999,928,-345,2953,-1220,1110,318
1,696562,3464,-424,2870,-1186,1071,478
2,696642,3464,-424,2870,-1186,1071,478
0,700000,907,-357,2936,-1221,1083,318
1,700562,3465,-440,2866,-1190,1047,475
2,700643,3465,-440,2866,-1190,1047,475
0,703999,933,-344,2950,-1234,1055,318
1,704562,3469,-408,2841,-1199,1020,473
2,704642,3469,-408,2841,-1199,1020,473
0,708000,940,-312,2935,-1247,1031,322
1,708562,3468,-399,2803,-1214,994,472
2,708643,3468,-399,2803,-1214,994,472
0,711999,944,-301,2943,-1266,1010,323
1,712562,3485,-371,2767,-1235,973,471
2,712642,3485,-371,2767,-1235,973,471
0,716000,966,-286,2925,-1304,986,325
1,716562,3508,-351,2696,-1271,954,472
2,716643,3508,-351,2696,-1271,954,472
0,719999,986,-273,2909,-1348,970,332
1,720562,3511,-333,2646,-1319,932,471
2,720642,3511,-333,2646,-1319,932,471
0,724000,1003,-246,2916,-1403,945,332
1,724562,3542,-303,2607,-1372,918,476
2,724643,3542,-303,2607,-1372,918,476
0,727999,1041,-203,2894,-1462,936,339
1,728562,3565,-280,2540,-1435,909,478
2,728642,3565,-280,2540,-1435,909,478
0,732000,1070,-163,2842,-1537,933,349
1,732562,3587,-248,2451,-1508,898,488
2,732643,3587,-248,2451,-1508,898,488
0,735999,1089,-145,2816,-1624,917,356
1,736562,3603,-220,2404,-1591,890,497
2,736642,3603,-220,2404,-1591,890,497
0,740000,1089,-120,2801,-1711,915,357
1,740562,3577,-202,2394,-1684,884,506
2,740643,3577,-202,2394,-1684,884,506
0,743999,1075,-85,2792,-1799,911,374
1,744562,3553,-178,2423,-1765,883,516
2,744642,3553,-178,2423,-1765,883,516
0,748000,1078,-95,2770,-1878,913,388
1,748562,3559,-178,2391,-1844,881,532
2,748643,3559,-178,2391,-1844,881,532
0,751999,1073,-89,2748,-1960,906,399
1,752562,3549,-171,2405,-1915,872,543
2,752642,3549,-171,2405,-1915,872,543
0,756000,1086,-108,2749,-2025,901,406
1,756562,3552,-205,2452,-1985,868,556
2,756643,3552,-205,2452,-1985,868,556
0,759999,1097,-134,2758,-2080,893,425
1,760562,3573,-238,2523,-2040,864,566
2,760642,3573,-238,2523,-2040,864,566
0,764000,1106,-151,2763,-2120,885,428
1,764562,3579,-266,2605,-2073,853,572
2,764643,3579,-266,2605,-2073,853,572
0,767999,1094,-164,2789,-2138,881,443
1,768562,3583,-281,2676,-2092,842,587
2,768642,3583,-281,2676,-2092,842,587
0,772000,1079,-157,2795,-2147,868,454
1,772562,3560,-275,2741,-2096,827,592
2,772643,3560,-275,2741,-2096,827,592
0,775999,1047,-153,2769,-2142,850,463
1,776562,3541,-271,2771,-2092,814,607
2,776642,3541,-271,2771,-2092,814,607
0,780000,1026,-168,2764,-2128,835,479
1,780562,3522,-273,2820,-2071,802,615
2,780643,3522,-273,2820,-2071,802,615
0,783999,1031,-176,2729,-2101,827,487
1,784562,3509,-278,2816,-2046,788,622
2,784642,3509,-278,2816,-2046,788,622
0,788000,1062,-168,2674,-2071,819,501
1,788562,3543,-269,2791,-2017,779,634
2,788643,3543,-269,2791,-2017,779,634
0,791999,1104,-131,2617,-2035,807,513
1,792562,3578,-209,2724,-1986,766,647
2,792642,3578,-209,2724,-1986,766,647
0,796000,1136,-88,2576,-2004,810,529
1,796562,3596,-155,2690,-1951,769,661
2,796643,3596,-155,2690,-1951,769,661
0,799999,1151,-60,2507,-1976,808,548
1,800562,3608,-134,2643,-1924,767,680
2,800642,3608,-134,2643,-1924,767,680
0,804000,1137,-68,2479,-1947,810,564
1,804562,3594,-134,2579,-1892,762,698
2,804643,3594,-134,2579,-1892,762,698
0,807999,1136,-55,2466,-1914,816,580
1,808562,3572,-112,2583,-1866,770,711
2,808642,3572,-112,2583,-1866,770,711
0,812000,1109,-44,2475,-1886,826,599
1,812562,3559,-93,2605,-1839,773,735
2,812643,3559,-93,2605,-1839,773,735
0,815999,1092,-19,2457,-1859,827,617
1,816562,3551,-55,2617,-1807,771,752
2,816642,3551,-55,2617,-1807,771,752
0,820000,1075,5,2491,-1826,832,639
1,820562,3528,-66,2638,-1773,771,774
