device,micros,ax,ay,az,gx,gy,gz
0,84001,-101,-748,2436,237,263,102
1,84564,2426,-691,2347,227,260,135
2,84644,2426,-691,2347,227,260,135
0,88001,-83,-746,2442,235,277,100
1,88564,2469,-687,2336,225,278,129
2,88644,2469,-687,2336,225,278,129
0,92001,-82,-748,2455,231,299,90
1,92564,2492,-699,2299,217,296,127
2,92644,2492,-699,2299,217,296,127
0,96001,-67,-736,2484,218,311,86
1,96564,2500,-690,2318,204,305,125
2,96644,2500,-690,2318,204,305,125
0,100001,-27,-716,2536,196,333,82
1,100564,2522,-675,2330,181,330,125
2,100644,2522,-675,2330,181,330,125
0,104001,-26,-740,2574,162,351,80
1,104564,2559,-696,2328,149,352,120
2,104644,2559,-696,2328,149,352,120
0,108001,2,-729,2603,127,377,70
1,108564,2572,-692,2332,116,372,120
2,108644,2572,-692,2332,116,372,120
0,112001,9,-727,2562,83,392,67
1,112564,2586,-697,2291,74,385,114
2,112644,2586,-697,2291,74,385,114
0,116001,12,-740,2569,42,408,60
1,116564,2576,-693,2227,25,404,110
2,116644,2576,-693,2227,25,404,110
0,120001,-14,-730,2579,-25,425,50
1,120564,2579,-703,2208,-35,422,103
2,120644,2579,-703,2208,-35,422,103
0,124001,3,-744,2617,-96,440,38
1,124564,2569,-703,2203,-107,438,98
2,124644,2569,-703,2203,-107,438,98
0,128001,5,-747,2664,-163,458,28
1,128564,2573,-736,2277,-172,461,90
2,128644,2573,-736,2277,-172,461,90
0,132001,10,-781,2692,-229,476,17
1,132564,2577,-760,2290,-238,473,84
2,132644,2577,-760,2290,-238,473,84
0,136001,-10,-790,2725,-296,487,5
1,136564,2558,-762,2333,-300,485,75
2,136644,2558,-762,2333,-300,485,75
0,140001,-39,-775,2739,-360,501,-6
1,140564,2547,-775,2364,-357,505,65
2,140644,2547,-775,2364,-357,505,65
0,144001,-52,-775,2724,-414,516,-16
1,144564,2522,-776,2383,-416,510,59
2,144644,2522,-776,2383,-416,510,59
0,148001,-82,-781,2750,-467,525,-22
1,148564,2501,-772,2407,-466,526,49
2,148644,2501,-772,2407,-466,526,49
0,152001,-83,-788,2731,-517,535,-24
1,152564,2486,-788,2421,-511,531,48
2,152644,2486,-788,2421,-511,531,48
0,156001,-106,-819,2765,-551,550,-32
1,156564,2443,-810,2499,-544,548,43
2,156644,2443,-810,2499,-544,548,43
0,160001,-106,-858,2712,-564,558,-34
1,160564,2440,-840,2529,-552,557,44
2,160644,2440,-840,2529,-552,557,44
0,164001,-114,-893,2700,-563,574,-29
1,164564,2428,-874,2632,-549,573,46
2,164644,2428,-874,2632,-549,573,46
0,168001,-111,-909,2680,-548,578,-31
1,168564,2417,-892,2617,-532,576,46
2,168644,2417,-892,2617,-532,576,46
0,172001,-114,-900,2685,-541,582,-30
1,172564,2416,-877,2600,-529,577,48
2,172644,2416,-877,2600,-529,577,48
0,176001,-102,-893,2700,-545,581,-30
1,176564,2414,-871,2516,-531,580,46
2,176644,2414,-871,2516,-531,580,46
0,180001,-105,-874,2706,-565,586,-30
1,180564,2410,-854,2484,-555,575,56
2,180644,2410,-854,2484,-555,575,56
0,184001,-104,-850,2731,-595,580,-25
1,184564,2407,-849,2430,-588,570,56
2,184644,2407,-849,2430,-588,570,56
0,188001,-96,-829,2724,-641,576,-24
1,188564,2416,-835,2416,-634,564,63
2,188644,2416,-835,2416,-634,564,63
0,192001,-95,-833,2785,-698,574,-15
1,192564,2412,-825,2394,-690,553,64
2,192644,2412,-825,2394,-690,553,64
0,196001,-95,-830,2802,-766,563,-10
1,196564,2427,-811,2357,-758,550,71
2,196644,2427,-811,2357,-758,550,71
0,200001,-118,-818,2751,-836,554,-3
1,200564,2401,-815,2294,-829,542,82
2,200644,2401,-815,2294,-829,542,82
0,204001,-127,-832,2683,-912,553,-3
1,204564,2395,-830,2218,-899,535,81
2,204644,2395,-830,2218,-899,535,81
0,208001,-140,-830,2569,-982,551,4
1,208564,2382,-796,2136,-972,525,91
2,208644,2382,-796,2136,-972,525,91
0,212001,-161,-829,2469,-1045,546,7
1,212564,2368,-793,2083,-1027,524,91
2,212644,2368,-793,2083,-1027,524,91
0,216001,-153,-812,2360,-1086,539,9
1,216564,2360,-770,2075,-1069,517,98
2,216644,2360,-770,2075,-1069,517,98
0,220001,-155,-815,2274,-1109,537,17
1,220564,2366,-746,2082,-1087,512,99
2,220644,2366,-746,2082,-1087,512,99
0,224001,-146,-806,2192,-1105,531,22
1,224564,2358,-736,2095,-1084,503,108
2,224644,2358,-736,2095,-1084,503,108
0,228001,-115,-799,2112,-1093,528,29
1,228564,2373,-702,2095,-1061,496,113
2,228644,2373,-702,2095,-1061,496,113
0,232001,-81,-792,2055,-1056,528,45
1,232564,2394,-707,2066,-1032,492,127
2,232644,2394,-707,2066,-1032,492,127
0,236001,-11,-805,1967,-1022,519,65
1,236564,2417,-720,2046,-987,483,144
2,236644,2417,-720,2046,-987,483,144
0,240001,10,-852,1875,-963,506,89
1,240564,2436,-757,2016,-931,469,172
2,240644,2436,-757,2016,-931,469,172
0,244001,26,-899,1756,-878,496,120
1,244564,2437,-788,2027,-847,460,198
2,244644,2437,-788,2027,-847,460,198
0,248001,45,-940,1644,-770,492,151
1,248564,2437,-805,2018,-740,450,227
2,248644,2437,-805,2018,-740,450,227
0,252001,30,-961,1596,-652,491,179
1,252564,2445,-800,1962,-622,445,257
2,252644,2445,-800,1962,-622,445,257
0,256001,6,-946,1494,-531,490,206
1,256564,2432,-763,1891,-503,438,276
2,256644,2432,-763,1891,-503,438,276
0,260001,16,-912,1350,-394,481,234
1,260564,2417,-717,1811,-365,421,306
2,260644,2417,-717,1811,-365,421,306
0,264001,27,-893,1218,-243,472,270
1,264564,2423,-674,1807,-218,410,330
2,264644,2423,-674,1807,-218,410,330
0,268001,47,-879,1153,-81,462,298
1,268564,2454,-672,1757,-57,403,363
2,268644,2454,-672,1757,-57,403,363
0,272001,75,-907,1131,81,461,325
1,272564,2500,-690,1715,98,393,384
2,272644,2500,-690,1715,98,393,384
0,276001,96,-908,1122,237,459,349
1,276564,2536,-709,1686,254,386,408
2,276644,2536,-709,1686,254,386,408
0,280001,120,-926,1123,390,456,374
1,280564,2551,-694,1655,400,380,426
2,280644,2551,-694,1655,400,380,426
0,284001,150,-907,1082,541,452,397
1,284564,2583,-661,1613,545,364,446
2,284644,2583,-661,1613,545,364,446
0,288001,177,-865,1084,682,444,423
1,288564,2601,-639,1596,683,359,470
2,288644,2601,-639,1596,683,359,470
0,292001,187,-843,1090,812,443,444
1,292564,2615,-627,1556,812,354,494
2,292644,2615,-627,1556,812,354,494
0,296001,198,-844,1085,935,446,469
1,296564,2628,-642,1459,930,349,518
2,296644,2628,-642,1459,930,349,518
0,300001,179,-857,1047,1048,451,500
1,300564,2618,-672,1445,1044,353,542
2,300644,2618,-672,1445,1044,353,542
0,304001,176,-880,1014,1162,463,521
1,304564,2603,-668,1375,1154,356,567
2,304644,2603,-668,1375,1154,356,567
0,308001,134,-916,966,1271,479,543
1,308564,2568,-702,1314,1263,367,587
2,308644,2568,-702,1314,1263,367,587
0,312001,118,-951,892,1393,494,564
1,312564,2570,-729,1279,1378,378,611
2,312644,2570,-729,1279,1378,378,611
0,316001,96,-988,851,1519,507,585
1,316564,2543,-774,1324,1509,383,626
2,316644,2543,-774,1324,1509,383,626
0,320001,72,-1013,836,1663,526,600
1,320564,2509,-812,1407,1657,396,645
2,320644,2509,-812,1407,1657,396,645
0,324001,31,-1025,848,1827,539,619
1,324564,2467,-835,1477,1811,403,662
2,324644,2467,-835,1477,1811,403,662
0,328001,5,-1017,877,2000,554,639
1,328564,2450,-846,1534,1981,413,677
2,328644,2450,-846,1534,1981,413,677
0,332001,-17,-1027,842,2191,572,656
1,332564,2410,-860,1528,2159,426,699
2,332644,2410,-860,1528,2159,426,699
0,336001,-43,-1027,798,2369,583,673
1,336564,2388,-855,1555,2352,434,719
2,336644,2388,-855,1555,2352,434,719
0,340001,-45,-1030,796,2576,601,700
1,340564,2364,-888,1611,2555,444,740
2,340644,2364,-888,1611,2555,444,740
0,344001,-100,-1014,778,2796,615,721
1,344564,2317,-891,1622,2770,450,759
2,344644,2317,-891,1622,2770,450,759
0,348001,-168,-999,743,3020,633,749
1,348564,2103,-818,1761,2993,462,792
2,348644,2103,-818,1761,2993,462,792
0,352001,-329,-852,447,3286,650,785
1,352564,1974,-767,1681,3265,462,828
2,352644,1974,-767,1681,3265,462,828
0,356001,-315,-941,171,3553,664,821
1,356564,2108,-838,1292,3510,493,858
2,356644,2108,-838,1292,3510,493,858
0,360001,-276,-1000,345,3814,719,851
1,360564,2205,-982,1375,3776,525,889
2,360644,2205,-982,1375,3776,525,889
0,364001,-229,-1076,352,4085,747,870
1,364564,2251,-1108,1447,4050,530,914
2,364644,2251,-1108,1447,4050,530,914
0,368001,-172,-1168,445,4363,778,894
1,368564,2307,-1263,1533,4320,562,934
2,368644,2307,-1263,1533,4320,562,934
0,372001,-144,-1292,480,4641,810,907
1,372564,2355,-1380,1455,4595,588,945
2,372644,2355,-1380,1455,4595,588,945
0,376001,-156,-1334,510,4883,829,918
1,376564,2376,-1474,1365,4828,604,954
2,376644,2376,-1474,1365,4828,604,954
0,380001,-166,-1399,478,5109,865,916
1,380564,2365,-1611,1303,5050,637,954
2,380644,2365,-1611,1303,5050,637,954
0,384001,-188,-1456,411,5334,902,916
1,384564,2342,-1686,1172,5268,671,956
2,384644,2342,-1686,1172,5268,671,956
0,388001,-275,-1510,426,5537,944,909
1,388564,2306,-1773,1102,5461,701,954
2,388644,2306,-1773,1102,5461,701,954
0,392001,-319,-1559,464,5722,982,902
1,392564,2252,-1872,1050,5641,741,949
2,392644,2252,-1872,1050,5641,741,949
0,396001,-404,-1595,534,5879,1021,892
1,396564,2209,-1947,1012,5792,778,937
2,396644,2209,-1947,1012,5792,778,937
0,400001,-452,-1634,591,6017,1054,878
1,400564,2164,-1998,1041,5931,804,929
2,400644,2164,-1998,1041,5931,804,929
0,404001,-489,-1645,600,6158,1090,867
1,404564,2140,-2049,1012,6070,841,919
2,404644,2140,-2049,1012,6070,841,919
0,408001,-532,-1669,668,6280,1124,852
1,408564,2111,-2113,952,6182,866,909
2,408644,2111,-2113,952,6182,866,909
0,412001,-535,-1733,758,6373,1149,843
1,412564,2124,-2207,944,6271,897,901
2,412644,2124,-2207,944,6271,897,901
0,416001,-493,-1711,833,6461,1176,832
1,416564,2165,-2201,1018,6355,917,890
2,416644,2165,-2201,1018,6355,917,890
0,420001,-433,-1681,905,6544,1196,824
1,420564,2208,-2203,1129,6436,930,890
2,420644,2208,-2203,1129,6436,930,890
0,424001,-400,-1649,1042,6625,1211,823
1,424564,2242,-2225,1246,6516,944,887
2,424644,2242,-2225,1246,6516,944,887
0,428001,-397,-1658,1254,6698,1221,818
1,428564,2251,-2308,1384,6587,958,880
2,428644,2251,-2308,1384,6587,958,880
0,432001,-401,-1683,1420,6761,1226,811
1,432564,2241,-2326,1555,6649,954,873
2,432644,2241,-2326,1555,6649,954,873
0,436001,-405,-1633,1506,6843,1224,804
1,436564,2242,-2299,1673,6723,960,868
2,436644,2242,-2299,1673,6723,960,868
0,440001,-383,-1616,1593,6919,1224,805
1,440564,2264,-2310,1779,6799,956,868
2,440644,2264,-2310,1779,6799,956,868
0,444001,-372,-1583,1712,6992,1225,802
1,444564,2304,-2365,1880,6877,958,859
2,444644,2304,-2365,1880,6877,958,859
0,448001,-349,-1606,1871,7061,1228,787
1,448564,2348,-2379,2027,6943,962,850
2,448644,2348,-2379,2027,6943,962,850
0,452001,-297,-1511,1965,7147,1225,783
1,452564,2405,-2303,2250,7027,957,839
2,452644,2405,-2303,2250,7027,957,839
0,456001,-262,-1426,2143,7232,1231,774
1,456564,2435,-2317,2358,7110,964,835
2,456644,2435,-2317,2358,7110,964,835
0,460001,-247,-1417,2296,7304,1227,767
1,460564,2467,-2319,2440,7178,962,822
2,460644,2467,-2319,2440,7178,962,822
0,464001,-254,-1351,2360,7377,1221,755
1,464564,2455,-2287,2558,7250,950,809
2,464644,2455,-2287,2558,7250,950,809
0,468001,-295,-1357,2542,7426,1215,747
1,468564,2427,-2338,2660,7302,946,793
2,468644,2427,-2338,2660,7302,946,793
0,472001,-305,-1327,2648,7507,1204,735
1,472564,2409,-2293,2814,7370,936,783
2,472644,2409,-2293,2814,7370,936,783
0,476001,-275,-1137,2701,7564,1193,729
1,476564,2402,-2190,2872,7436,922,772
2,476644,2402,-2190,2872,7436,922,772
0,480001,-270,-1080,2823,7614,1174,720
1,480564,2433,-2112,2990,7480,898,769
2,480644,2433,-2112,2990,7480,898,769
0,484001,-262,-1073,3067,7644,1163,711
1,484564,2437,-2168,3087,7503,898,754
2,484644,2437,-2168,3087,7503,898,754
0,488001,-231,-1043,3148,7678,1159,701
1,488564,2453,-2153,3209,7537,895,747
2,488644,2453,-2153,3209,7537,895,747
0,492001,-230,-1012,3229,7710,1151,702
1,492564,2450,-2145,3259,7569,882,740
2,492644,2450,-2145,3259,7569,882,740
0,496001,-221,-949,3359,7731,1149,693
1,496564,2491,-2159,3348,7586,890,732
2,496644,2491,-2159,3348,7586,890,732
0,500001,-229,-955,3639,7719,1155,677
1,500564,2526,-2172,3480,7574,880,716
2,500644,2526,-2172,3480,7574,880,716
0,504001,-188,-894,3774,7697,1150,667
1,504564,2555,-2086,3569,7547,894,701
2,504644,2555,-2086,3569,7547,894,701
0,508001,-193,-846,3943,7675,1141,651
1,508564,2558,-2043,3712,7525,880,688
2,508644,2558,-2043,3712,7525,880,688
0,512001,-156,-756,3957,7647,1141,640
1,512564,2588,-1973,3777,7496,887,673
2,512644,2588,-1973,3777,7496,887,673
0,516001,-174,-744,4066,7595,1132,619
1,516564,2603,-1963,3731,7444,882,659
2,516644,2603,-1963,3731,7444,882,659
0,520001,-159,-656,4177,7530,1126,598
1,520564,2607,-1856,3830,7380,878,638
2,520644,2607,-1856,3830,7380,878,638
0,524001,-198,-615,4255,7457,1121,578
1,524564,2573,-1821,3818,7303,879,617
2,524644,2573,-1821,3818,7303,879,617
0,528001,-178,-581,4327,7394,1105,557
1,528564,2575,-1747,4024,7245,870,592
2,528644,2575,-1747,4024,7245,870,592
0,532001,-196,-512,4347,7325,1097,535
1,532564,2542,-1691,3942,7175,863,571
2,532644,2542,-1691,3942,7175,863,571
0,536001,-252,-479,4492,7233,1083,515
1,536564,2522,-1683,3985,7080,864,549
2,536644,2522,-1683,3985,7080,864,549
0,540001,-311,-535,4596,7127,1077,476
1,540564,2484,-1708,4056,6979,846,516
2,540644,2484,-1708,4056,6979,846,516
0,544001,-345,-491,4615,7018,1062,452
1,544564,2442,-1613,4064,6873,843,488
2,544644,2442,-1613,4064,6873,843,488
0,548001,-365,-440,4635,6909,1044,428
1,548564,2434,-1537,4079,6760,826,457
2,548644,2434,-1537,4079,6760,826,457
0,552001,-374,-389,4688,6790,1029,401
1,552564,2448,-1467,4146,6650,810,434
2,552644,2448,-1467,4146,6650,810,434
0,556001,-358,-363,4770,6673,1002,372
1,556564,2441,-1421,4179,6527,803,404
2,556644,2441,-1421,4179,6527,803,404
0,560001,-353,-342,4844,6543,982,345
1,560564,2460,-1372,4232,6397,785,378
2,560644,2460,-1372,4232,6397,785,378
0,564001,-315,-316,4884,6413,961,315
1,564564,2470,-1362,4264,6273,772,347
2,564644,2470,-1362,4264,6273,772,347
0,568001,-314,-305,4902,6274,943,285
1,568564,2468,-1317,4204,6133,768,319
2,568644,2468,-1317,4204,6133,768,319
0,572001,-323,-323,4938,6132,921,258
1,572564,2501,-1322,4284,5994,753,285
2,572644,2501,-1322,4284,5994,753,285
0,576001,-336,-336,4998,5999,913,218
1,576564,2447,-1313,4344,5865,751,250
2,576644,2447,-1313,4344,5865,751,250
0,580001,-343,-368,5044,5866,897,179
1,580564,2492,-1292,4409,5739,726,211
2,580644,2492,-1292,4409,5739,726,211
0,584001,-336,-349,5130,5746,874,141
1,584564,2463,-1284,4449,5622,722,171
2,584644,2463,-1284,4449,5622,722,171
0,588001,-364,-350,5127,5629,850,105
1,588564,2458,-1234,4524,5502,705,133
2,588644,2458,-1234,4524,5502,705,133
0,592001,-301,-320,5139,5516,830,68
1,592564,2512,-1178,4631,5400,688,94
2,592644,2512,-1178,4631,5400,688,94
0,596001,-280,-294,5222,5404,808,35
1,596564,2530,-1154,4673,5288,674,57
2,596644,2530,-1154,4673,5288,674,57
0,600001,-266,-341,5290,5296,776,0
1,600564,2546,-1174,4683,5172,649,22
2,600644,2546,-1174,4683,5172,649,22
0,604001,-253,-340,5345,5171,748,-35
1,604564,2560,-1164,4715,5056,629,-17
2,604644,2560,-1164,4715,5056,629,-17
0,608001,-225,-357,5319,5047,722,-72
1,608564,2572,-1136,4721,4927,615,-58
2,608644,2572,-1136,4721,4927,615,-58
0,612001,-249,-355,5415,4913,694,-108
1,612564,2538,-1132,4736,4796,592,-92
2,612644,2538,-1132,4736,4796,592,-92
0,616001,-232,-334,5472,4776,670,-145
1,616564,2540,-1089,4758,4656,572,-127
2,616644,2540,-1089,4758,4656,572,-127
0,620001,-246,-322,5485,4628,638,-174
1,620564,2531,-1053,4769,4519,548,-158
2,620644,2531,-1053,4769,4519,548,-158
0,624001,-244,-306,5496,4481,609,-206
1,624564,2515,-1018,4755,4369,538,-195
2,624644,2515,-1018,4755,4369,538,-195
0,628001,-248,-309,5524,4322,587,-238
1,628564,2515,-1019,4780,4215,514,-229
2,628644,2515,-1019,4780,4215,514,-229
0,632001,-228,-330,5562,4160,564,-263
1,632564,2505,-1004,4759,4054,498,-256
2,632644,2505,-1004,4759,4054,498,-256
0,636001,-249,-297,5640,3993,538,-304
1,636564,2497,-977,4799,3880,486,-293
2,636644,2497,-977,4799,3880,486,-293
0,640001,-256,-311,5630,3819,514,-333
1,640564,2464,-944,4832,3711,461,-326
2,640644,2464,-944,4832,3711,461,-326
0,644001,-274,-282,5696,3649,494,-361
1,644564,2465,-901,4875,3544,457,-354
2,644644,2465,-901,4875,3544,457,-354
0,648001,-283,-279,5716,3483,473,-394
1,648564,2451,-871,4919,3376,432,-387
2,648644,2451,-871,4919,3376,432,-387
0,652001,-295,-280,5701,3317,450,-422
1,652564,2440,-850,4949,3220,423,-416
2,652644,2440,-850,4949,3220,423,-416
0,656001,-294,-267,5729,3158,426,-449
1,656564,2425,-809,4969,3065,406,-443
2,656644,2425,-809,4969,3065,406,-443
0,660001,-296,-227,5772,3004,406,-474
1,660564,2430,-776,4993,2910,392,-470
2,660644,2430,-776,4993,2910,392,-470
0,664001,-282,-221,5776,2842,381,-494
1,664564,2443,-746,5061,2748,374,-493
2,664644,2443,-746,5061,2748,374,-493
0,668001,-284,-211,5809,2681,357,-517
1,668564,2418,-718,5056,2596,360,-513
2,668644,2418,-718,5056,2596,360,-513
0,672001,-262,-183,5808,2536,337,-536
1,672564,2420,-698,5135,2455,345,-534
2,672644,2420,-698,5135,2455,345,-534
0,676001,-237,-172,5846,2385,321,-555
1,676564,2428,-673,5116,2306,331,-549
2,676644,2428,-673,5116,2306,331,-549
0,680001,-223,-179,5853,2219,297,-570
1,680564,2440,-684,5102,2156,313,-564
2,680644,2440,-684,5102,2156,313,-564
0,684001,-215,-162,5867,2082,275,-579
1,684564,2431,-664,5091,1992,295,-576
2,684644,2431,-664,5091,1992,295,-576
0,688001,-212,-169,5859,1904,251,-593
1,688564,2429,-641,5089,1832,285,-591
2,688644,2429,-641,5089,1832,285,-591
0,692001,-210,-171,5857,1750,231,-601
1,692564,2417,-630,5151,1691,267,-598
2,692644,2417,-630,5151,1691,267,-598
0,696001,-198,-163,5860,1603,215,-608
1,696564,2413,-612,5141,1542,251,-605
2,696644,2413,-612,5141,1542,251,-605
0,700001,-209,-158,5867,1459,196,-616
1,700564,2421,-600,5180,1399,236,-613
2,700644,2421,-600,5180,1399,236,-613
0,704001,-203,-147,5873,1319,183,-622
1,704564,2428,-600,5204,1260,228,-618
2,704644,2428,-600,5204,1260,228,-618
0,708001,-209,-163,5889,1182,166,-630
1,708564,2419,-599,5229,1130,219,-629
2,708644,2419,-599,5229,1130,219,-629
0,712001,-227,-206,5851,1055,161,-636
1,712564,2385,-627,5234,1008,217,-629
2,712644,2385,-627,5234,1008,217,-629
0,716001,-258,-247,5814,936,153,-643
1,716564,2363,-659,5223,892,208,-644
2,716644,2363,-659,5223,892,208,-644
0,720001,-278,-271,5809,827,147,-655
1,720564,2337,-680,5277,782,209,-648
2,720644,2337,-680,5277,782,209,-648
0,724001,-286,-269,5841,722,145,-662
1,724564,2316,-674,5310,684,213,-657
2,724644,2316,-674,5310,684,213,-657
0,728001,-270,-261,5829,629,144,-675
1,728564,2335,-664,5367,592,205,-662
2,728644,2335,-664,5367,592,205,-662
0,732001,-245,-254,5832,543,136,-680
1,732564,2337,-645,5404,508,211,-669
2,732644,2337,-645,5404,508,211,-669
0,736001,-226,-227,5862,458,129,-682
1,736564,2364,-637,5420,423,207,-672
2,736644,2364,-637,5420,423,207,-672
0,740001,-225,-243,5893,373,125,-676
1,740564,2364,-665,5444,342,202,-671
2,740644,2364,-665,5444,342,202,-671
0,744001,-205,-277,5904,288,126,-687
1,744564,2367,-714,5450,261,205,-673
2,744644,2367,-714,5450,261,205,-673
0,748001,-219,-321,5879,208,124,-687
1,748564,2362,-745,5441,186,202,-673
2,748644,2362,-745,5441,186,202,-673
0,752001,-239,-358,5845,137,121,-688
1,752564,2354,-770,5418,109,205,-676
2,752644,2354,-770,5418,109,205,-676
0,756001,-243,-398,5824,65,120,-690
1,756564,2338,-780,5434,41,200,-674
2,756644,2338,-780,5434,41,200,-674
0,760001,-248,-390,5826,-5,115,-687
1,760564,2333,-782,5429,-26,200,-675
2,760644,2333,-782,5429,-26,200,-675
0,764001,-223,-383,5839,-67,113,-686
1,764564,2338,-779,5469,-87,193,-672
2,764644,2338,-779,5469,-87,193,-672
0,768001,-214,-373,5824,-121,104,-683
1,768564,2346,-766,5521,-141,191,-664
2,768644,2346,-766,5521,-141,191,-664
0,772001,-168,-378,5817,-171,100,-670
1,772564,2363,-773,5561,-188,186,-655
2,772644,2363,-773,5561,-188,186,-655
0,776001,-157,-371,5832,-213,99,-660
1,776564,2377,-788,5554,-228,185,-645
2,776644,2377,-788,5554,-228,185,-645
0,780001,-145,-379,5823,-249,98,-652
1,780564,2374,-794,5574,-263,181,-635
2,780644,2374,-794,5574,-263,181,-635
0,784001,-136,-393,5807,-284,96,-638
1,784564,2380,-801,5584,-292,180,-621
2,784644,2380,-801,5584,-292,180,-621
0,788001,-136,-417,5804,-313,99,-625
1,788564,2378,-817,5578,-321,183,-611
2,788644,2378,-817,5578,-321,183,-611
0,792001,-129,-455,5772,-338,104,-619
1,792564,2382,-853,5565,-348,189,-598
2,792644,2382,-853,5565,-348,189,-598
0,796001,-136,-476,5776,-362,108,-611
1,796564,2393,-869,5576,-370,192,-591
2,796644,2393,-869,5576,-370,192,-591
0,800001,-143,-487,5766,-380,118,-595
1,800564,2396,-857,5579,-387,197,-577
2,800644,2396,-857,5579,-387,197,-577
0,804001,-125,-497,5734,-396,121,-587
1,804564,2387,-900,5581,-404,204,-569
2,804644,2387,-900,5581,-404,204,-569
0,808001,-153,-521,5728,-410,129,-579
1,808564,2384,-910,5560,-413,208,-556
2,808644,2384,-910,5560,-413,208,-556
0,812001,-158,-554,5723,-415,139,-574
1,812564,2376,-953,5574,-417,218,-555
2,812644,2376,-953,5574,-417,218,-555
0,816001,-171,-580,5684,-414,144,-566
1,816564,2363,-963,5586,-414,222,-540
2,816644,2363,-963,5586,-414,222,-540
0,820001,-172,-585,5686,-406,152,-560
1,820564,2357,-951,5614,-406,225,-537
2,820644,2357,-951,5614,-406,225,-537
0,824001,-170,-586,5680,-394,155,-554
1,824564,2376,-965,5613,-395,229,-527
2,824644,2376,-965,5613,-395,229,-527
0,828001,-161,-575,5705,-381,159,-548
1,828564,2371,-966,5667,-380,235,-521
2,828644,2371,-966,5667,-380,235,-521
0,832001,-139,-586,5718,-365,165,-539
1,832564,2399,-975,5677,-364,238,-513
2,832644,2399,-975,5677,-364,238,-513
0,836001,-120,-594,5706,-348,168,-528
1,836564,2397,-991,5640,-349,245,-504
2,836644,2397,-991,5640,-349,245,-504
0,840001,-113,-619,5712,-337,176,-524
1,840564,2400,-1013,5637,-338,248,-495
2,840644,2400,-1013,5637,-338,248,-495
0,844001,-138,-674,5721,-329,177,-518
1,844564,2395,-1069,5624,-335,252,-487
2,844644,2395,-1069,5624,-335,252,-487
0,848001,-160,-753,5703,-330,181,-509
1,848564,2385,-1134,5584,-330,255,-485
2,848644,2385,-1134,5584,-330,255,-485
0,852001,-165,-772,5683,-330,188,-511
1,852564,2383,-1164,5561,-332,254,-482
2,852644,2383,-1164,5561,-332,254,-482
0,856001,-168,-797,5688,-326,196,-512
1,856564,2389,-1179,5552,-329,261,-481
2,856644,2389,-1179,5552,-329,261,-481
0,860001,-161,-823,5709,-330,199,-504
1,860564,2388,-1179,5554,-333,261,-472
2,860644,2388,-1179,5554,-333,261,-472
0,864001,-145,-800,5729,-327,198,-494
1,864564,2385,-1178,5602,-329,269,-470
