device,micros,ax,ay,az,gx,gy,gz
1,224565,3723,1221,2683,-849,-504,623
2,224645,3723,1221,2683,-849,-504,623
0,228000,1095,1274,2793,-912,-468,674
1,228565,3725,1205,2655,-918,-516,619
2,228645,3725,1205,2655,-918,-516,619
0,232000,1101,1225,2761,-966,-483,668
1,232565,3726,1167,2672,-966,-527,610
2,232645,3726,1167,2672,-966,-527,610
0,236000,1075,1242,2779,-1004,-492,662
1,236565,3709,1180,2740,-1000,-543,605
2,236645,3709,1180,2740,-1000,-543,605
0,240001,1093,1276,2794,-1033,-498,655
1,240566,3698,1214,2804,-1034,-542,599
2,240646,3698,1214,2804,-1034,-542,599
0,244000,1075,1259,2764,-1063,-504,653
1,244565,3687,1201,2790,-1060,-543,597
2,244645,3687,1201,2790,-1060,-543,597
0,248000,1055,1222,2645,-1070,-512,655
1,248565,3643,1172,2766,-1067,-548,593
2,248645,3643,1172,2766,-1067,-548,593
0,252000,1030,1192,2576,-1071,-519,661
1,252565,3594,1161,2736,-1063,-562,603
2,252645,3594,1161,2736,-1063,-562,603
0,256000,1021,1173,2526,-1045,-530,667
1,256565,3582,1157,2795,-1031,-582,605
2,256645,3582,1157,2795,-1031,-582,605
0,260000,1038,1186,2518,-997,-544,676
1,260565,3600,1159,2844,-988,-588,613
2,260645,3600,1159,2844,-988,-588,613
0,264000,1040,1178,2539,-947,-552,691
1,264565,3598,1157,2903,-934,-604,623
2,264645,3598,1157,2903,-934,-604,623
0,268000,1045,1193,2573,-885,-566,697
1,268565,3588,1151,2963,-875,-618,627
2,268645,3588,1151,2963,-875,-618,627
0,272000,1049,1175,2611,-822,-582,712
1,272565,3605,1155,2991,-812,-634,640
2,272645,3605,1155,2991,-812,-634,640
0,276000,1067,1194,2642,-758,-594,725
1,276565,3616,1149,3036,-753,-648,647
2,276645,3616,1149,3036,-753,-648,647
0,280001,1085,1195,2672,-697,-604,737
1,280566,3644,1153,3032,-695,-654,666
2,280646,3644,1153,3032,-695,-654,666
0,284000,1123,1260,2716,-648,-620,753
1,284565,3670,1215,3069,-646,-681,676
2,284645,3670,1215,3069,-646,-681,676
0,288000,1145,1278,2742,-589,-637,765
1,288565,3717,1217,3125,-586,-698,688
2,288645,3717,1217,3125,-586,-698,688
0,292000,1149,1240,2767,-534,-661,778
1,292565,3738,1192,3106,-538,-724,692
2,292645,3738,1192,3106,-538,-724,692
0,296000,1155,1261,2785,-502,-690,788
1,296565,3738,1205,3040,-504,-754,699
2,296645,3738,1205,3040,-504,-754,699
0,300000,1147,1258,2892,-501,-714,792
1,300565,3736,1199,2937,-511,-777,699
2,300645,3736,1199,2937,-511,-777,699
0,304000,1152,1322,2990,-540,-741,792
1,304565,3743,1241,2900,-556,-805,699
2,304645,3743,1241,2900,-556,-805,699
0,308000,1163,1366,3074,-611,-769,796
1,308565,3767,1283,2865,-630,-826,695
2,308645,3767,1283,2865,-630,-826,695
0,312000,1168,1379,3053,-698,-791,797
1,312565,3793,1279,2801,-715,-850,693
2,312645,3793,1279,2801,-715,-850,693
0,316000,1155,1339,3063,-799,-817,790
1,316565,3800,1247,2760,-818,-879,685
2,316645,3800,1247,2760,-818,-879,685
0,320001,1134,1360,2995,-881,-851,788
1,320566,3766,1277,2820,-892,-915,680
2,320646,3766,1277,2820,-892,-915,680
0,324000,1113,1346,2956,-939,-887,787
1,324565,3737,1251,2875,-942,-954,677
2,324645,3737,1251,2875,-942,-954,677
0,328000,1106,1290,2899,-979,-913,788
1,328565,3751,1204,2899,-982,-976,674
2,328645,3751,1204,2899,-982,-976,674
0,332000,1114,1247,2802,-998,-926,788
1,332565,3726,1178,2862,-1001,-996,676
2,332645,3726,1178,2862,-1001,-996,676
0,336000,1090,1188,2597,-995,-950,791
1,336565,3696,1149,2729,-996,-1017,672
2,336645,3696,1149,2729,-996,-1017,672
0,340000,1152,1201,2507,-981,-959,804
1,340565,3716,1153,2566,-977,-1039,686
2,340645,3716,1153,2566,-977,-1039,686
0,344000,1158,1124,2396,-938,-977,816
1,344565,3755,1123,2683,-935,-1035,684
2,344645,3755,1123,2683,-935,-1035,684
0,348000,1207,1125,2163,-871,-989,822
1,348565,3772,1152,2642,-863,-1065,703
2,348645,3772,1152,2642,-863,-1065,703
0,352000,1246,1146,2017,-777,-998,838
1,352565,3776,1187,2569,-769,-1068,715
2,352645,3776,1187,2569,-769,-1068,715
0,356000,1247,1050,1969,-662,-999,855
1,356565,3740,1109,2523,-659,-1079,732
2,356645,3740,1109,2523,-659,-1079,732
0,360001,1206,1022,1953,-559,-1006,876
1,360566,3730,1090,2507,-554,-1086,746
2,360646,3730,1090,2507,-554,-1086,746
0,364000,1217,1087,1926,-454,-1010,891
1,364565,3706,1152,2510,-452,-1084,762
2,364645,3706,1152,2510,-452,-1084,762
0,368000,1206,1125,1966,-353,-1004,911
1,368565,3692,1196,2484,-362,-1085,783
2,368645,3692,1196,2484,-362,-1085,783
0,372000,1222,1140,2027,-281,-1000,935
1,372565,3697,1183,2449,-287,-1080,799
2,372645,3697,1183,2449,-287,-1080,799
0,376000,1205,1170,2089,-226,-994,951
1,376565,3668,1217,2413,-239,-1080,818
2,376645,3668,1217,2413,-239,-1080,818
0,380000,1155,1196,2129,-183,-987,972
1,380565,3653,1234,2456,-197,-1083,840
2,380645,3653,1234,2456,-197,-1083,840
0,384000,1123,1167,2176,-134,-976,990
1,384565,3618,1196,2494,-148,-1067,860
2,384645,3618,1196,2494,-148,-1067,860
0,388000,1104,1123,2203,-93,-962,1004
1,388565,3627,1152,2444,-108,-1056,868
2,388645,3627,1152,2444,-108,-1056,868
0,392000,1111,1118,2214,-75,-944,1013
1,392565,3623,1148,2384,-97,-1042,888
2,392645,3623,1148,2384,-97,-1042,888
0,396000,1091,1173,2263,-98,-939,1022
1,396565,3627,1187,2220,-123,-1030,896
2,396645,3627,1187,2220,-123,-1030,896
0,400001,1011,1227,2341,-168,-923,1029
1,400566,3583,1236,2111,-199,-1019,904
2,400646,3583,1236,2111,-199,-1019,904
0,404000,922,1230,2447,-260,-920,1031
1,404565,3499,1238,2128,-293,-1007,908
2,404645,3499,1238,2128,-293,-1007,908
0,408000,856,1211,2502,-369,-905,1032
1,408565,3467,1196,2163,-395,-993,907
2,408645,3467,1196,2163,-395,-993,907
0,412000,815,1183,2539,-482,-892,1018
1,412565,3452,1162,2169,-507,-985,899
2,412645,3452,1162,2169,-507,-985,899
0,416000,761,1152,2488,-589,-888,1011
1,416565,3411,1137,2134,-615,-979,888
2,416645,3411,1137,2134,-615,-979,888
0,420000,756,1108,2414,-703,-893,993
1,420565,3397,1114,2003,-725,-982,878
2,420645,3397,1114,2003,-725,-982,878
0,424000,776,1076,2350,-817,-896,983
1,424565,3398,1068,1959,-834,-982,867
2,424645,3398,1068,1959,-834,-982,867
0,428000,761,1032,2290,-902,-896,980
1,428565,3378,1039,2016,-921,-983,866
2,428645,3378,1039,2016,-921,-983,866
0,432000,733,1029,2231,-959,-893,971
1,432565,3336,1047,2140,-966,-973,862
2,432645,3336,1047,2140,-966,-973,862
0,436000,707,1011,2110,-973,-885,972
1,436565,3291,1026,2198,-976,-970,863
2,436645,3291,1026,2198,-976,-970,863
0,440001,685,947,1997,-963,-888,971
1,440566,3256,1004,2163,-960,-966,859
2,440646,3256,1004,2163,-960,-966,859
0,444000,671,939,1908,-938,-879,975
1,444565,3221,991,2117,-940,-960,869
2,444645,3221,991,2117,-940,-960,869
0,448000,645,959,1878,-918,-872,981
1,448565,3189,1016,2080,-913,-940,876
2,448645,3189,1016,2080,-913,-940,876
0,452000,625,985,1883,-893,-855,997
1,452565,3154,1058,2079,-893,-931,891
2,452645,3154,1058,2079,-893,-931,891
0,456000,592,1029,1935,-875,-839,1011
1,456565,3110,1079,2115,-873,-917,907
2,456645,3110,1079,2115,-873,-917,907
0,460000,576,1040,1938,-857,-823,1022
1,460565,3097,1091,2115,-855,-906,924
2,460645,3097,1091,2115,-855,-906,924
0,464000,572,1035,1896,-843,-814,1045
1,464565,3093,1106,2081,-841,-897,944
2,464645,3093,1106,2081,-841,-897,944
0,468000,602,1054,1900,-828,-809,1061
1,468565,3108,1108,2047,-824,-897,959
2,468645,3108,1108,2047,-824,-897,959
0,472000,636,1045,1934,-820,-794,1080
1,472565,3125,1105,2063,-819,-881,986
2,472645,3125,1105,2063,-819,-881,986
0,476000,641,1042,1955,-809,-776,1100
1,476565,3134,1081,2108,-814,-865,1005
2,476645,3134,1081,2108,-814,-865,1005
0,480001,652,1057,1987,-796,-757,1125
1,480566,3118,1099,2154,-791,-849,1029
2,480646,3118,1099,2154,-791,-849,1029
0,484000,649,1034,2013,-775,-736,1146
1,484565,3117,1094,2214,-774,-834,1054
2,484645,3117,1094,2214,-774,-834,1054
0,488000,644,1023,2084,-764,-722,1165
1,488565,3123,1047,2182,-766,-817,1076
2,488645,3123,1047,2182,-766,-817,1076
0,492000,662,1017,2123,-781,-699,1182
1,492565,3153,1031,2133,-783,-795,1091
2,492645,3153,1031,2133,-783,-795,1091
0,496000,670,1026,2150,-822,-677,1193
1,496565,3175,1043,2046,-826,-769,1108
2,496645,3175,1043,2046,-826,-769,1108
0,500000,669,1035,2186,-889,-653,1207
1,500565,3171,1048,1964,-895,-747,1128
2,500645,3171,1048,1964,-895,-747,1128
0,504000,653,1026,2195,-966,-636,1213
1,504565,3165,1027,1939,-975,-736,1138
2,504645,3165,1027,1939,-975,-736,1138
0,508000,630,999,2188,-1053,-624,1228
1,508565,3175,1002,1919,-1059,-723,1153
2,508645,3175,1002,1919,-1059,-723,1153
0,512000,649,990,2173,-1140,-606,1228
1,512565,3213,983,1927,-1142,-714,1161
2,512645,3213,983,1927,-1142,-714,1161
0,516000,681,963,2177,-1208,-592,1240
1,516565,3252,964,1973,-1207,-689,1171
2,516645,3252,964,1973,-1207,-689,1171
0,520001,708,954,2099,-1266,-568,1248
1,520565,3264,960,2003,-1258,-663,1182
2,520646,3264,960,2003,-1258,-663,1182
0,524000,744,953,1979,-1295,-543,1252
1,524564,3283,956,1981,-1282,-644,1194
2,524645,3283,956,1981,-1282,-644,1194
0,528001,751,904,1853,-1292,-521,1272
1,528566,3276,956,1973,-1277,-627,1212
2,528646,3276,956,1973,-1277,-627,1212
0,532000,752,873,1760,-1269,-509,1285
1,532565,3243,935,1997,-1249,-613,1231
2,532645,3243,935,1997,-1249,-613,1231
0,536000,735,862,1697,-1218,-494,1300
1,536564,3217,933,2036,-1193,-604,1249
2,536645,3217,933,2036,-1193,-604,1249
0,540001,726,890,1679,-1147,-478,1323
1,540566,3178,948,2103,-1123,-593,1275
2,540646,3178,948,2103,-1123,-593,1275
0,544000,735,871,1744,-1066,-459,1345
1,544565,3193,927,2154,-1051,-579,1298
2,544645,3193,927,2154,-1051,-579,1298
0,548000,736,844,1841,-1002,-448,1369
1,548564,3200,903,2255,-987,-572,1320
2,548645,3200,903,2255,-987,-572,1320
0,552001,756,906,1912,-931,-425,1398
1,552566,3202,959,2333,-911,-554,1348
2,552646,3202,959,2333,-911,-554,1348
0,556000,753,951,1972,-864,-403,1422
1,556565,3213,970,2358,-849,-535,1376
2,556645,3213,970,2358,-849,-535,1376
0,560001,737,943,2071,-806,-388,1446
1,560566,3202,951,2401,-793,-524,1401
2,560646,3202,951,2401,-793,-524,1401
0,564000,740,929,2123,-761,-372,1467
1,564565,3211,936,2402,-752,-507,1423
2,564645,3211,936,2402,-752,-507,1423
0,568000,756,919,2205,-734,-360,1486
1,568565,3257,919,2361,-725,-505,1444
2,568645,3257,919,2361,-725,-505,1444
0,572000,759,930,2335,-724,-358,1503
1,572565,3280,909,2475,-718,-501,1459
2,572645,3280,909,2475,-718,-501,1459
0,576000,778,945,2428,-715,-350,1519
1,576565,3312,905,2580,-711,-490,1476
2,576645,3312,905,2580,-711,-490,1476
0,580000,748,988,2556,-733,-345,1524
1,580565,3320,952,2553,-728,-484,1475
2,580645,3320,952,2553,-728,-484,1475
0,584000,739,983,2584,-754,-350,1529
1,584565,3312,935,2580,-747,-494,1481
2,584645,3312,935,2580,-747,-494,1481
0,588000,684,958,2714,-790,-363,1527
1,588565,3299,904,2613,-787,-509,1479
2,588645,3299,904,2613,-787,-509,1479
0,592000,683,929,2750,-841,-382,1521
1,592565,3303,866,2588,-837,-526,1470
2,592645,3303,866,2588,-837,-526,1470
0,596000,650,869,2743,-901,-399,1514
1,596565,3317,805,2547,-899,-544,1459
2,596645,3317,805,2547,-899,-544,1459
0,600001,620,878,2756,-951,-421,1493
1,600566,3273,807,2604,-950,-565,1445
2,600646,3273,807,2604,-950,-565,1445
0,604000,592,908,2805,-997,-436,1488
1,604565,3239,815,2683,-990,-578,1433
2,604645,3239,815,2683,-990,-578,1433
0,608000,564,871,2794,-1028,-454,1469
1,608565,3221,791,2743,-1021,-594,1414
2,608645,3221,791,2743,-1021,-594,1414
0,612000,578,804,2705,-1050,-459,1457
1,612565,3217,736,2698,-1043,-595,1404
2,612645,3217,736,2698,-1043,-595,1404
0,616000,567,753,2650,-1073,-472,1440
1,616565,3221,696,2599,-1066,-609,1381
2,616645,3221,696,2599,-1066,-609,1381
0,620000,568,742,2581,-1083,-488,1429
1,620565,3205,704,2626,-1070,-619,1373
2,620645,3205,704,2626,-1070,-619,1373
0,624000,563,790,2570,-1070,-499,1419
1,624565,3187,729,2680,-1061,-634,1358
2,624645,3187,729,2680,-1061,-634,1358
0,628000,546,780,2555,-1047,-504,1412
1,628565,3175,724,2712,-1036,-637,1352
2,628645,3175,724,2712,-1036,-637,1352
0,632000,517,731,2477,-1011,-505,1405
1,632565,3143,698,2717,-1000,-635,1342
2,632645,3143,698,2717,-1000,-635,1342
0,636000,478,719,2445,-976,-493,1396
1,636565,3101,705,2656,-965,-625,1334
2,636645,3101,705,2656,-965,-625,1334
0,640001,443,719,2346,-937,-484,1392
1,640566,3054,716,2574,-924,-612,1332
2,640646,3054,716,2574,-924,-612,1332
0,644000,457,734,2303,-898,-474,1388
1,644565,3033,728,2536,-886,-606,1330
2,644645,3033,728,2536,-886,-606,1330
0,648000,481,715,2251,-855,-470,1392
1,648565,3055,718,2514,-844,-602,1335
2,648645,3055,718,2514,-844,-602,1335
0,652000,508,700,2257,-818,-467,1395
1,652565,3078,700,2496,-803,-596,1333
2,652645,3078,700,2496,-803,-596,1333
0,656000,498,700,2275,-773,-460,1396
1,656565,3081,722,2562,-768,-594,1336
2,656645,3081,722,2562,-768,-594,1336
0,660000,495,741,2304,-734,-456,1391
1,660565,3058,739,2540,-726,-590,1336
2,660645,3058,739,2540,-726,-590,1336
0,664000,516,731,2366,-709,-450,1398
1,664565,3069,728,2523,-703,-584,1343
2,664645,3069,728,2523,-703,-584,1343
0,668000,528,739,2463,-702,-438,1397
1,668565,3095,724,2543,-699,-578,1342
2,668645,3095,724,2543,-699,-578,1342
0,672000,549,729,2487,-700,-433,1401
1,672565,3107,724,2550,-697,-573,1344
2,672645,3107,724,2550,-697,-573,1344
0,676000,559,735,2514,-707,-427,1397
1,676565,3127,705,2550,-705,-561,1347
2,676645,3127,705,2550,-705,-561,1347
0,680001,545,723,2541,-712,-417,1402
1,680566,3115,684,2592,-706,-554,1349
2,680646,3115,684,2592,-706,-554,1349
0,684000,539,723,2643,-720,-408,1395
1,684565,3131,680,2665,-719,-545,1348
2,684645,3131,680,2665,-719,-545,1348
0,688000,556,743,2700,-730,-402,1397
1,688565,3164,698,2739,-726,-539,1342
2,688645,3164,698,2739,-726,-539,1342
0,692000,593,723,2739,-734,-404,1394
1,692565,3215,655,2811,-729,-541,1345
2,692645,3215,655,2811,-729,-541,1345
0,696000,647,679,2763,-733,-401,1389
1,696565,3265,598,2814,-732,-540,1335
2,696645,3265,598,2814,-732,-540,1335
0,700000,682,666,2782,-741,-398,1380
1,700565,3330,579,2827,-738,-538,1327
2,700645,3330,579,2827,-738,-538,1327
0,704000,714,638,2784,-751,-401,1370
1,704565,3353,566,2805,-745,-534,1318
2,704645,3353,566,2805,-745,-534,1318
0,708000,717,625,2835,-759,-392,1353
1,708565,3378,550,2840,-754,-529,1305
2,708645,3378,550,2840,-754,-529,1305
0,712000,724,616,2768,-754,-388,1344
1,712565,3392,548,2858,-751,-520,1293
2,712645,3392,548,2858,-751,-520,1293
0,716000,763,579,2746,-739,-391,1331
1,716565,3435,525,2881,-725,-521,1279
2,716645,3435,525,2881,-725,-521,1279
0,720001,823,560,2693,-703,-385,1316
1,720566,3469,498,2902,-689,-528,1263
2,720646,3469,498,2902,-689,-528,1263
0,724000,851,534,2614,-642,-398,1306
1,724565,3496,484,2896,-630,-538,1247
2,724645,3496,484,2896,-630,-538,1247
0,728000,857,528,2601,-584,-402,1289
1,728565,3486,476,2875,-575,-542,1235
2,728645,3486,476,2875,-575,-542,1235
0,732000,837,507,2605,-525,-401,1275
1,732565,3475,471,2882,-513,-536,1220
2,732645,3475,471,2882,-513,-536,1220
0,736000,840,516,2588,-471,-394,1260
1,736565,3478,473,2842,-463,-531,1206
2,736645,3478,473,2842,-463,-531,1206
0,740000,839,502,2576,-423,-387,1245
1,740565,3475,493,2802,-418,-527,1187
2,740645,3475,493,2802,-418,-527,1187
0,744000,845,521,2549,-377,-388,1228
1,744565,3483,494,2770,-371,-529,1174
2,744645,3483,494,2770,-371,-529,1174
0,748000,851,531,2536,-323,-396,1214
1,748565,3477,522,2798,-320,-536,1154
2,748645,3477,522,2798,-320,-536,1154
0,752000,851,539,2515,-271,-405,1202
1,752565,3509,511,2803,-266,-551,1144
2,752645,3509,511,2803,-266,-551,1144
0,756000,862,567,2521,-208,-414,1186
1,756565,3522,530,2877,-206,-564,1126
2,756645,3522,530,2877,-206,-564,1126
0,760001,879,569,2555,-133,-423,1176
1,760566,3511,558,2987,-124,-574,1115
2,760646,3511,558,2987,-124,-574,1115
0,764000,882,585,2587,-33,-429,1161
1,764565,3508,564,3093,-25,-590,1098
2,764645,3508,564,3093,-25,-590,1098
0,768000,849,577,2585,80,-431,1157
1,768565,3465,561,3172,87,-596,1087
2,768645,3465,561,3172,87,-596,1087
0,772000,824,570,2520,215,-437,1142
1,772565,3407,576,3138,219,-605,1077
2,772645,3407,576,3138,219,-605,1077
0,776000,785,560,2500,350,-449,1142
1,776565,3377,551,3169,355,-623,1066
2,776645,3377,551,3169,355,-623,1066
0,780000,808,557,2532,497,-464,1143
1,780565,3388,531,3259,503,-649,1066
2,780645,3388,531,3259,503,-649,1066
0,784000,850,555,2558,670,-486,1143
1,784565,3423,523,3417,673,-668,1062
2,784645,3423,523,3417,673,-668,1062
0,788000,886,525,2582,853,-496,1147
1,788565,3480,475,3377,851,-678,1064
2,788645,3480,475,3377,851,-678,1064
0,792000,932,471,2637,983,-492,1140
1,792565,3522,412,3012,968,-667,1047
2,792645,3522,412,3012,968,-667,1047
0,796000,915,464,2587,1024,-494,1131
1,796565,3523,453,2584,991,-657,1039
2,796645,3523,453,2584,991,-657,1039
0,800001,912,462,2674,952,-499,1113
1,800566,3534,428,2242,908,-656,1019
2,800646,3534,428,2242,908,-656,1019
0,804000,912,537,2873,816,-523,1093
1,804565,3605,503,2174,759,-670,1007
2,804645,3605,503,2174,759,-670,1007
0,808000,989,694,3058,608,-535,1069
1,808565,3684,605,2302,561,-696,980
2,808645,3684,605,2302,561,-696,980
0,812000,1040,778,3094,421,-569,1048
1,812565,3760,710,2303,373,-717,952
2,812645,3760,710,2303,373,-717,952
0,816000,1053,864,3116,221,-597,1017
1,816565,3810,773,2222,176,-753,925
2,816645,3810,773,2222,176,-753,925
0,820000,1092,902,3090,-8,-618,987
1,820565,3834,824,2118,-55,-750,888
2,820645,3834,824,2118,-55,-750,888
0,824000,1083,904,3020,-256,-652,955
1,824565,3798,817,2019,-292,-790,858
2,824645,3798,817,2019,-292,-790,858
0,828000,1074,903,3008,-503,-688,927
1,828565,3793,824,1972,-534,-807,834
2,828645,3793,824,1972,-534,-807,834
0,832000,1059,882,2995,-750,-709,901
1,832565,3792,790,1977,-779,-816,807
2,832645,3792,790,1977,-779,-816,807
0,836000,1069,848,2931,-986,-726,870
1,836565,3804,764,1938,-1016,-837,774
2,836645,3804,764,1938,-1016,-837,774
0,840001,1087,853,2802,-1208,-748,842
1,840566,3790,787,1928,-1231,-844,751
2,840646,3790,787,1928,-1231,-844,751
0,844000,1098,879,2730,-1414,-766,816
1,844565,3793,809,1919,-1434,-866,730
2,844645,3793,809,1919,-1434,-866,730
