device,micros,ax,ay,az,gx,gy,gz
2,156642,4188,2178,11027,2489,219,364
0,159999,1141,507,-673,3605,890,405
1,160562,2958,518,5002,3609,1224,400
2,160642,2958,518,5002,3609,1224,400
0,163999,230,1220,5329,4365,1132,445
1,164562,3040,832,6727,4322,979,537
2,164642,3040,832,6727,4322,979,537
0,167999,-1565,730,4918,3759,2045,278
1,168562,1430,123,1680,3640,2003,445
2,168642,1430,123,1680,3640,2003,445
0,171999,-1448,589,8648,2865,1472,273
1,172562,1588,-208,4737,2762,1278,443
2,172642,1588,-208,4737,2762,1278,443
0,175999,-1609,-466,7716,1868,852,306
1,176562,1677,-1260,2429,1631,767,320
2,176642,1677,-1260,2429,1631,767,320
0,179999,-2153,-11,8673,558,-68,198
1,180562,1573,-645,3493,423,-315,180
2,180642,1573,-645,3493,423,-315,180
0,183999,-56,-333,6848,-442,433,-62
1,184562,3013,-1030,2838,-528,578,-9
2,184642,3013,-1030,2838,-528,578,-9
0,187999,-737,-392,5437,-1195,857,-222
1,188562,2403,-771,2480,-1204,1000,-126
2,188642,2403,-771,2480,-1204,1000,-126
0,191999,984,-317,6446,-1713,944,-326
1,192562,4089,-780,4606,-1706,939,-192
2,192642,4089,-780,4606,-1706,939,-192
0,195999,1683,-79,6864,-1981,436,-318
1,196562,4481,-685,5212,-1996,432,-243
2,196642,4481,-685,5212,-1996,432,-243
0,199999,1151,-168,5877,-2042,-193,-259
1,200562,3718,-663,6397,-1995,-240,-238
2,200642,3718,-663,6397,-1995,-240,-238
0,203999,479,237,4833,-1838,-222,-238
1,204562,2723,-132,5529,-1780,-83,-220
2,204642,2723,-132,5529,-1780,-83,-220
0,207999,20,-51,3657,-1307,136,-208
1,208562,2219,-17,6044,-1220,233,-152
2,208642,2219,-17,6044,-1220,233,-152
0,211999,851,350,3802,-700,448,-146
1,212562,2997,150,6976,-540,477,-71
2,212642,2997,150,6976,-540,477,-71
0,215999,1778,583,4673,-97,118,-7
1,216562,3831,284,7753,42,-79,39
2,216642,3831,284,7753,42,-79,39
0,219999,1648,809,4892,572,-411,154
1,220562,3740,236,7268,618,-463,101
2,220642,3740,236,7268,618,-463,101
0,223999,794,380,4206,1126,-554,264
1,224562,3048,100,6327,1173,-655,187
2,224642,3048,100,6327,1173,-655,187
0,227999,375,572,4940,1380,-331,281
1,228562,2814,170,5242,1360,-340,215
2,228642,2814,170,5242,1360,-340,215
0,231999,163,254,5519,1246,-154,259
1,232562,2934,41,4483,1180,-177,198
2,232642,2934,41,4483,1180,-177,198
0,235999,1165,286,6483,925,-316,235
1,236562,4042,-134,5444,865,-405,158
2,236642,4042,-134,5444,865,-405,158
0,239999,1035,493,6753,608,-768,248
1,240562,3976,-259,4205,491,-874,112
2,240642,3976,-259,4205,491,-874,112
0,243999,731,97,6598,-17,-1058,191
1,244562,3861,-375,3977,-133,-1052,30
2,244642,3861,-375,3977,-133,-1052,30
0,247999,249,-165,5946,-490,-859,99
1,248562,3091,-577,4126,-569,-820,-29
2,248642,3091,-577,4126,-569,-820,-29
0,251999,259,-307,5577,-787,-696,23
1,252562,3020,-692,4414,-808,-673,-77
2,252642,3020,-692,4414,-808,-673,-77
0,255999,862,-128,5581,-858,-828,-2
1,256562,3564,-521,5411,-870,-824,-110
2,256642,3564,-521,5411,-870,-824,-110
0,259999,1869,-779,6051,-883,-1177,42
1,260562,4165,-1341,5725,-892,-1389,-98
2,260642,4165,-1341,5725,-892,-1389,-98
0,263999,1556,-611,4431,-577,-1969,76
1,264562,4008,-1647,3292,-628,-1890,-117
2,264642,4008,-1647,3292,-628,-1890,-117
0,267999,1113,-3143,4032,-480,-1717,26
1,268562,3713,-2519,4347,-577,-1325,-244
2,268642,3713,-2519,4347,-577,-1325,-244
0,271999,850,-4582,-441,-371,-1262,-99
1,272562,3193,-4360,1695,-306,-1335,-234
2,272642,3193,-4360,1695,-306,-1335,-234
0,275999,2058,-4238,854,-240,-1058,-101
1,276562,4703,-3966,-657,-261,-1041,-243
2,276642,4703,-3966,-657,-261,-1041,-243
0,279999,1501,-4200,1758,-743,-967,-310
1,280562,4913,-4131,-1335,-833,-906,-427
2,280642,4913,-4131,-1335,-833,-906,-427
0,283999,1211,-3941,2442,-1532,-897,-531
1,284562,5247,-3845,-2132,-1616,-887,-658
2,284642,5247,-3845,-2132,-1616,-887,-658
0,287999,-397,-882,-7948,-2411,-1849,-898
1,288562,2501,-2236,-9217,-2469,-961,-1129
2,288642,2501,-2236,-9217,-2469,-961,-1129
0,291999,3534,470,996,-3535,297,-1147
1,292562,7564,145,-3701,-3402,80,-1147
2,292642,7564,145,-3701,-3402,80,-1147
0,295999,2402,-561,-10166,-2444,-882,-1043
1,296562,4028,364,-5611,-2368,-848,-1085
2,296642,4028,364,-5611,-2368,-848,-1085
0,299999,2567,1605,-4725,-1390,93,-943
1,300562,4337,2570,349,-1231,546,-967
2,300642,4337,2570,349,-1231,546,-967
0,303999,2494,1684,-8922,5,366,-824
1,304562,4048,3110,-2333,202,36,-769
2,304642,4048,3110,-2333,202,36,-769
0,307999,1376,2655,-4250,1428,225,-549
1,308562,2683,3599,937,1521,241,-494
2,308642,2683,3599,937,1521,241,-494
0,311999,1310,3533,-3581,2022,735,-402
1,312562,3328,4110,-862,2058,809,-318
2,312642,3328,4110,-862,2058,809,-318
0,315999,701,4292,801,1710,529,-303
1,316562,2849,4363,-1461,1586,345,-229
2,316642,2849,4363,-1461,1586,345,-229
0,319999,1232,4478,2158,1251,947,-138
1,320562,3492,4416,-1222,1138,1158,-98
2,320642,3492,4416,-1222,1138,1158,-98
0,323999,371,3046,3146,530,779,-57
1,324562,2680,3137,-278,413,660,56
2,324642,2680,3137,-278,413,660,56
0,327999,-337,2495,4002,-159,861,22
1,328562,2022,2260,2749,-141,820,147
2,328642,2022,2260,2749,-141,820,147
0,331999,1208,1817,3568,139,663,76
1,332562,3352,1657,5967,235,590,176
2,332642,3352,1657,5967,235,590,176
0,335999,1201,1607,5034,421,493,156
1,336562,3468,1313,6418,458,358,241
2,336642,3468,1313,6418,458,358,241
0,339999,1023,1151,4707,735,193,294
1,340562,3376,911,6476,791,120,304
2,340642,3376,911,6476,791,120,304
0,343999,816,1233,4993,960,2,372
1,344562,3166,918,5779,968,-51,372
2,344642,3166,918,5779,968,-51,372
0,347999,511,1178,4948,885,123,385
1,348562,2944,805,4403,868,51,381
2,348642,2944,805,4403,868,51,381
0,351999,504,716,5269,616,102,357
1,352562,3280,347,3695,556,100,355
2,352642,3280,347,3695,556,100,355
0,355999,898,82,5215,162,24,310
1,356562,3796,-317,3351,107,5,296
2,356642,3796,-317,3351,107,5,296
0,359999,1110,-308,4913,-227,-205,281
1,360562,3996,-672,3077,-281,-223,245
2,360642,3996,-672,3077,-281,-223,245
0,363999,1088,-1030,3585,-352,-286,254
1,364562,3723,-1190,3494,-354,-235,204
2,364642,3723,-1190,3494,-354,-235,204
0,367999,835,-1768,2531,-37,-277,214
1,368562,3413,-1812,3981,-21,-237,194
2,368642,3413,-1812,3981,-21,-237,194
0,371999,923,-2423,1957,288,-73,178
1,372562,3608,-2327,3575,334,-60,155
2,372642,3608,-2327,3575,334,-60,155
0,375999,1348,-2417,2047,385,-79,107
1,376562,3926,-2737,3092,442,-249,115
2,376642,3926,-2737,3092,442,-249,115
0,379999,1005,-2456,2240,618,-148,67
1,380562,3974,-2308,1636,563,-123,6
2,380642,3974,-2308,1636,563,-123,6
0,383999,943,-2436,2956,287,-163,-44
1,384562,3925,-2480,1080,217,-175,-96
2,384642,3925,-2480,1080,217,-175,-96
0,387999,889,-2105,3589,-144,-44,-182
1,388562,3941,-2169,1015,-222,39,-214
2,388642,3941,-2169,1015,-222,39,-214
0,391999,1044,-1922,3346,-592,-91,-304
1,392562,4051,-1964,1434,-646,21,-325
2,392642,4051,-1964,1434,-646,21,-325
0,395999,1200,-1574,3223,-808,-124,-382
1,396562,4050,-1591,2406,-813,-58,-401
2,396642,4050,-1591,2406,-813,-58,-401
0,399999,1118,-989,2699,-765,-160,-412
1,400562,3708,-995,3236,-732,-92,-423
2,400642,3708,-995,3236,-732,-92,-423
0,403999,1703,-232,2295,-500,-172,-410
1,404562,4072,-307,3628,-443,-106,-423
2,404642,4072,-307,3628,-443,-106,-423
0,407999,1122,482,2404,-272,-334,-339
1,408562,3453,510,3223,-235,-363,-358
2,408642,3453,510,3223,-235,-363,-358
0,411999,1453,910,1837,-31,-114,-308
1,412562,3849,1000,2860,7,29,-349
2,412642,3849,1000,2860,7,29,-349
0,415999,1186,1845,2029,29,-264,-252
1,416562,3655,1893,2075,10,-337,-255
2,416642,3655,1893,2075,10,-337,-255
0,419999,1319,2286,2693,-244,-143,-207
1,420562,3730,2250,1513,-275,-86,-228
2,420642,3730,2250,1513,-275,-86,-228
0,423999,1397,1725,1168,-411,-114,-191
1,424562,3591,1450,1983,-302,-127,-159
2,424642,3591,1450,1983,-302,-127,-159
0,427999,1656,2747,1380,-462,-71,-93
1,428562,3690,2857,1190,-486,-122,-84
2,428642,3690,2857,1190,-486,-122,-84
0,431999,1309,1956,518,-233,-107,8
1,432562,3599,2296,1788,-223,67,-14
2,432642,3599,2296,1788,-223,67,-14
0,435999,1430,1481,177,-3,3,93
1,436562,3582,1824,2134,58,-11,98
2,436642,3582,1824,2134,58,-11,98
0,439999,1505,1166,507,409,78,179
1,440562,3596,1415,2221,440,68,186
2,440642,3596,1415,2221,440,68,186
0,443999,1405,760,973,657,125,235
1,444562,3731,934,1744,660,86,241
2,444642,3731,934,1744,660,86,241
0,447999,1237,331,1713,648,170,247
1,448562,3779,462,1575,623,127,255
2,448642,3779,462,1575,623,127,255
0,451999,1150,11,2412,457,220,232
1,452562,3838,-1,1274,417,179,238
2,452642,3838,-1,1274,417,179,238
0,455999,1111,-222,2882,153,215,183
1,456562,3810,-272,1451,101,180,202
2,456642,3810,-272,1451,101,180,202
0,459999,1078,-707,2935,-64,209,134
1,460562,3808,-778,2099,-79,224,151
2,460642,3808,-778,2099,-79,224,151
0,463999,1239,-907,3203,-144,233,97
1,464562,3949,-991,2795,-136,178,118
2,464642,3949,-991,2795,-136,178,118
0,467999,1039,-1139,3099,-29,128,83
1,468562,3634,-1244,3583,5,85,106
2,468642,3634,-1244,3583,5,85,106
0,471999,1159,-1217,3055,141,95,60
1,472562,3746,-1236,3553,142,110,60
2,472642,3746,-1236,3553,142,110,60
0,475999,959,-867,3173,234,3,66
1,476562,3712,-724,2911,192,29,37
2,476642,3712,-724,2911,192,29,37
0,479999,1055,-1072,3334,109,58,9
1,480562,3798,-1092,3356,116,49,4
2,480642,3798,-1092,3356,116,49,4
0,483999,1218,-786,3661,120,30,-18
1,484562,3781,-876,3094,87,22,-23
2,484642,3781,-876,3094,87,22,-23
0,487999,1002,-739,3675,-72,-45,-56
1,488562,3722,-835,2952,-97,-14,-79
2,488642,3722,-835,2952,-97,-14,-79
0,491999,1049,-662,3724,-190,-78,-96
1,492562,3757,-787,3110,-208,-61,-113
2,492642,3757,-787,3110,-208,-61,-113
0,495999,944,-589,3584,-281,-125,-124
1,496562,3664,-707,3178,-286,-100,-140
2,496642,3664,-707,3178,-286,-100,-140
0,499999,1149,-422,3524,-240,-154,-131
1,500562,3793,-502,3563,-251,-134,-153
2,500642,3793,-502,3563,-251,-134,-153
0,503999,931,-170,2427,-158,-275,-125
1,504562,3438,-193,2635,-161,-264,-156
2,504642,3438,-193,2635,-161,-264,-156
0,507999,1405,226,2729,-107,-235,-113
1,508562,3942,228,3073,-108,-181,-145
2,508642,3942,228,3073,-108,-181,-145
0,511999,1167,448,1491,-16,-224,-86
1,512562,3502,590,1763,-22,-234,-109
2,512642,3502,590,1763,-22,-234,-109
0,515999,1339,707,1155,100,-237,-50
1,516562,3741,904,1892,105,-173,-76
2,516642,3741,904,1892,105,-173,-76
0,520000,1328,739,327,181,-88,-22
1,520563,3732,1057,675,173,-46,-40
2,520643,3732,1057,675,173,-46,-40
0,523999,1755,1002,-78,212,13,3
1,524562,4109,1308,255,204,-6,2
2,524642,4109,1308,255,204,-6,2
0,527999,1897,940,235,236,174,18
1,528562,4330,1227,158,224,193,37
2,528642,4330,1227,158,224,193,37
0,531999,1755,574,-174,226,321,20
1,532562,4097,886,20,224,334,64
2,532642,4097,886,20,224,334,64
0,535999,766,331,577,209,459,32
1,536562,3080,559,651,219,478,88
2,536642,3080,559,651,219,478,88
0,539999,1293,-37,1139,174,440,63
1,540562,3911,155,968,177,377,117
2,540642,3911,155,968,177,377,117
0,543999,1222,-314,2574,171,512,47
1,544562,3831,-322,2592,184,523,100
2,544642,3831,-322,2592,184,523,100
0,547999,1041,-475,3314,56,516,17
1,548562,3694,-561,2738,56,445,75
2,548642,3694,-561,2738,56,445,75
0,551999,959,-586,4296,15,365,-3
1,552562,3688,-781,4030,18,331,39
2,552642,3688,-781,4030,18,331,39
0,555999,969,-337,5347,-115,368,-29
1,556562,3685,-629,4530,-125,330,8
2,556642,3685,-629,4530,-125,330,8
0,559999,873,-506,4718,-80,124,-21
1,560562,3466,-752,5179,-62,53,-5
2,560642,3466,-752,5179,-62,53,-5
0,563999,877,-191,5454,-78,25,-32
1,564562,3508,-584,5019,-97,52,-37
2,564642,3508,-584,5019,-97,52,-37
0,567999,992,-231,4998,-42,-129,-23
1,568562,3624,-532,5362,-33,-150,-46
2,568642,3624,-532,5362,-33,-150,-46
0,571999,888,-47,4649,24,-295,-11
1,572562,3538,-331,4535,6,-284,-56
2,572642,3538,-331,4535,6,-284,-56
0,575999,1076,310,4133,-58,-318,-12
1,576562,3632,61,3768,-76,-295,-59
2,576642,3632,61,3768,-76,-295,-59
0,579999,1162,265,3150,-84,-432,0
1,580562,3708,217,2979,-111,-426,-56
2,580642,3708,217,2979,-111,-426,-56
0,583999,1297,285,2296,-82,-392,10
1,584562,3789,290,2255,-101,-341,-46
2,584642,3789,290,2255,-101,-341,-46
0,587999,1298,199,1117,-82,-373,19
1,588562,3797,379,1109,-101,-320,-38
2,588642,3797,379,1109,-101,-320,-38
0,591999,1486,137,523,-60,-256,19
1,592562,3919,386,713,-62,-218,-13
2,592642,3919,386,713,-62,-218,-13
0,595999,1509,-152,-254,60,-123,24
1,596562,3956,214,172,60,-83,4
2,596642,3956,214,172,60,-83,4
0,599999,1498,-125,-196,103,-2,18
1,600562,3997,208,-71,97,25,19
2,600642,3997,208,-71,97,25,19
0,603999,1473,-235,19,93,172,0
1,604562,3973,103,-26,96,186,20
2,604642,3973,103,-26,96,186,20
0,607999,1387,-302,436,86,263,-9
1,608562,3931,-36,298,85,264,18
2,608642,3931,-36,298,85,264,18
0,611999,1334,-204,1343,24,379,-32
1,612562,3903,-48,1047,26,377,12
2,612642,3903,-48,1047,26,377,12
0,615999,1213,-168,1995,-17,399,-43
1,616562,3785,-94,1883,-8,380,7
2,616642,3785,-94,1883,-8,380,7
0,619999,1145,-40,2913,-7,386,-43
1,620562,3714,-78,2976,4,372,7
2,620642,3714,-78,2976,4,372,7
0,623999,1051,99,3661,14,337,-37
1,624562,3628,-49,3768,31,310,5
2,624642,3628,-49,3768,31,310,5
0,627999,974,251,4427,43,219,-18
1,628562,3561,20,4394,50,202,7
2,628642,3561,20,4394,50,202,7
0,631999,968,254,4822,39,134,-8
1,632562,3554,-41,4860,46,93,7
2,632642,3554,-41,4860,46,93,7
0,635999,960,203,4829,67,-26,19
1,636562,3542,-76,4874,63,-47,11
2,636642,3542,-76,4874,63,-47,11
0,639999,932,196,4918,41,-146,26
1,640562,3547,-110,4626,24,-142,0
2,640642,3547,-110,4626,24,-142,0
0,643999,972,0,4394,1,-260,31
1,644562,3594,-222,4215,-18,-265,-7
2,644642,3594,-222,4215,-18,-265,-7
0,647999,1057,-135,3771,-16,-335,34
1,648562,3654,-289,3617,-28,-330,-18
2,648642,3654,-289,3617,-28,-330,-18
0,651999,1124,-213,3111,-32,-375,21
1,652562,3721,-264,2870,-57,-353,-29
2,652642,3721,-264,2870,-57,-353,-29
0,655999,1175,-234,2255,-51,-362,15
1,656562,3776,-179,1974,-70,-321,-42
2,656642,3776,-179,1974,-70,-321,-42
0,659999,1307,-226,1299,-54,-319,6
1,660562,3837,-24,1403,-68,-291,-39
2,660642,3837,-24,1403,-68,-291,-39
0,663999,1400,-136,690,-31,-221,-2
1,664562,3894,104,789,-36,-178,-32
2,664642,3894,104,789,-36,-178,-32
0,667999,1424,-24,275,-11,-108,-4
1,668562,3908,288,320,-15,-86,-21
2,668642,3908,288,320,-15,-86,-21
0,671999,1437,39,173,16,13,-5
1,672562,3916,369,272,15,45,-7
2,672642,3916,369,272,15,45,-7
0,675999,1423,63,284,39,145,-8
1,676562,3899,351,383,42,158,8
2,676642,3899,351,383,42,158,8
0,679999,1376,70,777,51,240,-9
1,680562,3874,294,873,61,245,24
2,680642,3874,294,873,61,245,24
0,683999,1305,-13,1398,71,314,-12
1,684562,3811,134,1488,83,313,28
2,684642,3811,134,1488,83,313,28
0,687999,1218,-54,2173,83,337,-5
1,688562,3760,-17,2235,93,320,31
2,688642,3760,-17,2235,93,320,31
0,691999,1122,-83,3005,82,324,-7
1,692562,3696,-152,2997,90,307,25
2,692642,3696,-152,2997,90,307,25
0,695999,1050,-80,3742,72,264,-11
1,696562,3659,-238,3648,73,240,20
2,696642,3659,-238,3648,73,240,20
0,699999,988,-21,4372,43,172,-10
1,700562,3625,-244,4154,41,160,7
2,700642,3625,-244,4154,41,160,7
0,703999,955,-8,4646,-3,69,-8
1,704562,3587,-270,4488,-3,49,-2
2,704642,3587,-270,4488,-3,49,-2
0,707999,956,24,4605,-8,-50,-4
1,708562,3564,-220,4554,-12,-68,-13
2,708642,3564,-220,4554,-12,-68,-13
0,711999,979,102,4460,-5,-157,7
1,712562,3567,-138,4374,-18,-159,-20
2,712642,3567,-138,4374,-18,-159,-20
0,715999,1031,98,4030,-6,-243,16
1,716562,3609,-89,4004,-22,-246,-18
2,716642,3609,-89,4004,-22,-246,-18
0,719999,1088,63,3401,3,-313,27
1,720562,3656,-31,3400,-11,-306,-20
2,720642,3656,-31,3400,-11,-306,-20
0,723999,1181,33,2830,-1,-339,30
1,724562,3731,-3,2733,-17,-312,-19
2,724642,3731,-3,2733,-17,-312,-19
0,727999,1203,-45,2063,-9,-319,28
1,728562,3762,-1,1942,-25,-291,-23
2,728642,3762,-1,1942,-25,-291,-23
0,731999,1291,-63,1436,-19,-283,21
1,732562,3837,73,1297,-37,-250,-18
2,732642,3837,73,1297,-37,-250,-18
0,735999,1358,-197,845,-16,-176,14
1,736562,3890,18,868,-17,-150,-15
2,736642,3890,18,868,-17,-150,-15
0,739999,1365,-212,493,19,-97,5
1,740562,3893,69,559,12,-62,-8
2,740642,3893,69,559,12,-62,-8
0,743999,1399,-185,515,15,36,-9
1,744562,3914,78,502,15,55,-6
2,744642,3914,78,502,15,55,-6
0,747999,1371,-177,644,24,135,-17
1,748562,3884,90,694,29,144,-4
2,748642,3884,90,694,29,144,-4
0,751999,1330,-88,1111,29,212,-23
1,752562,3863,99,1112,34,227,5
2,752642,3863,99,1112,34,227,5
0,755999,1280,-14,1679,25,282,-27
1,756562,3811,109,1657,29,275,9
2,756642,3811,109,1657,29,275,9
0,759999,1210,15,2313,24,288,-26
1,760562,3748,54,2351,39,278,7
2,760642,3748,54,2351,39,278,7
0,763999,1149,58,3021,38,274,-21
1,764562,3677,4,3028,42,258,10
2,764642,3677,4,3028,42,258,10
0,767999,1075,63,3596,39,218,-15
1,768562,3638,-61,3604,42,198,11
2,768642,3638,-61,3604,42,198,11
0,771999,1031,69,4087,40,128,-5
1,772562,3622,-139,4028,38,124,4
2,772642,3622,-139,4028,38,124,4
0,775999,988,35,4327,18,50,-3
1,776562,3590,-208,4265,19,25,0
2,776642,3590,-208,4265,19,25,0
0,779999,976,2,4351,15,-65,4
1,780562,3578,-210,4269,9,-72,-11
2,780642,3578,-210,4269,9,-72,-11
0,783999,1007,6,4211,0,-156,3
1,784562,3618,-193,4054,-19,-150,-18
2,784642,3618,-193,4054,-19,-150,-18
0,787999,1045,-57,3781,-23,-233,13
1,788562,3639,-221,3683,-34,-229,-26
2,788642,3639,-221,3683,-34,-229,-26
0,791999,1072,-63,3312,-28,-283,11
1,792562,3681,-149,3168,-44,-267,-31
2,792642,3681,-149,3168,-44,-267,-31
0,795999,1138,-124,2720,-40,-301,10
1,796562,3718,-132,2647,-57,-277,-39
2,796642,3718,-132,2647,-57,-277,-39
0,799999,1229,-119,2101,-57,-279,4
1,800562,3786,-44,2062,-66,-261,-35
2,800642,3786,-44,2062,-66,-261,-35
0,803999,1296,-112,1530,-50,-242,-3
1,804562,3831,21,1421,-66,-211,-38
2,804642,3831,21,1421,-66,-211,-38
0,807999,1340,-150,1049,-40,-160,-9
1,808562,3853,65,1094,-40,-133,-34
2,808642,3853,65,1094,-40,-133,-34
0,811999,1376,-131,800,-17,-78,-17
1,812562,3880,101,840,-22,-57,-25
2,812642,3880,101,840,-22,-57,-25
0,815999,1384,-68,787,-18,27,-23
1,816562,3884,165,797,-19,44,-23
2,816642,3884,165,797,-19,44,-23
0,819999,1360,-47,897,-6,109,-26
1,820562,3858,176,943,-5,123,-12
2,820642,3858,176,943,-5,123,-12
0,823999,1336,8,1255,3,183,-29
1,824562,3826,183,1318,6,191,-9
2,824642,3826,183,1318,6,191,-9
0,827999,1277,44,1744,9,228,-26
1,828562,3778,158,1788,18,229,2
2,828642,3778,158,1788,18,229,2
0,831999,1225,84,2289,23,242,-26
1,832562,3744,112,2364,34,238,8
2,832642,3744,112,2364,34,238,8
0,835999,1166,93,2877,39,229,-15
1,836562,3693,49,2939,46,219,14
2,836642,3693,49,2939,46,219,14
0,839999,1093,79,3413,45,180,-13
1,840562,3643,-34,3425,48,164,12
2,840642,3643,-34,3425,48,164,12
0,843999,1055,65,3828,41,112,-2
1,844562,3628,-104,3785,41,99,7
2,844642,3628,-104,3785,41,99,7
0,847999,1017,80,4094,16,30,3
1,848562,3632,-121,3936,6,15,2
2,848642,3632,-121,3936,6,15,2
0,851999,992,-3,4051,10,-54,7
1,852562,3590,-188,3988,2,-61,-7
2,852642,3590,-188,3988,2,-61,-7
0,855999,1008,-28,4008,1,-132,7
1,856562,3637,-212,3859,-12,-123,-13
2,856642,3637,-212,3859,-12,-123,-13
0,859999,1046,-73,3699,-18,-195,7
1,860562,3668,-203,3584,-32,-196,-23
2,860642,3668,-203,3584,-32,-196,-23
