device,micros,ax,ay,az,gx,gy,gz
0,56001,71,-1243,3813,-191,970,-1136
1,56564,2336,-1382,3446,-191,1087,-994
2,56644,2336,-1382,3446,-191,1087,-994
0,60000,52,-1256,3830,-224,936,-1074
1,60563,2349,-1402,3457,-233,1046,-939
2,60643,2349,-1402,3457,-233,1046,-939
0,64000,63,-1266,3839,-273,904,-1009
1,64562,2338,-1417,3444,-276,1008,-872
2,64642,2338,-1417,3444,-276,1008,-872
0,67999,59,-1317,3844,-317,864,-949
1,68562,2341,-1448,3459,-322,965,-821
2,68642,2341,-1448,3459,-322,965,-821
0,72001,66,-1321,3847,-360,838,-885
1,72564,2353,-1458,3463,-366,927,-761
2,72644,2353,-1458,3463,-366,927,-761
0,76000,65,-1354,3846,-408,808,-821
1,76563,2354,-1482,3441,-409,889,-702
2,76643,2354,-1482,3441,-409,889,-702
0,80001,80,-1378,3823,-447,769,-760
1,80564,2368,-1518,3460,-449,845,-644
2,80644,2368,-1518,3460,-449,845,-644
0,84000,84,-1406,3834,-481,738,-692
1,84563,2363,-1531,3458,-480,808,-579
2,84643,2363,-1531,3458,-480,808,-579
0,88000,68,-1429,3805,-514,697,-634
1,88562,2377,-1565,3472,-517,764,-523
2,88642,2377,-1565,3472,-517,764,-523
0,91999,88,-1457,3815,-543,666,-568
1,92562,2384,-1569,3475,-545,726,-465
2,92642,2384,-1569,3475,-545,726,-465
0,96001,107,-1460,3794,-566,633,-505
1,96564,2401,-1581,3513,-560,686,-402
2,96644,2401,-1581,3513,-560,686,-402
0,100000,123,-1467,3786,-572,597,-439
1,100563,2403,-1582,3537,-572,642,-340
2,100643,2403,-1582,3537,-572,642,-340
0,104000,159,-1443,3770,-579,563,-374
1,104562,2422,-1578,3531,-573,600,-282
2,104642,2422,-1578,3531,-573,600,-282
0,107999,181,-1414,3765,-577,533,-306
1,108562,2443,-1544,3551,-575,559,-215
2,108642,2443,-1544,3551,-575,559,-215
0,112001,205,-1386,3767,-571,494,-232
1,112564,2463,-1498,3584,-570,517,-154
2,112644,2463,-1498,3584,-570,517,-154
0,116000,212,-1337,3764,-568,458,-167
1,116563,2475,-1454,3600,-561,470,-91
2,116643,2475,-1454,3600,-561,470,-91
0,120001,225,-1286,3776,-557,419,-97
1,120564,2496,-1417,3634,-557,425,-26
2,120644,2496,-1417,3634,-557,425,-26
0,124000,233,-1253,3811,-554,386,-23
1,124563,2508,-1372,3663,-544,381,39
2,124643,2508,-1372,3663,-544,381,39
0,128000,249,-1225,3810,-548,348,42
1,128562,2529,-1344,3678,-538,334,103
2,128642,2529,-1344,3678,-538,334,103
0,131999,257,-1196,3830,-541,310,107
1,132562,2529,-1333,3664,-540,289,162
2,132642,2529,-1333,3664,-540,289,162
0,136001,232,-1171,3851,-539,272,173
1,136564,2537,-1307,3675,-537,250,226
2,136644,2537,-1307,3675,-537,250,226
0,140000,251,-1181,3841,-539,235,242
1,140563,2541,-1303,3691,-537,203,284
2,140643,2541,-1303,3691,-537,203,284
0,144000,245,-1159,3863,-542,198,309
1,144562,2546,-1282,3686,-539,159,346
2,144642,2546,-1282,3686,-539,159,346
0,147999,247,-1133,3882,-543,162,367
1,148562,2550,-1274,3709,-544,114,401
2,148642,2550,-1274,3709,-544,114,401
0,152001,219,-1116,3923,-553,123,427
1,152564,2526,-1263,3700,-550,73,457
2,152644,2526,-1263,3700,-550,73,457
0,156000,209,-1123,3898,-556,86,488
1,156563,2517,-1261,3703,-559,32,514
2,156643,2517,-1261,3703,-559,32,514
0,160001,190,-1109,3897,-561,55,547
1,160564,2509,-1254,3721,-559,-11,564
2,160644,2509,-1254,3721,-559,-11,564
0,164000,161,-1123,3901,-564,18,598
1,164563,2474,-1273,3721,-560,-54,615
2,164643,2474,-1273,3721,-560,-54,615
0,168000,109,-1135,3877,-562,-16,653
1,168562,2455,-1288,3717,-563,-92,660
2,168642,2455,-1288,3717,-563,-92,660
0,171999,60,-1172,3885,-556,-51,709
1,172562,2431,-1311,3736,-560,-134,710
2,172642,2431,-1311,3736,-560,-134,710
0,176001,28,-1182,3880,-553,-87,756
1,176564,2390,-1328,3718,-549,-174,752
2,176644,2390,-1328,3718,-549,-174,752
0,180000,-9,-1202,3881,-544,-120,799
1,180563,2357,-1345,3728,-547,-209,794
2,180643,2357,-1345,3728,-547,-209,794
0,184000,-54,-1211,3882,-534,-154,843
1,184562,2340,-1367,3725,-533,-248,831
2,184642,2340,-1367,3725,-533,-248,831
0,187999,-89,-1238,3891,-525,-185,888
1,188562,2303,-1383,3743,-526,-286,868
2,188642,2303,-1383,3743,-526,-286,868
0,192001,-122,-1241,3868,-514,-221,927
1,192564,2293,-1375,3763,-514,-321,907
2,192644,2293,-1375,3763,-514,-321,907
0,196000,-128,-1251,3891,-497,-254,967
1,196563,2269,-1408,3736,-502,-357,943
2,196643,2269,-1408,3736,-502,-357,943
0,200001,-156,-1272,3896,-490,-282,1006
1,200564,2259,-1430,3717,-492,-399,974
2,200644,2259,-1430,3717,-492,-399,974
0,204000,-175,-1328,3900,-479,-314,1042
1,204563,2234,-1471,3732,-485,-433,1003
2,204643,2234,-1471,3732,-485,-433,1003
0,208000,-183,-1338,3896,-468,-346,1073
1,208562,2215,-1489,3720,-472,-466,1036
2,208642,2215,-1489,3720,-472,-466,1036
0,211999,-212,-1366,3886,-465,-378,1108
1,212562,2217,-1517,3727,-465,-498,1061
2,212642,2217,-1517,3727,-465,-498,1061
0,216001,-224,-1381,3921,-458,-412,1137
1,216564,2199,-1538,3730,-460,-535,1091
2,216644,2199,-1538,3730,-460,-535,1091
0,220000,-243,-1405,3887,-452,-441,1169
1,220563,2197,-1562,3712,-456,-567,1110
2,220643,2197,-1562,3712,-456,-567,1110
0,224000,-261,-1440,3883,-447,-471,1198
1,224562,2192,-1584,3694,-448,-600,1143
2,224642,2192,-1584,3694,-448,-600,1143
0,227999,-271,-1465,3892,-434,-502,1227
1,228562,2170,-1611,3683,-439,-634,1165
2,228642,2170,-1611,3683,-439,-634,1165
0,232001,-291,-1491,3879,-423,-531,1256
1,232564,2169,-1639,3685,-429,-668,1190
2,232644,2169,-1639,3685,-429,-668,1190
0,236000,-304,-1516,3867,-411,-559,1281
1,236563,2155,-1669,3679,-419,-698,1212
2,236643,2155,-1669,3679,-419,-698,1212
0,240001,-288,-1537,3882,-403,-591,1308
1,240564,2161,-1700,3672,-411,-732,1236
2,240644,2161,-1700,3672,-411,-732,1236
0,244000,-290,-1561,3871,-391,-619,1338
1,244563,2150,-1698,3685,-396,-763,1257
2,244643,2150,-1698,3685,-396,-763,1257
0,248000,-284,-1570,3872,-381,-646,1360
1,248562,2148,-1730,3680,-384,-793,1281
2,248642,2148,-1730,3680,-384,-793,1281
0,251999,-274,-1586,3854,-365,-673,1392
1,252562,2159,-1733,3656,-377,-829,1302
2,252642,2159,-1733,3656,-377,-829,1302
0,256001,-269,-1587,3871,-355,-704,1416
1,256564,2174,-1748,3665,-364,-856,1321
2,256644,2174,-1748,3665,-364,-856,1321
0,260000,-266,-1609,3869,-341,-731,1443
1,260563,2181,-1754,3661,-352,-886,1347
2,260643,2181,-1754,3661,-352,-886,1347
0,264000,-266,-1597,3859,-325,-756,1466
1,264562,2182,-1762,3683,-330,-915,1365
2,264642,2182,-1762,3683,-330,-915,1365
0,267999,-261,-1590,3876,-308,-783,1488
1,268562,2187,-1758,3685,-316,-943,1388
2,268642,2187,-1758,3685,-316,-943,1388
0,272001,-265,-1586,3860,-291,-810,1517
1,272564,2183,-1747,3684,-301,-975,1408
2,272644,2183,-1747,3684,-301,-975,1408
0,276000,-282,-1583,3873,-275,-842,1536
1,276563,2174,-1739,3680,-286,-1002,1429
2,276643,2174,-1739,3680,-286,-1002,1429
0,280001,-293,-1574,3890,-261,-863,1571
1,280564,2190,-1737,3693,-271,-1032,1446
2,280644,2190,-1737,3693,-271,-1032,1446
0,284000,-299,-1556,3865,-246,-888,1591
1,284563,2168,-1720,3703,-255,-1058,1462
2,284643,2168,-1720,3703,-255,-1058,1462
0,288000,-300,-1548,3884,-235,-912,1615
1,288562,2170,-1709,3708,-245,-1085,1484
2,288642,2170,-1709,3708,-245,-1085,1484
0,291999,-299,-1525,3912,-221,-937,1644
1,292562,2192,-1683,3714,-233,-1111,1497
2,292642,2192,-1683,3714,-233,-1111,1497
0,296001,-299,-1499,3934,-214,-962,1627
1,296564,2177,-1681,3723,-222,-1134,1515
2,296644,2177,-1681,3723,-222,-1134,1515
0,300000,-294,-1467,3950,-204,-981,1633
1,300563,2167,-1652,3769,-219,-1161,1525
2,300643,2167,-1652,3769,-219,-1161,1525
0,304000,-301,-1441,4007,-195,-1008,1667
1,304562,2185,-1628,3738,-214,-1185,1542
2,304642,2185,-1628,3738,-214,-1185,1542
0,307999,-299,-1413,3997,-201,-1026,1679
1,308562,2185,-1603,3736,-213,-1210,1551
2,308642,2185,-1603,3736,-213,-1210,1551
0,312001,-325,-1392,4027,-206,-1049,1707
1,312564,2171,-1580,3760,-223,-1232,1563
2,312644,2171,-1580,3760,-223,-1232,1563
0,316000,-330,-1349,4061,-218,-1070,1720
1,316563,2185,-1555,3777,-232,-1252,1570
2,316643,2185,-1555,3777,-232,-1252,1570
0,320001,-363,-1327,4082,-229,-1093,1723
1,320564,2169,-1522,3772,-249,-1276,1581
2,320644,2169,-1522,3772,-249,-1276,1581
0,324000,-366,-1297,4109,-247,-1113,1736
1,324563,2179,-1495,3788,-265,-1297,1588
2,324643,2179,-1495,3788,-265,-1297,1588
0,328000,-365,-1271,4119,-269,-1131,1747
1,328562,2171,-1465,3782,-288,-1317,1593
2,328642,2171,-1465,3782,-288,-1317,1593
0,331999,-372,-1228,4128,-289,-1152,1751
1,332562,2165,-1443,3803,-309,-1336,1602
2,332642,2165,-1443,3803,-309,-1336,1602
0,336001,-381,-1208,4117,-311,-1166,1761
1,336564,2168,-1404,3803,-330,-1355,1605
2,336644,2168,-1404,3803,-330,-1355,1605
0,340000,-389,-1178,4135,-335,-1193,1767
1,340563,2176,-1394,3820,-351,-1373,1608
2,340643,2176,-1394,3820,-351,-1373,1608
0,344000,-393,-1150,4126,-353,-1209,1773
1,344562,2154,-1359,3832,-371,-1391,1609
2,344642,2154,-1359,3832,-371,-1391,1609
0,347999,-402,-1134,4127,-372,-1233,1771
1,348562,2148,-1336,3832,-388,-1411,1616
2,348642,2148,-1336,3832,-388,-1411,1616
0,352001,-393,-1128,4113,-385,-1249,1782
1,352564,2155,-1323,3849,-406,-1433,1612
2,352644,2155,-1323,3849,-406,-1433,1612
0,356000,-404,-1116,4097,-402,-1271,1788
1,356563,2148,-1317,3851,-416,-1450,1617
2,356643,2148,-1317,3851,-416,-1450,1617
0,360001,-421,-1084,4090,-411,-1287,1793
1,360564,2149,-1306,3833,-428,-1466,1619
2,360644,2149,-1306,3833,-428,-1466,1619
0,364000,-405,-1084,4093,-419,-1299,1792
1,364563,2145,-1309,3859,-432,-1482,1619
2,364643,2145,-1309,3859,-432,-1482,1619
0,368000,-424,-1098,4075,-417,-1319,1795
1,368562,2135,-1291,3854,-434,-1501,1621
2,368642,2135,-1291,3854,-434,-1501,1621
0,371999,-427,-1101,4045,-416,-1337,1799
1,372562,2144,-1294,3850,-433,-1516,1623
2,372642,2144,-1294,3850,-433,-1516,1623
0,376001,-438,-1096,4032,-411,-1352,1801
1,376564,2141,-1286,3857,-425,-1530,1625
2,376644,2141,-1286,3857,-425,-1530,1625
0,380000,-432,-1099,4002,-399,-1364,1804
1,380563,2130,-1284,3849,-414,-1551,1625
2,380643,2130,-1284,3849,-414,-1551,1625
0,384000,-430,-1093,3996,-385,-1375,1809
1,384562,2137,-1276,3841,-399,-1563,1627
2,384642,2137,-1276,3841,-399,-1563,1627
0,387999,-439,-1082,3982,-370,-1395,1815
1,388562,2121,-1278,3855,-382,-1571,1622
2,388642,2121,-1278,3855,-382,-1571,1622
0,392001,-443,-1074,3983,-354,-1409,1812
1,392564,2115,-1267,3857,-368,-1590,1626
2,392644,2115,-1267,3857,-368,-1590,1626
0,396000,-449,-1070,3971,-332,-1425,1818
1,396563,2121,-1276,3849,-345,-1603,1629
2,396643,2121,-1276,3849,-345,-1603,1629
0,400001,-439,-1080,3955,-308,-1435,1817
1,400564,2111,-1253,3842,-324,-1613,1628
2,400644,2111,-1253,3842,-324,-1613,1628
0,404000,-436,-1071,3936,-285,-1455,1824
1,404563,2104,-1262,3840,-302,-1628,1630
2,404643,2104,-1262,3840,-302,-1628,1630
0,408000,-448,-1080,3906,-262,-1453,1827
1,408562,2094,-1259,3823,-275,-1638,1631
2,408642,2094,-1259,3823,-275,-1638,1631
0,411999,-442,-1082,3899,-232,-1481,1833
1,412562,2088,-1263,3846,-249,-1649,1637
2,412642,2088,-1263,3846,-249,-1649,1637
0,416001,-465,-1081,3887,-202,-1491,1838
1,416564,2088,-1267,3810,-218,-1659,1634
2,416644,2088,-1267,3810,-218,-1659,1634
0,420000,-480,-1115,3872,-175,-1507,1839
1,420563,2086,-1286,3798,-189,-1667,1642
2,420643,2086,-1286,3798,-189,-1667,1642
0,424000,-473,-1131,3857,-143,-1513,1842
1,424562,2069,-1302,3771,-161,-1673,1639
2,424642,2069,-1302,3771,-161,-1673,1639
0,427999,-476,-1147,3855,-119,-1476,1846
1,428562,2071,-1322,3765,-135,-1681,1645
2,428642,2071,-1322,3765,-135,-1681,1645
0,432001,-482,-1165,3847,-87,-1528,1853
1,432564,2071,-1334,3746,-108,-1689,1648
2,432644,2071,-1334,3746,-108,-1689,1648
0,436000,-479,-1193,3817,-60,-1533,1859
1,436563,2072,-1371,3705,-80,-1690,1652
2,436643,2072,-1371,3705,-80,-1690,1652
0,440001,-460,-1201,3791,-32,-1532,1860
1,440564,2062,-1383,3711,-54,-1699,1656
2,440644,2062,-1383,3711,-54,-1699,1656
0,444000,-459,-1231,3800,-10,-1536,1867
1,444563,2056,-1395,3680,-28,-1703,1662
2,444643,2056,-1395,3680,-28,-1703,1662
0,448000,-466,-1251,3793,16,-1533,1874
1,448562,2048,-1413,3661,-9,-1705,1669
2,448642,2048,-1413,3661,-9,-1705,1669
0,451999,-463,-1264,3802,37,-1532,1886
1,452562,2044,-1435,3646,14,-1707,1672
2,452642,2044,-1435,3646,14,-1707,1672
0,456001,-476,-1280,3782,54,-1531,1886
1,456564,2020,-1457,3604,30,-1706,1677
2,456644,2020,-1457,3604,30,-1706,1677
0,460000,-499,-1320,3782,72,-1531,1891
1,460563,2014,-1482,3588,46,-1708,1682
2,460643,2014,-1482,3588,46,-1708,1682
0,464000,-526,-1354,3768,84,-1529,1895
1,464562,2007,-1502,3576,57,-1708,1688
2,464642,2007,-1502,3576,57,-1708,1688
0,467999,-540,-1384,3771,92,-1531,1899
1,468562,1992,-1530,3555,68,-1706,1690
2,468642,1992,-1530,3555,68,-1706,1690
0,472001,-557,-1406,3779,95,-1530,1905
1,472564,1964,-1574,3525,69,-1705,1694
2,472644,1964,-1574,3525,69,-1705,1694
0,476000,-581,-1454,3780,99,-1528,1908
1,476563,1953,-1618,3498,72,-1702,1698
2,476643,1953,-1618,3498,72,-1702,1698
0,480001,-592,-1493,3745,97,-1528,1909
1,480564,1950,-1652,3469,70,-1700,1704
2,480644,1950,-1652,3469,70,-1700,1704
0,484000,-606,-1538,3729,96,-1524,1911
1,484563,1917,-1691,3450,69,-1696,1707
2,484643,1917,-1691,3450,69,-1696,1707
0,488000,-610,-1561,3727,94,-1474,1915
1,488562,1913,-1715,3432,63,-1689,1707
2,488642,1913,-1715,3432,63,-1689,1707
0,491999,-604,-1594,3715,90,-1511,1919
1,492562,1902,-1744,3435,60,-1685,1713
2,492642,1902,-1744,3435,60,-1685,1713
0,496001,-609,-1625,3716,81,-1503,1918
1,496564,1887,-1789,3400,53,-1678,1716
2,496644,1887,-1789,3400,53,-1678,1716
0,500000,-614,-1654,3720,73,-1487,1919
1,500563,1887,-1810,3381,47,-1668,1719
2,500643,1887,-1810,3381,47,-1668,1719
0,504000,-626,-1688,3695,61,-1488,1924
1,504562,1881,-1849,3351,32,-1662,1716
2,504642,1881,-1849,3351,32,-1662,1716
0,507999,-639,-1714,3695,53,-1461,1923
1,508562,1875,-1892,3366,26,-1653,1722
2,508642,1875,-1892,3366,26,-1653,1722
0,512001,-667,-1787,3654,43,-1451,1926
1,512564,1863,-1926,3305,17,-1644,1723
2,512644,1863,-1926,3305,17,-1644,1723
0,516000,-682,-1832,3644,37,-1437,1924
1,516563,1831,-1976,3303,8,-1633,1726
2,516643,1831,-1976,3303,8,-1633,1726
0,519999,-701,-1915,3612,28,-1426,1928
1,520562,1828,-2033,3264,4,-1625,1725
2,520642,1828,-2033,3264,4,-1625,1725
0,524000,-716,-1965,3602,28,-1420,1922
1,524563,1817,-2110,3254,1,-1615,1733
2,524643,1817,-2110,3254,1,-1615,1733
0,528000,-733,-2028,3569,25,-1409,1927
1,528562,1818,-2151,3241,1,-1604,1731
2,528642,1818,-2151,3241,1,-1604,1731
0,531999,-727,-2077,3564,23,-1398,1927
1,532562,1790,-2215,3219,-3,-1589,1736
2,532642,1790,-2215,3219,-3,-1589,1736
0,536001,-763,-2118,3554,17,-1383,1925
1,536564,1766,-2251,3195,-5,-1580,1736
2,536644,1766,-2251,3195,-5,-1580,1736
0,540000,-767,-2177,3550,16,-1371,1924
1,540563,1754,-2306,3173,-11,-1564,1735
2,540643,1754,-2306,3173,-11,-1564,1735
0,544000,-765,-2229,3533,9,-1356,1924
1,544562,1754,-2355,3173,-13,-1553,1736
2,544642,1754,-2355,3173,-13,-1553,1736
0,547999,-790,-2257,3520,-1,-1343,1920
1,548562,1731,-2388,3162,-21,-1539,1735
2,548642,1731,-2388,3162,-21,-1539,1735
0,552001,-798,-2290,3526,-3,-1327,1920
1,552564,1738,-2411,3141,-27,-1526,1738
2,552644,1738,-2411,3141,-27,-1526,1738
0,556000,-821,-2340,3512,-14,-1315,1915
1,556563,1707,-2451,3125,-38,-1507,1734
2,556643,1707,-2451,3125,-38,-1507,1734
0,560001,-835,-2355,3509,-21,-1296,1912
1,560564,1712,-2489,3101,-46,-1496,1733
2,560644,1712,-2489,3101,-46,-1496,1733
0,564000,-855,-2406,3518,-30,-1284,1905
1,564563,1678,-2524,3100,-51,-1479,1728
2,564643,1678,-2524,3100,-51,-1479,1728
0,568000,-883,-2441,3489,-39,-1272,1899
1,568562,1675,-2545,3087,-62,-1464,1721
2,568642,1675,-2545,3087,-62,-1464,1721
0,571999,-893,-2483,3493,-51,-1254,1896
1,572562,1658,-2584,3057,-72,-1445,1721
2,572642,1658,-2584,3057,-72,-1445,1721
0,576001,-921,-2516,3480,-58,-1240,1884
1,576564,1651,-2618,3053,-80,-1431,1712
2,576644,1651,-2618,3053,-80,-1431,1712
0,580000,-948,-2550,3471,-68,-1222,1879
1,580563,1646,-2651,3038,-89,-1415,1714
2,580643,1646,-2651,3038,-89,-1415,1714
0,584000,-937,-2587,3464,-78,-1206,1867
1,584562,1618,-2696,3011,-100,-1399,1698
2,584642,1618,-2696,3011,-100,-1399,1698
0,587999,-958,-2620,3448,-92,-1188,1857
1,588562,1601,-2714,3007,-112,-1382,1694
2,588642,1601,-2714,3007,-112,-1382,1694
0,592001,-964,-2647,3456,-99,-1176,1848
1,592564,1593,-2731,2991,-121,-1363,1682
2,592644,1593,-2731,2991,-121,-1363,1682
0,596000,-958,-2670,3430,-111,-1154,1837
1,596563,1579,-2756,3009,-130,-1344,1677
2,596643,1579,-2756,3009,-130,-1344,1677
0,600001,-980,-2680,3430,-130,-1142,1824
1,600564,1586,-2783,2994,-142,-1332,1664
2,600644,1586,-2783,2994,-142,-1332,1664
0,604000,-993,-2686,3416,-137,-1123,1810
1,604563,1571,-2788,2970,-151,-1312,1655
2,604643,1571,-2788,2970,-151,-1312,1655
0,608000,-1003,-2705,3441,-143,-1104,1797
1,608562,1562,-2786,2988,-164,-1294,1644
2,608642,1562,-2786,2988,-164,-1294,1644
0,611999,-1014,-2696,3410,-156,-1090,1783
1,612562,1570,-2777,2969,-171,-1274,1630
2,612642,1570,-2777,2969,-171,-1274,1630
0,616001,-1026,-2713,3435,-170,-1074,1765
1,616564,1583,-2776,2981,-185,-1257,1620
2,616644,1583,-2776,2981,-185,-1257,1620
0,620000,-1009,-2679,3421,-179,-1058,1752
1,620563,1573,-2769,2991,-194,-1236,1600
2,620643,1573,-2769,2991,-194,-1236,1600
0,624000,-1011,-2660,3429,-191,-1041,1725
1,624562,1587,-2762,2974,-211,-1219,1591
2,624642,1587,-2762,2974,-211,-1219,1591
0,627999,-1019,-2665,3430,-202,-1023,1713
1,628562,1579,-2727,2999,-214,-1203,1574
2,628642,1579,-2727,2999,-214,-1203,1574
0,632001,-1016,-2638,3407,-212,-1010,1696
1,632564,1581,-2710,2979,-223,-1186,1563
2,632644,1581,-2710,2979,-223,-1186,1563
0,636000,-1007,-2623,3425,-217,-994,1678
1,636563,1591,-2693,3008,-235,-1167,1545
2,636643,1591,-2693,3008,-235,-1167,1545
0,640001,-1021,-2602,3406,-225,-978,1652
1,640564,1587,-2697,3001,-242,-1146,1529
2,640644,1587,-2697,3001,-242,-1146,1529
0,644000,-1020,-2587,3395,-228,-956,1620
1,644563,1570,-2685,3009,-245,-1128,1509
2,644643,1570,-2685,3009,-245,-1128,1509
0,648000,-1053,-2609,3392,-233,-943,1614
1,648562,1561,-2696,2994,-249,-1108,1491
2,648642,1561,-2696,2994,-249,-1108,1491
0,651999,-1079,-2645,3405,-238,-926,1609
1,652562,1524,-2719,2991,-249,-1089,1468
2,652642,1524,-2719,2991,-249,-1089,1468
0,656001,-1125,-2670,3385,-234,-908,1591
1,656564,1501,-2749,3002,-245,-1069,1448
2,656644,1501,-2749,3002,-245,-1069,1448
0,660000,-1160,-2707,3380,-229,-892,1566
1,660563,1480,-2784,2987,-246,-1050,1429
2,660643,1480,-2784,2987,-246,-1050,1429
0,664000,-1194,-2732,3367,-229,-868,1529
1,664562,1449,-2810,2985,-242,-1029,1401
2,664642,1449,-2810,2985,-242,-1029,1401
0,667999,-1211,-2752,3373,-229,-851,1500
1,668562,1426,-2834,2973,-242,-1008,1379
2,668642,1426,-2834,2973,-242,-1008,1379
0,672001,-1231,-2776,3384,-234,-838,1474
1,672564,1420,-2838,2969,-246,-987,1349
2,672644,1420,-2838,2969,-246,-987,1349
0,676000,-1234,-2780,3376,-234,-817,1440
1,676563,1424,-2842,2984,-250,-962,1326
2,676643,1424,-2842,2984,-250,-962,1326
0,680001,-1249,-2803,3377,-239,-799,1406
1,680564,1408,-2887,2964,-253,-943,1296
2,680644,1408,-2887,2964,-253,-943,1296
0,684000,-1227,-2798,3377,-249,-776,1379
1,684563,1420,-2871,2958,-259,-918,1267
2,684643,1420,-2871,2958,-259,-918,1267
0,688000,-1223,-2808,3418,-252,-758,1347
1,688562,1409,-2869,2966,-267,-891,1240
2,688642,1409,-2869,2966,-267,-891,1240
0,691999,-1207,-2777,3415,-266,-734,1316
1,692562,1435,-2864,2931,-279,-872,1210
2,692642,1435,-2864,2931,-279,-872,1210
0,696001,-1193,-2756,3443,-284,-715,1278
1,696564,1448,-2836,2978,-297,-847,1181
2,696644,1448,-2836,2978,-297,-847,1181
0,700000,-1185,-2716,3447,-307,-695,1248
1,700563,1476,-2800,2972,-320,-819,1150
2,700643,1476,-2800,2972,-320,-819,1150
0,704000,-1159,-2683,3499,-335,-674,1216
1,704562,1509,-2761,2984,-348,-791,1121
2,704642,1509,-2761,2984,-348,-791,1121
0,707999,-1136,-2639,3523,-363,-654,1182
1,708562,1531,-2703,3003,-379,-768,1090
2,708642,1531,-2703,3003,-379,-768,1090
0,712001,-1114,-2565,3527,-394,-632,1144
1,712564,1565,-2654,3046,-405,-747,1059
2,712644,1565,-2654,3046,-405,-747,1059
0,716000,-1073,-2524,3539,-424,-611,1113
1,716563,1595,-2579,3058,-437,-720,1026
2,716643,1595,-2579,3058,-437,-720,1026
0,720001,-1037,-2455,3543,-455,-586,1084
1,720564,1630,-2529,3066,-465,-696,1004
2,720644,1630,-2529,3066,-465,-696,1004
0,724000,-996,-2406,3557,-481,-569,1052
1,724563,1674,-2476,3104,-493,-669,969
2,724643,1674,-2476,3104,-493,-669,969
0,728000,-964,-2338,3547,-504,-550,1019
1,728562,1695,-2430,3122,-512,-645,946
2,728642,1695,-2430,3122,-512,-645,946
0,731999,-940,-2292,3523,-519,-519,987
1,732562,1704,-2367,3140,-525,-621,914
2,732642,1704,-2367,3140,-525,-621,914
0,736001,-938,-2277,3528,-527,-502,957
1,736564,1728,-2348,3168,-534,-597,889
2,736644,1728,-2348,3168,-534,-597,889
0,740000,-928,-2267,3506,-529,-483,923
1,740563,1719,-2336,3183,-533,-571,858
2,740643,1719,-2336,3183,-533,-571,858
0,744000,-960,-2263,3471,-524,-463,895
1,744562,1697,-2343,3209,-528,-547,828
2,744642,1697,-2343,3209,-528,-547,828
0,747999,-988,-2287,3444,-513,-437,859
1,748562,1663,-2366,3209,-514,-524,797
2,748642,1663,-2366,3209,-514,-524,797
0,752001,-1056,-2312,3414,-493,-418,820
1,752564,1611,-2391,3209,-498,-498,764
2,752644,1611,-2391,3209,-498,-498,764
0,756000,-1095,-2364,3413,-462,-399,786
1,756563,1590,-2424,3201,-468,-471,732
2,756643,1590,-2424,3201,-468,-471,732
0,760001,-1154,-2405,3377,-430,-379,745
1,760564,1538,-2455,3199,-434,-445,697
2,760644,1538,-2455,3199,-434,-445,697
0,764000,-1191,-2434,3357,-393,-351,709
1,764563,1500,-2485,3182,-392,-422,659
2,764643,1500,-2485,3182,-392,-422,659
0,768000,-1223,-2469,3348,-349,-333,667
1,768562,1469,-2499,3194,-354,-392,620
