device,micros,ax,ay,az,gx,gy,gz
1,156562,2857,647,2048,925,-3,339
2,156643,2857,647,2048,925,-3,339
0,160000,330,561,2534,866,15,348
1,160562,2912,572,2134,820,-4,343
2,160643,2912,572,2134,820,-4,343
0,164000,376,483,2609,762,20,348
1,164562,2951,471,2215,719,-3,342
2,164643,2951,471,2215,719,-3,342
0,168000,415,341,2619,658,29,348
1,168562,3002,338,2218,618,2,344
2,168643,3002,338,2218,618,2,344
0,172000,405,198,2718,546,29,338
1,172562,3011,194,2215,503,13,334
2,172643,3011,194,2215,503,13,334
0,176000,457,10,2655,444,38,327
1,176562,3079,19,2235,404,8,328
2,176643,3079,19,2235,404,8,328
0,180000,494,-108,2586,370,31,315
1,180562,3118,-104,2281,335,42,308
2,180643,3118,-104,2281,335,42,308
0,184000,502,-258,2563,314,60,297
1,184562,3130,-233,2276,283,35,304
2,184643,3130,-233,2276,283,35,304
0,188000,499,-400,2544,260,77,283
1,188562,3140,-381,2227,228,56,284
2,188643,3140,-381,2227,228,56,284
0,192000,481,-547,2509,204,91,265
1,192562,3125,-515,2208,175,66,270
2,192643,3125,-515,2208,175,66,270
0,196000,493,-598,2494,147,109,245
1,196562,3120,-559,2124,119,89,252
2,196643,3120,-559,2124,119,89,252
0,200000,433,-679,2380,100,123,227
1,200562,3068,-612,2084,72,99,235
2,200643,3068,-612,2084,72,99,235
0,204000,395,-713,2259,58,131,205
1,204562,3029,-663,1984,35,115,212
2,204643,3029,-663,1984,35,115,212
0,208000,344,-767,2199,22,141,181
1,208562,2989,-686,1933,0,126,193
2,208643,2989,-686,1933,0,126,193
0,212000,281,-800,2190,-21,155,158
1,212562,2947,-717,1857,-41,133,173
2,212643,2947,-717,1857,-41,133,173
0,216000,245,-821,2182,-66,164,133
1,216562,2906,-732,1850,-89,161,145
2,216643,2906,-732,1850,-89,161,145
0,220000,192,-858,2134,-107,179,101
1,220562,2882,-759,1829,-126,181,123
2,220643,2882,-759,1829,-126,181,123
0,224000,150,-877,2085,-148,194,71
1,224562,2856,-760,1756,-168,196,86
2,224643,2856,-760,1756,-168,196,86
0,228000,113,-912,1979,-187,208,35
1,228562,2825,-792,1708,-203,212,62
2,228643,2825,-792,1708,-203,212,62
0,232000,95,-904,1941,-223,221,8
1,232562,2796,-784,1651,-230,225,28
2,232643,2796,-784,1651,-230,225,28
0,236000,88,-901,1893,-248,234,-28
1,236562,2760,-774,1647,-260,237,1
2,236643,2760,-774,1647,-260,237,1
0,240000,78,-900,1831,-256,240,-50
1,240562,2736,-755,1701,-261,248,-30
2,240643,2736,-755,1701,-261,248,-30
0,244000,57,-853,1819,-257,250,-77
1,244562,2693,-728,1698,-259,264,-47
2,244643,2693,-728,1698,-259,264,-47
0,248000,37,-826,1760,-239,266,-102
1,248562,2656,-682,1753,-241,274,-70
2,248643,2656,-682,1753,-241,274,-70
0,252000,27,-764,1748,-211,275,-118
1,252562,2620,-621,1762,-219,290,-86
2,252643,2620,-621,1762,-219,290,-86
0,256000,13,-701,1734,-186,282,-130
1,256562,2608,-550,1761,-189,293,-97
2,256643,2608,-550,1761,-189,293,-97
0,260000,7,-651,1680,-144,283,-139
1,260562,2586,-498,1775,-146,296,-107
2,260643,2586,-498,1775,-146,296,-107
0,264000,-17,-613,1685,-96,292,-147
1,264562,2548,-456,1817,-98,304,-108
2,264643,2548,-456,1817,-98,304,-108
0,268000,-59,-574,1703,-50,292,-151
1,268562,2514,-416,1831,-51,306,-114
2,268643,2514,-416,1831,-51,306,-114
0,272000,-64,-541,1726,-2,298,-150
1,272562,2482,-380,1848,-6,308,-112
2,272643,2482,-380,1848,-6,308,-112
0,276000,-96,-487,1723,47,301,-146
1,276562,2463,-331,1862,46,305,-109
2,276643,2463,-331,1862,46,305,-109
0,280000,-87,-433,1752,93,298,-139
1,280562,2467,-290,1896,91,301,-102
2,280643,2467,-290,1896,91,301,-102
0,284000,-90,-413,1842,134,298,-136
1,284562,2450,-286,1959,125,302,-101
2,284643,2450,-286,1959,125,302,-101
0,288000,-111,-394,1932,154,301,-135
1,288562,2441,-279,1953,150,305,-97
2,288643,2441,-279,1953,150,305,-97
0,292000,-105,-361,2038,163,310,-130
1,292562,2434,-266,2001,157,307,-94
2,292643,2434,-266,2001,157,307,-94
0,296000,-110,-340,2075,162,309,-128
1,296562,2428,-246,2022,150,307,-91
2,296643,2428,-246,2022,150,307,-91
0,300000,-84,-315,2115,156,315,-120
1,300562,2430,-241,2033,147,307,-85
2,300643,2430,-241,2033,147,307,-85
0,304000,-91,-329,2165,145,316,-113
1,304562,2436,-240,2061,140,307,-79
2,304643,2436,-240,2061,140,307,-79
0,308000,-79,-329,2254,120,319,-117
1,308562,2460,-243,2037,109,312,-70
2,308643,2460,-243,2037,109,312,-70
0,312000,-73,-316,2366,76,329,-108
1,312562,2487,-246,2078,59,320,-71
2,312643,2487,-246,2078,59,320,-71
0,316000,-59,-272,2449,7,334,-112
1,316562,2516,-236,2111,-3,322,-69
2,316643,2516,-236,2111,-3,322,-69
0,320000,-70,-260,2482,-62,337,-114
1,320562,2522,-224,2171,-65,320,-72
2,320643,2522,-224,2171,-65,320,-72
0,324000,-45,-293,2444,-108,332,-117
1,324562,2531,-237,2190,-116,318,-74
2,324643,2531,-237,2190,-116,318,-74
0,328000,-48,-322,2503,-163,333,-122
1,328562,2533,-288,2208,-171,317,-77
2,328643,2533,-288,2208,-171,317,-77
0,332000,-51,-349,2645,-227,337,-124
1,332562,2557,-342,2271,-236,322,-83
2,332643,2557,-342,2271,-236,322,-83
0,336000,-24,-378,2771,-309,346,-130
1,336562,2565,-364,2334,-323,330,-85
2,336643,2565,-364,2334,-323,330,-85
0,340000,18,-389,2847,-399,349,-139
1,340562,2603,-386,2371,-406,331,-90
2,340643,2603,-386,2371,-406,331,-90
0,344000,57,-403,2863,-484,349,-147
1,344562,2646,-418,2434,-489,331,-98
2,344643,2646,-418,2434,-489,331,-98
0,348000,97,-393,2892,-564,359,-150
1,348562,2668,-401,2451,-565,325,-107
2,348643,2668,-401,2451,-565,325,-107
0,352000,83,-374,2895,-640,341,-160
1,352562,2647,-394,2495,-646,327,-108
2,352643,2647,-394,2495,-646,327,-108
0,356000,84,-366,2900,-718,337,-154
1,356562,2605,-381,2487,-718,326,-108
2,356643,2605,-381,2487,-718,326,-108
0,360000,81,-350,2862,-780,335,-150
1,360562,2612,-384,2548,-772,322,-99
2,360643,2612,-384,2548,-772,322,-99
0,364000,85,-356,2833,-819,329,-143
1,364562,2585,-372,2605,-812,314,-89
2,364643,2585,-372,2605,-812,314,-89
0,368000,80,-324,2790,-848,324,-123
1,368562,2580,-338,2608,-840,311,-76
2,368643,2580,-338,2608,-840,311,-76
0,372000,77,-307,2776,-875,309,-101
1,372562,2571,-303,2625,-863,298,-58
2,372643,2571,-303,2625,-863,298,-58
0,376000,68,-271,2727,-880,296,-80
1,376562,2530,-283,2644,-871,289,-32
2,376643,2530,-283,2644,-871,289,-32
0,380000,70,-260,2674,-866,284,-54
1,380562,2514,-252,2714,-848,269,-7
2,380643,2514,-252,2714,-848,269,-7
0,384000,88,-272,2628,-819,267,-22
1,384562,2536,-265,2800,-802,254,18
2,384643,2536,-265,2800,-802,254,18
0,388000,122,-281,2636,-765,250,0
1,388562,2555,-275,2812,-745,235,46
2,388643,2555,-275,2812,-745,235,46
0,392000,132,-318,2647,-711,233,26
1,392562,2593,-306,2826,-699,214,63
2,392643,2593,-306,2826,-699,214,63
0,396000,160,-318,2707,-671,222,47
1,396562,2604,-307,2817,-658,193,83
2,396643,2604,-307,2817,-658,193,83
0,400000,168,-305,2695,-634,203,75
1,400562,2625,-292,2795,-625,180,104
2,400643,2625,-292,2795,-625,180,104
0,404000,183,-300,2680,-599,187,95
1,404562,2638,-278,2778,-590,158,127
2,404643,2638,-278,2778,-590,158,127
0,408000,189,-296,2612,-563,179,114
1,408562,2660,-283,2723,-552,139,144
2,408643,2660,-283,2723,-552,139,144
0,412000,196,-287,2576,-526,165,134
1,412562,2699,-279,2644,-526,130,161
2,412643,2699,-279,2644,-526,130,161
0,416000,186,-307,2577,-506,152,156
1,416562,2670,-277,2635,-500,117,182
2,416643,2670,-277,2635,-500,117,182
0,420000,185,-306,2633,-493,145,170
1,420562,2675,-276,2623,-490,109,193
2,420643,2675,-276,2623,-490,109,193
0,424000,190,-314,2686,-485,134,189
1,424562,2684,-287,2635,-486,95,207
2,424643,2684,-287,2635,-486,95,207
0,428000,189,-286,2740,-487,120,201
1,428562,2679,-278,2662,-488,83,219
2,428643,2679,-278,2662,-488,83,219
0,432000,160,-261,2759,-497,112,217
1,432562,2664,-267,2717,-495,75,235
2,432643,2664,-267,2717,-495,75,235
0,436000,171,-249,2781,-500,98,234
1,436562,2666,-260,2712,-498,59,248
2,436643,2666,-260,2712,-498,59,248
0,440000,184,-236,2785,-504,89,252
1,440562,2650,-250,2722,-508,48,268
2,440643,2650,-250,2722,-508,48,268
0,444000,205,-235,2738,-510,77,274
1,444562,2656,-243,2694,-509,34,283
2,444643,2656,-243,2694,-509,34,283
0,448000,232,-232,2717,-500,64,289
1,448562,2690,-239,2709,-502,19,307
2,448643,2690,-239,2709,-502,19,307
0,452000,254,-240,2694,-496,52,321
1,452562,2722,-238,2713,-493,5,329
2,452643,2722,-238,2713,-493,5,329
0,456000,305,-239,2684,-480,40,340
1,456562,2746,-235,2709,-478,-4,350
2,456643,2746,-235,2709,-478,-4,350
0,460000,315,-253,2666,-459,25,368
1,460562,2765,-242,2706,-463,-29,376
2,460643,2765,-242,2706,-463,-29,376
0,464000,322,-270,2631,-430,5,398
1,464562,2785,-264,2730,-426,-46,401
2,464643,2785,-264,2730,-426,-46,401
0,468000,347,-309,2585,-383,-6,425
1,468562,2802,-292,2770,-383,-56,429
2,468643,2802,-292,2770,-383,-56,429
0,472000,363,-360,2522,-320,-15,454
1,472562,2817,-338,2804,-315,-80,452
2,472643,2817,-338,2804,-315,-80,452
0,476000,355,-430,2516,-240,-29,476
1,476562,2838,-393,2787,-234,-90,472
2,476643,2838,-393,2787,-234,-90,472
0,480000,347,-492,2483,-157,-39,491
1,480562,2844,-450,2751,-152,-101,482
2,480643,2844,-450,2751,-152,-101,482
0,484000,334,-533,2453,-72,-46,505
1,484562,2830,-482,2736,-76,-113,497
2,484643,2830,-482,2736,-76,-113,497
0,488000,334,-519,2453,3,-57,520
1,488562,2845,-474,2635,-6,-124,500
2,488643,2845,-474,2635,-6,-124,500
0,492000,325,-595,2403,74,-63,519
1,492562,2849,-546,2591,70,-129,508
2,492643,2849,-546,2591,70,-129,508
0,496000,328,-650,2381,129,-65,524
1,496562,2854,-615,2536,119,-132,513
2,496643,2854,-615,2536,119,-132,513
0,500000,312,-667,2391,163,-63,524
1,500562,2865,-619,2397,146,-134,508
2,500643,2865,-619,2397,146,-134,508
0,504000,311,-693,2320,186,-63,517
1,504562,2867,-641,2315,172,-136,504
2,504643,2867,-641,2315,172,-136,504
0,508000,295,-700,2245,211,-61,514
1,508562,2857,-628,2242,193,-133,498
2,508643,2857,-628,2242,193,-133,498
0,512000,263,-697,2212,220,-58,506
1,512562,2846,-608,2165,205,-128,496
2,512643,2846,-608,2165,205,-128,496
0,516000,284,-647,2155,232,-51,503
1,516562,2849,-548,2106,216,-124,488
2,516643,2849,-548,2106,216,-124,488
0,520000,310,-522,2140,248,-43,510
1,520563,2857,-412,2116,231,-109,495
2,520643,2857,-412,2116,231,-109,495
0,524000,248,-525,1921,270,-10,510
1,524563,2773,-409,1933,253,-85,497
2,524643,2773,-409,1933,253,-85,497
0,528000,167,-567,1760,294,-12,512
1,528562,2677,-429,1783,278,-89,503
2,528643,2677,-429,1783,278,-89,503
0,532000,119,-613,1786,322,-6,513
1,532562,2648,-480,1827,301,-76,501
2,532643,2648,-480,1827,301,-76,501
0,536000,136,-637,1824,342,5,508
1,536562,2670,-526,1863,327,-62,500
2,536643,2670,-526,1863,327,-62,500
0,540000,162,-658,1869,367,7,504
1,540562,2695,-548,1855,352,-57,497
2,540643,2695,-548,1855,352,-57,497
0,544000,189,-679,1863,378,19,496
1,544562,2738,-560,1812,360,-50,490
2,544643,2738,-560,1812,360,-50,490
0,548000,163,-680,1848,377,28,495
1,548562,2726,-564,1768,353,-42,488
2,548643,2726,-564,1768,353,-42,488
0,552000,140,-691,1851,370,27,490
1,552562,2692,-557,1702,344,-40,482
2,552643,2692,-557,1702,344,-40,482
0,556000,187,-679,1798,357,25,489
1,556562,2732,-543,1674,337,-36,485
2,556643,2732,-543,1674,337,-36,485
0,560000,221,-712,1862,348,43,482
1,560562,2780,-589,1703,326,-20,479
2,560643,2780,-589,1703,326,-20,479
0,564000,194,-738,1907,322,48,480
1,564562,2768,-624,1698,300,-19,480
2,564643,2768,-624,1698,300,-19,480
0,568000,173,-726,1947,294,45,472
1,568562,2734,-617,1721,272,-16,472
2,568643,2734,-617,1721,272,-16,472
0,572000,136,-694,2020,269,53,470
1,572562,2701,-588,1811,245,-8,471
2,572643,2701,-588,1811,245,-8,471
0,576000,101,-664,2091,237,51,467
1,576562,2674,-570,1872,217,-8,465
2,576643,2674,-570,1872,217,-8,465
0,580000,69,-670,2118,205,46,461
1,580562,2633,-587,1872,185,-15,461
2,580643,2633,-587,1872,185,-15,461
0,584000,67,-693,2136,178,46,454
1,584562,2637,-620,1886,159,-11,452
2,584643,2637,-620,1886,159,-11,452
0,588000,63,-748,2068,154,38,448
1,588562,2653,-649,1853,137,-15,444
2,588643,2653,-649,1853,137,-15,444
0,592000,97,-803,1962,141,34,432
1,592562,2668,-694,1807,121,-23,434
2,592643,2668,-694,1807,121,-23,434
0,596000,102,-842,1871,138,30,424
1,596562,2685,-719,1746,124,-24,414
2,596643,2685,-719,1746,124,-24,414
0,600000,86,-845,1784,140,21,408
1,600562,2695,-723,1694,127,-34,405
2,600643,2695,-723,1694,127,-34,405
0,604000,89,-831,1700,153,14,387
1,604562,2691,-686,1640,138,-40,383
2,604643,2691,-686,1640,138,-40,383
0,608000,84,-814,1637,178,12,380
1,608562,2694,-654,1634,161,-36,372
2,608643,2694,-654,1634,161,-36,372
0,612000,85,-776,1592,206,8,370
1,612562,2673,-608,1630,194,-42,354
2,612643,2673,-608,1630,194,-42,354
0,616000,102,-763,1580,239,-1,358
1,616562,2678,-596,1624,225,-49,349
2,616643,2678,-596,1624,225,-49,349
0,620000,100,-748,1592,272,-11,352
1,620562,2683,-580,1619,256,-56,340
2,620643,2683,-580,1619,256,-56,340
0,624000,114,-729,1602,306,-24,349
1,624562,2672,-577,1627,294,-71,335
2,624643,2672,-577,1627,294,-71,335
0,628000,143,-693,1603,336,-35,348
1,628562,2680,-536,1641,319,-79,337
2,628643,2680,-536,1641,319,-79,337
0,632000,150,-695,1595,367,-43,351
1,632562,2664,-520,1631,344,-95,337
2,632643,2664,-520,1631,344,-95,337
0,636000,162,-675,1616,385,-58,360
1,636562,2666,-525,1578,364,-104,344
2,636643,2666,-525,1578,364,-104,344
0,640000,170,-677,1619,395,-66,367
1,640562,2669,-504,1549,370,-116,349
2,640643,2669,-504,1549,370,-116,349
0,644000,157,-667,1585,402,-72,375
1,644562,2645,-500,1519,379,-118,360
2,644643,2645,-500,1519,379,-118,360
0,648000,161,-630,1566,403,-71,391
1,648562,2651,-478,1492,380,-124,369
2,648643,2651,-478,1492,380,-124,369
0,652000,151,-632,1579,401,-67,401
1,652562,2635,-476,1472,379,-118,384
2,652643,2635,-476,1472,379,-118,384
0,656000,143,-619,1584,394,-70,410
1,656562,2637,-469,1463,375,-118,394
2,656643,2637,-469,1463,375,-118,394
0,660000,119,-610,1617,388,-66,425
1,660562,2619,-453,1521,368,-118,407
2,660643,2619,-453,1521,368,-118,407
0,664000,108,-584,1669,385,-58,432
1,664562,2621,-435,1590,358,-113,417
2,664643,2621,-435,1590,358,-113,417
0,668000,97,-572,1718,381,-57,443
1,668562,2605,-437,1633,357,-114,428
2,668643,2605,-437,1633,357,-114,428
0,672000,78,-568,1769,379,-64,454
1,672562,2587,-436,1688,354,-118,436
2,672643,2587,-436,1688,354,-118,436
0,676000,59,-475,1827,378,-79,465
1,676562,2546,-360,1788,357,-132,448
2,676643,2546,-360,1788,357,-132,448
0,680000,56,-452,1891,387,-83,479
1,680562,2550,-335,1861,364,-144,457
2,680643,2550,-335,1861,364,-144,457
0,684000,18,-479,1888,391,-86,483
1,684562,2533,-362,1820,369,-148,463
2,684643,2533,-362,1820,369,-148,463
0,688000,-24,-542,1829,391,-106,490
1,688562,2532,-435,1730,369,-168,463
2,688643,2532,-435,1730,369,-168,463
0,692000,-37,-597,1793,391,-122,480
1,692562,2534,-479,1719,365,-176,455
2,692643,2534,-479,1719,365,-176,455
0,696000,-34,-623,1784,391,-121,475
1,696562,2535,-491,1662,369,-177,447
2,696643,2535,-491,1662,369,-177,447
0,700000,-44,-633,1785,382,-130,465
1,700562,2559,-505,1646,357,-188,439
2,700643,2559,-505,1646,357,-188,439
0,704000,-46,-643,1789,369,-136,453
1,704562,2563,-512,1636,341,-192,421
2,704643,2563,-512,1636,341,-192,421
0,708000,-56,-637,1832,341,-136,432
1,708562,2570,-511,1572,314,-185,409
2,708643,2570,-511,1572,314,-185,409
0,712000,-69,-617,1796,313,-139,422
1,712562,2555,-466,1619,289,-191,391
2,712643,2555,-466,1619,289,-191,391
0,716000,-47,-580,1834,284,-144,406
1,716562,2575,-440,1604,257,-195,379
2,716643,2575,-440,1604,257,-195,379
0,720000,-46,-554,1864,247,-145,397
1,720562,2554,-414,1615,217,-191,364
2,720643,2554,-414,1615,217,-191,364
0,724000,-53,-498,1911,197,-153,380
1,724562,2559,-382,1592,170,-193,352
2,724643,2559,-382,1592,170,-193,352
0,728000,-37,-470,1920,142,-151,371
1,728562,2544,-343,1627,118,-187,341
2,728643,2544,-343,1627,118,-187,341
0,732000,-46,-434,1906,89,-150,353
1,732562,2533,-313,1590,62,-193,331
2,732643,2533,-313,1590,62,-193,331
0,736000,-46,-409,1906,26,-150,350
1,736562,2535,-287,1593,7,-185,323
2,736643,2535,-287,1593,7,-185,323
0,740000,-32,-389,1903,-40,-144,336
1,740562,2549,-268,1526,-64,-180,313
2,740643,2549,-268,1526,-64,-180,313
0,744000,-48,-394,1903,-108,-141,328
1,744562,2561,-278,1484,-134,-168,303
2,744643,2561,-278,1484,-134,-168,303
0,748000,-49,-400,1867,-188,-132,315
1,748562,2575,-275,1437,-211,-153,292
2,748643,2575,-275,1437,-211,-153,292
0,752000,-36,-415,1839,-268,-116,299
1,752562,2566,-305,1416,-284,-138,287
2,752643,2566,-305,1416,-284,-138,287
0,756000,-31,-440,1843,-346,-95,285
1,756562,2579,-332,1393,-365,-111,270
2,756643,2579,-332,1393,-365,-111,270
0,760000,-37,-485,1793,-441,-64,267
1,760562,2607,-376,1295,-462,-83,257
2,760643,2607,-376,1295,-462,-83,257
0,764000,-36,-528,1787,-534,-36,238
1,764562,2604,-390,1304,-548,-47,233
2,764643,2604,-390,1304,-548,-47,233
0,768000,-37,-555,1729,-616,-6,220
1,768562,2610,-405,1286,-633,-11,217
2,768643,2610,-405,1286,-633,-11,217
0,772000,-47,-564,1698,-693,26,196
1,772562,2582,-438,1355,-697,17,197
2,772643,2582,-438,1355,-697,17,197
0,776000,-56,-555,1710,-756,50,167
1,776562,2558,-404,1350,-761,52,178
2,776643,2558,-404,1350,-761,52,178
0,780000,-70,-537,1739,-817,75,145
1,780562,2520,-407,1423,-821,78,159
2,780643,2520,-407,1423,-821,78,159
0,784000,-118,-516,1772,-876,95,128
1,784562,2476,-395,1444,-874,98,147
2,784643,2476,-395,1444,-874,98,147
0,788000,-123,-530,1726,-921,114,114
1,788562,2442,-399,1437,-921,119,134
2,788643,2442,-399,1437,-921,119,134
0,792000,-131,-539,1639,-965,132,101
1,792562,2435,-386,1438,-961,132,124
2,792643,2435,-386,1438,-961,132,124
0,796000,-162,-517,1667,-998,152,85
1,796562,2419,-380,1437,-993,156,114
2,796643,2419,-380,1437,-993,156,114
0,800000,-153,-489,1657,-1028,168,77
1,800562,2416,-356,1467,-1019,172,106
2,800643,2416,-356,1467,-1019,172,106
0,804000,-184,-453,1706,-1050,186,62
1,804562,2392,-308,1549,-1047,198,98
2,804643,2392,-308,1549,-1047,198,98
0,808000,-189,-428,1737,-1075,210,52
1,808562,2399,-287,1613,-1068,217,86
2,808643,2399,-287,1613,-1068,217,86
0,812000,-182,-410,1775,-1094,227,41
1,812562,2399,-300,1677,-1082,242,82
2,812643,2399,-300,1677,-1082,242,82
0,816000,-174,-412,1849,-1109,254,29
1,816562,2421,-303,1708,-1097,267,67
2,816643,2421,-303,1708,-1097,267,67
0,820000,-179,-436,1836,-1121,275,13
1,820562,2424,-309,1751,-1102,288,60
2,820643,2424,-309,1751,-1102,288,60
0,824000,-171,-437,1859,-1122,295,-4
1,824562,2419,-338,1808,-1111,309,44
2,824643,2419,-338,1808,-1111,309,44
0,828000,-181,-436,1934,-1123,317,-22
1,828562,2405,-341,1895,-1106,336,28
2,828643,2405,-341,1895,-1106,336,28
0,832000,-191,-424,1959,-1115,337,-36
1,832562,2395,-333,1959,-1102,359,17
2,832643,2395,-333,1959,-1102,359,17
0,836000,-178,-414,1987,-1105,365,-54
1,836562,2403,-318,2033,-1089,387,3
2,836643,2403,-318,2033,-1089,387,3
0,840000,-183,-407,1984,-1084,398,-67
1,840562,2388,-309,2060,-1066,418,-9
2,840643,2388,-309,2060,-1066,418,-9
0,844000,-191,-392,1912,-1046,417,-84
1,844562,2399,-293,2064,-1025,435,-20
2,844643,2399,-293,2064,-1025,435,-20
0,848000,-204,-368,1872,-992,440,-95
1,848562,2412,-261,2094,-966,456,-28
2,848643,2412,-261,2094,-966,456,-28
0,852000,-195,-342,1824,-917,463,-107
1,852562,2383,-237,2115,-896,487,-39
2,852643,2383,-237,2115,-896,487,-39
0,856000,-215,-339,1793,-830,492,-116
1,856562,2357,-198,2115,-807,512,-46
2,856643,2357,-198,2115,-807,512,-46
0,860000,-225,-327,1783,-746,518,-127
1,860562,2355,-192,2117,-722,538,-54
2,860643,2355,-192,2117,-722,538,-54
0,864000,-241,-304,1727,-645,547,-139
1,864562,2328,-151,2144,-621,569,-60
2,864643,2328,-151,2144,-621,569,-60
0,868000,-227,-282,1684,-530,577,-139
1,868562,2321,-122,2151,-505,596,-63
2,868643,2321,-122,2151,-505,596,-63
0,872000,-212,-261,1605,-408,605,-149
1,872562,2318,-85,2105,-384,621,-66
2,872643,2318,-85,2105,-384,621,-66
0,876000,-212,-244,1570,-283,636,-154
1,876562,2328,-87,2077,-262,650,-65
2,876643,2328,-87,2077,-262,650,-65
0,880000,-191,-238,1562,-157,666,-155
1,880562,2358,-69,2060,-139,681,-72
2,880643,2358,-69,2060,-139,681,-72
0,884000,-151,-220,1547,-30,698,-161
1,884562,2392,-48,2074,-13,708,-69
2,884643,2392,-48,2074,-13,708,-69
0,888000,-118,-232,1586,95,732,-166
1,888562,2447,-78,2111,114,739,-74
2,888643,2447,-78,2111,114,739,-74
