device,micros,ax,ay,az,gx,gy,gz
1,128564,3142,-247,1932,574,241,748
2,128645,3142,-247,1932,574,241,748
0,132000,616,-374,1612,655,340,720
1,132564,3163,-248,1918,650,236,757
2,132645,3163,-248,1918,650,236,757
0,136000,621,-347,1640,731,342,736
1,136564,3147,-210,1855,721,234,764
2,136645,3147,-210,1855,721,234,764
0,140000,624,-341,1607,791,342,738
1,140564,3143,-207,1835,784,233,772
2,140645,3143,-207,1835,784,233,772
0,144000,623,-325,1623,850,340,748
1,144564,3148,-189,1831,833,231,779
2,144645,3148,-189,1831,833,231,779
0,148000,621,-284,1680,888,341,757
1,148564,3145,-168,1829,872,225,787
2,148645,3145,-168,1829,872,225,787
0,152000,614,-261,1773,923,342,765
1,152564,3141,-134,1843,903,225,798
2,152645,3141,-134,1843,903,225,798
0,156000,608,-221,1851,934,336,774
1,156564,3132,-128,1826,912,221,801
2,156645,3132,-128,1826,912,221,801
0,160000,608,-204,1873,937,330,779
1,160565,3139,-114,1822,912,221,810
2,160645,3139,-114,1822,912,221,810
0,164000,621,-185,1887,923,333,786
1,164564,3143,-107,1796,897,219,818
2,164645,3143,-107,1796,897,219,818
0,168000,628,-174,1942,897,333,794
1,168564,3168,-110,1819,866,216,822
2,168645,3168,-110,1819,866,216,822
0,172000,638,-172,2046,851,332,801
1,172564,3160,-123,1802,820,218,833
2,172645,3160,-123,1802,820,218,833
0,176000,607,-175,2130,794,331,808
1,176564,3151,-121,1850,761,215,836
2,176645,3151,-121,1850,761,215,836
0,180000,594,-166,2226,724,322,813
1,180564,3136,-105,1909,694,210,843
2,180645,3136,-105,1909,694,210,843
0,184000,579,-117,2321,642,317,819
1,184564,3126,-98,1952,614,202,848
2,184645,3126,-98,1952,614,202,848
0,188000,560,-108,2393,556,311,826
1,188564,3100,-76,2003,523,201,856
2,188645,3100,-76,2003,523,201,856
0,192000,536,-78,2481,452,303,835
1,192564,3058,-64,1997,420,191,864
2,192645,3058,-64,1997,420,191,864
0,196000,536,-58,2497,345,301,843
1,196564,3044,-44,2007,319,183,876
2,196645,3044,-44,2007,319,183,876
0,200000,518,-65,2515,230,287,851
1,200565,3034,-52,1967,205,178,883
2,200645,3034,-52,1967,205,178,883
0,204000,515,-65,2522,111,288,861
1,204564,3025,-53,1948,86,175,891
2,204645,3025,-53,1948,86,175,891
0,208000,486,-58,2530,-10,286,869
1,208564,3005,-58,1966,-34,179,901
2,208645,3005,-58,1966,-34,179,901
0,212000,480,-83,2508,-133,291,877
1,212564,2972,-52,1973,-153,179,908
2,212645,2972,-52,1973,-153,179,908
0,216000,441,-46,2518,-245,290,883
1,216564,2961,-39,2010,-260,176,919
2,216645,2961,-39,2010,-260,176,919
0,220000,438,-31,2525,-350,285,889
1,220564,2955,-24,2072,-358,170,927
2,220645,2955,-24,2072,-358,170,927
0,224000,420,-44,2512,-432,281,899
1,224564,2953,-23,2176,-436,170,937
2,224645,2953,-23,2176,-436,170,937
0,228000,403,-35,2569,-505,271,911
1,228564,2948,-35,2232,-510,161,946
2,228645,2948,-35,2232,-510,161,946
0,232000,423,-47,2529,-562,265,919
1,232564,2977,-33,2273,-562,149,957
2,232645,2977,-33,2273,-562,149,957
0,236000,443,-40,2557,-617,260,934
1,236564,2967,-57,2229,-619,145,967
2,236645,2967,-57,2229,-619,145,967
0,240000,445,-54,2499,-664,241,939
1,240565,2959,-62,2296,-665,124,978
2,240645,2959,-62,2296,-665,124,978
0,244000,426,-66,2498,-699,239,950
1,244564,2928,-54,2373,-690,134,984
2,244645,2928,-54,2373,-690,134,984
0,248000,396,-70,2517,-709,233,959
1,248564,2904,-78,2489,-707,121,996
2,248645,2904,-78,2489,-707,121,996
0,252000,375,-84,2526,-712,235,963
1,252564,2871,-96,2492,-701,119,1004
2,252645,2871,-96,2492,-701,119,1004
0,256000,348,-101,2557,-714,233,973
1,256564,2872,-106,2533,-710,121,1005
2,256645,2872,-106,2533,-710,121,1005
0,260000,335,-126,2584,-706,234,981
1,260564,2841,-124,2568,-699,127,1015
2,260645,2841,-124,2568,-699,127,1015
0,264000,299,-123,2563,-693,232,984
1,264564,2814,-138,2609,-681,119,1019
2,264645,2814,-138,2609,-681,119,1019
0,268000,265,-137,2562,-674,239,990
1,268564,2800,-161,2642,-663,130,1029
2,268645,2800,-161,2642,-663,130,1029
0,272000,247,-188,2588,-655,250,993
1,272564,2791,-192,2620,-645,136,1027
2,272645,2791,-192,2620,-645,136,1027
0,276000,225,-203,2626,-648,260,988
1,276564,2782,-215,2595,-640,152,1033
2,276645,2782,-215,2595,-640,152,1033
0,280000,208,-191,2633,-650,281,987
1,280565,2763,-209,2598,-640,176,1032
2,280645,2763,-209,2598,-640,176,1032
0,284000,192,-218,2658,-658,301,989
1,284564,2739,-227,2583,-654,194,1030
2,284645,2739,-227,2583,-654,194,1030
0,288000,146,-226,2711,-675,329,986
1,288564,2711,-260,2599,-667,222,1034
2,288645,2711,-260,2599,-667,222,1034
0,292000,146,-243,2743,-700,358,982
1,292564,2681,-279,2597,-691,248,1033
2,292645,2681,-279,2597,-691,248,1033
0,296000,132,-249,2756,-722,391,977
1,296564,2671,-284,2600,-712,285,1036
2,296645,2671,-284,2600,-712,285,1036
0,300000,125,-246,2693,-741,430,974
1,300564,2621,-266,2580,-729,311,1038
2,300645,2621,-266,2580,-729,311,1038
0,304000,88,-271,2678,-750,456,976
1,304564,2623,-298,2609,-739,344,1041
2,304645,2623,-298,2609,-739,344,1041
0,308000,65,-287,2726,-753,490,974
1,308564,2574,-319,2706,-739,380,1043
2,308645,2574,-319,2706,-739,380,1043
0,312000,27,-290,2776,-751,518,968
1,312564,2537,-329,2808,-731,409,1048
2,312645,2537,-329,2808,-731,409,1048
0,316000,10,-312,2799,-728,548,969
1,316564,2532,-341,2864,-711,435,1045
2,316645,2532,-341,2864,-711,435,1045
0,320000,-18,-323,2862,-708,581,970
1,320565,2542,-356,2894,-690,466,1050
2,320645,2542,-356,2894,-690,466,1050
0,324000,7,-330,2777,-674,605,970
1,324564,2586,-345,2884,-656,487,1048
2,324645,2586,-345,2884,-656,487,1048
0,328000,50,-326,2788,-643,631,961
1,328564,2620,-330,2901,-628,523,1049
2,328645,2620,-330,2901,-628,523,1049
0,332000,66,-329,2792,-618,670,958
1,332564,2640,-374,2887,-598,554,1049
2,332645,2640,-374,2887,-598,554,1049
0,336000,84,-345,2854,-591,697,953
1,336564,2643,-382,2943,-571,588,1048
2,336645,2643,-382,2943,-571,588,1048
0,340000,102,-338,2870,-566,732,945
1,340564,2658,-387,2936,-548,612,1047
2,340645,2658,-387,2936,-548,612,1047
0,344000,111,-334,2935,-545,761,939
1,344564,2658,-372,2975,-530,650,1043
2,344645,2658,-372,2975,-530,650,1043
0,348000,108,-320,2975,-527,792,933
1,348564,2680,-376,3000,-512,677,1043
2,348645,2680,-376,3000,-512,677,1043
0,352000,118,-306,3007,-517,821,928
1,352564,2679,-367,2998,-504,700,1039
2,352645,2679,-367,2998,-504,700,1039
0,356000,122,-320,3017,-515,846,917
1,356564,2676,-379,3006,-500,731,1038
2,356645,2676,-379,3006,-500,731,1038
0,360000,102,-333,3060,-516,871,914
1,360565,2666,-407,2991,-504,756,1033
2,360645,2666,-407,2991,-504,756,1033
0,364000,100,-331,3087,-530,896,908
1,364564,2672,-395,2968,-519,783,1029
2,364645,2672,-395,2968,-519,783,1029
0,368000,113,-341,3060,-550,920,895
1,368564,2696,-396,2963,-541,808,1023
2,368645,2696,-396,2963,-541,808,1023
0,372000,118,-342,3097,-580,946,892
1,372564,2709,-422,2953,-563,831,1019
2,372645,2709,-422,2953,-563,831,1019
0,376000,127,-359,3137,-613,969,877
1,376564,2713,-423,2947,-595,851,1012
2,376645,2713,-423,2947,-595,851,1012
0,380000,129,-361,3178,-645,987,874
1,380564,2707,-438,2943,-629,878,1006
2,380645,2707,-438,2943,-629,878,1006
0,384000,128,-351,3195,-686,1005,857
1,384564,2712,-435,2987,-666,894,996
2,384645,2712,-435,2987,-666,894,996
0,388000,144,-343,3227,-732,1024,848
1,388564,2710,-432,3004,-710,919,986
2,388645,2710,-432,3004,-710,919,986
0,392000,138,-333,3221,-779,1049,842
1,392564,2713,-410,2943,-766,942,986
2,392645,2713,-410,2943,-766,942,986
0,396000,157,-337,3161,-830,1064,832
1,396564,2716,-424,2891,-814,959,979
2,396645,2716,-424,2891,-814,959,979
0,400000,147,-343,3156,-888,1084,824
1,400565,2707,-426,2844,-871,983,971
2,400645,2707,-426,2844,-871,983,971
0,404000,129,-347,3150,-951,1106,813
1,404564,2674,-427,2845,-931,1002,967
2,404645,2674,-427,2845,-931,1002,967
0,408000,96,-344,3158,-1007,1125,807
1,408564,2660,-435,2858,-986,1021,960
2,408645,2660,-435,2858,-986,1021,960
0,412000,82,-339,3167,-1064,1144,796
1,412564,2628,-424,2882,-1044,1040,962
2,412645,2628,-424,2882,-1044,1040,962
0,416000,69,-341,3183,-1120,1160,788
1,416564,2631,-427,2900,-1096,1064,956
2,416645,2631,-427,2900,-1096,1064,956
0,420000,75,-331,3157,-1173,1185,787
1,420564,2630,-422,2909,-1143,1085,957
2,420645,2630,-422,2909,-1143,1085,957
0,424000,95,-342,3098,-1215,1203,785
1,424564,2647,-432,2859,-1189,1108,953
2,424645,2647,-432,2859,-1189,1108,953
0,428000,108,-364,3031,-1251,1222,776
1,428564,2657,-437,2835,-1224,1123,951
2,428645,2657,-437,2835,-1224,1123,951
0,432000,119,-387,2982,-1279,1240,774
1,432564,2663,-442,2846,-1246,1142,953
2,432645,2663,-442,2846,-1246,1142,953
0,436000,121,-376,2976,-1298,1261,771
1,436564,2653,-439,2878,-1261,1162,950
2,436645,2653,-439,2878,-1261,1162,950
0,440000,147,-354,2951,-1301,1284,765
1,440565,2660,-416,2902,-1264,1184,953
2,440645,2660,-416,2902,-1264,1184,953
0,444000,150,-341,2901,-1293,1305,768
1,444564,2659,-411,2898,-1255,1203,953
2,444645,2659,-411,2898,-1255,1203,953
0,448000,170,-355,2883,-1280,1327,765
1,448564,2684,-416,2890,-1242,1226,956
2,448645,2684,-416,2890,-1242,1226,956
0,452000,185,-380,2824,-1259,1345,762
1,452564,2712,-458,2895,-1215,1249,957
2,452645,2712,-458,2895,-1215,1249,957
0,456000,187,-416,2772,-1232,1376,757
1,456564,2731,-484,2819,-1187,1274,954
2,456645,2731,-484,2819,-1187,1274,954
0,460000,232,-471,2691,-1201,1406,753
1,460564,2753,-503,2748,-1157,1300,950
2,460645,2753,-503,2748,-1157,1300,950
0,464000,239,-451,2575,-1160,1425,750
1,464564,2774,-457,2716,-1116,1325,949
2,464645,2774,-457,2716,-1116,1325,949
0,468000,221,-445,2657,-1130,1454,742
1,468564,2762,-455,2740,-1090,1352,944
2,468645,2762,-455,2740,-1090,1352,944
0,472000,212,-409,2645,-1090,1483,738
1,472564,2757,-434,2814,-1044,1388,947
2,472645,2757,-434,2814,-1044,1388,947
0,476000,204,-439,2640,-1045,1507,733
1,476564,2760,-468,2813,-1002,1405,942
2,476645,2760,-468,2813,-1002,1405,942
0,480000,227,-440,2630,-992,1534,730
1,480565,2768,-463,2821,-944,1431,944
2,480645,2768,-463,2821,-944,1431,944
0,484000,256,-413,2596,-925,1555,725
1,484564,2792,-401,2871,-876,1451,942
2,484645,2792,-401,2871,-876,1451,942
0,488000,279,-389,2580,-856,1587,727
1,488564,2817,-406,2833,-811,1480,945
2,488645,2817,-406,2833,-811,1480,945
0,492000,299,-393,2571,-797,1610,718
1,492564,2846,-398,2846,-749,1504,941
2,492645,2846,-398,2846,-749,1504,941
0,496000,306,-396,2573,-719,1625,716
1,496564,2834,-399,2886,-671,1522,936
2,496645,2834,-399,2886,-671,1522,936
0,500000,312,-396,2623,-646,1647,713
1,500564,2852,-401,2943,-602,1531,935
2,500645,2852,-401,2943,-602,1531,935
0,504000,310,-382,2682,-562,1667,707
1,504564,2864,-402,3008,-519,1567,930
2,504645,2864,-402,3008,-519,1567,930
0,508000,305,-405,2736,-489,1682,700
1,508564,2864,-410,2994,-452,1583,929
2,508645,2864,-410,2994,-452,1583,929
0,512000,316,-376,2712,-423,1698,696
1,512564,2881,-370,2977,-383,1565,920
2,512645,2881,-370,2977,-383,1565,920
0,516000,350,-302,2669,-345,1707,690
1,516564,2909,-291,2989,-305,1619,921
2,516645,2909,-291,2989,-305,1619,921
0,520000,380,-276,2691,-276,1726,690
1,520565,2939,-299,2998,-239,1620,914
2,520645,2939,-299,2998,-239,1620,914
0,524000,393,-300,2767,-214,1740,680
1,524564,2975,-336,2985,-175,1620,912
2,524645,2975,-336,2985,-175,1620,912
0,528000,393,-332,2791,-156,1751,669
1,528564,2995,-351,2986,-124,1617,901
2,528645,2995,-351,2986,-124,1617,901
0,532000,418,-333,2755,-99,1760,664
1,532564,3014,-356,2976,-71,1617,890
2,532645,3014,-356,2976,-71,1617,890
0,536000,461,-298,2814,-49,1769,651
1,536564,3045,-335,2991,-20,1624,884
2,536645,3045,-335,2991,-20,1624,884
0,540000,472,-268,2882,-8,1787,636
1,540564,3084,-300,3001,14,1691,872
2,540645,3084,-300,3001,14,1691,872
0,544000,499,-254,2872,18,1799,626
1,544564,3104,-295,2931,38,1684,860
2,544645,3104,-295,2931,38,1684,860
0,548000,530,-265,2799,40,1810,615
1,548564,3146,-279,2859,59,1682,850
2,548645,3146,-279,2859,59,1682,850
0,552000,556,-278,2749,50,1831,595
1,552564,3189,-294,2790,74,1713,836
2,552645,3189,-294,2790,74,1713,836
0,556000,588,-274,2719,61,1850,585
1,556564,3207,-287,2725,84,1739,824
2,556645,3207,-287,2725,84,1739,824
0,560000,590,-267,2707,61,1872,568
1,560565,3226,-287,2660,85,1764,813
2,560645,3226,-287,2660,85,1764,813
0,564000,623,-242,2701,52,1901,550
1,564564,3253,-269,2646,73,1788,800
2,564645,3253,-269,2646,73,1788,800
0,568000,640,-198,2712,47,1919,540
1,568564,3226,-204,2686,66,1809,788
2,568645,3226,-204,2686,66,1809,788
0,572000,637,-164,2738,35,1947,525
1,572564,3225,-177,2697,63,1843,780
2,572645,3225,-177,2697,63,1843,780
0,576000,639,-178,2738,22,1976,514
1,576564,3233,-193,2625,45,1867,772
2,576645,3233,-193,2625,45,1867,772
0,580000,642,-182,2666,1,2002,497
1,580564,3239,-182,2554,22,1895,763
2,580645,3239,-182,2554,22,1895,763
0,584000,674,-156,2646,-23,2030,489
1,584564,3264,-159,2510,-3,1925,756
2,584645,3264,-159,2510,-3,1925,756
0,588000,693,-133,2618,-51,2060,477
1,588564,3262,-116,2495,-32,1956,748
2,588645,3262,-116,2495,-32,1956,748
0,592000,725,-102,2608,-80,2088,469
1,592564,3295,-95,2506,-54,1985,743
2,592645,3295,-95,2506,-54,1985,743
0,596000,726,-88,2644,-103,2121,465
1,596564,3308,-86,2539,-76,2015,742
2,596645,3308,-86,2539,-76,2015,742
0,600000,758,-81,2645,-123,2152,456
1,600565,3328,-81,2573,-93,2049,741
2,600645,3328,-81,2573,-93,2049,741
0,604000,759,-97,2629,-128,2178,446
1,604564,3342,-91,2626,-99,2072,740
2,604645,3342,-91,2626,-99,2072,740
0,608000,777,-96,2617,-125,2205,444
1,608564,3356,-97,2626,-92,2100,735
2,608645,3356,-97,2626,-92,2100,735
0,612000,801,-86,2638,-115,2227,439
1,612564,3370,-87,2700,-78,2121,734
2,612645,3370,-87,2700,-78,2121,734
0,616000,815,-47,2688,-90,2241,429
1,616564,3392,-49,2803,-60,2139,730
2,616645,3392,-49,2803,-60,2139,730
0,620000,863,13,2731,-64,2263,429
1,620564,3404,0,2876,-30,2161,730
2,620645,3404,0,2876,-30,2161,730
0,624000,884,64,2681,-24,2283,430
1,624564,3444,53,2901,9,2179,733
2,624645,3444,53,2901,9,2179,733
0,628000,900,55,2738,4,2293,432
1,628564,3466,16,2836,37,2185,733
2,628645,3466,16,2836,37,2185,733
0,632000,913,-19,2762,21,2300,426
1,632564,3490,-45,2833,49,2199,732
2,632645,3490,-45,2833,49,2199,732
0,636000,919,-3,2820,37,2306,418
1,636564,3522,-28,2886,65,2207,723
2,636645,3522,-28,2886,65,2207,723
0,640000,968,25,2895,39,2316,417
1,640565,3552,-7,2936,68,2214,723
2,640645,3552,-7,2936,68,2214,723
0,644000,994,58,2984,29,2319,413
1,644564,3590,14,2901,54,2217,715
2,644645,3590,14,2901,54,2217,715
0,648000,1038,82,2996,-1,2321,404
1,648564,3640,19,2858,21,2219,714
2,648645,3640,19,2858,21,2219,714
0,652000,1137,184,2963,-42,2315,406
1,652564,3711,113,2863,-10,2205,712
2,652645,3711,113,2863,-10,2205,712
0,656000,1226,184,3038,-73,2307,410
1,656564,3796,126,2919,-49,2209,715
2,656645,3796,126,2919,-49,2209,715
0,660000,1287,195,3058,-114,2314,408
1,660564,3870,117,2887,-88,2211,718
2,660645,3870,117,2887,-88,2211,718
0,664000,1397,189,3014,-156,2305,412
1,664564,3975,132,2827,-136,2202,720
2,664645,3975,132,2827,-136,2202,720
0,668000,1498,200,3012,-206,2299,414
1,668564,4055,129,2862,-179,2188,724
2,668645,4055,129,2862,-179,2188,724
0,672000,1581,227,3037,-230,2282,420
1,672564,4110,134,3002,-202,2168,725
2,672645,4110,134,3002,-202,2168,725
0,676000,1606,197,3088,-234,2272,430
1,676564,4154,120,3136,-202,2170,731
2,676645,4154,120,3136,-202,2170,731
0,680000,1614,158,3087,-226,2260,427
1,680565,4180,76,3172,-189,2144,732
2,680645,4180,76,3172,-189,2144,732
0,684000,1628,112,3045,-187,2235,433
1,684564,4191,48,3264,-150,2122,732
2,684645,4191,48,3264,-150,2122,732
0,688000,1579,61,3005,-122,2213,436
1,688564,4161,-24,3352,-80,2099,732
2,688645,4161,-24,3352,-80,2099,732
0,692000,1528,7,3031,-35,2186,440
1,692564,4136,-59,3371,4,2077,726
2,692645,4136,-59,3371,4,2077,726
0,696000,1483,-36,3019,45,2161,433
1,696564,4091,-106,3343,78,2054,713
2,696645,4091,-106,3343,78,2054,713
0,700000,1467,-72,3007,125,2131,425
1,700564,4098,-131,3307,158,2026,702
2,700645,4098,-131,3307,158,2026,702
0,704000,1516,-39,2999,194,2101,421
1,704564,4148,-102,3281,223,2000,697
2,704645,4148,-102,3281,223,2000,697
0,708000,1585,9,3012,247,2085,418
1,708564,4219,-51,3215,273,1983,684
2,708645,4219,-51,3215,273,1983,684
0,712000,1673,18,2971,268,2067,409
1,712564,4309,-40,3028,293,1961,674
2,712645,4309,-40,3028,293,1961,674
0,716000,1741,-18,2947,268,2041,398
1,716564,4393,-76,2854,284,1943,659
2,716645,4393,-76,2854,284,1943,659
0,720000,1810,2,3046,235,2011,385
1,720565,4450,-72,2884,248,1916,648
2,720645,4450,-72,2884,248,1916,648
0,724000,1877,24,3200,186,1992,378
1,724564,4525,-61,2967,201,1903,630
2,724645,4525,-61,2967,201,1903,630
0,728000,1936,72,3275,116,1969,355
1,728564,4572,-46,2938,124,1878,616
2,728645,4572,-46,2938,124,1878,616
0,732000,1980,56,3288,20,1943,349
1,732564,4641,-45,2824,27,1849,600
2,732645,4641,-45,2824,27,1849,600
0,736000,2028,65,3332,-99,1905,335
1,736564,4691,-47,2782,-93,1816,585
2,736645,4691,-47,2782,-93,1816,585
0,740000,2056,50,3402,-218,1863,319
1,740564,4714,-83,2866,-210,1781,564
2,740645,4714,-83,2866,-210,1781,564
0,744000,2065,51,3474,-331,1829,306
1,744564,4704,-85,2976,-322,1746,551
2,744645,4704,-85,2976,-322,1746,551
0,748000,2052,50,3503,-445,1793,299
1,748564,4700,-88,3025,-431,1710,536
2,748645,4700,-88,3025,-431,1710,536
0,752000,2037,49,3561,-550,1739,281
1,752564,4702,-82,3051,-537,1665,520
2,752645,4702,-82,3051,-537,1665,520
0,756000,2031,56,3553,-644,1684,278
1,756564,4681,-93,3152,-625,1602,504
2,756645,4681,-93,3152,-625,1602,504
0,760000,2030,31,3552,-725,1629,264
1,760565,4640,-116,3220,-701,1591,486
2,760645,4640,-116,3220,-701,1591,486
0,764000,2006,19,3543,-787,1574,257
1,764564,4628,-139,3266,-763,1521,475
2,764645,4628,-139,3266,-763,1521,475
0,768000,2002,-7,3487,-843,1527,250
1,768564,4606,-141,3218,-817,1469,458
2,768645,4606,-141,3218,-817,1469,458
0,772000,2001,13,3430,-898,1470,244
1,772564,4605,-128,3163,-874,1418,446
2,772645,4605,-128,3163,-874,1418,446
0,776000,2030,20,3312,-951,1425,232
1,776564,4637,-106,3076,-922,1372,431
2,776645,4637,-106,3076,-922,1372,431
0,780000,2038,-12,3230,-1000,1377,229
1,780564,4651,-130,2983,-972,1336,415
2,780645,4651,-130,2983,-972,1336,415
0,784000,2047,-57,3188,-1049,1335,214
1,784564,4670,-192,2950,-1023,1293,401
2,784645,4670,-192,2950,-1023,1293,401
0,788000,2062,-92,3188,-1096,1297,203
1,788564,4697,-187,2956,-1070,1256,382
2,788645,4697,-187,2956,-1070,1256,382
0,792000,2064,-52,3213,-1142,1257,191
1,792564,4702,-171,2968,-1116,1217,366
2,792645,4702,-171,2968,-1116,1217,366
0,796000,2084,-10,3218,-1195,1219,178
1,796564,4730,-126,2981,-1170,1185,354
2,796645,4730,-126,2981,-1170,1185,354
0,800000,2104,2,3236,-1244,1177,169
1,800565,4741,-114,2976,-1220,1149,334
2,800645,4741,-114,2976,-1220,1149,334
0,804000,2118,-10,3230,-1302,1133,156
1,804564,4744,-131,2944,-1269,1108,318
2,804645,4744,-131,2944,-1269,1108,318
0,808000,2131,-18,3214,-1352,1091,149
1,808564,4759,-152,2967,-1319,1073,306
2,808645,4759,-152,2967,-1319,1073,306
0,812000,2136,-27,3226,-1396,1053,132
1,812564,4779,-165,2968,-1369,1034,284
2,812645,4779,-165,2968,-1369,1034,284
0,816000,2153,-26,3203,-1451,1015,118
1,816564,4785,-164,2951,-1424,998,268
2,816645,4785,-164,2951,-1424,998,268
0,820000,2167,-27,3189,-1500,974,103
1,820564,4797,-168,2915,-1471,961,247
2,820645,4797,-168,2915,-1471,961,247
0,824000,2187,-21,3162,-1548,933,91
1,824564,4823,-152,2933,-1516,926,228
2,824645,4823,-152,2933,-1516,926,228
0,828000,2245,-21,3124,-1595,898,72
1,828564,4873,-158,2902,-1568,896,211
2,828645,4873,-158,2902,-1568,896,211
0,832000,2281,-2,3067,-1640,865,60
1,832564,4924,-126,2815,-1608,864,191
2,832645,4924,-126,2815,-1608,864,191
0,836000,2322,41,3021,-1688,836,47
1,836564,4948,-104,2757,-1661,837,176
2,836645,4948,-104,2757,-1661,837,176
0,840000,2367,40,2959,-1745,812,34
1,840565,4995,-79,2696,-1716,822,158
2,840645,4995,-79,2696,-1716,822,158
0,844000,2399,57,2889,-1808,790,19
1,844564,5008,-67,2568,-1781,803,146
2,844645,5008,-67,2568,-1781,803,146
0,848000,2466,82,2795,-1882,781,9
1,848564,5081,-14,2448,-1851,800,131
2,848645,5081,-14,2448,-1851,800,131
0,852000,2514,110,2746,-1967,774,-6
1,852564,5134,2,2317,-1937,792,119
2,852645,5134,2,2317,-1937,792,119
0,856000,2554,122,2692,-2061,768,-15
1,856564,5156,15,2237,-2029,794,107
2,856645,5156,15,2237,-2029,794,107
0,860000,2588,107,2664,-2161,774,-28
1,860564,5182,6,2206,-2129,799,100
2,860645,5182,6,2206,-2129,799,100
0,864000,2628,105,2612,-2261,774,-44
1,864564,5214,-22,2161,-2224,801,83
2,864645,5214,-22,2161,-2224,801,83
0,868000,2635,88,2600,-2352,771,-58
1,868564,5229,-51,2204,-2312,802,70
2,868645,5229,-51,2204,-2312,802,70
0,872000,2670,85,2621,-2427,773,-73
1,872564,5258,-56,2305,-2387,801,59
2,872645,5258,-56,2305,-2387,801,59
0,876000,2662,108,2662,-2482,771,-87
1,876564,5247,-45,2410,-2439,802,47
