device,micros,ax,ay,az,gx,gy,gz
2,100644,4285,954,4519,384,-269,1035
0,104000,1660,1163,4242,407,-141,1068
1,104565,4251,894,4477,416,-270,1038
2,104645,4251,894,4477,416,-270,1038
0,108000,1600,1110,4202,448,-136,1064
1,108565,4211,848,4529,460,-269,1032
2,108645,4211,848,4529,460,-269,1032
0,111999,1551,1063,4159,508,-134,1063
1,112564,4129,841,4486,519,-269,1030
2,112644,4129,841,4486,519,-269,1030
0,116000,1504,1047,4078,568,-134,1063
1,116565,4119,797,4426,576,-269,1023
2,116645,4119,797,4426,576,-269,1023
0,120000,1457,997,4062,648,-128,1057
1,120565,4024,764,4558,660,-261,1022
2,120645,4024,764,4558,660,-261,1022
0,124000,1414,986,4060,742,-121,1060
1,124565,3967,754,4515,752,-260,1024
2,124645,3967,754,4515,752,-260,1024
0,127999,1405,947,4011,841,-121,1063
1,128564,3963,701,4582,849,-261,1027
2,128644,3963,701,4582,849,-261,1027
0,132000,1405,903,3993,960,-111,1065
1,132565,3958,680,4589,973,-255,1028
2,132645,3958,680,4589,973,-255,1028
0,136000,1405,888,3969,1086,-106,1070
1,136565,3968,624,4578,1098,-252,1033
2,136645,3968,624,4578,1098,-252,1033
0,139999,1404,785,3901,1222,-100,1080
1,140564,3965,557,4599,1233,-244,1037
2,140644,3965,557,4599,1233,-244,1037
0,144000,1395,760,3918,1368,-89,1084
1,144565,3956,527,4582,1375,-240,1038
2,144645,3956,527,4582,1375,-240,1038
0,148000,1389,742,3870,1511,-87,1088
1,148565,3938,493,4590,1516,-233,1041
2,148645,3938,493,4590,1516,-233,1041
0,151999,1367,714,3856,1665,-73,1095
1,152564,3940,482,4559,1671,-226,1047
2,152644,3940,482,4559,1671,-226,1047
0,156000,1377,696,3847,1811,-60,1096
1,156565,3936,442,4507,1780,-217,1049
2,156645,3936,442,4507,1780,-217,1049
0,160000,1353,666,3840,1951,-50,1104
1,160565,3933,421,4490,1935,-208,1050
2,160645,3933,421,4490,1935,-208,1050
0,164000,1373,675,3831,2073,-37,1109
1,164565,3942,393,4400,2062,-198,1056
2,164645,3942,393,4400,2062,-198,1056
0,167999,1383,663,3835,2183,-25,1111
1,168564,3937,392,4365,2183,-190,1057
2,168644,3937,392,4365,2183,-190,1057
0,172000,1390,670,3818,2311,-10,1119
1,172565,3956,394,4294,2286,-173,1067
2,172645,3956,394,4294,2286,-173,1067
0,176000,1419,672,3832,2398,9,1121
1,176565,3983,394,4223,2375,-164,1068
2,176645,3983,394,4223,2375,-164,1068
0,179999,1443,700,3832,2473,26,1126
1,180564,3977,398,4178,2442,-149,1079
2,180644,3977,398,4178,2442,-149,1079
0,184000,1475,735,3839,2537,44,1138
1,184565,3987,426,4132,2507,-133,1084
2,184645,3987,426,4132,2507,-133,1084
0,188000,1453,740,3907,2574,56,1141
1,188565,3996,411,4087,2535,-119,1094
2,188645,3996,411,4087,2535,-119,1094
0,191999,1452,748,4013,2593,72,1147
1,192564,3973,396,4094,2549,-105,1105
2,192644,3973,396,4094,2549,-105,1105
0,196000,1417,745,4050,2585,79,1153
1,196565,3938,394,4047,2539,-94,1109
2,196645,3938,394,4047,2539,-94,1109
0,200000,1393,740,4120,2560,95,1158
1,200565,3941,385,4010,2516,-82,1113
2,200645,3941,385,4010,2516,-82,1113
0,204000,1372,716,4112,2516,109,1162
1,204565,3933,370,3899,2468,-66,1121
2,204645,3933,370,3899,2468,-66,1121
0,207999,1392,724,4142,2448,120,1165
1,208564,3949,371,3830,2401,-59,1124
2,208644,3949,371,3830,2401,-59,1124
0,212000,1388,734,4139,2366,128,1163
1,212565,3953,403,3816,2320,-45,1129
2,212645,3953,403,3816,2320,-45,1129
0,216000,1391,751,4186,2279,143,1171
1,216565,3954,423,3837,2233,-33,1133
2,216645,3954,423,3837,2233,-33,1133
0,219999,1387,770,4207,2175,155,1171
1,220564,3965,452,3812,2131,-23,1140
2,220644,3965,452,3812,2131,-23,1140
0,224000,1385,801,4207,2100,161,1171
1,224565,3963,484,3832,2030,-13,1149
2,224645,3963,484,3832,2030,-13,1149
0,228000,1392,804,4265,1966,172,1173
1,228565,3969,490,3816,1917,0,1152
2,228645,3969,490,3816,1917,0,1152
0,231999,1402,792,4264,1844,181,1175
1,232564,3989,483,3787,1794,5,1160
2,232644,3989,483,3787,1794,5,1160
0,236000,1409,788,4232,1723,183,1179
1,236565,3998,476,3731,1698,11,1163
2,236645,3998,476,3731,1698,11,1163
0,240000,1434,773,4213,1595,190,1182
1,240565,4008,494,3720,1560,25,1171
2,240645,4008,494,3720,1560,25,1171
0,244000,1451,803,4220,1472,202,1182
1,244565,4026,515,3721,1436,33,1177
2,244645,4026,515,3721,1436,33,1177
0,247999,1462,804,4225,1345,210,1187
1,248564,4045,534,3737,1317,38,1183
2,248644,4045,534,3737,1317,38,1183
0,252000,1473,824,4245,1221,218,1190
1,252565,4026,561,3751,1197,47,1193
2,252645,4026,561,3751,1197,47,1193
0,256000,1480,843,4187,1105,223,1196
1,256565,4033,576,3741,1078,52,1194
2,256645,4033,576,3741,1078,52,1194
0,259999,1461,847,4190,990,227,1203
1,260564,4022,574,3755,973,63,1208
2,260644,4022,574,3755,973,63,1208
0,264000,1472,830,4155,878,234,1209
1,264565,4021,562,3743,859,69,1212
2,264645,4021,562,3743,859,69,1212
0,268000,1467,797,4143,770,240,1211
1,268565,4032,548,3730,757,77,1219
2,268645,4032,548,3730,757,77,1219
0,271999,1472,803,4110,666,246,1209
1,272564,4023,564,3739,655,79,1227
2,272644,4023,564,3739,655,79,1227
0,276000,1474,812,4120,572,249,1218
1,276565,4030,577,3770,555,88,1236
2,276645,4030,577,3770,555,88,1236
0,280000,1457,819,4103,475,257,1223
1,280565,4020,581,3800,466,94,1242
2,280645,4020,581,3800,466,94,1242
0,284000,1460,834,4118,386,262,1231
1,284565,4018,591,3810,381,98,1251
2,284645,4018,591,3810,381,98,1251
0,287999,1444,837,4110,305,263,1236
1,288564,4010,598,3824,306,102,1263
2,288644,4010,598,3824,306,102,1263
0,292000,1434,838,4097,228,263,1243
1,292565,4017,583,3835,233,105,1270
2,292645,4017,583,3835,233,105,1270
0,296000,1442,799,4097,163,271,1249
1,296565,4027,582,3833,166,113,1279
2,296645,4027,582,3833,166,113,1279
0,299999,1460,802,4052,98,272,1255
1,300564,4036,587,3824,103,111,1282
2,300644,4036,587,3824,103,111,1282
0,304000,1463,800,4035,42,275,1261
1,304565,4035,582,3866,48,114,1293
2,304645,4035,582,3866,48,114,1293
0,308000,1473,815,4036,-5,279,1266
1,308565,4033,577,3894,4,117,1298
2,308645,4033,577,3894,4,117,1298
0,311999,1490,810,4037,-50,280,1274
1,312564,4046,570,3914,-41,120,1306
2,312644,4046,570,3914,-41,120,1306
0,316000,1480,801,4052,-89,281,1280
1,316565,4026,566,3942,-77,121,1314
2,316645,4026,566,3942,-77,121,1314
0,320000,1466,776,4029,-121,286,1282
1,320565,4027,550,3981,-101,121,1323
2,320645,4027,550,3981,-101,121,1323
0,324000,1474,777,4012,-143,285,1293
1,324565,4023,559,3969,-128,122,1327
2,324645,4023,559,3969,-128,122,1327
0,327999,1464,764,4000,-164,285,1297
1,328564,4026,534,3986,-149,128,1332
2,328644,4026,534,3986,-149,128,1332
0,332000,1451,743,3985,-175,293,1296
1,332565,3998,513,3968,-159,126,1336
2,332645,3998,513,3968,-159,126,1336
0,336000,1458,736,3972,-183,292,1298
1,336565,4014,517,3996,-166,129,1339
2,336645,4014,517,3996,-166,129,1339
0,339999,1427,739,3977,-185,292,1304
1,340564,3999,522,4045,-165,127,1344
2,340644,3999,522,4045,-165,127,1344
0,344000,1422,728,3992,-185,290,1307
1,344565,4006,511,4065,-165,131,1346
2,344645,4006,511,4065,-165,131,1346
0,348000,1425,724,4007,-181,291,1311
1,348565,4018,486,4072,-156,131,1348
2,348645,4018,486,4072,-156,131,1348
0,351999,1432,689,3970,-174,296,1311
1,352564,4021,476,4051,-150,135,1345
2,352644,4021,476,4051,-150,135,1345
0,356000,1438,674,3951,-163,298,1310
1,356565,4026,462,4051,-138,136,1350
2,356645,4026,462,4051,-138,136,1350
0,360000,1424,671,3930,-148,300,1312
1,360565,4041,461,4031,-124,139,1345
2,360645,4041,461,4031,-124,139,1345
0,364000,1447,669,3921,-136,305,1307
1,364565,4037,459,4024,-115,142,1346
2,364645,4037,459,4024,-115,142,1346
0,367999,1462,671,3925,-125,310,1307
1,368564,4046,458,4004,-100,146,1347
2,368644,4046,458,4004,-100,146,1347
0,372000,1462,676,3916,-111,314,1308
1,372565,4051,473,4019,-93,153,1346
2,372645,4051,473,4019,-93,153,1346
0,376000,1484,684,3945,-103,315,1306
1,376565,4062,474,4007,-84,155,1345
2,376645,4062,474,4007,-84,155,1345
0,379999,1497,685,3935,-104,326,1304
1,380564,4083,472,4007,-83,161,1346
2,380644,4083,472,4007,-83,161,1346
0,384000,1526,696,3970,-107,329,1304
1,384565,4121,472,3992,-85,167,1343
2,384645,4121,472,3992,-85,167,1343
0,388000,1552,697,3973,-116,334,1304
1,388565,4141,496,3976,-99,172,1343
2,388645,4141,496,3976,-99,172,1343
0,391999,1566,737,3993,-126,337,1300
1,392564,4153,507,3982,-104,176,1346
2,392644,4153,507,3982,-104,176,1346
0,396000,1589,750,3995,-139,346,1304
1,396565,4198,517,3971,-122,183,1346
2,396645,4198,517,3971,-122,183,1346
0,400000,1619,730,3995,-156,353,1301
1,400565,4204,503,3951,-139,188,1345
2,400645,4204,503,3951,-139,188,1345
0,404000,1635,734,3958,-174,359,1301
1,404565,4214,505,3945,-153,196,1345
2,404645,4214,505,3945,-153,196,1345
0,407999,1647,724,3956,-190,365,1301
1,408564,4243,483,3908,-169,203,1346
2,408644,4243,483,3908,-169,203,1346
0,412000,1647,678,3931,-209,374,1294
1,412565,4261,458,3883,-187,215,1342
2,412645,4261,458,3883,-187,215,1342
0,416000,1657,665,3890,-220,386,1293
1,416565,4282,446,3854,-199,230,1339
2,416645,4282,446,3854,-199,230,1339
0,419999,1693,658,3849,-234,396,1283
1,420564,4300,448,3841,-214,237,1337
2,420644,4300,448,3841,-214,237,1337
0,424000,1700,644,3855,-243,414,1279
1,424565,4320,443,3856,-218,251,1331
2,424645,4320,443,3856,-218,251,1331
0,428000,1723,643,3835,-249,423,1275
1,428565,4342,428,3838,-223,265,1331
2,428645,4342,428,3838,-223,265,1331
0,431999,1756,619,3811,-252,438,1266
1,432564,4375,404,3842,-229,280,1325
2,432644,4375,404,3842,-229,280,1325
0,436000,1798,607,3821,-255,450,1263
1,436565,4399,409,3833,-226,294,1318
2,436645,4399,409,3833,-226,294,1318
0,440000,1838,603,3816,-254,466,1250
1,440565,4449,409,3821,-228,309,1311
2,440645,4449,409,3821,-228,309,1311
0,444000,1871,628,3777,-255,478,1244
1,444565,4488,424,3820,-227,323,1312
2,444645,4488,424,3820,-227,323,1312
0,447999,1910,640,3795,-250,491,1241
1,448564,4509,441,3847,-224,337,1305
2,448644,4509,441,3847,-224,337,1305
0,452000,1944,657,3830,-250,505,1236
1,452565,4535,441,3873,-225,349,1307
2,452645,4535,441,3873,-225,349,1307
0,456000,1954,647,3827,-252,518,1232
1,456565,4543,434,3900,-227,362,1299
2,456645,4543,434,3900,-227,362,1299
0,459999,1970,630,3853,-252,528,1226
1,460564,4579,413,3894,-229,372,1298
2,460644,4579,413,3894,-229,372,1298
0,464000,1995,620,3894,-258,537,1222
1,464565,4586,396,3903,-234,382,1292
2,464645,4586,396,3903,-234,382,1292
0,468000,2011,604,3918,-266,545,1217
1,468565,4634,397,3915,-242,392,1288
2,468645,4634,397,3915,-242,392,1288
0,471999,2023,614,3926,-281,555,1209
1,472564,4646,408,3934,-255,400,1283
2,472644,4646,408,3934,-255,400,1283
0,476000,2034,641,3949,-293,562,1202
1,476565,4650,426,3930,-269,405,1277
2,476645,4650,426,3930,-269,405,1277
0,480000,2042,666,3974,-310,567,1200
1,480565,4639,446,3955,-279,415,1275
2,480645,4639,446,3955,-279,415,1275
0,484000,2032,668,3998,-327,569,1195
1,484565,4650,447,3963,-297,421,1275
2,484645,4650,447,3963,-297,421,1275
0,487999,2041,667,4056,-342,573,1191
1,488564,4669,414,3996,-319,425,1268
2,488644,4669,414,3996,-319,425,1268
0,492000,2060,645,4065,-367,581,1185
1,492565,4686,404,3993,-338,430,1261
2,492645,4686,404,3993,-338,430,1261
0,496000,2051,615,4044,-389,581,1177
1,496565,4688,395,3977,-361,431,1258
2,496645,4688,395,3977,-361,431,1258
0,499999,2070,618,4029,-406,581,1171
1,500564,4711,374,3953,-383,433,1250
2,500644,4711,374,3953,-383,433,1250
0,504000,2088,594,4011,-428,584,1164
1,504565,4710,369,3971,-402,437,1243
2,504645,4710,369,3971,-402,437,1243
0,508000,2104,597,4000,-445,588,1152
1,508565,4729,356,3953,-420,440,1235
2,508645,4729,356,3953,-420,440,1235
0,511999,2105,582,4007,-464,595,1144
1,512564,4737,339,3961,-434,449,1228
2,512644,4737,339,3961,-434,449,1228
0,516000,2131,563,3979,-474,597,1132
1,516565,4767,324,3955,-445,451,1216
2,516645,4767,324,3955,-445,451,1216
0,520000,2156,530,3970,-486,605,1117
1,520565,4795,277,3945,-455,462,1206
2,520645,4795,277,3945,-455,462,1206
0,524000,2176,475,3942,-489,610,1108
1,524565,4837,252,3909,-459,471,1194
2,524645,4837,252,3909,-459,471,1194
0,527999,2197,437,3913,-500,617,1092
1,528564,4845,210,3876,-467,482,1178
2,528644,4845,210,3876,-467,482,1178
0,532000,2227,420,3878,-499,623,1077
1,532565,4904,180,3857,-472,489,1163
2,532645,4904,180,3857,-472,489,1163
0,536000,2251,391,3865,-502,634,1057
1,536565,4920,167,3841,-472,503,1143
2,536645,4920,167,3841,-472,503,1143
0,539999,2286,360,3852,-506,644,1034
1,540564,4962,159,3839,-474,513,1128
2,540644,4962,159,3839,-474,513,1128
0,544000,2327,344,3852,-509,657,1017
1,544565,4997,148,3840,-478,529,1108
2,544645,4997,148,3840,-478,529,1108
0,548000,2357,341,3847,-515,671,996
1,548565,5020,142,3810,-484,546,1090
2,548645,5020,142,3810,-484,546,1090
0,551999,2389,363,3843,-518,678,982
1,552564,5049,153,3810,-488,553,1073
2,552644,5049,153,3810,-488,553,1073
0,556000,2397,359,3873,-528,688,959
1,556565,5057,153,3835,-497,569,1059
2,556645,5057,153,3835,-497,569,1059
0,560000,2405,368,3903,-533,696,940
1,560565,5051,167,3856,-503,580,1040
2,560645,5051,167,3856,-503,580,1040
0,564000,2399,376,3942,-552,705,925
1,564565,5048,162,3851,-520,586,1025
2,564645,5048,162,3851,-520,586,1025
0,567999,2386,402,3974,-566,709,910
1,568564,5021,167,3916,-541,592,1006
2,568644,5021,167,3916,-541,592,1006
0,572000,2355,402,4014,-587,712,895
1,572565,4996,179,3959,-557,600,992
2,572645,4996,179,3959,-557,600,992
0,576000,2335,410,4094,-612,708,874
1,576565,4972,175,3983,-586,601,977
2,576645,4972,175,3983,-586,601,977
0,579999,2291,433,4177,-646,703,859
1,580564,4925,192,4077,-613,594,960
2,580644,4925,192,4077,-613,594,960
0,584000,2248,451,4252,-675,691,846
1,584565,4882,201,4141,-643,589,947
2,584645,4882,201,4141,-643,589,947
0,588000,2220,466,4290,-710,686,830
1,588565,4866,191,4140,-680,582,928
2,588645,4866,191,4140,-680,582,928
0,591999,2172,443,4312,-748,673,813
1,592564,4832,167,4171,-715,570,912
2,592644,4832,167,4171,-715,570,912
0,596000,2154,404,4324,-780,658,802
1,596565,4819,130,4161,-749,558,894
2,596645,4819,130,4161,-749,558,894
0,600000,2143,366,4339,-814,645,778
1,600565,4816,89,4171,-785,547,872
2,600645,4816,89,4171,-785,547,872
0,604000,2117,351,4348,-848,628,759
1,604565,4800,84,4192,-820,536,850
2,604645,4800,84,4192,-820,536,850
0,607999,2100,329,4340,-880,613,736
1,608564,4785,84,4196,-849,522,828
2,608644,4785,84,4196,-849,522,828
0,612000,2102,329,4358,-908,597,714
1,612565,4783,66,4220,-877,508,805
2,612645,4783,66,4220,-877,508,805
0,616000,2082,305,4344,-932,579,693
1,616565,4787,38,4228,-900,500,779
2,616645,4787,38,4228,-900,500,779
0,619999,2091,290,4331,-952,567,671
1,620564,4787,31,4245,-919,485,759
2,620644,4787,31,4245,-919,485,759
0,624000,2114,274,4320,-963,548,641
1,624565,4813,7,4256,-932,473,730
2,624645,4813,7,4256,-932,473,730
0,628000,2118,254,4324,-975,534,622
1,628565,4805,7,4244,-946,462,708
2,628645,4805,7,4244,-946,462,708
0,631999,2127,244,4299,-988,520,599
1,632564,4827,-14,4219,-952,449,677
2,632644,4827,-14,4219,-952,449,677
0,636000,2150,237,4275,-990,505,574
1,636565,4830,-19,4246,-956,437,659
2,636645,4830,-19,4246,-956,437,659
0,640000,2161,232,4270,-991,491,550
1,640565,4855,-11,4247,-961,431,631
2,640645,4855,-11,4247,-961,431,631
0,644000,2161,221,4282,-996,476,527
1,644565,4861,-52,4216,-962,421,608
2,644645,4861,-52,4216,-962,421,608
0,647999,2187,202,4253,-999,466,505
1,648564,4877,-55,4189,-971,413,575
2,648644,4877,-55,4189,-971,413,575
0,652000,2196,185,4233,-1009,453,475
1,652565,4887,-67,4161,-979,408,549
2,652645,4887,-67,4161,-979,408,549
0,656000,2191,175,4206,-1018,445,451
1,656565,4881,-72,4153,-990,401,524
2,656645,4881,-72,4153,-990,401,524
0,659999,2185,176,4215,-1030,436,422
1,660564,4875,-92,4139,-1000,392,494
2,660644,4875,-92,4139,-1000,392,494
0,664000,2177,171,4230,-1043,426,399
1,664565,4874,-101,4149,-1013,387,471
2,664645,4874,-101,4149,-1013,387,471
0,668000,2164,153,4235,-1054,421,370
1,668565,4876,-109,4134,-1027,387,437
2,668645,4876,-109,4134,-1027,387,437
0,671999,2153,116,4225,-1070,409,340
1,672564,4872,-120,4103,-1042,381,411
2,672644,4872,-120,4103,-1042,381,411
0,676000,2150,102,4214,-1086,407,315
1,676565,4863,-134,4101,-1053,381,379
2,676645,4863,-134,4101,-1053,381,379
0,680000,2134,93,4182,-1093,404,280
1,680565,4855,-141,4100,-1061,375,354
2,680645,4855,-141,4100,-1061,375,354
0,684000,2133,104,4182,-1103,395,254
1,684565,4852,-136,4111,-1074,374,320
2,684645,4852,-136,4111,-1074,374,320
0,687999,2126,102,4175,-1105,390,225
1,688564,4829,-129,4116,-1077,374,293
2,688644,4829,-129,4116,-1077,374,293
0,692000,2113,105,4165,-1110,387,194
1,692565,4815,-124,4113,-1075,372,262
2,692645,4815,-124,4113,-1075,372,262
0,696000,2110,101,4176,-1100,380,167
1,696565,4803,-127,4145,-1072,369,231
2,696645,4803,-127,4145,-1072,369,231
0,699999,2086,94,4155,-1096,374,142
1,700564,4771,-135,4148,-1064,367,204
2,700644,4771,-135,4148,-1064,367,204
0,704000,2085,97,4140,-1084,370,112
1,704565,4758,-145,4154,-1052,363,179
2,704645,4758,-145,4154,-1052,363,179
0,708000,2070,93,4154,-1066,363,87
1,708565,4749,-132,4161,-1040,365,150
2,708645,4749,-132,4161,-1040,365,150
0,711999,2039,112,4139,-1051,362,62
1,712564,4720,-144,4200,-1017,364,123
2,712644,4720,-144,4200,-1017,364,123
0,716000,2002,106,4158,-1024,354,34
1,716565,4675,-129,4202,-996,357,100
2,716645,4675,-129,4202,-996,357,100
0,720000,1989,106,4156,-1003,345,9
1,720565,4666,-138,4202,-976,357,66
2,720645,4666,-138,4202,-976,357,66
0,724000,1959,90,4112,-978,346,-16
1,724565,4648,-118,4218,-948,355,44
2,724645,4648,-118,4218,-948,355,44
0,727999,1946,97,4141,-950,337,-38
1,728564,4631,-112,4217,-924,353,15
2,728644,4631,-112,4217,-924,353,15
0,732000,1910,107,4165,-919,329,-62
1,732565,4598,-117,4248,-895,348,-6
2,732645,4598,-117,4248,-895,348,-6
0,736000,1886,123,4176,-900,324,-86
1,736565,4557,-96,4262,-875,345,-31
2,736645,4557,-96,4262,-875,345,-31
0,739999,1837,138,4203,-878,317,-109
1,740564,4533,-90,4266,-853,340,-54
2,740644,4533,-90,4266,-853,340,-54
0,744000,1817,137,4231,-856,308,-130
1,744565,4502,-88,4272,-832,335,-79
2,744645,4502,-88,4272,-832,335,-79
0,748000,1791,146,4240,-833,295,-152
1,748565,4464,-88,4290,-811,327,-100
2,748645,4464,-88,4290,-811,327,-100
0,751999,1757,142,4283,-823,286,-172
1,752564,4410,-82,4300,-804,317,-125
2,752644,4410,-82,4300,-804,317,-125
0,756000,1740,167,4323,-810,272,-194
1,756565,4394,-80,4321,-792,308,-146
2,756645,4394,-80,4321,-792,308,-146
0,760000,1713,173,4347,-802,260,-212
1,760565,4376,-67,4354,-784,295,-163
2,760645,4376,-67,4354,-784,295,-163
0,764000,1677,190,4360,-794,248,-231
1,764565,4333,-72,4371,-777,284,-189
2,764645,4333,-72,4371,-777,284,-189
0,767999,1659,208,4398,-786,233,-251
1,768564,4304,-38,4401,-769,272,-205
2,768644,4304,-38,4401,-769,272,-205
0,772000,1630,219,4417,-779,216,-266
1,772565,4276,-32,4421,-763,256,-228
2,772645,4276,-32,4421,-763,256,-228
0,776000,1612,226,4438,-772,198,-283
1,776565,4262,-54,4428,-755,242,-244
2,776645,4262,-54,4428,-755,242,-244
0,779999,1602,223,4433,-767,179,-301
1,780564,4255,-52,4434,-750,226,-266
2,780644,4255,-52,4434,-750,226,-266
0,784000,1591,206,4402,-756,163,-316
1,784565,4259,-44,4405,-737,213,-288
2,784645,4259,-44,4405,-737,213,-288
0,788000,1604,210,4369,-744,148,-331
1,788565,4253,-39,4386,-725,198,-300
2,788645,4253,-39,4386,-725,198,-300
0,791999,1577,217,4351,-726,133,-350
1,792564,4246,-22,4384,-710,184,-320
2,792644,4246,-22,4384,-710,184,-320
0,796000,1567,246,4339,-708,120,-360
1,796565,4229,14,4384,-692,173,-333
2,796645,4229,14,4384,-692,173,-333
0,800000,1562,248,4322,-686,101,-374
1,800565,4213,21,4386,-677,162,-349
2,800645,4213,21,4386,-677,162,-349
0,804000,1569,256,4314,-668,94,-387
1,804565,4209,31,4382,-654,150,-363
2,804645,4209,31,4382,-654,150,-363
0,807999,1552,246,4325,-648,78,-397
1,808564,4191,3,4389,-639,139,-378
2,808644,4191,3,4389,-639,139,-378
0,812000,1542,237,4330,-629,70,-411
1,812565,4191,16,4384,-620,127,-388
2,812645,4191,16,4384,-620,127,-388
0,816000,1526,260,4316,-613,52,-419
1,816565,4177,16,4383,-604,117,-407
2,816645,4177,16,4383,-604,117,-407
0,819999,1520,253,4344,-597,42,-433
1,820564,4154,20,4367,-587,106,-416
2,820644,4154,20,4367,-587,106,-416
0,824000,1506,258,4324,-584,31,-445
1,824565,4144,29,4343,-575,96,-436
2,824645,4144,29,4343,-575,96,-436
0,828000,1495,263,4307,-571,15,-459
1,828565,4130,43,4350,-563,85,-447
2,828645,4130,43,4350,-563,85,-447
0,831999,1474,264,4320,-562,6,-466
1,832564,4115,40,4314,-555,77,-460
2,832644,4115,40,4314,-555,77,-460
0,836000,1473,286,4309,-554,-10,-476
1,836565,4086,37,4316,-554,67,-470
2,836645,4086,37,4316,-554,67,-470
0,840000,1446,283,4334,-559,-17,-486
1,840565,4067,57,4338,-551,55,-484
2,840645,4067,57,4338,-551,55,-484
0,844000,1426,299,4366,-560,-28,-501
1,844565,4050,54,4339,-557,44,-498
2,844645,4050,54,4339,-557,44,-498
0,847999,1418,308,4400,-567,-45,-511
1,848564,4050,64,4342,-565,32,-509
2,848644,4050,64,4342,-565,32,-509
0,852000,1405,311,4397,-579,-60,-518
1,852565,4023,53,4346,-577,20,-523
2,852645,4023,53,4346,-577,20,-523
0,856000,1379,302,4409,-595,-75,-528
1,856565,4029,64,4340,-591,7,-529
2,856645,4029,64,4340,-591,7,-529
0,859999,1381,328,4437,-613,-91,-541
1,860564,4011,85,4335,-609,-6,-540
2,860644,4011,85,4335,-609,-6,-540
0,864000,1373,324,4434,-631,-99,-545
1,864565,4007,82,4340,-632,-18,-550
2,864645,4007,82,4340,-632,-18,-550
0,868000,1367,358,4436,-653,-120,-555
1,868565,4010,108,4322,-655,-30,-561
2,868645,4010,108,4322,-655,-30,-561
0,871999,1376,340,4424,-676,-131,-560
1,872564,4012,100,4306,-674,-41,-568
2,872644,4012,100,4306,-674,-41,-568
0,876000,1380,349,4401,-697,-144,-566
1,876565,3999,97,4307,-697,-57,-577
2,876645,3999,97,4307,-697,-57,-577
0,880000,1382,349,4398,-720,-156,-573
