device,micros,ax,ay,az,gx,gy,gz
2,308645,2235,-1097,5825,-296,800,-495
0,312000,-348,-737,5755,-268,739,-600
1,312563,2215,-1097,5837,-246,802,-493
2,312643,2215,-1097,5837,-246,802,-493
0,316002,-358,-731,5722,-224,746,-594
1,316565,2197,-1112,5776,-206,816,-488
2,316645,2197,-1112,5776,-206,816,-488
0,320000,-384,-735,5730,-183,764,-593
1,320563,2181,-1102,5772,-166,826,-488
2,320643,2181,-1102,5772,-166,826,-488
0,324002,-403,-700,5755,-145,770,-590
1,324565,2163,-1096,5780,-126,836,-484
2,324645,2163,-1096,5780,-126,836,-484
0,328000,-395,-702,5771,-107,783,-587
1,328563,2160,-1075,5796,-94,848,-479
2,328643,2160,-1075,5796,-94,848,-479
0,332002,-408,-685,5810,-82,799,-588
1,332565,2143,-1065,5796,-64,855,-479
2,332645,2143,-1065,5796,-64,855,-479
0,336000,-438,-666,5836,-55,806,-589
1,336563,2137,-1064,5810,-43,864,-477
2,336643,2137,-1064,5810,-43,864,-477
0,340002,-448,-660,5892,-38,814,-585
1,340565,2115,-1058,5848,-26,871,-477
2,340645,2115,-1058,5848,-26,871,-477
0,344000,-459,-660,5923,-21,821,-583
1,344563,2096,-1065,5849,-17,879,-477
2,344643,2096,-1065,5849,-17,879,-477
0,348002,-493,-630,5958,-25,826,-588
1,348565,2089,-1042,5840,-11,886,-471
2,348645,2089,-1042,5840,-11,886,-471
0,352000,-506,-614,5976,-26,837,-584
1,352563,2081,-1025,5843,-21,894,-474
2,352643,2081,-1025,5843,-21,894,-474
0,356002,-538,-589,6031,-41,841,-582
1,356565,2063,-1007,5850,-33,898,-472
2,356645,2063,-1007,5850,-33,898,-472
0,360000,-538,-564,6079,-64,851,-590
1,360563,2041,-983,5847,-57,907,-474
2,360643,2041,-983,5847,-57,907,-474
0,364002,-547,-540,6114,-93,849,-587
1,364565,2029,-975,5864,-89,913,-468
2,364645,2029,-975,5864,-89,913,-468
0,368000,-556,-538,6177,-139,858,-584
1,368563,2037,-968,5857,-132,918,-469
2,368643,2037,-968,5857,-132,918,-469
0,372002,-561,-550,6231,-182,855,-586
1,372565,2017,-965,5883,-181,920,-468
2,372645,2017,-965,5883,-181,920,-468
0,376000,-558,-544,6212,-231,859,-587
1,376563,2030,-979,5862,-228,923,-468
2,376643,2030,-979,5862,-228,923,-468
0,380002,-566,-552,6214,-290,863,-584
1,380565,2018,-982,5884,-282,918,-466
2,380645,2018,-982,5884,-282,918,-466
0,384000,-564,-553,6196,-343,864,-588
1,384563,2000,-992,5873,-336,929,-463
2,384643,2000,-992,5873,-336,929,-463
0,388002,-586,-557,6198,-402,866,-585
1,388565,1978,-987,5832,-393,931,-460
2,388645,1978,-987,5832,-393,931,-460
0,392000,-606,-551,6200,-459,867,-583
1,392563,1957,-1002,5849,-444,934,-454
2,392643,1957,-1002,5849,-444,934,-454
0,396002,-612,-544,6195,-511,874,-579
1,396565,1954,-982,5850,-499,935,-458
2,396645,1954,-982,5850,-499,935,-458
0,400000,-607,-551,6175,-562,872,-580
1,400563,1940,-991,5869,-543,936,-449
2,400643,1940,-991,5869,-543,936,-449
0,404002,-608,-548,6142,-596,873,-575
1,404565,1949,-1003,5869,-579,938,-448
2,404645,1949,-1003,5869,-579,938,-448
0,408000,-610,-587,6074,-625,878,-571
1,408563,1932,-1026,5859,-603,948,-442
2,408643,1932,-1026,5859,-603,948,-442
0,412002,-644,-613,5993,-639,880,-571
1,412565,1899,-1018,5837,-617,947,-441
2,412645,1899,-1018,5837,-617,947,-441
0,416000,-670,-622,5929,-642,890,-564
1,416563,1878,-1029,5835,-612,954,-432
2,416643,1878,-1029,5835,-612,954,-432
0,420002,-682,-619,5873,-629,896,-560
1,420565,1859,-1010,5812,-603,958,-426
2,420645,1859,-1010,5812,-603,958,-426
0,424000,-694,-613,5790,-604,903,-553
1,424563,1855,-1015,5824,-575,966,-419
2,424643,1855,-1015,5824,-575,966,-419
0,428002,-709,-635,5752,-572,907,-541
1,428565,1840,-997,5813,-542,972,-412
2,428645,1840,-997,5813,-542,972,-412
0,432000,-694,-630,5730,-526,916,-535
1,432563,1822,-1006,5820,-495,975,-403
2,432643,1822,-1006,5820,-495,975,-403
0,436002,-711,-642,5696,-470,923,-527
1,436565,1816,-1024,5816,-445,980,-395
2,436645,1816,-1024,5816,-445,980,-395
0,440000,-718,-668,5685,-419,934,-522
1,440563,1829,-1031,5806,-392,984,-390
2,440643,1829,-1031,5806,-392,984,-390
0,444002,-735,-677,5665,-365,939,-510
1,444565,1797,-1036,5774,-334,992,-377
2,444645,1797,-1036,5774,-334,992,-377
0,448000,-741,-686,5648,-309,946,-499
1,448563,1802,-1038,5795,-284,998,-375
2,448643,1802,-1038,5795,-284,998,-375
0,452002,-734,-682,5662,-256,956,-497
1,452565,1788,-1045,5790,-231,1004,-364
2,452645,1788,-1045,5790,-231,1004,-364
0,456000,-738,-698,5651,-199,960,-489
1,456563,1804,-1069,5779,-174,1009,-363
2,456643,1804,-1069,5779,-174,1009,-363
0,460002,-740,-706,5668,-143,969,-491
1,460565,1799,-1076,5769,-122,1014,-353
2,460645,1799,-1076,5769,-122,1014,-353
0,464000,-744,-697,5668,-93,977,-482
1,464563,1795,-1072,5764,-75,1016,-350
2,464643,1795,-1072,5764,-75,1016,-350
0,468002,-753,-711,5681,-49,979,-480
1,468565,1801,-1084,5718,-31,1022,-347
2,468645,1801,-1084,5718,-31,1022,-347
0,472000,-763,-706,5713,-18,990,-479
1,472563,1787,-1083,5716,-1,1028,-343
2,472643,1787,-1083,5716,-1,1028,-343
0,476002,-782,-714,5765,7,996,-477
1,476565,1775,-1092,5712,21,1034,-343
2,476645,1775,-1092,5712,21,1034,-343
0,480000,-790,-715,5802,21,1001,-472
1,480563,1787,-1091,5728,32,1041,-340
2,480643,1787,-1091,5728,32,1041,-340
0,484002,-814,-724,5862,18,1005,-472
1,484565,1773,-1116,5741,31,1044,-340
2,484645,1773,-1116,5741,31,1044,-340
0,488000,-820,-722,5934,7,1009,-476
1,488563,1770,-1115,5735,12,1045,-342
2,488643,1770,-1115,5735,12,1045,-342
0,492002,-831,-709,5997,-23,1009,-476
1,492565,1758,-1121,5721,-15,1050,-347
2,492645,1758,-1121,5721,-15,1050,-347
0,496000,-852,-731,6035,-58,1012,-479
1,496563,1759,-1120,5711,-50,1049,-345
2,496643,1759,-1120,5711,-50,1049,-345
0,500002,-851,-729,6060,-108,1014,-485
1,500565,1754,-1136,5706,-100,1056,-350
2,500645,1754,-1136,5706,-100,1056,-350
0,504000,-850,-726,6095,-161,1012,-492
1,504563,1740,-1152,5706,-153,1055,-352
2,504643,1740,-1152,5706,-153,1055,-352
0,508002,-847,-741,6076,-220,1013,-498
1,508565,1765,-1151,5696,-209,1062,-361
2,508645,1765,-1151,5696,-209,1062,-361
0,512000,-837,-769,6050,-271,1012,-501
1,512563,1760,-1180,5689,-262,1061,-358
2,512643,1760,-1180,5689,-262,1061,-358
0,516002,-857,-794,6031,-328,1016,-506
1,516565,1730,-1192,5666,-314,1061,-363
2,516645,1730,-1192,5666,-314,1061,-363
0,520000,-865,-793,5989,-373,1018,-511
1,520563,1708,-1205,5658,-356,1067,-369
2,520643,1708,-1205,5658,-356,1067,-369
0,524001,-887,-796,5961,-415,1018,-513
1,524564,1699,-1205,5643,-397,1067,-367
2,524644,1699,-1205,5643,-397,1067,-367
0,528001,-886,-816,5960,-449,1016,-516
1,528564,1675,-1208,5661,-429,1069,-373
2,528645,1675,-1208,5661,-429,1069,-373
0,532001,-872,-807,5894,-475,1020,-518
1,532564,1692,-1203,5659,-459,1073,-372
2,532644,1692,-1203,5659,-459,1073,-372
0,536001,-867,-824,5895,-496,1021,-513
1,536564,1688,-1219,5683,-473,1076,-373
2,536644,1688,-1219,5683,-473,1076,-373
0,540001,-880,-834,5866,-506,1018,-514
1,540564,1681,-1219,5696,-483,1073,-371
2,540644,1681,-1219,5696,-483,1073,-371
0,544001,-879,-846,5865,-513,1025,-520
1,544564,1674,-1240,5659,-493,1076,-375
2,544644,1674,-1240,5659,-493,1076,-375
0,548001,-887,-860,5987,-531,1033,-517
1,548564,1673,-1255,5769,-504,1082,-366
2,548644,1673,-1255,5769,-504,1082,-366
0,552001,-891,-837,5994,-576,967,-520
1,552564,1754,-1255,5512,-548,1002,-384
2,552644,1754,-1255,5512,-548,1002,-384
0,556001,-798,-1108,5107,-372,822,-499
1,556564,1711,-1297,4666,-414,1043,-411
2,556644,1711,-1297,4666,-414,1043,-411
0,560000,-858,-808,6328,-332,877,-492
1,560563,1692,-1356,6307,-287,951,-368
2,560643,1692,-1356,6307,-287,951,-368
0,564001,-1089,-987,6263,-322,830,-507
1,564564,1523,-1523,6630,-255,790,-355
2,564644,1523,-1523,6630,-255,790,-355
0,568001,-834,-934,6188,-296,722,-509
1,568564,1834,-1374,5500,-281,752,-400
2,568645,1834,-1374,5500,-281,752,-400
0,572001,-815,-1045,5526,-284,660,-507
1,572564,1869,-1371,5623,-299,836,-434
2,572644,1869,-1371,5623,-299,836,-434
0,576001,-830,-1101,5755,-176,692,-501
1,576564,1788,-1398,5988,-175,742,-417
2,576644,1788,-1398,5988,-175,742,-417
0,580001,-876,-1077,6126,-120,614,-496
1,580564,1710,-1488,6359,-99,602,-407
2,580644,1710,-1488,6359,-99,602,-407
0,584001,-796,-1124,6268,-111,567,-514
1,584564,1813,-1578,6012,-102,592,-429
2,584644,1813,-1578,6012,-102,592,-429
0,588001,-801,-1245,5931,-176,481,-528
1,588564,1889,-1657,5542,-174,583,-473
2,588644,1889,-1657,5542,-174,583,-473
0,592001,-748,-1219,5958,-165,463,-543
1,592564,1910,-1624,5812,-161,553,-487
2,592644,1910,-1624,5812,-161,553,-487
0,596001,-800,-1134,6204,-149,439,-551
1,596564,1805,-1557,6121,-140,472,-493
2,596644,1805,-1557,6121,-140,472,-493
0,600000,-808,-1210,6248,-107,370,-551
1,600563,1811,-1642,6118,-100,397,-498
2,600643,1811,-1642,6118,-100,397,-498
0,604001,-806,-1200,6292,-163,303,-574
1,604564,1883,-1658,5693,-176,380,-533
2,604644,1883,-1658,5693,-176,380,-533
0,608001,-787,-1265,6139,-238,262,-591
1,608564,1889,-1686,5701,-244,364,-561
2,608645,1889,-1686,5701,-244,364,-561
0,612001,-807,-1178,6191,-261,227,-598
1,612564,1784,-1617,5964,-258,302,-566
2,612644,1784,-1617,5964,-258,302,-566
0,616001,-836,-1145,6375,-279,188,-595
1,616564,1744,-1592,6073,-279,234,-568
2,616644,1744,-1592,6073,-279,234,-568
0,620001,-838,-1206,6379,-344,142,-602
1,620564,1771,-1657,5779,-352,209,-578
2,620644,1771,-1657,5779,-352,209,-578
0,624001,-882,-1234,6388,-476,101,-618
1,624564,1819,-1685,5588,-492,207,-605
2,624644,1819,-1685,5588,-492,207,-605
0,628001,-879,-1216,6412,-605,89,-641
1,628564,1795,-1679,5643,-616,194,-620
2,628644,1795,-1679,5643,-616,194,-620
0,632001,-918,-1208,6402,-705,83,-646
1,632564,1699,-1653,5832,-708,162,-626
2,632644,1699,-1653,5832,-708,162,-626
0,636001,-935,-1231,6442,-803,67,-658
1,636564,1691,-1693,5712,-810,153,-635
2,636644,1691,-1693,5712,-810,153,-635
0,640000,-938,-1260,6500,-972,62,-677
1,640563,1728,-1757,5502,-984,170,-656
2,640643,1728,-1757,5502,-984,170,-656
0,644001,-916,-1271,6467,-1150,58,-703
1,644564,1769,-1742,5507,-1154,180,-675
2,644644,1769,-1742,5507,-1154,180,-675
0,648001,-886,-1211,6471,-1296,55,-717
1,648564,1744,-1700,5687,-1295,176,-682
2,648645,1744,-1700,5687,-1295,176,-682
0,652001,-830,-1205,6374,-1397,57,-724
1,652564,1730,-1699,5787,-1389,163,-687
2,652644,1730,-1699,5787,-1389,163,-687
0,656001,-817,-1222,6390,-1508,55,-730
1,656564,1792,-1734,5651,-1502,167,-693
2,656644,1792,-1734,5651,-1502,167,-693
0,660001,-758,-1216,6480,-1652,49,-740
1,660564,1859,-1729,5622,-1644,178,-705
2,660644,1859,-1729,5622,-1644,178,-705
0,664001,-647,-1176,6357,-1755,21,-735
1,664564,1901,-1685,5831,-1735,144,-695
2,664644,1901,-1685,5831,-1735,144,-695
0,668001,-536,-1137,6111,-1775,-16,-716
1,668564,1944,-1624,5986,-1738,104,-684
2,668644,1944,-1624,5986,-1738,104,-684
0,672001,-465,-1157,6036,-1743,-30,-692
1,672564,1999,-1627,6002,-1702,84,-657
2,672644,1999,-1627,6002,-1702,84,-657
0,676001,-466,-1241,5931,-1706,-62,-667
1,676564,2020,-1689,5901,-1671,52,-641
2,676644,2020,-1689,5901,-1671,52,-641
0,680000,-477,-1220,5939,-1681,-98,-649
1,680563,2031,-1668,5820,-1645,14,-624
2,680643,2031,-1668,5820,-1645,14,-624
0,684001,-440,-1180,5712,-1623,-126,-624
1,684564,2025,-1603,5908,-1580,-13,-607
2,684644,2025,-1603,5908,-1580,-13,-607
0,688001,-399,-1159,5473,-1490,-156,-585
1,688564,2037,-1538,5970,-1440,-56,-574
2,688645,2037,-1538,5970,-1440,-56,-574
0,692001,-393,-1153,5434,-1341,-183,-547
1,692564,2057,-1510,5855,-1298,-91,-546
2,692644,2057,-1510,5855,-1298,-91,-546
0,696001,-424,-1192,5418,-1217,-205,-523
1,696564,2080,-1549,5722,-1185,-115,-527
2,696644,2080,-1549,5722,-1185,-115,-527
0,700001,-421,-1204,5377,-1105,-238,-499
1,700564,2120,-1538,5684,-1074,-143,-511
2,700644,2120,-1538,5684,-1074,-143,-511
0,704001,-366,-1157,5248,-967,-275,-476
1,704564,2115,-1480,5755,-933,-190,-494
2,704644,2115,-1480,5755,-933,-190,-494
0,708001,-337,-1167,5210,-809,-285,-451
1,708564,2116,-1492,5733,-779,-210,-470
2,708644,2116,-1492,5733,-779,-210,-470
0,712001,-382,-1280,5282,-683,-292,-429
1,712564,2126,-1586,5587,-664,-219,-458
2,712644,2126,-1586,5587,-664,-219,-458
0,716001,-431,-1341,5447,-600,-313,-420
1,716564,2104,-1681,5519,-589,-240,-449
2,716644,2104,-1681,5519,-589,-240,-449
0,720000,-444,-1373,5467,-532,-322,-414
1,720563,2091,-1699,5570,-525,-249,-449
2,720643,2091,-1699,5570,-525,-249,-449
0,724001,-429,-1402,5337,-431,-330,-400
1,724564,2069,-1704,5603,-417,-259,-435
2,724644,2069,-1704,5603,-417,-259,-435
0,728001,-446,-1383,5340,-327,-331,-391
1,728564,2063,-1702,5574,-316,-269,-426
2,728645,2063,-1702,5574,-316,-269,-426
0,732001,-471,-1413,5416,-259,-331,-383
1,732564,2074,-1741,5457,-256,-265,-426
2,732644,2074,-1741,5457,-256,-265,-426
0,736001,-501,-1421,5447,-218,-333,-392
1,736564,2091,-1750,5380,-216,-262,-434
2,736644,2091,-1750,5380,-216,-262,-434
0,740001,-486,-1403,5372,-175,-332,-392
1,740564,2082,-1737,5374,-172,-257,-436
2,740644,2082,-1737,5374,-172,-257,-436
0,744001,-459,-1428,5283,-107,-317,-397
1,744564,2096,-1717,5383,-109,-248,-440
2,744644,2096,-1717,5383,-109,-248,-440
0,748001,-456,-1435,5301,-48,-306,-393
1,748564,2103,-1730,5291,-51,-243,-442
2,748644,2103,-1730,5291,-51,-243,-442
0,752001,-503,-1408,5415,-27,-292,-412
1,752564,2115,-1725,5205,-36,-231,-456
2,752644,2115,-1725,5205,-36,-231,-456
0,756001,-499,-1400,5399,-18,-284,-423
1,756564,2111,-1716,5201,-25,-213,-463
2,756644,2111,-1716,5201,-25,-213,-463
0,760000,-480,-1359,5327,2,-274,-433
1,760563,2102,-1666,5269,-2,-202,-470
2,760643,2102,-1666,5269,-2,-202,-470
0,764001,-465,-1331,5323,34,-250,-433
1,764564,2123,-1642,5259,29,-187,-474
2,764644,2123,-1642,5259,29,-187,-474
0,768001,-483,-1314,5366,56,-235,-447
1,768564,2126,-1639,5230,46,-169,-482
2,768645,2126,-1639,5230,46,-169,-482
0,772001,-495,-1294,5429,55,-226,-459
1,772564,2136,-1610,5193,44,-157,-495
2,772644,2136,-1610,5193,44,-157,-495
0,776001,-469,-1261,5403,52,-214,-472
1,776564,2124,-1573,5239,46,-140,-501
2,776644,2124,-1573,5239,46,-140,-501
0,780001,-448,-1231,5350,66,-199,-474
1,780564,2116,-1549,5261,56,-127,-508
2,780644,2116,-1549,5261,56,-127,-508
0,784001,-449,-1209,5389,79,-179,-482
1,784564,2108,-1538,5238,70,-109,-507
2,784644,2108,-1538,5238,70,-109,-507
0,788001,-476,-1197,5470,66,-168,-487
1,788564,2121,-1524,5178,55,-94,-514
2,788644,2121,-1524,5178,55,-94,-514
0,792001,-468,-1170,5487,35,-155,-501
1,792564,2117,-1510,5176,21,-77,-522
2,792644,2117,-1510,5176,21,-77,-522
0,796001,-459,-1126,5504,7,-142,-503
1,796564,2096,-1477,5240,-5,-66,-525
2,796644,2096,-1477,5240,-5,-66,-525
0,800000,-450,-1076,5473,-8,-139,-502
1,800563,2083,-1428,5262,-21,-72,-519
2,800643,2083,-1428,5262,-21,-72,-519
0,804001,-453,-1037,5546,-46,-140,-491
1,804564,2087,-1396,5219,-58,-74,-511
2,804644,2087,-1396,5219,-58,-74,-511
0,808001,-475,-1022,5646,-111,-126,-495
1,808564,2089,-1381,5143,-125,-52,-508
