device,micros,ax,ay,az,gx,gy,gz
0,184000,529,559,6485,-1271,-480,-306
1,184563,3096,18,6302,-1277,-400,-355
2,184643,3096,18,6302,-1277,-400,-355
0,188002,545,523,6463,-1313,-478,-300
1,188565,3112,-23,6310,-1318,-399,-347
2,188645,3112,-23,6310,-1318,-399,-347
0,192000,558,485,6422,-1352,-475,-284
1,192563,3116,-60,6290,-1356,-396,-334
2,192643,3116,-60,6290,-1356,-396,-334
0,196002,563,442,6396,-1380,-477,-275
1,196565,3116,-97,6305,-1381,-394,-323
2,196645,3116,-97,6305,-1381,-394,-323
0,200000,572,412,6359,-1399,-474,-268
1,200563,3113,-122,6270,-1396,-394,-307
2,200643,3113,-122,6270,-1396,-394,-307
0,204002,561,369,6297,-1410,-466,-252
1,204565,3134,-133,6282,-1403,-390,-298
2,204645,3134,-133,6282,-1403,-390,-298
0,208000,581,334,6243,-1407,-467,-234
1,208563,3121,-149,6267,-1403,-389,-281
2,208643,3121,-149,6267,-1403,-389,-281
0,212002,581,302,6194,-1392,-461,-226
1,212565,3126,-180,6251,-1388,-387,-264
2,212645,3126,-180,6251,-1388,-387,-264
0,216000,577,290,6132,-1370,-461,-208
1,216563,3122,-198,6263,-1361,-389,-249
2,216643,3122,-198,6263,-1361,-389,-249
0,220002,569,271,6104,-1335,-454,-192
1,220565,3110,-196,6243,-1326,-387,-233
2,220645,3110,-196,6243,-1326,-387,-233
0,224000,569,250,6034,-1291,-452,-174
1,224563,3073,-215,6233,-1280,-389,-219
2,224643,3073,-215,6233,-1280,-389,-219
0,228002,544,265,5980,-1235,-446,-156
1,228565,3064,-204,6214,-1223,-382,-200
2,228645,3064,-204,6214,-1223,-382,-200
0,232000,536,262,5939,-1170,-438,-132
1,232563,3038,-206,6212,-1163,-383,-181
2,232643,3038,-206,6212,-1163,-383,-181
0,236002,510,249,5889,-1099,-436,-118
1,236565,3011,-198,6186,-1088,-376,-158
2,236645,3011,-198,6186,-1088,-376,-158
0,240000,486,245,5890,-1026,-424,-101
1,240563,2992,-197,6175,-1019,-376,-145
2,240643,2992,-197,6175,-1019,-376,-145
0,244002,465,223,5849,-952,-418,-77
1,244565,2970,-204,6186,-946,-375,-124
2,244645,2970,-204,6186,-946,-375,-124
0,248000,450,218,5864,-874,-409,-66
1,248563,2972,-199,6186,-876,-367,-105
2,248643,2972,-199,6186,-876,-367,-105
0,252002,427,203,5867,-804,-403,-44
1,252565,2950,-216,6157,-801,-363,-88
2,252645,2950,-216,6157,-801,-363,-88
0,256000,423,200,5851,-732,-391,-27
1,256563,2940,-220,6149,-734,-360,-71
2,256643,2940,-220,6149,-734,-360,-71
0,260002,400,192,5877,-670,-382,-10
1,260565,2952,-249,6108,-675,-350,-57
2,260645,2952,-249,6108,-675,-350,-57
0,264000,391,174,5881,-615,-367,2
1,264563,2935,-240,6101,-619,-342,-40
2,264643,2935,-240,6101,-619,-342,-40
0,268002,403,170,5882,-564,-358,14
1,268565,2923,-270,6078,-569,-331,-28
2,268645,2923,-270,6078,-569,-331,-28
0,272000,380,143,5901,-519,-345,23
1,272563,2936,-280,6050,-524,-322,-16
2,272643,2936,-280,6050,-524,-322,-16
0,276002,374,133,5925,-482,-331,37
1,276565,2923,-297,6039,-490,-311,-6
2,276645,2923,-297,6039,-490,-311,-6
0,280000,372,122,5946,-450,-314,46
1,280563,2912,-294,6027,-459,-297,8
2,280643,2912,-294,6027,-459,-297,8
0,284002,389,117,5966,-428,-301,51
1,284565,2930,-329,6017,-438,-287,14
2,284645,2930,-329,6017,-438,-287,14
0,288000,391,87,5973,-414,-290,63
1,288563,2937,-354,6028,-423,-276,28
2,288643,2937,-354,6028,-423,-276,28
0,292002,400,64,6008,-399,-275,68
1,292565,2945,-368,6015,-411,-263,33
2,292645,2945,-368,6015,-411,-263,33
0,296000,400,39,6013,-388,-263,75
1,296563,2952,-393,6012,-400,-246,43
2,296643,2952,-393,6012,-400,-246,43
0,300002,389,15,6017,-374,-245,79
1,300565,2955,-407,6011,-385,-240,49
2,300645,2955,-407,6011,-385,-240,49
0,304000,379,31,5992,-360,-237,87
1,304563,2940,-410,6027,-368,-226,57
2,304643,2940,-410,6027,-368,-226,57
0,308002,379,34,5987,-346,-219,92
1,308565,2940,-423,6028,-358,-215,64
2,308645,2940,-423,6028,-358,-215,64
0,312000,379,11,5967,-331,-207,95
1,312563,2937,-393,6007,-342,-200,69
2,312643,2937,-393,6007,-342,-200,69
0,316002,365,16,5967,-313,-188,103
1,316565,2915,-394,5976,-325,-189,76
2,316645,2915,-394,5976,-325,-189,76
0,320000,368,22,5932,-299,-178,105
1,320563,2919,-394,5973,-308,-174,82
2,320643,2919,-394,5973,-308,-174,82
0,324002,371,26,5927,-278,-163,115
1,324565,2908,-405,5988,-285,-158,90
2,324645,2908,-405,5988,-285,-158,90
0,328000,362,30,5904,-259,-147,117
1,328563,2917,-400,5971,-272,-146,96
2,328643,2917,-400,5971,-272,-146,96
0,332002,366,24,5893,-236,-133,122
1,332565,2920,-388,5952,-242,-135,103
2,332645,2920,-388,5952,-242,-135,103
0,336000,360,35,5834,-209,-117,125
1,336563,2915,-388,5935,-215,-116,108
2,336643,2915,-388,5935,-215,-116,108
0,340002,353,38,5811,-178,-99,126
1,340565,2904,-384,5904,-182,-105,115
2,340645,2904,-384,5904,-182,-105,115
0,344000,340,37,5800,-143,-82,132
1,344563,2901,-357,5886,-155,-89,122
2,344643,2901,-357,5886,-155,-89,122
0,348002,327,30,5770,-120,-62,137
1,348565,2898,-357,5840,-126,-73,125
2,348645,2898,-357,5840,-126,-73,125
0,352000,334,20,5780,-89,-49,136
1,352563,2908,-363,5829,-99,-56,131
2,352643,2908,-363,5829,-99,-56,131
0,356002,344,13,5760,-69,-30,138
1,356565,2920,-388,5817,-80,-40,131
2,356645,2920,-388,5817,-80,-40,131
0,360000,352,2,5776,-47,-13,140
1,360563,2920,-391,5818,-58,-22,138
2,360643,2920,-391,5818,-58,-22,138
0,364002,355,2,5770,-27,1,142
1,364565,2939,-405,5808,-36,-11,135
2,364645,2939,-405,5808,-36,-11,135
0,368000,360,-13,5761,-6,14,137
1,368563,2934,-416,5825,-20,2,141
2,368643,2934,-416,5825,-20,2,141
0,372002,348,-2,5778,12,28,141
1,372565,2919,-397,5805,3,15,136
2,372645,2919,-397,5805,3,15,136
0,376000,347,22,5732,37,44,142
1,376563,2907,-387,5810,28,25,144
2,376643,2907,-387,5810,28,25,144
0,380002,324,25,5733,61,57,137
1,380565,2902,-367,5788,52,40,140
2,380645,2902,-367,5788,52,40,140
0,384000,339,28,5720,87,68,143
1,384563,2905,-356,5786,75,52,145
2,384643,2905,-356,5786,75,52,145
0,388002,317,58,5726,104,81,144
1,388565,2886,-341,5770,96,67,147
2,388645,2886,-341,5770,96,67,147
0,392000,309,38,5727,127,97,139
1,392563,2895,-369,5792,116,74,147
2,392643,2895,-369,5792,116,74,147
0,396002,303,36,5722,152,107,144
1,396565,2893,-349,5783,138,90,150
2,396645,2893,-349,5783,138,90,150
0,400000,310,44,5735,174,121,141
1,400563,2896,-355,5834,163,99,146
2,400643,2896,-355,5834,163,99,146
0,404002,310,79,5739,199,129,141
1,404565,2896,-328,5842,188,107,153
2,404645,2896,-328,5842,188,107,153
0,408000,301,83,5740,220,143,138
1,408563,2905,-308,5802,207,119,150
2,408643,2905,-308,5802,207,119,150
0,412002,315,92,5755,234,152,139
1,412565,2900,-306,5793,219,130,152
2,412645,2900,-306,5793,219,130,152
0,416000,325,103,5790,248,161,135
1,416563,2895,-286,5786,232,142,150
2,416643,2895,-286,5786,232,142,150
0,420002,317,99,5791,256,172,138
1,420565,2902,-287,5807,239,150,153
2,420645,2902,-287,5807,239,150,153
0,424000,333,108,5798,264,179,134
1,424563,2910,-290,5807,252,157,149
2,424643,2910,-290,5807,252,157,149
0,428002,331,118,5804,279,186,136
1,428565,2902,-294,5822,260,161,152
2,428645,2902,-294,5822,260,161,152
0,432000,331,127,5827,287,194,132
1,432563,2912,-287,5834,275,172,152
2,432643,2912,-287,5834,275,172,152
0,436002,316,146,5819,298,201,132
1,436565,2894,-264,5826,286,173,148
2,436645,2894,-264,5826,286,173,148
0,440000,299,159,5806,311,208,132
1,440563,2880,-245,5861,293,183,149
2,440643,2880,-245,5861,293,183,149
0,444002,284,169,5827,320,213,129
1,444565,2881,-241,5851,307,192,147
2,444645,2881,-241,5851,307,192,147
0,448000,273,170,5832,322,218,129
1,448563,2885,-242,5832,308,191,150
2,448643,2885,-242,5832,308,191,150
0,452002,289,189,5865,327,219,125
1,452565,2887,-237,5844,310,195,148
2,452645,2887,-237,5844,310,195,148
0,456000,288,172,5855,326,226,126
1,456563,2890,-239,5839,310,202,144
2,456643,2890,-239,5839,310,202,144
0,460002,288,190,5882,324,227,121
1,460565,2900,-227,5868,311,202,145
2,460645,2900,-227,5868,311,202,145
0,464000,307,212,5879,328,229,120
1,464563,2893,-207,5871,312,205,141
2,464643,2893,-207,5871,312,205,141
0,468002,300,221,5876,327,231,118
1,468565,2889,-201,5858,308,207,140
2,468645,2889,-201,5858,308,207,140
0,472000,299,228,5872,325,231,116
1,472563,2884,-196,5850,308,209,141
2,472643,2884,-196,5850,308,209,141
0,476002,305,229,5847,326,234,110
1,476565,2899,-203,5839,312,205,134
2,476645,2899,-203,5839,312,205,134
0,480000,303,226,5858,326,233,108
1,480563,2903,-190,5836,310,211,132
2,480643,2903,-190,5836,310,211,132
0,484002,296,234,5848,327,231,106
1,484565,2881,-178,5841,311,211,128
2,484645,2881,-178,5841,311,211,128
0,488000,287,243,5850,328,232,104
1,488563,2895,-179,5840,310,208,122
2,488643,2895,-179,5840,310,208,122
0,492002,282,244,5852,327,231,93
1,492565,2902,-166,5846,312,212,118
2,492645,2902,-166,5846,312,212,118
0,496000,258,264,5849,325,231,94
1,496563,2886,-137,5836,313,212,113
2,496643,2886,-137,5836,313,212,113
0,500002,265,291,5835,325,232,87
1,500565,2882,-131,5839,312,212,111
2,500645,2882,-131,5839,312,212,111
0,504000,260,302,5853,330,232,85
1,504563,2877,-106,5854,313,209,105
2,504643,2877,-106,5854,313,209,105
0,508002,264,306,5871,331,232,79
1,508565,2880,-110,5871,315,212,101
2,508645,2880,-110,5871,315,212,101
0,512000,261,320,5878,330,228,76
1,512563,2884,-101,5877,318,209,96
2,512643,2884,-101,5877,318,209,96
0,516002,253,326,5879,334,222,73
1,516565,2864,-95,5906,320,203,95
2,516645,2864,-95,5906,320,203,95
0,520000,253,344,5887,341,223,72
1,520563,2866,-93,5913,328,202,92
2,520643,2866,-93,5913,328,202,92
0,524001,246,338,5871,353,217,64
1,524564,2856,-67,5922,339,197,82
2,524644,2856,-67,5922,339,197,82
0,528002,246,353,5872,363,212,63
1,528564,2842,-51,5935,347,195,83
2,528645,2842,-51,5935,347,195,83
0,532002,246,376,5854,376,208,62
1,532564,2835,-28,5930,364,193,78
2,532645,2835,-28,5930,364,193,78
0,536002,220,386,5857,395,205,55
1,536564,2823,-3,5918,380,184,77
2,536645,2823,-3,5918,380,184,77
0,540002,201,406,5853,410,204,55
1,540564,2821,2,5936,395,182,71
2,540645,2821,2,5936,395,182,71
0,544002,195,413,5872,423,199,57
1,544564,2805,16,5951,405,181,70
2,544645,2805,16,5951,405,181,70
0,548002,187,430,5897,433,195,51
1,548564,2815,10,5941,413,178,68
2,548645,2815,10,5941,413,178,68
0,552002,183,420,5905,441,191,52
1,552564,2803,-5,5979,422,173,64
2,552645,2803,-5,5979,422,173,64
0,556002,183,420,5938,444,186,47
1,556564,2817,-12,5985,426,168,64
2,556645,2817,-12,5985,426,168,64
0,560000,190,410,5956,451,180,42
1,560563,2788,-17,5986,427,163,56
2,560643,2788,-17,5986,427,163,56
0,564001,180,414,5937,455,173,42
1,564564,2777,-6,5982,436,156,54
2,564644,2777,-6,5982,436,156,54
0,568002,182,424,5950,462,171,36
1,568564,2775,-8,5982,444,155,48
2,568645,2775,-8,5982,444,155,48
0,572002,162,428,5962,470,168,30
1,572564,2772,13,5992,450,151,44
2,572645,2772,13,5992,450,151,44
0,576002,154,454,5942,481,163,29
1,576564,2747,30,6017,462,148,38
2,576645,2747,30,6017,462,148,38
0,580002,148,463,5942,492,160,26
1,580564,2765,27,6008,472,147,39
2,580645,2765,27,6008,472,147,39
0,584002,135,461,5952,506,157,19
1,584564,2759,40,6012,488,144,30
2,584645,2759,40,6012,488,144,30
0,588002,126,476,5944,518,153,18
1,588564,2757,41,6044,501,139,28
2,588645,2757,41,6044,501,139,28
0,592002,133,474,5945,540,153,13
1,592564,2763,65,6048,520,142,22
2,592645,2763,65,6048,520,142,22
0,596002,137,493,5937,562,152,4
1,596564,2748,71,6075,544,138,18
2,596645,2748,71,6075,544,138,18
0,600000,140,503,5935,588,149,10
1,600563,2763,90,6082,564,135,13
2,600643,2763,90,6082,564,135,13
0,604001,147,512,5947,614,149,1
1,604564,2765,89,6088,595,133,10
2,604644,2765,89,6088,595,133,10
0,608002,152,528,5951,638,148,3
1,608564,2762,97,6106,615,133,7
2,608645,2762,97,6106,615,133,7
0,612002,159,547,5971,665,148,0
1,612564,2764,100,6113,642,131,1
2,612645,2764,100,6113,642,131,1
0,616002,170,545,6017,694,150,-5
1,616564,2783,108,6147,669,129,0
2,616645,2783,108,6147,669,129,0
0,620002,179,533,6022,716,146,-7
1,620564,2773,104,6154,694,130,-3
2,620645,2773,104,6154,694,130,-3
0,624002,176,546,6036,737,145,-11
1,624564,2780,93,6184,711,123,-4
2,624645,2780,93,6184,711,123,-4
0,628002,174,551,6079,761,138,-8
1,628564,2787,103,6206,739,121,-5
2,628645,2787,103,6206,739,121,-5
0,632002,182,542,6092,783,136,-14
1,632564,2801,93,6204,757,123,-6
2,632645,2801,93,6204,757,123,-6
0,636002,185,565,6112,797,131,-16
1,636564,2810,110,6195,769,118,-11
2,636645,2810,110,6195,769,118,-11
0,640000,177,566,6167,811,128,-19
1,640563,2791,117,6232,781,113,-15
2,640643,2791,117,6232,781,113,-15
0,644001,156,594,6213,813,122,-18
1,644564,2778,128,6232,781,110,-14
2,644644,2778,128,6232,781,110,-14
0,648002,157,600,6250,805,123,-19
1,648564,2797,137,6278,773,104,-21
2,648645,2797,137,6278,773,104,-21
0,652002,177,599,6304,792,113,-25
1,652564,2798,134,6262,761,95,-22
2,652645,2798,134,6262,761,95,-22
0,656002,188,607,6334,774,106,-27
1,656564,2812,120,6277,740,92,-31
2,656645,2812,120,6277,740,92,-31
0,660002,194,614,6368,752,97,-30
1,660564,2823,121,6278,717,85,-31
2,660645,2823,121,6278,717,85,-31
0,664002,194,618,6352,722,90,-34
1,664564,2825,129,6265,689,75,-41
2,664645,2825,129,6265,689,75,-41
0,668002,209,614,6392,689,78,-43
1,668564,2820,130,6274,656,69,-42
2,668645,2820,130,6274,656,69,-42
0,672002,193,628,6409,655,70,-46
1,672564,2822,132,6274,622,68,-52
2,672645,2822,132,6274,622,68,-52
0,676002,197,648,6428,613,66,-54
1,676564,2829,139,6276,579,60,-56
2,676645,2829,139,6276,579,60,-56
0,680000,200,638,6451,561,54,-56
1,680563,2834,127,6270,530,53,-67
2,680643,2834,127,6270,530,53,-67
0,684001,195,629,6460,515,48,-65
1,684564,2862,125,6279,481,42,-71
2,684644,2862,125,6279,481,42,-71
0,688002,210,619,6467,460,35,-74
1,688564,2872,116,6267,429,36,-77
2,688645,2872,116,6267,429,36,-77
0,692002,219,607,6469,407,26,-80
1,692564,2873,113,6260,378,30,-87
2,692645,2873,113,6260,378,30,-87
0,696002,236,621,6452,354,15,-88
1,696564,2873,139,6263,325,23,-98
2,696645,2873,139,6263,325,23,-98
0,700002,244,623,6445,302,11,-97
1,700564,2884,146,6262,277,21,-103
2,700645,2884,146,6262,277,21,-103
0,704002,237,636,6441,254,4,-101
1,704564,2872,147,6266,227,16,-109
2,704645,2872,147,6266,227,16,-109
0,708002,253,659,6429,205,2,-110
1,708564,2878,170,6256,181,13,-115
2,708645,2878,170,6256,181,13,-115
0,712002,241,661,6450,160,-9,-114
1,712564,2878,173,6272,134,7,-122
2,712645,2878,173,6272,134,7,-122
0,716002,256,674,6451,113,-12,-120
1,716564,2866,177,6264,89,4,-125
2,716645,2866,177,6264,89,4,-125
0,720000,271,673,6436,68,-19,-127
1,720563,2880,176,6252,41,1,-135
2,720643,2880,176,6252,41,1,-135
0,724001,258,688,6438,20,-16,-132
1,724564,2896,176,6248,1,5,-134
2,724644,2896,176,6248,1,5,-134
0,728002,270,676,6422,-21,-20,-137
1,728564,2888,171,6271,-41,1,-146
2,728645,2888,171,6271,-41,1,-146
0,732002,270,671,6405,-66,-21,-144
1,732564,2894,194,6264,-87,3,-148
2,732645,2894,194,6264,-87,3,-148
0,736002,277,686,6391,-108,-22,-146
1,736564,2906,201,6276,-126,2,-151
2,736645,2906,201,6276,-126,2,-151
0,740002,262,695,6393,-150,-20,-150
1,740564,2894,196,6271,-166,2,-156
2,740645,2894,196,6271,-166,2,-156
0,744002,261,680,6396,-192,-22,-149
1,744564,2886,191,6267,-209,7,-157
2,744645,2886,191,6267,-209,7,-157
0,748002,274,674,6425,-233,-21,-156
1,748564,2896,200,6276,-253,6,-157
2,748645,2896,200,6276,-253,6,-157
0,752002,273,688,6398,-271,-21,-155
1,752564,2891,190,6254,-291,10,-158
2,752645,2891,190,6254,-291,10,-158
0,756002,286,695,6398,-315,-17,-160
1,756564,2885,194,6275,-330,13,-158
2,756645,2885,194,6275,-330,13,-158
0,760000,299,688,6415,-355,-21,-161
1,760563,2898,202,6262,-370,13,-158
2,760643,2898,202,6262,-370,13,-158
0,764001,306,682,6398,-399,-17,-157
1,764564,2910,178,6263,-413,15,-160
2,764644,2910,178,6263,-413,15,-160
0,768002,324,671,6409,-441,-13,-162
1,768564,2928,165,6266,-455,20,-160
2,768645,2928,165,6266,-455,20,-160
0,772002,335,645,6415,-481,-14,-159
1,772564,2927,158,6252,-494,20,-161
2,772645,2927,158,6252,-494,20,-161
0,776002,329,635,6406,-521,-13,-160
1,776564,2934,125,6267,-533,24,-159
2,776645,2934,125,6267,-533,24,-159
0,780002,329,632,6396,-561,-8,-162
1,780564,2929,119,6278,-570,24,-155
2,780645,2929,119,6278,-570,24,-155
0,784002,329,620,6403,-594,-8,-154
1,784564,2937,133,6276,-604,29,-154
2,784645,2937,133,6276,-604,29,-154
0,788002,339,620,6398,-631,-8,-159
1,788564,2938,112,6271,-638,28,-149
2,788645,2938,112,6271,-638,28,-149
0,792002,338,598,6392,-662,-8,-152
1,792564,2948,96,6264,-664,30,-145
2,792645,2948,96,6264,-664,30,-145
0,796002,370,559,6384,-693,-8,-151
1,796564,2973,72,6263,-699,30,-144
2,796645,2973,72,6263,-699,30,-144
0,800000,384,533,6377,-724,-6,-145
1,800563,2986,38,6263,-730,35,-140
2,800643,2986,38,6263,-730,35,-140
0,804001,412,515,6378,-756,-5,-143
1,804564,2996,13,6257,-759,33,-137
2,804644,2996,13,6257,-759,33,-137
0,808002,423,492,6357,-784,-3,-144
1,808564,2999,-8,6256,-790,35,-134
2,808645,2999,-8,6256,-790,35,-134
0,812002,426,479,6343,-815,-2,-140
1,812564,3018,-23,6259,-815,41,-130
2,812645,3018,-23,6259,-815,41,-130
0,816002,431,479,6374,-841,2,-137
1,816564,3033,-38,6255,-845,38,-130
2,816645,3033,-38,6255,-845,38,-130
0,820002,455,441,6347,-870,3,-137
1,820564,3027,-57,6226,-873,39,-122
2,820645,3027,-57,6226,-873,39,-122
0,824002,460,420,6340,-901,4,-134
1,824564,3045,-79,6245,-899,45,-121
2,824645,3045,-79,6245,-899,45,-121
0,828002,461,394,6338,-930,8,-127
1,828564,3076,-110,6220,-931,46,-116
2,828645,3076,-110,6220,-931,46,-116
0,832002,486,376,6354,-960,8,-126
1,832564,3082,-126,6191,-960,50,-111
2,832645,3082,-126,6191,-960,50,-111
0,836002,499,347,6331,-991,12,-124
1,836564,3091,-155,6200,-987,52,-110
2,836645,3091,-155,6200,-987,52,-110
0,840000,494,323,6321,-1022,12,-116
1,840563,3089,-182,6185,-1018,54,-105
2,840643,3089,-182,6185,-1018,54,-105
0,844001,520,308,6305,-1047,12,-118
1,844564,3100,-191,6177,-1041,54,-103
2,844644,3100,-191,6177,-1041,54,-103
0,848002,519,314,6287,-1070,15,-109
1,848564,3107,-185,6168,-1067,59,-96
2,848645,3107,-185,6168,-1067,59,-96
0,852002,554,297,6273,-1091,17,-110
1,852564,3106,-193,6185,-1087,59,-91
2,852645,3106,-193,6185,-1087,59,-91
0,856002,547,298,6280,-1115,15,-104
1,856564,3115,-200,6145,-1108,57,-86
2,856645,3115,-200,6145,-1108,57,-86
0,860002,545,291,6260,-1133,20,-95
1,860564,3118,-220,6147,-1127,60,-83
2,860645,3118,-220,6147,-1127,60,-83
0,864002,557,268,6207,-1151,23,-97
1,864564,3112,-228,6141,-1142,60,-76
2,864645,3112,-228,6141,-1142,60,-76
0,868002,537,255,6199,-1160,27,-86
1,868564,3101,-236,6123,-1153,64,-71
2,868645,3101,-236,6123,-1153,64,-71
0,872002,530,260,6155,-1167,25,-76
1,872564,3096,-224,6115,-1160,63,-58
2,872645,3096,-224,6115,-1160,63,-58
0,876002,524,243,6122,-1176,29,-72
1,876564,3088,-253,6098,-1164,68,-55
2,876645,3088,-253,6098,-1164,68,-55
0,880000,506,236,6100,-1175,34,-60
1,880563,3076,-239,6085,-1167,74,-47
2,880643,3076,-239,6085,-1167,74,-47
0,884001,513,210,6079,-1172,40,-56
1,884564,3056,-247,6041,-1160,73,-35
2,884644,3056,-247,6041,-1160,73,-35
0,888002,480,209,6041,-1164,41,-44
1,888564,3053,-255,6049,-1153,75,-27
