device,micros,ax,ay,az,gx,gy,gz
1,108563,3817,947,2673,-708,-277,463
2,108643,3817,947,2673,-708,-277,463
0,112002,1206,952,2642,-722,-265,497
1,112564,3799,933,2727,-715,-288,466
2,112644,3799,933,2727,-715,-288,466
0,116001,1185,911,2647,-711,-277,492
1,116564,3778,881,2822,-702,-296,464
2,116644,3778,881,2822,-702,-296,464
0,120000,1179,888,2712,-688,-285,496
1,120563,3787,866,2886,-683,-305,466
2,120643,3787,866,2886,-683,-305,466
0,124000,1171,915,2803,-680,-288,494
1,124563,3774,878,2953,-675,-305,459
2,124643,3774,878,2953,-675,-305,459
0,128002,1159,924,2797,-662,-299,487
1,128564,3781,891,2953,-659,-317,453
2,128644,3781,891,2953,-659,-317,453
0,132001,1173,942,2764,-644,-306,489
1,132564,3771,901,2952,-634,-327,447
2,132644,3771,901,2952,-634,-327,447
0,136000,1152,908,2742,-612,-321,478
1,136563,3774,870,2976,-607,-341,441
2,136643,3774,870,2976,-607,-341,441
0,140000,1147,901,2774,-578,-340,467
1,140563,3775,864,3019,-574,-359,428
2,140643,3775,864,3019,-574,-359,428
0,144002,1157,918,2801,-548,-365,461
1,144564,3789,878,3000,-546,-377,417
2,144644,3789,878,3000,-546,-377,417
0,148001,1140,939,2795,-532,-398,450
1,148564,3791,882,2922,-535,-380,400
2,148644,3791,882,2922,-535,-380,400
0,152000,1144,918,2807,-541,-382,434
1,152563,3793,875,2873,-543,-392,386
2,152643,3793,875,2873,-543,-392,386
0,156000,1144,923,2812,-563,-386,421
1,156563,3786,883,2777,-573,-398,372
2,156643,3786,883,2777,-573,-398,372
0,160002,1161,918,2773,-598,-394,409
1,160564,3802,881,2711,-603,-403,359
2,160644,3802,881,2711,-603,-403,359
0,164001,1179,910,2727,-628,-410,399
1,164564,3825,881,2690,-633,-416,347
2,164644,3825,881,2690,-633,-416,347
0,168000,1212,867,2728,-663,-422,385
1,168563,3858,833,2679,-660,-430,332
2,168643,3858,833,2679,-660,-430,332
0,172000,1226,848,2733,-686,-432,375
1,172563,3864,824,2714,-685,-437,322
2,172643,3864,824,2714,-685,-437,322
0,176002,1239,856,2717,-697,-433,367
1,176564,3879,828,2761,-701,-440,308
2,176644,3879,828,2761,-701,-440,308
0,180001,1261,834,2711,-700,-440,355
1,180564,3895,802,2775,-702,-440,301
2,180644,3895,802,2775,-702,-440,301
0,184000,1260,785,2669,-698,-444,346
1,184563,3898,784,2801,-695,-445,292
2,184643,3898,784,2801,-695,-445,292
0,188000,1259,784,2666,-680,-453,342
1,188563,3886,775,2820,-678,-452,284
2,188643,3886,775,2820,-678,-452,284
0,192002,1232,786,2699,-658,-459,334
1,192564,3864,741,2905,-658,-455,276
2,192644,3864,741,2905,-658,-455,276
0,196001,1207,763,2733,-630,-464,323
1,196564,3836,731,2956,-628,-467,265
2,196644,3836,731,2956,-628,-467,265
0,200000,1195,761,2744,-593,-480,317
1,200563,3840,743,2969,-592,-484,253
2,200643,3840,743,2969,-592,-484,253
0,204000,1206,757,2711,-558,-501,301
1,204563,3849,731,2934,-555,-504,237
2,204643,3849,731,2934,-555,-504,237
0,208002,1227,759,2745,-529,-522,292
1,208564,3863,711,2892,-535,-522,225
2,208644,3863,711,2892,-535,-522,225
0,212001,1249,756,2826,-529,-543,278
1,212564,3908,728,2858,-534,-543,205
2,212644,3908,728,2858,-534,-543,205
0,216000,1272,801,2897,-545,-566,259
1,216563,3934,743,2906,-552,-562,188
2,216643,3934,743,2906,-552,-562,188
0,220000,1285,827,2994,-572,-586,242
1,220563,3984,765,2913,-582,-585,160
2,220643,3984,765,2913,-582,-585,160
0,224002,1305,814,3014,-604,-613,219
1,224564,4017,738,2955,-613,-607,134
2,224644,4017,738,2955,-613,-607,134
0,228001,1334,808,3035,-646,-638,196
1,228564,4058,730,2960,-653,-634,105
2,228644,4058,730,2960,-653,-634,105
0,232000,1348,809,3052,-688,-667,164
1,232563,4089,740,2911,-698,-671,74
2,232643,4089,740,2911,-698,-671,74
0,236000,1352,814,3090,-744,-710,133
1,236563,4120,724,2887,-756,-706,35
2,236643,4120,724,2887,-756,-706,35
0,240002,1342,797,3127,-815,-750,96
1,240564,4135,714,2866,-826,-744,-3
2,240644,4135,714,2866,-826,-744,-3
0,244001,1334,795,3157,-889,-796,56
1,244564,4136,705,2878,-904,-782,-47
2,244644,4136,705,2878,-904,-782,-47
0,248000,1315,805,3189,-971,-844,14
1,248563,4137,707,2910,-983,-833,-95
2,248643,4137,707,2910,-983,-833,-95
0,252000,1269,808,3210,-1058,-891,-32
1,252563,4133,697,2932,-1067,-883,-149
2,252643,4133,697,2932,-1067,-883,-149
0,256002,1251,812,3263,-1153,-943,-88
1,256564,4123,689,2887,-1168,-915,-210
2,256644,4123,689,2887,-1168,-915,-210
0,260001,1224,827,3329,-1276,-983,-138
1,260564,4105,694,2821,-1291,-955,-268
2,260644,4105,694,2821,-1291,-955,-268
0,264000,1197,834,3366,-1425,-1025,-203
1,264563,4093,688,2737,-1443,-991,-333
2,264643,4093,688,2737,-1443,-991,-333
0,268000,1153,840,3422,-1614,-1067,-264
1,268563,4072,679,2599,-1634,-1027,-397
2,268643,4072,679,2599,-1634,-1027,-397
0,272002,1162,860,3448,-1855,-1114,-326
1,272564,4066,639,2325,-1878,-1067,-459
2,272644,4066,639,2325,-1878,-1067,-459
0,276001,1141,854,3571,-2164,-1150,-393
1,276564,4093,621,2250,-2191,-1083,-530
2,276644,4093,621,2250,-2191,-1083,-530
0,280000,1156,933,3371,-2470,-1202,-466
1,280563,4124,712,2208,-2484,-1146,-604
2,280643,4124,712,2208,-2484,-1146,-604
0,284000,1242,996,3288,-2742,-1255,-534
1,284563,4159,767,2235,-2748,-1175,-672
2,284643,4159,767,2235,-2748,-1175,-672
0,288002,1266,952,3206,-2968,-1332,-595
1,288564,4232,689,2335,-2970,-1231,-745
2,288644,4232,689,2335,-2970,-1231,-745
0,292001,1219,926,3141,-3168,-1399,-667
1,292564,4227,638,2428,-3164,-1289,-819
2,292644,4227,638,2428,-3164,-1289,-819
0,296000,1200,960,3115,-3328,-1469,-736
1,296563,4218,677,2566,-3318,-1326,-896
2,296643,4218,677,2566,-3318,-1326,-896
0,300000,1189,1006,3061,-3454,-1533,-803
1,300563,4162,689,2656,-3440,-1383,-960
2,300643,4162,689,2656,-3440,-1383,-960
0,304002,1157,978,2995,-3559,-1549,-865
1,304564,4149,647,2708,-3535,-1425,-1034
2,304644,4149,647,2708,-3535,-1425,-1034
0,308001,1171,1005,2994,-3637,-1632,-922
1,308564,4144,667,2815,-3609,-1462,-1097
2,308644,4144,667,2815,-3609,-1462,-1097
0,312000,1159,1012,2931,-3694,-1681,-976
1,312563,4092,689,2851,-3666,-1507,-1149
2,312643,4092,689,2851,-3666,-1507,-1149
0,316000,1152,994,2828,-3718,-1738,-1016
1,316563,4053,683,2910,-3691,-1555,-1205
2,316643,4053,683,2910,-3691,-1555,-1205
0,320002,1094,1012,2777,-3707,-1792,-1055
1,320564,3984,695,3022,-3672,-1592,-1244
2,320644,3984,695,3022,-3672,-1592,-1244
0,324001,1045,1101,2753,-3647,-1837,-1086
1,324564,3884,801,3182,-3616,-1636,-1281
2,324644,3884,801,3182,-3616,-1636,-1281
0,328000,1013,1229,2710,-3553,-1881,-1104
1,328563,3778,937,3361,-3515,-1678,-1305
2,328643,3778,937,3361,-3515,-1678,-1305
0,332000,924,1291,2716,-3424,-1921,-1117
1,332563,3679,1029,3535,-3382,-1707,-1324
2,332643,3679,1029,3535,-3382,-1707,-1324
0,336002,837,1273,2681,-3261,-1953,-1126
1,336564,3560,1013,3594,-3225,-1740,-1335
2,336644,3560,1013,3594,-3225,-1740,-1335
0,340001,713,1215,2529,-3069,-1987,-1128
1,340564,3402,1016,3597,-3028,-1767,-1349
2,340644,3402,1016,3597,-3028,-1767,-1349
0,344000,631,1183,2376,-2847,-2015,-1124
1,344563,3278,1017,3589,-2811,-1804,-1349
2,344643,3278,1017,3589,-2811,-1804,-1349
0,348000,546,1143,2395,-2624,-2033,-1117
1,348563,3187,1020,3572,-2597,-1824,-1353
2,348643,3187,1020,3572,-2597,-1824,-1353
0,352002,441,1166,2333,-2389,-2068,-1109
1,352564,3068,1068,3544,-2365,-1856,-1346
2,352644,3068,1068,3544,-2365,-1856,-1346
0,356001,346,1144,2268,-2148,-2096,-1092
1,356564,2976,1062,3507,-2129,-1886,-1337
2,356644,2976,1062,3507,-2129,-1886,-1337
0,360000,298,1112,2182,-1894,-2132,-1076
1,360563,2891,1073,3505,-1874,-1920,-1332
2,360643,2891,1073,3505,-1874,-1920,-1332
0,364000,270,1147,2160,-1623,-2155,-1056
1,364563,2814,1124,3451,-1618,-1955,-1312
2,364643,2814,1124,3451,-1618,-1955,-1312
0,368002,210,1062,2241,-1384,-2173,-1035
1,368564,2842,1046,3493,-1378,-1966,-1310
2,368644,2842,1046,3493,-1378,-1966,-1310
0,372001,126,1056,2136,-1127,-2203,-1023
1,372564,2702,1058,3380,-1130,-2007,-1299
2,372644,2702,1058,3380,-1130,-2007,-1299
0,376000,83,970,2181,-889,-2230,-1006
1,376563,2648,1007,3383,-896,-2031,-1296
2,376643,2648,1007,3383,-896,-2031,-1296
0,380000,56,900,2121,-644,-2252,-994
1,380563,2595,931,3310,-650,-2060,-1285
2,380643,2595,931,3310,-650,-2060,-1285
0,384002,15,818,2190,-441,-2271,-994
1,384564,2656,845,3168,-458,-2080,-1293
2,384644,2656,845,3168,-458,-2080,-1293
0,388001,-20,647,2278,-247,-2290,-1015
1,388564,2708,688,3271,-274,-2093,-1331
2,388644,2708,688,3271,-274,-2093,-1331
0,392000,54,644,2207,-23,-2302,-1045
1,392563,2792,708,3177,-60,-2116,-1364
2,392643,2792,708,3177,-60,-2116,-1364
0,396000,20,690,2317,157,-2303,-1082
1,396563,2709,728,3211,120,-2114,-1406
2,396643,2709,728,3211,120,-2114,-1406
0,400002,-26,798,2621,278,-2263,-1109
1,400564,2607,749,3295,233,-2090,-1422
2,400644,2607,749,3295,233,-2090,-1422
0,404001,-58,817,2601,360,-2321,-1123
1,404564,2579,790,2961,299,-2129,-1448
2,404644,2579,790,2961,299,-2129,-1448
0,408000,39,877,2545,439,-2294,-1129
1,408563,2601,848,3187,391,-2094,-1452
2,408643,2601,848,3187,391,-2094,-1452
0,412000,63,952,2329,582,-2319,-1123
1,412563,2577,968,3331,522,-2120,-1438
2,412643,2577,968,3331,522,-2120,-1438
0,416002,131,1064,2331,692,-2317,-1108
1,416564,2604,1080,3017,634,-2165,-1436
2,416644,2604,1080,3017,634,-2165,-1436
0,420001,164,1151,2139,806,-2312,-1091
1,420564,2640,1148,2895,743,-2119,-1416
2,420644,2640,1148,2895,743,-2119,-1416
0,424000,174,1273,2331,876,-2312,-1074
1,424563,2649,1311,2606,797,-2133,-1401
2,424643,2649,1311,2606,797,-2133,-1401
0,428000,205,1385,2200,942,-2311,-1048
1,428563,2606,1396,2804,872,-2139,-1370
2,428643,2606,1396,2804,872,-2139,-1370
0,432002,251,1469,2121,1048,-2304,-1000
1,432564,2583,1497,2912,982,-2132,-1330
2,432644,2583,1497,2912,982,-2132,-1330
0,436001,266,1603,2150,1149,-2290,-957
1,436564,2599,1625,2787,1074,-2136,-1282
2,436644,2599,1625,2787,1074,-2136,-1282
0,440000,284,1662,2184,1250,-2276,-907
1,440563,2612,1667,2906,1173,-2125,-1233
2,440643,2612,1667,2906,1173,-2125,-1233
0,444000,313,1689,2211,1323,-2286,-859
1,444563,2644,1689,2824,1247,-2151,-1191
2,444643,2644,1689,2824,1247,-2151,-1191
0,448002,377,1710,2303,1385,-2275,-816
1,448564,2730,1694,2821,1310,-2137,-1147
2,448644,2730,1694,2821,1310,-2137,-1147
0,452001,396,1653,2437,1433,-2234,-779
1,452564,2779,1603,2837,1347,-2101,-1106
2,452644,2779,1603,2837,1347,-2101,-1106
0,456000,381,1562,2659,1435,-2221,-752
1,456563,2777,1484,2832,1345,-2110,-1079
2,456643,2777,1484,2832,1345,-2110,-1079
0,460000,379,1463,2809,1402,-2236,-732
1,460563,2831,1362,2816,1310,-2114,-1062
2,460643,2831,1362,2816,1310,-2114,-1062
0,464002,373,1378,2869,1352,-2236,-721
1,464564,2858,1297,2895,1263,-2098,-1050
2,464644,2858,1297,2895,1263,-2098,-1050
0,468001,352,1287,2872,1293,-2226,-718
1,468564,2838,1208,2770,1200,-2107,-1041
2,468644,2838,1208,2770,1200,-2107,-1041
0,472000,283,1230,2922,1191,-2222,-714
1,472563,2809,1125,2578,1090,-2098,-1038
2,472643,2809,1125,2578,1090,-2098,-1038
0,476000,217,1160,2967,1053,-2221,-723
1,476563,2789,1059,2504,953,-2087,-1046
2,476643,2789,1059,2504,953,-2087,-1046
0,480002,177,1120,2949,898,-2215,-735
1,480564,2754,1058,2447,806,-2084,-1050
2,480644,2754,1058,2447,806,-2084,-1050
0,484001,148,1123,2814,763,-2215,-743
1,484564,2695,1073,2423,673,-2076,-1057
2,484644,2695,1073,2423,673,-2076,-1057
0,488000,81,1111,2647,646,-2204,-742
1,488563,2621,1110,2314,561,-2066,-1052
2,488643,2621,1110,2314,561,-2066,-1052
0,492000,7,1136,2491,521,-2198,-745
1,492563,2568,1146,2113,438,-2057,-1052
2,492643,2568,1146,2113,438,-2057,-1052
0,496002,-21,1107,2327,399,-2185,-744
1,496564,2528,1137,1964,319,-2034,-1047
2,496644,2528,1137,1964,319,-2034,-1047
0,500001,-40,1080,2130,292,-2172,-743
1,500564,2492,1151,1875,219,-2017,-1043
2,500644,2492,1151,1875,219,-2017,-1043
0,504000,-19,1061,1989,220,-2152,-734
1,504563,2470,1131,1854,152,-2002,-1027
2,504643,2470,1131,1854,152,-2002,-1027
0,508000,-14,1011,1925,162,-2141,-722
1,508563,2488,1095,1828,102,-1998,-1020
2,508643,2488,1095,1828,102,-1998,-1020
0,512002,-39,975,1939,98,-2147,-715
1,512564,2469,1052,1794,33,-2004,-1008
2,512644,2469,1052,1794,33,-2004,-1008
0,516001,-39,935,1963,27,-2146,-708
1,516564,2480,1003,1751,-37,-2001,-1003
2,516644,2480,1003,1751,-37,-2001,-1003
0,520000,-65,897,1966,-56,-2141,-713
1,520563,2478,982,1720,-122,-1992,-1001
2,520643,2478,982,1720,-122,-1992,-1001
0,524000,-113,903,2003,-139,-2126,-718
1,524563,2468,969,1758,-204,-1980,-1004
2,524643,2468,969,1758,-204,-1980,-1004
0,528002,-122,910,2070,-240,-2114,-723
1,528564,2472,971,1743,-303,-1967,-1013
2,528644,2472,971,1743,-303,-1967,-1013
0,532001,-162,946,2129,-346,-2101,-738
1,532564,2453,1002,1795,-411,-1951,-1016
2,532644,2453,1002,1795,-411,-1951,-1016
0,536000,-167,994,2208,-462,-2088,-751
1,536563,2468,1028,1856,-523,-1931,-1027
2,536643,2468,1028,1856,-523,-1931,-1027
0,540000,-169,1030,2192,-580,-2072,-764
1,540563,2444,1073,1836,-639,-1910,-1034
2,540643,2444,1073,1836,-639,-1910,-1034
0,544002,-182,1051,2119,-699,-2053,-775
1,544564,2441,1104,1773,-753,-1888,-1040
2,544644,2441,1104,1773,-753,-1888,-1040
0,548001,-207,1095,2071,-812,-2033,-788
1,548564,2437,1150,1754,-866,-1861,-1051
2,548644,2437,1150,1754,-866,-1861,-1051
0,552000,-205,1150,2027,-916,-2008,-806
1,552563,2449,1213,1768,-965,-1833,-1061
2,552643,2449,1213,1768,-965,-1833,-1061
0,556000,-173,1208,1997,-1008,-1987,-813
1,556563,2442,1249,1817,-1047,-1815,-1062
2,556643,2442,1249,1817,-1047,-1815,-1062
0,560002,-178,1262,2019,-1076,-1979,-819
1,560564,2444,1313,1922,-1117,-1803,-1066
2,560644,2444,1313,1922,-1117,-1803,-1066
0,564001,-192,1264,2045,-1140,-1971,-824
1,564564,2431,1314,1962,-1173,-1795,-1070
2,564644,2431,1314,1962,-1173,-1795,-1070
0,568000,-204,1352,1995,-1199,-1966,-832
1,568563,2398,1389,1972,-1235,-1786,-1074
2,568643,2398,1389,1972,-1235,-1786,-1074
0,572000,-267,1468,1858,-1247,-1947,-832
1,572563,2348,1521,1878,-1278,-1770,-1074
2,572643,2348,1521,1878,-1278,-1770,-1074
0,576002,-286,1568,1685,-1299,-1925,-832
1,576564,2286,1635,1720,-1330,-1740,-1069
2,576644,2286,1635,1720,-1330,-1740,-1069
0,580001,-360,1646,1579,-1345,-1896,-832
1,580564,2241,1727,1617,-1374,-1715,-1069
2,580644,2241,1727,1617,-1374,-1715,-1069
0,584000,-373,1712,1517,-1381,-1870,-832
1,584563,2202,1800,1625,-1408,-1684,-1057
2,584643,2202,1800,1625,-1408,-1684,-1057
0,588000,-384,1710,1549,-1414,-1836,-829
1,588563,2173,1799,1665,-1444,-1656,-1054
2,588643,2173,1799,1665,-1444,-1656,-1054
0,592002,-398,1674,1628,-1460,-1810,-835
1,592564,2195,1735,1685,-1483,-1629,-1048
2,592644,2195,1735,1685,-1483,-1629,-1048
0,596001,-413,1612,1711,-1515,-1779,-839
1,596564,2220,1666,1669,-1546,-1592,-1053
2,596644,2220,1666,1669,-1546,-1592,-1053
0,600000,-423,1552,1703,-1591,-1750,-848
1,600563,2224,1608,1622,-1613,-1562,-1059
2,600643,2224,1608,1622,-1613,-1562,-1059
0,604000,-425,1518,1683,-1663,-1727,-856
1,604563,2241,1572,1574,-1691,-1540,-1064
2,604643,2241,1572,1574,-1691,-1540,-1064
0,608002,-396,1480,1665,-1734,-1703,-872
1,608564,2252,1538,1581,-1754,-1512,-1071
2,608644,2252,1538,1581,-1754,-1512,-1071
0,612001,-424,1465,1681,-1799,-1681,-890
1,612564,2263,1519,1635,-1818,-1492,-1083
2,612644,2263,1519,1635,-1818,-1492,-1083
0,616000,-415,1476,1720,-1861,-1664,-906
1,616563,2263,1509,1677,-1880,-1474,-1097
2,616643,2263,1509,1677,-1880,-1474,-1097
0,620000,-418,1498,1801,-1933,-1648,-918
1,620563,2267,1536,1673,-1956,-1451,-1106
2,620643,2267,1536,1673,-1956,-1451,-1106
0,624002,-407,1529,1837,-2018,-1619,-935
1,624564,2252,1552,1670,-2037,-1426,-1116
2,624644,2252,1552,1670,-2037,-1426,-1116
0,628001,-426,1595,1899,-2111,-1612,-944
1,628564,2224,1589,1718,-2127,-1408,-1123
2,628644,2224,1589,1718,-2127,-1408,-1123
0,632000,-450,1653,1963,-2200,-1571,-955
1,632563,2213,1635,1822,-2218,-1386,-1128
2,632643,2213,1635,1822,-2218,-1386,-1128
0,636000,-485,1697,1969,-2281,-1561,-965
1,636563,2162,1669,1922,-2293,-1370,-1133
2,636643,2162,1669,1922,-2293,-1370,-1133
0,640002,-520,1748,2022,-2348,-1563,-972
1,640564,2140,1704,2019,-2354,-1352,-1143
2,640644,2140,1704,2019,-2354,-1352,-1143
0,644001,-569,1792,2106,-2404,-1530,-988
1,644564,2120,1725,2134,-2410,-1330,-1154
2,644644,2120,1725,2134,-2410,-1330,-1154
0,648000,-617,1794,2156,-2452,-1531,-1005
1,648563,2080,1732,2222,-2455,-1328,-1167
2,648643,2080,1732,2222,-2455,-1328,-1167
0,652000,-643,1800,2219,-2498,-1529,-1026
1,652563,2054,1713,2303,-2501,-1304,-1186
2,652643,2054,1713,2303,-2501,-1304,-1186
0,656002,-682,1794,2271,-2539,-1528,-1052
1,656564,2044,1690,2375,-2535,-1289,-1209
2,656644,2044,1690,2375,-2535,-1289,-1209
0,660001,-716,1805,2327,-2564,-1530,-1071
1,660564,1994,1700,2474,-2559,-1284,-1222
2,660644,1994,1700,2474,-2559,-1284,-1222
0,664000,-737,1837,2371,-2586,-1521,-1090
1,664563,1989,1719,2555,-2580,-1266,-1246
2,664643,1989,1719,2555,-2580,-1266,-1246
0,668000,-780,1864,2388,-2598,-1474,-1113
1,668563,1952,1759,2588,-2593,-1262,-1263
2,668643,1952,1759,2588,-2593,-1262,-1263
0,672002,-789,1892,2412,-2614,-1518,-1134
1,672564,1946,1776,2627,-2602,-1260,-1285
2,672644,1946,1776,2627,-2602,-1260,-1285
0,676001,-796,1883,2419,-2625,-1494,-1157
1,676564,1953,1771,2624,-2619,-1241,-1312
2,676644,1953,1771,2624,-2619,-1241,-1312
0,680000,-788,1915,2293,-2630,-1480,-1180
1,680563,1933,1797,2563,-2622,-1228,-1331
2,680643,1933,1797,2563,-2622,-1228,-1331
0,684000,-821,1962,2212,-2634,-1471,-1194
1,684563,1869,1858,2489,-2621,-1214,-1341
2,684643,1869,1858,2489,-2621,-1214,-1341
0,688002,-838,2011,2175,-2628,-1443,-1207
1,688564,1828,1922,2483,-2619,-1194,-1355
2,688644,1828,1922,2483,-2619,-1194,-1355
0,692001,-893,2071,2116,-2617,-1419,-1219
1,692564,1773,1987,2514,-2604,-1163,-1364
2,692644,1773,1987,2514,-2604,-1163,-1364
0,696000,-922,2130,2074,-2588,-1388,-1229
1,696563,1736,2042,2575,-2570,-1138,-1370
2,696643,1736,2042,2575,-2570,-1138,-1370
0,700000,-932,2173,2028,-2525,-1350,-1242
1,700563,1698,2105,2660,-2508,-1103,-1373
2,700643,1698,2105,2660,-2508,-1103,-1373
0,704002,-962,2225,1982,-2434,-1305,-1240
1,704564,1661,2165,2748,-2410,-1067,-1372
2,704644,1661,2165,2748,-2410,-1067,-1372
0,708001,-965,2285,1994,-2321,-1276,-1239
1,708564,1615,2230,2800,-2303,-1041,-1368
2,708644,1615,2230,2800,-2303,-1041,-1368
0,712000,-970,2306,2042,-2205,-1252,-1230
1,712563,1583,2266,2880,-2187,-1015,-1356
2,712643,1583,2266,2880,-2187,-1015,-1356
0,716000,-959,2319,2125,-2091,-1235,-1213
1,716563,1571,2258,2983,-2070,-1002,-1336
2,716643,1571,2258,2983,-2070,-1002,-1336
0,720002,-968,2315,2266,-1978,-1213,-1195
1,720564,1549,2273,3050,-1961,-999,-1318
2,720644,1549,2273,3050,-1961,-999,-1318
0,724001,-1009,2313,2372,-1871,-1207,-1173
1,724564,1515,2254,3167,-1859,-993,-1296
2,724644,1515,2254,3167,-1859,-993,-1296
0,728000,-1070,2287,2521,-1781,-1193,-1148
1,728563,1469,2233,3235,-1773,-982,-1282
2,728643,1469,2233,3235,-1773,-982,-1282
0,732000,-1105,2308,2650,-1703,-1176,-1136
1,732563,1460,2252,3316,-1700,-975,-1256
2,732643,1460,2252,3316,-1700,-975,-1256
0,736002,-1120,2342,2737,-1637,-1161,-1115
1,736564,1432,2265,3366,-1630,-957,-1243
2,736644,1432,2265,3366,-1630,-957,-1243
0,740001,-1128,2358,2810,-1577,-1154,-1101
1,740564,1414,2269,3425,-1576,-951,-1221
2,740644,1414,2269,3425,-1576,-951,-1221
0,744000,-1115,2356,2941,-1526,-1149,-1083
1,744563,1425,2270,3478,-1526,-954,-1207
2,744643,1425,2270,3478,-1526,-954,-1207
0,748000,-1096,2357,3054,-1486,-1142,-1062
1,748563,1440,2235,3508,-1489,-953,-1191
2,748643,1440,2235,3508,-1489,-953,-1191
0,752002,-1097,2332,3169,-1465,-1146,-1048
1,752564,1463,2201,3563,-1474,-958,-1175
2,752644,1463,2201,3563,-1474,-958,-1175
0,756001,-1087,2304,3274,-1471,-1150,-1038
1,756564,1493,2155,3551,-1478,-958,-1163
2,756644,1493,2155,3551,-1478,-958,-1163
0,760000,-1080,2270,3364,-1492,-1151,-1027
1,760563,1496,2121,3540,-1503,-967,-1152
2,760643,1496,2121,3540,-1503,-967,-1152
0,764000,-1074,2233,3411,-1532,-1157,-1020
1,764563,1496,2081,3528,-1544,-966,-1149
2,764643,1496,2081,3528,-1544,-966,-1149
0,768002,-1101,2212,3486,-1580,-1150,-1019
1,768564,1499,2046,3532,-1593,-961,-1143
2,768644,1499,2046,3532,-1593,-961,-1143
0,772001,-1127,2188,3478,-1640,-1155,-1013
1,772564,1497,2002,3537,-1653,-962,-1138
2,772644,1497,2002,3537,-1653,-962,-1138
0,776000,-1131,2169,3455,-1697,-1153,-1005
1,776563,1500,2006,3526,-1706,-958,-1130
2,776643,1500,2006,3526,-1706,-958,-1130
0,780000,-1147,2162,3393,-1748,-1150,-1003
1,780563,1450,2000,3463,-1756,-958,-1127
2,780643,1450,2000,3463,-1756,-958,-1127
0,784002,-1177,2150,3332,-1788,-1145,-1001
