device,micros,ax,ay,az,gx,gy,gz
1,88563,4388,386,3978,-1049,361,334
2,88643,4388,386,3978,-1049,361,334
0,92000,1871,632,4309,-1140,362,286
1,92563,4371,349,3974,-1131,348,347
2,92643,4371,349,3974,-1131,348,347
0,96000,1843,593,4325,-1224,346,297
1,96563,4385,304,3988,-1214,334,365
2,96643,4385,304,3988,-1214,334,365
0,100000,1846,534,4359,-1318,333,312
1,100563,4362,241,3974,-1309,318,371
2,100643,4362,241,3974,-1309,318,371
0,104000,1817,484,4390,-1415,317,313
1,104563,4382,166,3981,-1408,306,379
2,104643,4382,166,3981,-1408,306,379
0,108000,1817,435,4430,-1528,302,319
1,108563,4379,115,3956,-1516,290,377
2,108643,4379,115,3956,-1516,290,377
0,112000,1804,392,4455,-1635,285,316
1,112563,4407,63,3948,-1623,278,381
2,112643,4407,63,3948,-1623,278,381
0,116000,1830,347,4451,-1756,269,312
1,116563,4436,14,3919,-1739,260,373
2,116643,4436,14,3919,-1739,260,373
0,119999,1835,302,4459,-1870,246,312
1,120562,4464,-16,3918,-1851,243,366
2,120642,4464,-16,3918,-1851,243,366
0,124000,1850,280,4472,-1988,227,298
1,124563,4484,-59,3945,-1969,225,359
2,124643,4484,-59,3945,-1969,225,359
0,128000,1884,274,4492,-2111,204,293
1,128563,4506,-86,3945,-2087,211,348
2,128643,4506,-86,3945,-2087,211,348
0,132000,1875,251,4520,-2226,184,279
1,132563,4504,-116,3989,-2200,196,337
2,132643,4504,-116,3989,-2200,196,337
0,136000,1880,234,4530,-2339,160,271
1,136563,4524,-126,4024,-2312,175,322
2,136643,4524,-126,4024,-2312,175,322
0,140000,1888,215,4545,-2449,136,259
1,140563,4548,-175,4034,-2416,154,312
2,140643,4548,-175,4034,-2416,154,312
0,144000,1899,183,4544,-2558,111,240
1,144563,4550,-205,4025,-2526,134,292
2,144643,4550,-205,4025,-2526,134,292
0,148000,1917,142,4553,-2661,83,225
1,148563,4577,-269,4046,-2628,113,276
2,148643,4577,-269,4046,-2628,113,276
0,152000,1927,111,4558,-2769,56,207
1,152563,4608,-304,4066,-2732,91,251
2,152643,4608,-304,4066,-2732,91,251
0,156000,1919,83,4562,-2868,28,186
1,156563,4606,-355,4078,-2832,66,231
2,156643,4606,-355,4078,-2832,66,231
0,159999,1904,38,4570,-2961,2,160
1,160562,4619,-411,4088,-2922,42,199
2,160642,4619,-411,4088,-2922,42,199
0,164000,1901,5,4556,-3055,-27,133
1,164563,4637,-441,4077,-3016,21,173
2,164643,4637,-441,4077,-3016,21,173
0,168000,1905,-32,4523,-3144,-53,105
1,168563,4641,-472,4074,-3101,0,143
2,168643,4641,-472,4074,-3101,0,143
0,172000,1898,-49,4480,-3228,-78,78
1,172563,4632,-508,4070,-3182,-19,112
2,172643,4632,-508,4070,-3182,-19,112
0,176000,1876,-43,4431,-3302,-106,49
1,176563,4624,-502,4058,-3256,-39,83
2,176643,4624,-502,4058,-3256,-39,83
0,180000,1878,-43,4391,-3367,-128,17
1,180563,4599,-515,4052,-3321,-56,48
2,180643,4599,-515,4052,-3321,-56,48
0,184000,1851,-33,4359,-3430,-150,-14
1,184563,4582,-497,4032,-3381,-70,20
2,184643,4582,-497,4032,-3381,-70,20
0,188000,1829,-33,4313,-3482,-168,-42
1,188563,4538,-498,4040,-3429,-88,-15
2,188643,4538,-498,4040,-3429,-88,-15
0,192000,1803,-29,4257,-3521,-184,-68
1,192563,4511,-509,4034,-3471,-97,-41
2,192643,4511,-509,4034,-3471,-97,-41
0,196000,1778,-36,4215,-3554,-201,-100
1,196563,4481,-479,4022,-3503,-108,-75
2,196643,4481,-479,4022,-3503,-108,-75
0,199999,1744,-33,4167,-3580,-215,-123
1,200562,4464,-488,3978,-3525,-114,-99
2,200642,4464,-488,3978,-3525,-114,-99
0,204000,1743,-8,4089,-3598,-222,-152
1,204563,4438,-463,3983,-3541,-118,-130
2,204643,4438,-463,3983,-3541,-118,-130
0,208000,1732,-8,4040,-3603,-227,-176
1,208563,4410,-460,3977,-3544,-122,-149
2,208643,4410,-460,3977,-3544,-122,-149
0,212000,1708,16,4008,-3601,-229,-199
1,212563,4394,-429,3959,-3540,-121,-175
2,212643,4394,-429,3959,-3540,-121,-175
0,216000,1676,33,3974,-3593,-235,-219
1,216563,4353,-411,4004,-3532,-124,-197
2,216643,4353,-411,4004,-3532,-124,-197
0,220000,1657,48,3963,-3571,-236,-241
1,220563,4323,-384,3999,-3513,-124,-218
2,220643,4323,-384,3999,-3513,-124,-218
0,224000,1621,37,3917,-3546,-243,-258
1,224563,4291,-383,4015,-3488,-122,-238
2,224643,4291,-383,4015,-3488,-122,-238
0,228000,1588,27,3910,-3510,-243,-278
1,228563,4262,-361,4037,-3452,-123,-253
2,228643,4262,-361,4037,-3452,-123,-253
0,232000,1567,33,3902,-3473,-238,-293
1,232563,4244,-363,4018,-3417,-117,-274
2,232643,4244,-363,4018,-3417,-117,-274
0,236000,1559,17,3869,-3435,-238,-313
1,236563,4223,-374,4001,-3373,-116,-290
2,236643,4223,-374,4001,-3373,-116,-290
0,239999,1540,-1,3828,-3389,-234,-329
1,240562,4193,-380,3999,-3327,-111,-311
2,240642,4193,-380,3999,-3327,-111,-311
0,244000,1526,-13,3834,-3338,-231,-345
1,244563,4189,-386,3975,-3282,-108,-323
2,244643,4189,-386,3975,-3282,-108,-323
0,248000,1518,-28,3826,-3289,-225,-363
1,248563,4168,-387,3985,-3235,-100,-345
2,248643,4168,-387,3985,-3235,-100,-345
0,252000,1509,-26,3811,-3236,-221,-383
1,252563,4161,-398,3976,-3183,-94,-365
2,252643,4161,-398,3976,-3183,-94,-365
0,256000,1507,-25,3776,-3186,-214,-402
1,256563,4141,-407,3973,-3130,-85,-380
2,256643,4141,-407,3973,-3130,-85,-380
0,260000,1495,-38,3761,-3128,-206,-417
1,260563,4134,-381,3965,-3074,-74,-398
2,260643,4134,-381,3965,-3074,-74,-398
0,264000,1473,-31,3739,-3069,-197,-435
1,264563,4121,-387,3962,-3017,-70,-413
2,264643,4121,-387,3962,-3017,-70,-413
0,268000,1484,-17,3720,-3006,-190,-449
1,268563,4109,-352,3950,-2952,-55,-430
2,268643,4109,-352,3950,-2952,-55,-430
0,272000,1488,-17,3728,-2943,-179,-468
1,272563,4117,-328,3962,-2887,-49,-447
2,272643,4117,-328,3962,-2887,-49,-447
0,276000,1478,-10,3688,-2875,-165,-478
1,276563,4119,-326,3938,-2822,-38,-455
2,276643,4119,-326,3938,-2822,-38,-455
0,279999,1479,-6,3700,-2802,-154,-488
1,280562,4103,-300,3949,-2751,-24,-465
2,280642,4103,-300,3949,-2751,-24,-465
0,284000,1477,-7,3684,-2732,-142,-499
1,284563,4112,-298,3936,-2682,-12,-477
2,284643,4112,-298,3936,-2682,-12,-477
0,288000,1487,-12,3646,-2665,-130,-512
1,288563,4093,-290,3921,-2614,2,-488
2,288643,4093,-290,3921,-2614,2,-488
0,292000,1491,-8,3645,-2595,-114,-518
1,292563,4100,-280,3885,-2548,16,-497
2,292643,4100,-280,3885,-2548,16,-497
0,296000,1501,-9,3641,-2527,-99,-534
1,296563,4104,-289,3893,-2480,28,-506
2,296643,4104,-289,3893,-2480,28,-506
0,300000,1499,-37,3653,-2458,-81,-542
1,300563,4115,-285,3898,-2412,47,-515
2,300643,4115,-285,3898,-2412,47,-515
0,304000,1510,-31,3636,-2391,-64,-555
1,304563,4103,-283,3879,-2348,60,-529
2,304643,4103,-283,3879,-2348,60,-529
0,308000,1521,-20,3623,-2322,-52,-562
1,308563,4107,-278,3895,-2281,74,-534
2,308643,4107,-278,3895,-2281,74,-534
0,312000,1525,-4,3651,-2256,-34,-572
1,312563,4118,-249,3884,-2217,89,-541
2,312643,4118,-249,3884,-2217,89,-541
0,316000,1515,4,3655,-2190,-21,-579
1,316563,4106,-242,3890,-2149,104,-548
2,316643,4106,-242,3890,-2149,104,-548
0,319999,1520,-2,3660,-2125,-3,-584
1,320562,4102,-233,3904,-2081,117,-555
2,320642,4102,-233,3904,-2081,117,-555
0,324000,1514,10,3666,-2058,10,-592
1,324563,4097,-223,3935,-2022,131,-560
2,324643,4097,-223,3935,-2022,131,-560
0,328000,1496,21,3668,-1995,22,-599
1,328563,4107,-215,3903,-1961,145,-568
2,328643,4107,-215,3903,-1961,145,-568
0,332000,1498,24,3667,-1933,36,-605
1,332563,4107,-194,3910,-1898,156,-570
2,332643,4107,-194,3910,-1898,156,-570
0,336000,1504,45,3698,-1874,51,-610
1,336563,4100,-191,3890,-1842,171,-574
2,336643,4100,-191,3890,-1842,171,-574
0,340000,1518,39,3699,-1817,65,-613
1,340563,4106,-186,3899,-1788,182,-576
2,340643,4106,-186,3899,-1788,182,-576
0,344000,1539,56,3721,-1765,74,-617
1,344563,4123,-180,3909,-1731,192,-582
2,344643,4123,-180,3909,-1731,192,-582
0,348000,1548,61,3752,-1710,89,-617
1,348563,4139,-161,3933,-1682,204,-583
2,348643,4139,-161,3933,-1682,204,-583
0,352000,1573,73,3762,-1663,97,-622
1,352563,4161,-145,3928,-1630,215,-579
2,352643,4161,-145,3928,-1630,215,-579
0,356000,1610,89,3768,-1610,108,-626
1,356563,4170,-129,3936,-1582,219,-587
2,356643,4170,-129,3936,-1582,219,-587
0,359999,1624,102,3779,-1562,119,-624
1,360562,4180,-120,3932,-1536,227,-582
2,360642,4180,-120,3932,-1536,227,-582
0,364000,1639,131,3768,-1519,124,-626
1,364563,4194,-98,3906,-1494,237,-584
2,364643,4194,-98,3906,-1494,237,-584
0,368000,1646,146,3746,-1478,137,-619
1,368563,4196,-70,3890,-1451,247,-579
2,368643,4196,-70,3890,-1451,247,-579
0,372000,1666,166,3734,-1439,147,-618
1,372563,4210,-48,3876,-1412,259,-580
2,372643,4210,-48,3876,-1412,259,-580
0,376000,1672,171,3729,-1399,157,-614
1,376563,4230,-46,3866,-1377,266,-575
2,376643,4230,-46,3866,-1377,266,-575
0,380000,1682,172,3739,-1367,168,-613
1,380563,4228,-31,3859,-1347,272,-570
2,380643,4228,-31,3859,-1347,272,-570
0,384000,1686,171,3747,-1346,179,-613
1,384563,4241,-37,3835,-1322,284,-568
2,384643,4241,-37,3835,-1322,284,-568
0,388000,1682,161,3759,-1322,190,-607
1,388563,4258,-24,3842,-1299,296,-563
2,388643,4258,-24,3842,-1299,296,-563
0,392000,1701,160,3773,-1303,202,-610
1,392563,4269,-49,3812,-1279,306,-562
2,392643,4269,-49,3812,-1279,306,-562
0,396000,1703,154,3769,-1286,213,-608
1,396563,4267,-48,3816,-1267,317,-559
2,396643,4267,-48,3816,-1267,317,-559
0,399999,1726,158,3782,-1274,217,-607
1,400562,4295,-40,3789,-1255,328,-561
2,400642,4295,-40,3789,-1255,328,-561
0,404000,1751,179,3784,-1268,233,-608
1,404563,4309,-34,3773,-1250,334,-552
2,404643,4309,-34,3773,-1250,334,-552
0,408000,1770,181,3797,-1264,243,-606
1,408563,4316,-35,3765,-1250,344,-556
2,408643,4316,-35,3765,-1250,344,-556
0,412000,1786,196,3808,-1267,251,-602
1,412563,4324,-5,3787,-1249,352,-550
2,412643,4324,-5,3787,-1249,352,-550
0,416000,1808,211,3833,-1268,258,-602
1,416563,4343,3,3792,-1249,359,-550
2,416643,4343,3,3792,-1249,359,-550
0,420000,1818,235,3877,-1274,265,-595
1,420563,4356,17,3822,-1257,370,-541
2,420643,4356,17,3822,-1257,370,-541
0,424000,1835,253,3909,-1279,275,-591
1,424563,4381,27,3831,-1262,370,-536
2,424643,4381,27,3831,-1262,370,-536
0,428000,1850,262,3904,-1285,278,-585
1,428563,4381,48,3849,-1269,375,-533
2,428643,4381,48,3849,-1269,375,-533
0,432000,1861,269,3917,-1292,281,-581
1,432563,4396,33,3869,-1277,374,-524
2,432643,4396,33,3869,-1277,374,-524
0,436000,1882,290,3933,-1302,280,-573
1,436563,4415,62,3868,-1284,376,-517
2,436643,4415,62,3868,-1284,376,-517
0,439999,1886,272,3953,-1316,280,-569
1,440562,4430,69,3878,-1298,379,-510
2,440642,4430,69,3878,-1298,379,-510
0,444000,1893,296,3939,-1327,283,-560
1,444563,4447,56,3869,-1307,379,-503
2,444643,4447,56,3869,-1307,379,-503
0,448000,1899,296,3934,-1339,290,-553
1,448563,4450,67,3857,-1320,382,-490
2,448643,4450,67,3857,-1320,382,-490
0,452000,1912,300,3929,-1356,288,-543
1,452563,4460,76,3843,-1334,382,-489
2,452643,4460,76,3843,-1334,382,-489
0,456000,1920,300,3900,-1371,296,-539
1,456563,4470,74,3802,-1356,383,-475
2,456643,4470,74,3802,-1356,383,-475
0,460000,1923,314,3909,-1392,298,-530
1,460563,4475,84,3797,-1376,390,-470
2,460643,4475,84,3797,-1376,390,-470
0,464000,1942,288,3905,-1417,298,-522
1,464563,4484,63,3787,-1399,391,-462
2,464643,4484,63,3787,-1399,391,-462
0,468000,1947,300,3885,-1443,303,-514
1,468563,4479,78,3746,-1427,399,-451
2,468643,4479,78,3746,-1427,399,-451
0,472000,1966,285,3880,-1473,310,-507
1,472563,4508,55,3729,-1453,401,-444
2,472643,4508,55,3729,-1453,401,-444
0,476000,1977,306,3876,-1506,317,-503
1,476563,4516,51,3720,-1484,405,-435
2,476643,4516,51,3720,-1484,405,-435
0,479999,2001,294,3882,-1539,324,-499
1,480562,4523,60,3708,-1518,411,-430
2,480642,4523,60,3708,-1518,411,-430
0,484000,2006,292,3891,-1575,326,-490
1,484563,4534,47,3690,-1551,421,-423
2,484643,4534,47,3690,-1551,421,-423
0,488000,2010,300,3890,-1614,332,-488
1,488563,4555,48,3715,-1591,426,-416
2,488643,4555,48,3715,-1591,426,-416
0,492000,2018,281,3899,-1654,338,-480
1,492563,4556,44,3703,-1627,432,-409
2,492643,4556,44,3703,-1627,432,-409
0,496000,2039,282,3914,-1694,346,-474
1,496563,4584,30,3696,-1672,434,-407
2,496643,4584,30,3696,-1672,434,-407
0,500000,2029,276,3922,-1738,348,-473
1,500563,4587,26,3706,-1713,444,-399
2,500643,4587,26,3706,-1713,444,-399
0,504000,2036,285,3908,-1782,349,-466
1,504563,4592,14,3681,-1757,441,-393
2,504643,4592,14,3681,-1757,441,-393
0,508000,2046,295,3915,-1824,355,-460
1,508563,4594,21,3667,-1804,450,-386
2,508643,4594,21,3667,-1804,450,-386
0,512000,2048,261,3906,-1874,364,-461
1,512563,4608,22,3674,-1850,456,-384
2,512643,4608,22,3674,-1850,456,-384
0,516000,2070,270,3908,-1926,364,-462
1,516563,4623,5,3641,-1900,462,-378
2,516643,4623,5,3641,-1900,462,-378
0,519999,2080,255,3882,-1978,375,-452
1,520562,4627,3,3664,-1949,470,-371
2,520642,4627,3,3664,-1949,470,-371
0,524000,2093,256,3883,-2027,378,-451
1,524563,4648,-17,3634,-1994,474,-370
2,524643,4648,-17,3634,-1994,474,-370
0,528000,2120,253,3888,-2075,382,-450
1,528563,4660,-19,3646,-2041,477,-363
2,528643,4660,-19,3646,-2041,477,-363
0,532000,2124,253,3868,-2123,389,-445
1,532563,4671,-22,3616,-2090,486,-362
2,532643,4671,-22,3616,-2090,486,-362
0,536000,2134,265,3862,-2169,393,-440
1,536563,4664,-7,3633,-2137,489,-351
2,536643,4664,-7,3633,-2137,489,-351
0,540000,2133,258,3842,-2212,400,-432
1,540563,4667,-4,3608,-2180,498,-350
2,540643,4667,-4,3608,-2180,498,-350
0,544000,2138,268,3832,-2262,408,-434
1,544563,4671,-6,3609,-2222,507,-340
2,544643,4671,-6,3609,-2222,507,-340
0,548000,2152,280,3820,-2303,417,-423
1,548563,4691,-10,3615,-2260,513,-336
2,548643,4691,-10,3615,-2260,513,-336
0,552000,2153,268,3797,-2346,423,-424
1,552563,4679,-17,3577,-2306,522,-329
2,552643,4679,-17,3577,-2306,522,-329
0,556000,2152,269,3771,-2384,430,-414
1,556563,4699,-14,3588,-2343,529,-321
2,556643,4699,-14,3588,-2343,529,-321
0,559999,2158,266,3759,-2423,442,-412
1,560562,4679,-3,3588,-2381,535,-313
2,560642,4679,-3,3588,-2381,535,-313
0,564000,2139,292,3751,-2455,450,-402
1,564563,4665,3,3604,-2412,546,-307
2,564643,4665,3,3604,-2412,546,-307
0,568000,2123,294,3739,-2484,459,-396
1,568563,4646,24,3584,-2441,553,-296
2,568643,4646,24,3584,-2441,553,-296
0,572000,2114,313,3754,-2514,465,-387
1,572563,4631,17,3601,-2471,561,-282
2,572643,4631,17,3601,-2471,561,-282
0,576000,2116,263,3760,-2550,471,-385
1,576563,4643,-29,3579,-2504,568,-279
2,576643,4643,-29,3579,-2504,568,-279
0,580000,2140,221,3728,-2583,483,-377
1,580563,4659,-66,3557,-2536,578,-269
2,580643,4659,-66,3557,-2536,578,-269
0,584000,2152,191,3696,-2615,495,-373
1,584563,4676,-113,3510,-2568,589,-268
2,584643,4676,-113,3510,-2568,589,-268
0,588000,2170,159,3668,-2648,507,-377
1,588563,4701,-148,3470,-2601,606,-265
2,588643,4701,-148,3470,-2601,606,-265
0,592000,2192,128,3635,-2689,521,-377
1,592563,4732,-177,3438,-2639,618,-265
2,592643,4732,-177,3438,-2639,618,-265
0,596000,2209,104,3588,-2723,532,-381
1,596563,4756,-177,3399,-2675,634,-265
2,596643,4756,-177,3399,-2675,634,-265
0,599999,2225,88,3566,-2759,554,-383
1,600562,4782,-207,3355,-2707,654,-267
2,600642,4782,-207,3355,-2707,654,-267
0,604000,2260,73,3518,-2793,573,-388
1,604563,4800,-219,3327,-2741,675,-269
2,604643,4800,-219,3327,-2741,675,-269
0,608000,2276,55,3489,-2827,594,-397
1,608563,4828,-216,3293,-2774,695,-269
2,608643,4828,-216,3293,-2774,695,-269
0,612000,2311,75,3451,-2861,617,-399
1,612563,4862,-224,3261,-2810,721,-272
2,612643,4862,-224,3261,-2810,721,-272
0,616000,2343,73,3441,-2897,650,-399
1,616563,4870,-204,3243,-2839,747,-269
2,616643,4870,-204,3243,-2839,747,-269
0,620000,2364,113,3410,-2926,670,-404
1,620563,4884,-169,3244,-2865,768,-265
2,620643,4884,-169,3244,-2865,768,-265
0,624000,2392,148,3417,-2953,692,-395
1,624563,4905,-133,3249,-2895,793,-256
2,624643,4905,-133,3249,-2895,793,-256
0,628000,2412,186,3383,-2979,716,-394
1,628563,4933,-99,3251,-2917,817,-248
2,628643,4933,-99,3251,-2917,817,-248
0,632000,2452,241,3405,-3000,734,-381
1,632563,4934,-68,3280,-2939,839,-236
2,632643,4934,-68,3280,-2939,839,-236
0,636000,2476,263,3441,-3017,764,-376
1,636563,4948,-41,3324,-2955,861,-223
2,636643,4948,-41,3324,-2955,861,-223
0,639999,2493,308,3457,-3033,781,-359
1,640562,4947,-20,3352,-2972,877,-206
2,640642,4947,-20,3352,-2972,877,-206
0,644000,2508,314,3460,-3053,797,-343
1,644563,4945,21,3372,-2987,892,-186
2,644643,4945,21,3372,-2987,892,-186
0,648000,2515,341,3505,-3068,814,-330
1,648563,4942,10,3423,-3001,908,-169
2,648643,4942,10,3423,-3001,908,-169
0,652000,2503,358,3515,-3079,828,-311
1,652563,4932,30,3479,-3014,916,-145
2,652643,4932,30,3479,-3014,916,-145
0,656000,2460,356,3564,-3091,842,-292
1,656563,4916,16,3504,-3023,927,-128
2,656643,4916,16,3504,-3023,927,-128
0,660000,2440,354,3591,-3104,851,-274
1,660563,4893,11,3525,-3034,931,-106
2,660643,4893,11,3525,-3034,931,-106
0,664000,2419,339,3613,-3118,853,-253
1,664563,4872,-1,3553,-3047,935,-93
2,664643,4872,-1,3553,-3047,935,-93
0,668000,2386,308,3637,-3128,860,-238
1,668563,4853,-24,3569,-3057,937,-69
2,668643,4853,-24,3569,-3057,937,-69
0,672000,2364,281,3635,-3137,865,-224
1,672563,4834,-52,3576,-3068,942,-58
2,672643,4834,-52,3576,-3068,942,-58
0,676000,2332,277,3638,-3146,867,-207
1,676563,4807,-58,3575,-3075,944,-37
2,676643,4807,-58,3575,-3075,944,-37
0,679999,2301,262,3627,-3154,877,-194
1,680562,4778,-80,3559,-3086,944,-29
2,680642,4778,-80,3559,-3086,944,-29
0,684000,2276,253,3615,-3164,876,-183
1,684563,4754,-97,3558,-3089,947,-16
2,684643,4754,-97,3558,-3089,947,-16
0,688000,2247,236,3608,-3170,883,-171
1,688563,4715,-98,3551,-3095,951,0
2,688643,4715,-98,3551,-3095,951,0
0,692000,2224,224,3597,-3172,881,-159
1,692563,4698,-112,3539,-3099,954,10
2,692643,4698,-112,3539,-3099,954,10
0,696000,2204,214,3578,-3177,886,-153
1,696563,4667,-129,3524,-3105,961,21
2,696643,4667,-129,3524,-3105,961,21
0,700000,2193,199,3568,-3183,894,-141
1,700563,4657,-140,3527,-3109,964,29
2,700643,4657,-140,3527,-3109,964,29
0,704000,2181,194,3560,-3182,895,-134
1,704563,4645,-149,3519,-3112,963,39
2,704643,4645,-149,3519,-3112,963,39
0,708000,2157,193,3529,-3187,905,-125
1,708563,4644,-148,3501,-3109,968,43
2,708643,4644,-148,3501,-3109,968,43
0,712000,2156,165,3534,-3185,910,-119
1,712563,4621,-164,3492,-3112,979,55
2,712643,4621,-164,3492,-3112,979,55
0,716000,2133,146,3503,-3182,920,-114
1,716563,4623,-165,3492,-3104,982,60
2,716643,4623,-165,3492,-3104,982,60
0,719999,2122,139,3493,-3178,928,-111
1,720562,4626,-169,3484,-3102,991,69
2,720642,4626,-169,3484,-3102,991,69
0,724000,2122,139,3484,-3174,935,-99
1,724563,4622,-187,3486,-3095,1000,72
2,724643,4622,-187,3486,-3095,1000,72
0,728000,2122,123,3508,-3165,939,-98
1,728563,4624,-193,3512,-3086,998,79
2,728643,4624,-193,3512,-3086,998,79
0,732000,2112,114,3534,-3152,939,-94
1,732563,4626,-211,3561,-3079,1003,85
2,732643,4626,-211,3561,-3079,1003,85
0,736000,2114,114,3584,-3138,948,-91
1,736563,4632,-214,3595,-3062,1004,89
2,736643,4632,-214,3595,-3062,1004,89
0,740000,2131,109,3612,-3131,951,-87
1,740563,4643,-221,3628,-3050,1007,93
2,740643,4643,-221,3628,-3050,1007,93
0,744000,2150,105,3614,-3114,946,-83
1,744563,4667,-230,3644,-3040,1004,91
2,744643,4667,-230,3644,-3040,1004,91
0,748000,2161,96,3599,-3097,947,-81
1,748563,4685,-242,3641,-3021,1003,96
2,748643,4685,-242,3641,-3021,1003,96
0,752000,2174,97,3582,-3082,948,-75
1,752563,4677,-227,3628,-3007,1001,98
2,752643,4677,-227,3628,-3007,1001,98
0,756000,2166,111,3564,-3064,947,-72
1,756563,4682,-220,3615,-2987,1001,101
2,756643,4682,-220,3615,-2987,1001,101
0,759999,2181,111,3549,-3042,946,-72
1,760562,4673,-195,3611,-2968,1002,101
2,760642,4673,-195,3611,-2968,1002,101
0,764000,2167,135,3541,-3021,944,-65
1,764563,4649,-179,3598,-2946,1001,111
2,764643,4649,-179,3598,-2946,1001,111
0,768000,2155,145,3521,-2999,948,-61
1,768563,4649,-162,3590,-2922,1005,110
2,768643,4649,-162,3590,-2922,1005,110
0,772000,2148,148,3512,-2977,949,-59
1,772563,4632,-150,3590,-2903,1001,117
2,772643,4632,-150,3590,-2903,1001,117
0,776000,2132,166,3536,-2956,950,-49
1,776563,4613,-150,3607,-2878,999,122
2,776643,4613,-150,3607,-2878,999,122
0,780000,2087,160,3555,-2926,946,-48
1,780563,4605,-149,3651,-2851,996,128
2,780643,4605,-149,3651,-2851,996,128
0,784000,2072,160,3586,-2903,949,-44
1,784563,4582,-149,3673,-2830,1000,131
2,784643,4582,-149,3673,-2830,1000,131
0,788000,2041,152,3633,-2878,943,-37
1,788563,4574,-152,3706,-2804,990,132
2,788643,4574,-152,3706,-2804,990,132
0,792000,2018,140,3645,-2853,940,-31
1,792563,4546,-178,3711,-2784,982,138
2,792643,4546,-178,3711,-2784,982,138
0,796000,2017,123,3680,-2834,928,-27
1,796563,4532,-199,3720,-2761,975,136
2,796643,4532,-199,3720,-2761,975,136
0,799999,1990,99,3684,-2812,920,-34
1,800562,4531,-191,3739,-2742,969,135
2,800642,4531,-191,3739,-2742,969,135
0,804000,1981,109,3704,-2796,915,-32
1,804563,4522,-212,3745,-2726,963,133
2,804643,4522,-212,3745,-2726,963,133
0,808000,1964,86,3731,-2781,907,-35
1,808563,4502,-213,3746,-2708,953,131
2,808643,4502,-213,3746,-2708,953,131
0,812000,1959,86,3738,-2764,893,-32
1,812563,4508,-231,3742,-2700,938,127
2,812643,4508,-231,3742,-2700,938,127
0,816000,1962,76,3742,-2756,884,-42
1,816563,4495,-236,3753,-2693,930,123
2,816643,4495,-236,3753,-2693,930,123
0,820000,1947,94,3750,-2750,876,-41
1,820563,4489,-229,3757,-2684,922,114
2,820643,4489,-229,3757,-2684,922,114
0,824000,1944,88,3742,-2745,866,-50
1,824563,4488,-219,3717,-2677,910,111
2,824643,4488,-219,3717,-2677,910,111
0,828000,1921,83,3761,-2745,854,-50
1,828563,4475,-214,3731,-2674,903,107
2,828643,4475,-214,3731,-2674,903,107
0,832000,1885,106,3784,-2742,844,-52
