device,micros,ax,ay,az,gx,gy,gz
0,184002,677,-457,2660,-2267,1499,627
1,184564,3051,-547,2980,-2188,1434,859
2,184645,3051,-547,2980,-2188,1434,859
0,188002,684,-485,2712,-2182,1503,650
1,188564,3090,-574,3023,-2105,1430,885
2,188645,3090,-574,3023,-2105,1430,885
0,192002,685,-585,2728,-2104,1508,669
1,192564,3125,-682,3023,-2026,1439,892
2,192645,3125,-682,3023,-2026,1439,892
0,196002,735,-570,2743,-2006,1496,684
1,196564,3152,-669,3108,-1932,1422,911
2,196645,3152,-669,3108,-1932,1422,911
0,200001,785,-497,2877,-1896,1493,701
1,200564,3201,-596,3309,-1819,1417,930
2,200644,3201,-596,3309,-1819,1417,930
0,204002,847,-492,2891,-1786,1491,726
1,204565,3254,-605,3300,-1713,1417,945
2,204645,3254,-605,3300,-1713,1417,945
0,208002,883,-519,2842,-1701,1497,736
1,208564,3352,-598,3110,-1632,1410,961
2,208645,3352,-598,3110,-1632,1410,961
0,212002,925,-509,2759,-1635,1489,746
1,212564,3385,-586,2956,-1569,1398,969
2,212645,3385,-586,2956,-1569,1398,969
0,216002,953,-495,2707,-1578,1486,763
1,216564,3409,-573,2868,-1516,1406,987
2,216645,3409,-573,2868,-1516,1406,987
0,220002,944,-506,2741,-1548,1508,773
1,220564,3420,-591,2788,-1487,1422,995
2,220645,3420,-591,2788,-1487,1422,995
0,224002,956,-546,2752,-1543,1523,778
1,224564,3453,-617,2652,-1491,1437,1005
2,224645,3453,-617,2652,-1491,1437,1005
0,228002,953,-504,2689,-1570,1539,781
1,228564,3455,-562,2457,-1519,1453,1011
2,228645,3455,-562,2457,-1519,1453,1011
0,232002,964,-440,2642,-1620,1561,790
1,232564,3437,-490,2373,-1566,1466,1022
2,232645,3437,-490,2373,-1566,1466,1022
0,236002,979,-396,2629,-1682,1591,797
1,236564,3419,-466,2289,-1632,1507,1033
2,236645,3419,-466,2289,-1632,1507,1033
0,240001,976,-419,2637,-1766,1621,801
1,240564,3428,-486,2169,-1720,1543,1045
2,240644,3428,-486,2169,-1720,1543,1045
0,244002,979,-505,2611,-1884,1667,804
1,244565,3470,-587,1955,-1836,1603,1047
2,244645,3470,-587,1955,-1836,1603,1047
0,248002,1024,-407,2480,-2005,1675,803
1,248564,3424,-490,2110,-1946,1574,1063
2,248645,3424,-490,2110,-1946,1574,1063
0,252002,1172,-144,2697,-2086,1705,822
1,252564,3533,-260,2304,-2032,1639,1083
2,252645,3533,-260,2304,-2032,1639,1083
0,256002,1196,-128,2792,-2192,1783,837
1,256564,3555,-248,2367,-2129,1667,1108
2,256645,3555,-248,2367,-2129,1667,1108
0,260002,1196,-204,2482,-2281,1779,856
1,260564,3624,-306,2003,-2223,1685,1128
2,260645,3624,-306,2003,-2223,1685,1128
0,264002,1245,-250,2378,-2372,1800,870
1,264564,3649,-348,2035,-2305,1695,1146
2,264645,3649,-348,2035,-2305,1695,1146
0,268002,1229,-276,2414,-2419,1843,889
1,268564,3616,-386,2272,-2343,1731,1170
2,268645,3616,-386,2272,-2343,1731,1170
0,272002,1178,-341,2482,-2442,1874,899
1,272564,3593,-455,2369,-2364,1770,1185
2,272645,3593,-455,2369,-2364,1770,1185
0,276002,1145,-362,2544,-2468,1895,914
1,276564,3578,-480,2399,-2389,1789,1201
2,276645,3578,-480,2399,-2389,1789,1201
0,280001,1171,-361,2518,-2489,1919,919
1,280564,3586,-474,2435,-2406,1804,1214
2,280644,3586,-474,2435,-2406,1804,1214
0,284002,1229,-298,2426,-2473,1930,933
1,284565,3620,-412,2520,-2384,1813,1228
2,284645,3620,-412,2520,-2384,1813,1228
0,288002,1236,-265,2459,-2433,1943,955
1,288564,3635,-374,2620,-2341,1827,1247
2,288645,3635,-374,2620,-2341,1827,1247
0,292002,1269,-232,2489,-2385,1964,976
1,292564,3633,-350,2733,-2297,1846,1271
2,292645,3633,-350,2733,-2297,1846,1271
0,296002,1282,-180,2579,-2334,1966,996
1,296564,3637,-302,2756,-2244,1845,1296
2,296645,3637,-302,2756,-2244,1845,1296
0,300002,1280,-166,2572,-2291,1975,1019
1,300564,3650,-298,2786,-2205,1851,1313
2,300645,3650,-298,2786,-2205,1851,1313
0,304002,1270,-203,2477,-2236,1980,1042
1,304564,3646,-304,2750,-2145,1848,1342
2,304645,3646,-304,2750,-2145,1848,1342
0,308002,1261,-206,2487,-2174,1984,1069
1,308564,3656,-302,2768,-2088,1845,1360
2,308645,3656,-302,2768,-2088,1845,1360
0,312002,1248,-196,2605,-2122,1981,1085
1,312564,3644,-300,2829,-2035,1842,1383
2,312645,3644,-300,2829,-2035,1842,1383
0,316002,1206,-172,2688,-2078,1982,1104
1,316564,3647,-301,2856,-1996,1846,1398
2,316645,3647,-301,2856,-1996,1846,1398
0,320001,1217,-143,2689,-2031,1981,1122
1,320564,3648,-249,2900,-1951,1833,1415
2,320644,3648,-249,2900,-1951,1833,1415
0,324002,1230,-136,2707,-1982,1965,1145
1,324565,3643,-237,2949,-1897,1813,1437
2,324645,3643,-237,2949,-1897,1813,1437
0,328002,1239,-131,2763,-1928,1952,1165
1,328564,3674,-260,2992,-1846,1804,1456
2,328645,3674,-260,2992,-1846,1804,1456
0,332002,1268,-150,2800,-1885,1949,1182
1,332564,3716,-276,2996,-1806,1786,1469
2,332645,3716,-276,2996,-1806,1786,1469
0,336002,1333,-160,2820,-1841,1933,1196
1,336564,3764,-278,3015,-1762,1766,1478
2,336645,3764,-278,3015,-1762,1766,1478
0,340002,1419,-240,2725,-1791,1928,1210
1,340564,3891,-361,2938,-1711,1767,1488
2,340645,3891,-361,2938,-1711,1767,1488
0,344002,1368,-154,2929,-1723,1871,1229
1,344564,3820,-282,3274,-1643,1700,1501
2,344645,3820,-282,3274,-1643,1700,1501
0,348002,1394,-121,3081,-1646,1849,1236
1,348564,3856,-272,3453,-1564,1676,1511
2,348645,3856,-272,3453,-1564,1676,1511
0,352002,1389,-195,2912,-1553,1856,1248
1,352564,3884,-312,3341,-1483,1680,1513
2,352645,3884,-312,3341,-1483,1680,1513
0,356002,1397,-172,2913,-1474,1825,1259
1,356564,3900,-300,3333,-1392,1602,1518
2,356645,3900,-300,3333,-1392,1602,1518
0,360001,1358,-222,2885,-1342,1750,1266
1,360564,3865,-333,3441,-1267,1603,1521
2,360644,3865,-333,3441,-1267,1603,1521
0,364002,1275,-254,3010,-1218,1720,1270
1,364565,3810,-357,3512,-1151,1563,1517
2,364645,3810,-357,3512,-1151,1563,1517
0,368002,1235,-280,3073,-1110,1707,1272
1,368564,3794,-400,3585,-1041,1525,1510
2,368645,3794,-400,3585,-1041,1525,1510
0,372002,1210,-254,3107,-1003,1661,1269
1,372564,3790,-378,3525,-938,1495,1500
2,372645,3790,-378,3525,-938,1495,1500
0,376002,1238,-221,3031,-910,1622,1267
1,376564,3819,-331,3388,-855,1451,1494
2,376645,3819,-331,3388,-855,1451,1494
0,380002,1268,-217,2975,-837,1591,1264
1,380564,3839,-309,3262,-783,1423,1482
2,380645,3839,-309,3262,-783,1423,1482
0,384002,1294,-185,2934,-780,1575,1257
1,384564,3869,-270,3105,-738,1397,1476
2,384645,3869,-270,3105,-738,1397,1476
0,388002,1318,-133,2916,-761,1555,1252
1,388564,3883,-218,2983,-713,1382,1466
2,388645,3883,-218,2983,-713,1382,1466
0,392002,1335,-127,2871,-747,1538,1246
1,392564,3892,-220,2892,-707,1370,1461
2,392645,3892,-220,2892,-707,1370,1461
0,396002,1336,-142,2890,-759,1524,1238
1,396564,3898,-234,2829,-720,1354,1449
2,396645,3898,-234,2829,-720,1354,1449
0,400001,1347,-144,2931,-780,1511,1232
1,400564,3939,-246,2773,-745,1340,1438
2,400644,3939,-246,2773,-745,1340,1438
0,404002,1373,-118,2965,-811,1494,1222
1,404565,3974,-231,2817,-776,1325,1427
2,404645,3974,-231,2817,-776,1325,1427
0,408002,1408,-99,3019,-846,1481,1207
1,408564,4007,-208,2860,-809,1310,1414
2,408645,4007,-208,2860,-809,1310,1414
0,412002,1430,-72,3009,-877,1466,1206
1,412564,4046,-199,2896,-837,1299,1406
2,412645,4046,-199,2896,-837,1299,1406
0,416002,1468,-132,3005,-902,1450,1192
1,416564,4079,-214,2879,-863,1282,1391
2,416645,4079,-214,2879,-863,1282,1391
0,420002,1513,-148,2979,-917,1423,1180
1,420564,4135,-253,2921,-875,1258,1384
2,420645,4135,-253,2921,-875,1258,1384
0,424002,1527,-169,2993,-915,1405,1173
1,424564,4141,-262,3018,-873,1240,1365
2,424645,4141,-262,3018,-873,1240,1365
0,428002,1518,-178,2998,-897,1386,1158
1,428564,4134,-273,3116,-853,1220,1354
2,428645,4134,-273,3116,-853,1220,1354
0,432002,1514,-191,2989,-865,1360,1149
1,432564,4119,-288,3118,-821,1202,1336
2,432645,4119,-288,3118,-821,1202,1336
0,436002,1490,-206,2969,-820,1334,1136
1,436564,4106,-312,3142,-777,1176,1320
2,436645,4106,-312,3142,-777,1176,1320
0,440001,1465,-207,2968,-775,1300,1121
1,440564,4081,-298,3145,-734,1145,1301
2,440644,4081,-298,3145,-734,1145,1301
0,444002,1463,-167,2998,-737,1271,1110
1,444565,4067,-265,3142,-694,1131,1285
2,444645,4067,-265,3142,-694,1131,1285
0,448002,1459,-118,2977,-701,1259,1101
1,448564,4074,-212,3075,-663,1118,1270
2,448645,4074,-212,3075,-663,1118,1270
0,452002,1477,-92,2910,-689,1244,1086
1,452564,4091,-171,2905,-654,1102,1255
2,452645,4091,-171,2905,-654,1102,1255
0,456002,1489,-106,2801,-699,1233,1076
1,456564,4118,-182,2707,-669,1087,1241
2,456645,4118,-182,2707,-669,1087,1241
0,460002,1498,-120,2767,-729,1223,1059
1,460564,4125,-181,2576,-698,1079,1226
2,460645,4125,-181,2576,-698,1079,1226
0,464002,1526,-111,2759,-766,1220,1041
1,464564,4152,-191,2564,-740,1082,1210
2,464645,4152,-191,2564,-740,1082,1210
0,468002,1548,-85,2822,-812,1216,1027
1,468564,4157,-141,2584,-784,1082,1191
2,468645,4157,-141,2584,-784,1082,1191
0,472002,1554,-57,2880,-866,1211,1012
1,472564,4167,-126,2616,-840,1075,1181
2,472645,4167,-126,2616,-840,1075,1181
0,476002,1560,-34,2941,-921,1201,997
1,476564,4169,-108,2655,-892,1067,1166
2,476645,4169,-108,2655,-892,1067,1166
0,480001,1575,-21,2974,-974,1185,984
1,480564,4179,-114,2726,-947,1056,1156
2,480644,4179,-114,2726,-947,1056,1156
0,484002,1586,-22,3020,-1025,1167,972
1,484565,4195,-148,2823,-991,1043,1139
2,484645,4195,-148,2823,-991,1043,1139
0,488002,1601,-49,3024,-1057,1152,963
1,488564,4211,-163,2893,-1027,1027,1124
2,488645,4211,-163,2893,-1027,1027,1124
0,492002,1594,-76,3047,-1082,1130,952
1,492564,4207,-194,2922,-1052,998,1110
2,492645,4207,-194,2922,-1052,998,1110
0,496002,1570,-90,3077,-1105,1096,935
1,496564,4179,-212,2980,-1068,973,1088
2,496645,4179,-212,2980,-1068,973,1088
0,500002,1520,-84,3107,-1106,1071,919
1,500564,4163,-181,3083,-1070,949,1072
2,500645,4163,-181,3083,-1070,949,1072
0,504002,1500,-90,3098,-1094,1040,908
1,504564,4136,-211,3160,-1055,922,1054
2,504645,4136,-211,3160,-1055,922,1054
0,508002,1478,-121,3099,-1071,1008,898
1,508564,4106,-231,3195,-1031,891,1040
2,508645,4106,-231,3195,-1031,891,1040
0,512002,1467,-135,3114,-1035,968,880
1,512564,4110,-244,3231,-1001,851,1019
2,512645,4110,-244,3231,-1001,851,1019
0,516002,1453,-138,3126,-998,941,867
1,516564,4118,-235,3261,-958,826,1001
2,516645,4118,-235,3261,-958,826,1001
0,520001,1473,-139,3066,-957,908,855
1,520564,4128,-238,3202,-918,799,982
2,520644,4128,-238,3202,-918,799,982
0,524002,1501,-138,3001,-914,878,839
1,524565,4135,-230,3127,-880,773,961
2,524645,4135,-230,3127,-880,773,961
0,528002,1521,-124,2940,-874,852,823
1,528564,4152,-192,3075,-845,751,943
2,528645,4152,-192,3075,-845,751,943
0,532002,1517,-111,2949,-843,831,807
1,532564,4150,-192,3031,-817,733,921
2,532645,4150,-192,3031,-817,733,921
0,536002,1507,-107,2944,-820,807,790
1,536564,4134,-182,3009,-792,712,906
2,536645,4134,-182,3009,-792,712,906
0,540002,1514,-95,2934,-807,795,772
1,540564,4153,-179,2964,-781,701,883
2,540645,4153,-179,2964,-781,701,883
0,544002,1526,-99,2936,-798,778,755
1,544564,4160,-176,2928,-772,683,871
2,544645,4160,-176,2928,-772,683,871
0,548002,1517,-74,2950,-791,758,739
1,548564,4153,-170,2936,-767,665,843
2,548645,4153,-170,2936,-767,665,843
0,552002,1521,-67,3005,-789,743,721
1,552564,4170,-150,2963,-765,656,830
2,552645,4170,-150,2963,-765,656,830
0,556002,1538,-43,3006,-784,724,707
1,556564,4194,-145,2990,-764,638,809
2,556645,4194,-145,2990,-764,638,809
0,560001,1554,-57,3009,-782,709,693
1,560564,4195,-149,3013,-761,617,790
2,560644,4195,-149,3013,-761,617,790
0,564002,1563,-68,3022,-772,695,675
1,564565,4224,-161,3032,-752,609,772
2,564645,4224,-161,3032,-752,609,772
0,568002,1600,-65,2993,-762,676,666
1,568564,4250,-140,3019,-736,599,758
2,568645,4250,-140,3019,-736,599,758
0,572002,1614,-43,2949,-739,666,649
1,572564,4254,-124,2986,-718,581,741
2,572645,4254,-124,2986,-718,581,741
0,576002,1617,-43,2922,-720,651,634
1,576564,4254,-131,2973,-700,574,724
2,576645,4254,-131,2973,-700,574,724
0,580002,1602,-63,2871,-699,645,621
1,580564,4219,-136,2936,-675,572,711
2,580645,4219,-136,2936,-675,572,711
0,584002,1574,-69,2844,-667,636,603
1,584564,4200,-133,2945,-646,562,691
2,584645,4200,-133,2945,-646,562,691
0,588002,1574,-97,2841,-631,626,590
1,588564,4195,-141,2971,-611,555,677
2,588645,4195,-141,2971,-611,555,677
0,592002,1530,-107,2871,-594,624,571
1,592564,4190,-164,2998,-576,548,657
2,592645,4190,-164,2998,-576,548,657
0,596002,1511,-101,2894,-556,616,556
1,596564,4151,-166,3023,-535,541,638
2,596645,4151,-166,3023,-535,541,638
0,600001,1486,-96,2920,-506,596,543
1,600564,4131,-164,3108,-490,532,624
2,600644,4131,-164,3108,-490,532,624
0,604002,1462,-100,2984,-459,589,521
1,604565,4109,-173,3166,-441,523,605
2,604645,4109,-173,3166,-441,523,605
0,608002,1459,-132,2995,-409,580,508
1,608564,4127,-192,3173,-391,516,581
2,608645,4127,-192,3173,-391,516,581
0,612002,1489,-152,3021,-356,560,484
1,612564,4161,-221,3176,-341,498,557
2,612645,4161,-221,3176,-341,498,557
0,616002,1547,-135,3013,-305,545,461
1,616564,4202,-212,3181,-296,484,535
2,616645,4202,-212,3181,-296,484,535
0,620002,1590,-96,3047,-265,533,446
1,620564,4248,-186,3177,-253,472,515
2,620645,4248,-186,3177,-253,472,515
0,624002,1611,-55,3064,-228,526,428
1,624564,4254,-143,3187,-220,471,497
2,624645,4254,-143,3187,-220,471,497
0,628002,1612,-47,3036,-201,522,411
1,628564,4259,-106,3097,-193,467,474
2,628645,4259,-106,3097,-193,467,474
0,632002,1616,-32,2963,-189,515,393
1,632564,4245,-110,2990,-179,461,458
2,632645,4245,-110,2990,-179,461,458
0,636002,1604,-46,2930,-176,514,373
1,636564,4255,-104,2924,-173,458,439
2,636645,4255,-104,2924,-173,458,439
0,640001,1609,-33,2906,-172,516,358
1,640564,4260,-79,2903,-167,468,425
2,640644,4260,-79,2903,-167,468,425
0,644002,1624,-36,2913,-172,520,340
1,644565,4272,-75,2861,-169,472,407
2,644645,4272,-75,2861,-169,472,407
0,648002,1627,-7,2927,-174,523,326
1,648564,4276,-81,2871,-173,475,391
2,648645,4276,-81,2871,-173,475,391
0,652002,1614,-13,2944,-183,524,307
1,652564,4280,-71,2910,-180,483,372
2,652645,4280,-71,2910,-180,483,372
0,656002,1618,7,3002,-194,523,293
1,656564,4262,-43,2935,-189,485,359
2,656645,4262,-43,2935,-189,485,359
0,660002,1615,7,3013,-201,530,275
1,660564,4260,-46,2951,-197,492,342
2,660645,4260,-46,2951,-197,492,342
0,664002,1634,-3,3016,-212,530,261
1,664564,4260,-71,2951,-202,497,330
2,664645,4260,-71,2951,-202,497,330
0,668002,1639,-4,3019,-227,530,241
1,668564,4286,-74,2921,-223,496,312
2,668645,4286,-74,2921,-223,496,312
0,672002,1652,-20,3005,-239,529,227
1,672564,4292,-92,2915,-236,495,292
2,672645,4292,-92,2915,-236,495,292
0,676002,1670,-23,3038,-259,528,204
1,676564,4314,-96,2928,-252,501,277
2,676645,4314,-96,2928,-252,501,277
0,680001,1682,-34,3057,-270,534,190
1,680564,4309,-112,2965,-267,507,258
2,680644,4309,-112,2965,-267,507,258
0,684002,1677,-44,3039,-284,530,172
1,684565,4316,-131,2980,-277,505,244
2,684645,4316,-131,2980,-277,505,244
0,688002,1672,-42,3075,-295,528,154
1,688564,4332,-121,2984,-291,506,222
2,688645,4332,-121,2984,-291,506,222
0,692002,1668,-40,3086,-304,531,132
1,692564,4320,-132,3007,-300,508,202
2,692645,4320,-132,3007,-300,508,202
0,696002,1669,-41,3108,-310,527,113
1,696564,4318,-112,3042,-309,504,187
2,696645,4318,-112,3042,-309,504,187
0,700002,1684,-41,3097,-323,514,101
1,700564,4341,-116,3025,-316,502,169
2,700645,4341,-116,3025,-316,502,169
0,704002,1673,-66,3107,-330,514,84
1,704564,4335,-135,3038,-327,506,151
2,704645,4335,-135,3038,-327,506,151
0,708002,1683,-63,3124,-340,512,66
1,708564,4346,-137,3033,-335,498,131
2,708645,4346,-137,3033,-335,498,131
0,712002,1695,-53,3127,-348,503,52
1,712564,4332,-136,3050,-344,495,114
2,712645,4332,-136,3050,-344,495,114
0,716002,1695,-63,3148,-355,497,32
1,716564,4339,-142,3080,-350,498,95
2,716645,4339,-142,3080,-350,498,95
0,720001,1704,-66,3168,-364,493,12
1,720564,4358,-159,3093,-362,491,78
2,720644,4358,-159,3093,-362,491,78
0,724002,1717,-69,3179,-374,484,-5
1,724565,4361,-155,3086,-372,489,55
2,724645,4361,-155,3086,-372,489,55
0,728002,1741,-72,3187,-389,481,-27
1,728564,4376,-159,3084,-386,481,41
2,728645,4376,-159,3084,-386,481,41
0,732002,1774,-52,3157,-405,475,-44
1,732564,4411,-156,3039,-403,480,19
2,732645,4411,-156,3039,-403,480,19
0,736002,1781,-67,3158,-425,474,-61
1,736564,4437,-147,2999,-426,479,2
2,736645,4437,-147,2999,-426,479,2
0,740002,1809,-53,3150,-442,463,-78
1,740564,4462,-145,3018,-437,474,-15
2,740645,4462,-145,3018,-437,474,-15
0,744002,1846,-74,3153,-459,461,-96
1,744564,4496,-159,3018,-458,473,-32
2,744645,4496,-159,3018,-458,473,-32
0,748002,1845,-78,3166,-475,457,-108
1,748564,4507,-179,3071,-470,471,-46
2,748645,4507,-179,3071,-470,471,-46
0,752002,1868,-80,3189,-485,444,-128
1,752564,4521,-178,3084,-481,463,-67
2,752645,4521,-178,3084,-481,463,-67
0,756002,1875,-59,3200,-493,438,-142
1,756564,4538,-159,3134,-493,456,-81
2,756645,4538,-159,3134,-493,456,-81
0,760001,1889,-51,3240,-504,430,-160
1,760564,4531,-151,3163,-497,453,-101
2,760644,4531,-151,3163,-497,453,-101
0,764002,1911,-34,3237,-510,422,-173
1,764565,4551,-141,3144,-505,444,-112
2,764645,4551,-141,3144,-505,444,-112
0,768002,1911,-23,3191,-518,409,-184
1,768564,4546,-120,3105,-514,437,-126
2,768645,4546,-120,3105,-514,437,-126
0,772002,1916,-17,3147,-521,403,-195
1,772564,4532,-97,3087,-519,430,-141
2,772645,4532,-97,3087,-519,430,-141
0,776002,1917,-6,3123,-535,401,-206
1,776564,4522,-95,3050,-527,431,-150
2,776645,4522,-95,3050,-527,431,-150
0,780002,1906,-8,3097,-540,393,-216
1,780564,4493,-93,3015,-539,427,-161
2,780645,4493,-93,3015,-539,427,-161
0,784002,1875,19,3114,-548,395,-224
1,784564,4478,-65,3042,-546,426,-169
2,784645,4478,-65,3042,-546,426,-169
0,788002,1891,33,3103,-555,391,-232
1,788564,4507,-62,3066,-549,423,-176
2,788645,4507,-62,3066,-549,423,-176
0,792002,1900,43,3096,-559,386,-241
1,792564,4509,-50,3051,-552,420,-180
2,792645,4509,-50,3051,-552,420,-180
0,796002,1936,37,3096,-561,377,-245
1,796564,4536,-31,3035,-554,415,-192
2,796645,4536,-31,3035,-554,415,-192
0,800001,1982,57,3099,-560,369,-251
1,800564,4584,-24,3089,-552,406,-191
2,800644,4584,-24,3089,-552,406,-191
0,804002,2034,83,3136,-558,366,-252
1,804565,4625,3,3112,-551,402,-198
2,804645,4625,3,3112,-551,402,-198
0,808002,2098,117,3147,-553,362,-255
1,808564,4687,22,3138,-541,402,-197
2,808645,4687,22,3138,-541,402,-197
0,812002,2153,112,3111,-548,360,-253
1,812564,4738,19,3091,-542,395,-201
2,812645,4738,19,3091,-542,395,-201
0,816002,2205,115,3078,-544,353,-252
1,816564,4772,31,3075,-541,386,-201
2,816645,4772,31,3075,-541,386,-201
0,820002,2269,104,3073,-546,346,-254
1,820564,4832,19,3059,-539,377,-203
2,820645,4832,19,3059,-539,377,-203
0,824002,2335,123,3096,-541,339,-253
1,824564,4894,24,3095,-534,375,-202
2,824645,4894,24,3095,-534,375,-202
0,828002,2376,112,3111,-533,332,-250
1,828564,4938,3,3122,-524,370,-202
2,828645,4938,3,3122,-524,370,-202
0,832002,2410,107,3109,-524,326,-255
1,832564,4996,13,3102,-517,364,-207
