device,micros,ax,ay,az,gx,gy,gz
0,76001,291,-624,4833,-1033,-1258,-277
1,76563,2803,-893,4964,-1044,-1169,-435
2,76644,2803,-893,4964,-1044,-1169,-435
0,80000,282,-599,4794,-978,-1262,-264
1,80563,2791,-889,4951,-989,-1175,-427
2,80643,2791,-889,4951,-989,-1175,-427
0,84001,274,-568,4761,-917,-1269,-250
1,84563,2783,-859,4924,-927,-1187,-410
2,84644,2783,-859,4924,-927,-1187,-410
0,87999,245,-549,4719,-847,-1280,-235
1,88562,2760,-825,4935,-864,-1197,-401
2,88642,2760,-825,4935,-864,-1197,-401
0,91999,225,-511,4713,-782,-1286,-216
1,92562,2737,-751,4918,-793,-1208,-380
2,92642,2737,-751,4918,-793,-1208,-380
0,96000,237,-484,4705,-716,-1291,-199
1,96563,2746,-731,4915,-731,-1218,-365
2,96643,2746,-731,4915,-731,-1218,-365
0,100000,255,-468,4699,-647,-1290,-178
1,100563,2753,-704,4956,-657,-1228,-343
2,100643,2753,-704,4956,-657,-1228,-343
0,104001,264,-417,4682,-561,-1300,-154
1,104563,2750,-653,4951,-577,-1231,-323
2,104644,2750,-653,4951,-577,-1231,-323
0,107999,262,-393,4694,-486,-1311,-128
1,108562,2742,-657,4973,-501,-1253,-299
2,108642,2742,-657,4973,-501,-1253,-299
0,111999,289,-393,4689,-404,-1312,-99
1,112562,2741,-652,4965,-423,-1257,-271
2,112642,2741,-652,4965,-423,-1257,-271
0,116001,313,-382,4705,-334,-1317,-67
1,116563,2754,-629,4952,-357,-1270,-245
2,116644,2754,-629,4952,-357,-1270,-245
0,120000,320,-369,4691,-265,-1328,-41
1,120563,2776,-618,4944,-291,-1279,-210
2,120643,2776,-618,4944,-291,-1279,-210
0,124001,346,-339,4703,-199,-1329,-7
1,124563,2766,-598,4945,-223,-1284,-182
2,124644,2766,-598,4945,-223,-1284,-182
0,127999,362,-318,4723,-134,-1333,32
1,128562,2772,-564,4917,-160,-1299,-145
2,128642,2772,-564,4917,-160,-1299,-145
0,131999,352,-294,4704,-72,-1336,65
1,132562,2777,-545,4934,-99,-1309,-117
2,132642,2777,-545,4934,-99,-1309,-117
0,136001,365,-274,4693,-6,-1339,103
1,136563,2775,-519,4899,-38,-1315,-77
2,136644,2775,-519,4899,-38,-1315,-77
0,139999,362,-245,4703,49,-1348,142
1,140562,2766,-505,4866,16,-1329,-43
2,140642,2766,-505,4866,16,-1329,-43
0,143999,333,-233,4679,107,-1348,184
1,144562,2751,-478,4860,70,-1334,-3
2,144642,2751,-478,4860,70,-1334,-3
0,148001,305,-229,4695,148,-1346,213
1,148563,2722,-492,4831,109,-1341,31
2,148644,2722,-492,4831,109,-1341,31
0,151999,302,-245,4713,186,-1350,251
1,152562,2703,-496,4789,146,-1350,67
2,152642,2703,-496,4789,146,-1350,67
0,155999,272,-258,4708,222,-1356,290
1,156562,2691,-521,4787,183,-1360,105
2,156642,2691,-521,4787,183,-1360,105
0,160000,270,-290,4716,255,-1356,324
1,160562,2677,-539,4769,212,-1363,139
2,160643,2677,-539,4769,212,-1363,139
0,163999,272,-278,4730,284,-1363,365
1,164562,2682,-560,4752,238,-1374,175
2,164642,2682,-560,4752,238,-1374,175
0,167999,295,-279,4753,300,-1359,401
1,168562,2692,-565,4740,262,-1386,210
2,168642,2692,-565,4740,262,-1386,210
0,171999,323,-307,4752,314,-1368,440
1,172562,2712,-584,4716,268,-1394,253
2,172642,2712,-584,4716,268,-1394,253
0,175999,338,-333,4752,315,-1374,479
1,176562,2710,-595,4702,270,-1399,287
2,176642,2710,-595,4702,270,-1399,287
0,179999,330,-345,4803,308,-1373,518
1,180562,2712,-622,4654,259,-1408,327
2,180642,2712,-622,4654,259,-1408,327
0,183999,328,-356,4819,289,-1379,556
1,184562,2721,-638,4638,238,-1418,364
2,184642,2721,-638,4638,238,-1418,364
0,187999,320,-358,4872,257,-1384,592
1,188562,2706,-642,4616,208,-1424,403
2,188642,2706,-642,4616,208,-1424,403
0,191999,305,-355,4868,217,-1389,629
1,192562,2712,-624,4604,171,-1434,438
2,192642,2712,-624,4604,171,-1434,438
0,195999,297,-338,4865,181,-1392,669
1,196562,2701,-614,4611,132,-1444,475
2,196642,2701,-614,4611,132,-1444,475
0,199999,301,-340,4864,141,-1403,703
1,200562,2704,-615,4596,91,-1453,510
2,200642,2704,-615,4596,91,-1453,510
0,203999,288,-331,4849,104,-1403,740
1,204562,2717,-600,4599,56,-1463,545
2,204642,2717,-600,4599,56,-1463,545
0,207999,302,-332,4805,67,-1415,777
1,208562,2716,-592,4610,24,-1477,584
2,208642,2716,-592,4610,24,-1477,584
0,211999,308,-335,4830,34,-1422,812
1,212562,2719,-605,4582,-14,-1481,620
2,212642,2719,-605,4582,-14,-1481,620
0,215999,315,-312,4820,0,-1427,853
1,216562,2718,-599,4578,-40,-1498,652
2,216642,2718,-599,4578,-40,-1498,652
0,219999,316,-302,4811,-38,-1435,884
1,220562,2720,-582,4578,-78,-1506,686
2,220642,2720,-582,4578,-78,-1506,686
0,223999,282,-285,4822,-76,-1443,918
1,224562,2698,-581,4572,-122,-1519,723
2,224642,2698,-581,4572,-122,-1519,723
0,227999,260,-291,4831,-117,-1459,950
1,228562,2685,-583,4551,-159,-1531,751
2,228642,2685,-583,4551,-159,-1531,751
0,231999,244,-289,4837,-159,-1461,982
1,232562,2677,-571,4541,-202,-1542,787
2,232642,2677,-571,4541,-202,-1542,787
0,235999,227,-298,4810,-201,-1467,1011
1,236562,2663,-599,4535,-244,-1551,813
2,236642,2663,-599,4535,-244,-1551,813
0,239999,207,-313,4797,-243,-1477,1045
1,240562,2663,-604,4510,-286,-1566,847
2,240642,2663,-604,4510,-286,-1566,847
0,243999,211,-354,4778,-279,-1477,1078
1,244562,2663,-623,4511,-324,-1580,880
2,244642,2663,-623,4511,-324,-1580,880
0,247999,229,-351,4746,-318,-1506,1109
1,248562,2676,-636,4478,-358,-1593,911
2,248642,2676,-636,4478,-358,-1593,911
0,251999,217,-373,4739,-352,-1521,1144
1,252562,2664,-638,4465,-394,-1609,945
2,252642,2664,-638,4465,-394,-1609,945
0,255999,229,-379,4733,-388,-1531,1184
1,256562,2661,-651,4452,-428,-1622,977
2,256642,2661,-651,4452,-428,-1622,977
0,259999,212,-391,4718,-428,-1538,1217
1,260562,2651,-659,4426,-465,-1635,1013
2,260642,2651,-659,4426,-465,-1635,1013
0,263999,215,-408,4704,-468,-1533,1247
1,264562,2655,-687,4408,-508,-1651,1041
2,264642,2655,-687,4408,-508,-1651,1041
0,267999,214,-418,4731,-512,-1535,1284
1,268562,2640,-713,4394,-548,-1666,1079
2,268642,2640,-713,4394,-548,-1666,1079
0,271999,224,-446,4695,-558,-1554,1319
1,272562,2646,-740,4367,-597,-1678,1109
2,272642,2646,-740,4367,-597,-1678,1109
0,275999,222,-479,4659,-604,-1564,1354
1,276562,2663,-750,4368,-639,-1698,1146
2,276642,2663,-750,4368,-639,-1698,1146
0,279999,221,-488,4658,-643,-1581,1388
1,280562,2665,-774,4346,-677,-1713,1179
2,280642,2665,-774,4346,-677,-1713,1179
0,283999,211,-521,4620,-680,-1615,1425
1,284562,2653,-811,4343,-711,-1736,1213
2,284642,2653,-811,4343,-711,-1736,1213
0,287999,216,-536,4586,-705,-1627,1466
1,288562,2652,-833,4327,-737,-1753,1251
2,288642,2652,-833,4327,-737,-1753,1251
0,291999,205,-570,4530,-727,-1641,1501
1,292562,2633,-830,4301,-756,-1770,1285
2,292642,2633,-830,4301,-756,-1770,1285
0,295999,182,-604,4514,-742,-1655,1535
1,296562,2626,-886,4286,-777,-1792,1323
2,296642,2626,-886,4286,-777,-1792,1323
0,299999,161,-623,4485,-759,-1669,1575
1,300562,2594,-889,4260,-786,-1809,1357
2,300642,2594,-889,4260,-786,-1809,1357
0,303999,131,-661,4477,-772,-1688,1615
1,304562,2568,-924,4240,-803,-1829,1392
2,304642,2568,-924,4240,-803,-1829,1392
0,307999,105,-674,4475,-791,-1703,1653
1,308562,2538,-940,4214,-821,-1853,1423
2,308642,2538,-940,4214,-821,-1853,1423
0,311999,93,-680,4453,-807,-1722,1687
1,312562,2521,-972,4205,-835,-1873,1458
2,312642,2521,-972,4205,-835,-1873,1458
0,315999,73,-737,4404,-820,-1735,1717
1,316562,2505,-1013,4179,-849,-1891,1489
2,316642,2505,-1013,4179,-849,-1891,1489
0,319999,67,-788,4365,-826,-1757,1753
1,320562,2484,-1078,4128,-857,-1915,1523
2,320642,2484,-1078,4128,-857,-1915,1523
0,323999,66,-837,4356,-836,-1775,1787
1,324562,2474,-1108,4099,-866,-1935,1560
2,324642,2474,-1108,4099,-866,-1935,1560
0,327999,48,-884,4326,-846,-1791,1828
1,328562,2478,-1154,4063,-879,-1960,1593
2,328642,2478,-1154,4063,-879,-1960,1593
0,331999,28,-907,4313,-861,-1809,1867
1,332562,2462,-1178,4033,-893,-1979,1632
2,332642,2462,-1178,4033,-893,-1979,1632
0,335999,25,-951,4258,-869,-1831,1905
1,336562,2457,-1206,4023,-900,-2006,1664
2,336642,2457,-1206,4023,-900,-2006,1664
0,339999,21,-989,4234,-879,-1849,1940
1,340562,2439,-1233,3992,-907,-2028,1700
2,340642,2439,-1233,3992,-907,-2028,1700
0,343999,4,-1018,4239,-884,-1871,1982
1,344562,2426,-1258,3959,-922,-2047,1738
2,344642,2426,-1258,3959,-922,-2047,1738
0,347999,-22,-1047,4242,-906,-1885,2018
1,348562,2412,-1306,3913,-937,-2074,1772
2,348642,2412,-1306,3913,-937,-2074,1772
0,351999,-48,-1097,4250,-929,-1908,2055
1,352562,2384,-1356,3887,-968,-2096,1806
2,352642,2384,-1356,3887,-968,-2096,1806
0,355999,-61,-1115,4238,-958,-1930,2093
1,356562,2369,-1387,3856,-995,-2125,1843
2,356642,2369,-1387,3856,-995,-2125,1843
0,359999,-44,-1156,4194,-982,-1952,2130
1,360562,2384,-1410,3830,-1015,-2146,1876
2,360642,2384,-1410,3830,-1015,-2146,1876
0,363999,-39,-1171,4174,-1004,-1972,2167
1,364562,2367,-1437,3823,-1035,-2174,1912
2,364642,2367,-1437,3823,-1035,-2174,1912
0,367999,-50,-1201,4101,-1014,-1990,2206
1,368562,2354,-1468,3791,-1046,-2199,1950
2,368642,2354,-1468,3791,-1046,-2199,1950
0,371999,-58,-1252,4061,-1017,-2019,2248
1,372562,2347,-1498,3776,-1048,-2226,1983
2,372642,2347,-1498,3776,-1048,-2226,1983
0,375999,-96,-1298,3999,-1016,-2039,2291
1,376562,2337,-1541,3730,-1041,-2252,2023
2,376642,2337,-1541,3730,-1041,-2252,2023
0,379999,-99,-1360,3976,-1007,-2060,2330
1,380562,2311,-1607,3702,-1038,-2284,2056
2,380642,2311,-1607,3702,-1038,-2284,2056
0,383999,-133,-1396,3928,-1007,-2085,2370
1,384562,2283,-1651,3660,-1035,-2305,2097
2,384642,2283,-1651,3660,-1035,-2305,2097
0,387999,-164,-1443,3955,-1011,-2101,2410
1,388562,2250,-1699,3599,-1037,-2330,2130
2,388642,2250,-1699,3599,-1037,-2330,2130
0,391999,-204,-1488,3947,-1017,-2129,2446
1,392562,2213,-1733,3572,-1052,-2355,2166
2,392642,2213,-1733,3572,-1052,-2355,2166
0,395999,-239,-1528,3912,-1034,-2148,2477
1,396562,2184,-1758,3530,-1064,-2380,2199
2,396642,2184,-1758,3530,-1064,-2380,2199
0,399999,-278,-1565,3910,-1055,-2170,2518
1,400562,2133,-1820,3486,-1087,-2403,2231
2,400642,2133,-1820,3486,-1087,-2403,2231
0,403999,-322,-1637,3904,-1073,-2186,2550
1,404562,2119,-1866,3463,-1111,-2426,2261
2,404642,2119,-1866,3463,-1111,-2426,2261
0,407999,-385,-1699,3877,-1093,-2207,2582
1,408562,2040,-1942,3433,-1130,-2454,2292
2,408642,2040,-1942,3433,-1130,-2454,2292
0,411999,-434,-1723,3902,-1135,-2228,2610
1,412562,2014,-1984,3398,-1170,-2479,2322
2,412642,2014,-1984,3398,-1170,-2479,2322
0,415999,-454,-1806,3796,-1149,-2249,2640
1,416562,1968,-2041,3395,-1180,-2500,2341
2,416642,1968,-2041,3395,-1180,-2500,2341
0,419999,-494,-1844,3705,-1136,-2277,2672
1,420562,1955,-2060,3369,-1170,-2527,2376
2,420642,1955,-2060,3369,-1170,-2527,2376
0,423999,-532,-1898,3605,-1118,-2296,2707
1,424562,1916,-2118,3378,-1150,-2557,2401
2,424642,1916,-2118,3378,-1150,-2557,2401
0,427999,-560,-1969,3535,-1073,-2324,2739
1,428562,1861,-2181,3305,-1097,-2576,2433
2,428642,1861,-2181,3305,-1097,-2576,2433
0,431999,-609,-2043,3427,-1018,-2340,2778
1,432562,1813,-2260,3265,-1046,-2608,2460
2,432642,1813,-2260,3265,-1046,-2608,2460
0,435999,-650,-2144,3368,-956,-2363,2809
1,436562,1769,-2341,3218,-982,-2631,2496
2,436642,1769,-2341,3218,-982,-2631,2496
0,439999,-671,-2233,3332,-886,-2379,2851
1,440562,1742,-2423,3165,-916,-2658,2527
2,440642,1742,-2423,3165,-916,-2658,2527
0,443999,-701,-2313,3319,-832,-2404,2882
1,444562,1696,-2515,3097,-866,-2684,2560
2,444642,1696,-2515,3097,-866,-2684,2560
0,447999,-725,-2390,3322,-788,-2423,2920
1,448562,1663,-2576,3047,-822,-2706,2596
2,448642,1663,-2576,3047,-822,-2706,2596
0,451999,-746,-2453,3300,-746,-2444,2960
1,452562,1642,-2635,2975,-787,-2730,2629
2,452642,1642,-2635,2975,-787,-2730,2629
0,455999,-758,-2537,3285,-713,-2459,2997
1,456562,1631,-2723,2913,-756,-2753,2665
2,456642,1631,-2723,2913,-756,-2753,2665
0,459999,-778,-2591,3278,-689,-2475,3036
1,460562,1606,-2762,2862,-730,-2779,2703
2,460642,1606,-2762,2862,-730,-2779,2703
0,463999,-775,-2648,3245,-671,-2491,3073
1,464562,1601,-2806,2815,-712,-2793,2740
2,464642,1601,-2806,2815,-712,-2793,2740
0,467999,-792,-2665,3248,-660,-2511,3110
1,468562,1564,-2860,2787,-703,-2820,2769
2,468642,1564,-2860,2787,-703,-2820,2769
0,471999,-837,-2679,3249,-658,-2519,3147
1,472562,1539,-2870,2736,-705,-2838,2808
2,472642,1539,-2870,2736,-705,-2838,2808
0,475999,-881,-2702,3246,-659,-2538,3182
1,476562,1508,-2865,2698,-707,-2856,2838
2,476642,1508,-2865,2698,-707,-2856,2838
0,479999,-941,-2715,3284,-669,-2552,3214
1,480562,1481,-2870,2675,-718,-2877,2871
2,480642,1481,-2870,2675,-718,-2877,2871
0,483999,-966,-2740,3277,-691,-2563,3245
1,484562,1450,-2917,2640,-743,-2889,2894
2,484642,1450,-2917,2640,-743,-2889,2894
0,487999,-1017,-2748,3246,-715,-2579,3272
1,488562,1408,-2942,2610,-767,-2907,2922
2,488642,1408,-2942,2610,-767,-2907,2922
0,491999,-1053,-2788,3266,-746,-2591,3298
1,492562,1372,-2953,2585,-794,-2924,2943
2,492642,1372,-2953,2585,-794,-2924,2943
0,495999,-1107,-2811,3255,-776,-2604,3320
1,496562,1319,-2999,2572,-825,-2936,2968
2,496642,1319,-2999,2572,-825,-2936,2968
0,499999,-1167,-2813,3248,-808,-2621,3337
1,500562,1283,-3006,2560,-856,-2950,2983
2,500642,1283,-3006,2560,-856,-2950,2983
0,503999,-1213,-2847,3242,-841,-2630,3359
1,504562,1245,-3036,2512,-889,-2965,3001
2,504642,1245,-3036,2512,-889,-2965,3001
0,507999,-1265,-2893,3172,-869,-2642,3374
1,508562,1201,-3062,2507,-917,-2976,3023
2,508642,1201,-3062,2507,-917,-2976,3023
0,511999,-1309,-2902,3184,-893,-2653,3387
1,512562,1161,-3078,2511,-936,-2993,3030
2,512642,1161,-3078,2511,-936,-2993,3030
0,515999,-1344,-2907,3165,-916,-2665,3403
1,516562,1136,-3082,2502,-961,-3002,3044
2,516642,1136,-3082,2502,-961,-3002,3044
0,520000,-1387,-2924,3145,-934,-2677,3417
1,520562,1110,-3099,2475,-980,-3017,3055
2,520643,1110,-3099,2475,-980,-3017,3055
0,523999,-1424,-2915,3115,-956,-2691,3427
1,524562,1088,-3081,2464,-1001,-3031,3064
2,524642,1088,-3081,2464,-1001,-3031,3064
0,527999,-1472,-2921,3090,-964,-2699,3439
1,528562,1045,-3091,2479,-1007,-3037,3070
2,528642,1045,-3091,2479,-1007,-3037,3070
0,531999,-1534,-2934,3059,-966,-2712,3440
1,532562,992,-3101,2475,-1012,-3051,3078
2,532642,992,-3101,2475,-1012,-3051,3078
0,535999,-1578,-2931,3042,-962,-2720,3448
1,536562,953,-3086,2462,-1007,-3057,3081
2,536642,953,-3086,2462,-1007,-3057,3081
0,539999,-1628,-2916,3030,-960,-2722,3450
1,540562,911,-3076,2481,-1001,-3071,3079
2,540642,911,-3076,2481,-1001,-3071,3079
0,543999,-1684,-2916,3017,-955,-2733,3453
1,544562,868,-3064,2464,-1001,-3075,3081
2,544642,868,-3064,2464,-1001,-3075,3081
0,547999,-1710,-2913,3004,-952,-2741,3449
1,548562,831,-3087,2471,-990,-3085,3079
2,548642,831,-3087,2471,-990,-3085,3079
0,551999,-1743,-2930,2982,-938,-2748,3449
1,552562,811,-3076,2474,-981,-3085,3076
2,552642,811,-3076,2474,-981,-3085,3076
0,555999,-1784,-2934,2982,-923,-2751,3442
1,556562,774,-3081,2469,-967,-3090,3067
2,556642,774,-3081,2469,-967,-3090,3067
0,559999,-1801,-2919,2968,-909,-2752,3437
1,560562,768,-3058,2462,-950,-3093,3065
2,560642,768,-3058,2462,-950,-3093,3065
0,563999,-1820,-2903,2982,-894,-2759,3432
1,564562,746,-3034,2486,-939,-3097,3055
2,564642,746,-3034,2486,-939,-3097,3055
0,567999,-1850,-2878,2976,-883,-2759,3421
1,568562,726,-3022,2469,-926,-3096,3048
2,568642,726,-3022,2469,-926,-3096,3048
0,571999,-1875,-2860,3004,-872,-2760,3410
1,572562,711,-3006,2481,-921,-3100,3037
2,572642,711,-3006,2481,-921,-3100,3037
0,575999,-1893,-2837,3004,-865,-2763,3401
1,576562,703,-2974,2465,-910,-3098,3023
2,576642,703,-2974,2465,-910,-3098,3023
0,579999,-1900,-2820,3002,-861,-2764,3387
1,580562,696,-2942,2480,-906,-3092,3014
2,580642,696,-2942,2480,-906,-3092,3014
0,583999,-1911,-2794,2999,-858,-2758,3375
1,584562,703,-2927,2477,-899,-3096,2996
2,584642,703,-2927,2477,-899,-3096,2996
0,587999,-1918,-2763,3014,-851,-2762,3363
1,588562,693,-2882,2469,-898,-3094,2984
2,588642,693,-2882,2469,-898,-3094,2984
0,591999,-1940,-2755,3031,-853,-2757,3344
1,592562,680,-2887,2487,-896,-3083,2965
2,592642,680,-2887,2487,-896,-3083,2965
0,595999,-1925,-2723,3045,-853,-2753,3326
1,596562,698,-2858,2467,-897,-3079,2948
2,596642,698,-2858,2467,-897,-3079,2948
0,599999,-1924,-2684,3054,-857,-2752,3304
1,600562,702,-2830,2505,-905,-3071,2929
2,600642,702,-2830,2505,-905,-3071,2929
0,603999,-1932,-2666,3045,-865,-2746,3289
1,604562,701,-2795,2504,-911,-3067,2908
2,604642,701,-2795,2504,-911,-3067,2908
0,607999,-1925,-2636,3076,-877,-2745,3263
1,608562,715,-2772,2534,-924,-3061,2888
2,608642,715,-2772,2534,-924,-3061,2888
0,611999,-1897,-2580,3081,-891,-2739,3241
1,612562,725,-2729,2527,-936,-3052,2867
2,612642,725,-2729,2527,-936,-3052,2867
0,615999,-1898,-2552,3120,-904,-2729,3214
1,616562,748,-2688,2538,-950,-3043,2843
2,616642,748,-2688,2538,-950,-3043,2843
0,619999,-1899,-2494,3124,-927,-2726,3195
1,620562,757,-2617,2535,-975,-3036,2820
2,620642,757,-2617,2535,-975,-3036,2820
0,623999,-1894,-2447,3158,-947,-2718,3167
1,624562,779,-2568,2591,-996,-3025,2793
2,624642,779,-2568,2591,-996,-3025,2793
0,627999,-1900,-2391,3191,-976,-2713,3138
1,628562,792,-2537,2599,-1022,-3016,2766
2,628642,792,-2537,2599,-1022,-3016,2766
0,631999,-1886,-2356,3187,-1000,-2707,3107
1,632562,799,-2496,2620,-1049,-3003,2739
2,632642,799,-2496,2620,-1049,-3003,2739
0,635999,-1891,-2327,3185,-1026,-2701,3079
1,636562,816,-2454,2614,-1075,-2992,2707
2,636642,816,-2454,2614,-1075,-2992,2707
0,639999,-1872,-2281,3185,-1048,-2691,3046
1,640562,827,-2424,2641,-1092,-2978,2679
2,640642,827,-2424,2641,-1092,-2978,2679
0,643999,-1864,-2243,3187,-1065,-2686,3015
1,644562,833,-2379,2657,-1108,-2972,2646
2,644642,833,-2379,2657,-1108,-2972,2646
0,647999,-1840,-2199,3202,-1086,-2679,2981
1,648562,856,-2336,2665,-1128,-2957,2617
2,648642,856,-2336,2665,-1128,-2957,2617
0,651999,-1834,-2163,3213,-1104,-2669,2944
1,652562,879,-2302,2689,-1148,-2943,2584
2,652642,879,-2302,2689,-1148,-2943,2584
0,655999,-1821,-2124,3230,-1129,-2661,2913
1,656562,883,-2268,2706,-1168,-2932,2550
2,656642,883,-2268,2706,-1168,-2932,2550
0,659999,-1805,-2088,3233,-1151,-2652,2881
1,660562,916,-2214,2717,-1193,-2919,2516
2,660642,916,-2214,2717,-1193,-2919,2516
0,663999,-1787,-2057,3237,-1174,-2641,2838
1,664562,927,-2178,2728,-1213,-2905,2482
2,664642,927,-2178,2728,-1213,-2905,2482
0,667999,-1799,-2014,3244,-1195,-2632,2804
1,668562,941,-2161,2742,-1239,-2889,2445
2,668642,941,-2161,2742,-1239,-2889,2445
0,671999,-1796,-2004,3235,-1216,-2625,2768
1,672562,945,-2124,2774,-1252,-2873,2411
2,672642,945,-2124,2774,-1252,-2873,2411
0,675999,-1790,-1985,3239,-1229,-2615,2730
1,676562,968,-2104,2787,-1268,-2855,2376
2,676642,968,-2104,2787,-1268,-2855,2376
0,679999,-1780,-1962,3211,-1238,-2599,2693
1,680562,969,-2080,2800,-1274,-2844,2339
2,680642,969,-2080,2800,-1274,-2844,2339
0,683999,-1760,-1942,3207,-1240,-2588,2654
1,684562,974,-2061,2826,-1274,-2827,2305
2,684642,974,-2061,2826,-1274,-2827,2305
0,687999,-1747,-1927,3209,-1239,-2577,2619
1,688562,1000,-2037,2830,-1277,-2811,2267
2,688642,1000,-2037,2830,-1277,-2811,2267
0,691999,-1712,-1890,3224,-1244,-2562,2579
1,692562,1011,-2033,2864,-1278,-2794,2230
2,692642,1011,-2033,2864,-1278,-2794,2230
0,695999,-1712,-1879,3232,-1241,-2552,2542
1,696562,1022,-1999,2845,-1278,-2775,2199
2,696642,1022,-1999,2845,-1278,-2775,2199
0,699999,-1696,-1889,3216,-1242,-2540,2504
1,700562,1036,-2009,2861,-1278,-2755,2158
2,700642,1036,-2009,2861,-1278,-2755,2158
0,703999,-1677,-1891,3223,-1235,-2525,2468
1,704562,1048,-2007,2870,-1269,-2736,2127
2,704642,1048,-2007,2870,-1269,-2736,2127
0,707999,-1666,-1895,3183,-1223,-2510,2429
1,708562,1063,-2005,2875,-1256,-2720,2092
2,708642,1063,-2005,2875,-1256,-2720,2092
0,711999,-1660,-1907,3179,-1206,-2493,2394
1,712562,1079,-2017,2884,-1238,-2701,2060
2,712642,1079,-2017,2884,-1238,-2701,2060
0,715999,-1635,-1906,3173,-1186,-2475,2360
1,716562,1078,-2021,2891,-1216,-2679,2024
2,716642,1078,-2021,2891,-1216,-2679,2024
0,719999,-1593,-1907,3171,-1164,-2458,2325
1,720562,1124,-2013,2903,-1197,-2655,1996
2,720642,1124,-2013,2903,-1197,-2655,1996
0,723999,-1567,-1919,3169,-1143,-2440,2292
1,724562,1123,-2010,2929,-1172,-2638,1966
2,724642,1123,-2010,2929,-1172,-2638,1966
0,727999,-1557,-1902,3163,-1122,-2418,2261
1,728562,1143,-2011,2925,-1156,-2616,1935
2,728642,1143,-2011,2925,-1156,-2616,1935
0,731999,-1545,-1903,3178,-1103,-2400,2230
1,732562,1146,-1991,2915,-1132,-2589,1904
2,732642,1146,-1991,2915,-1132,-2589,1904
0,735999,-1525,-1901,3190,-1081,-2377,2196
1,736562,1158,-1987,2925,-1113,-2565,1874
2,736642,1158,-1987,2925,-1113,-2565,1874
0,739999,-1528,-1894,3187,-1064,-2358,2164
1,740562,1162,-1987,2921,-1093,-2539,1848
2,740642,1162,-1987,2921,-1093,-2539,1848
0,743999,-1528,-1892,3196,-1048,-2331,2131
1,744562,1167,-1984,2900,-1082,-2512,1813
2,744642,1167,-1984,2900,-1082,-2512,1813
0,747999,-1522,-1905,3188,-1032,-2309,2096
1,748562,1176,-1979,2916,-1064,-2482,1785
2,748642,1176,-1979,2916,-1064,-2482,1785
0,751999,-1522,-1883,3185,-1019,-2286,2061
1,752562,1180,-1972,2911,-1050,-2456,1749
2,752642,1180,-1972,2911,-1050,-2456,1749
0,755999,-1518,-1899,3183,-1006,-2258,2027
