device,micros,ax,ay,az,gx,gy,gz
0,391999,80,1060,5687,154,105,-302
1,392562,2628,642,5629,140,138,-291
2,392642,2628,642,5629,140,138,-291
0,395999,78,1058,5713,122,118,-299
1,396562,2625,650,5632,100,152,-285
2,396642,2625,650,5632,100,152,-285
0,399999,71,1046,5699,86,125,-284
1,400562,2632,671,5653,68,165,-275
2,400643,2632,671,5653,68,165,-275
0,403999,64,1061,5704,57,138,-281
1,404562,2630,659,5675,39,175,-262
2,404642,2630,659,5675,39,175,-262
0,407999,64,1053,5672,30,152,-272
1,408562,2633,640,5679,23,188,-253
2,408642,2633,640,5679,23,188,-253
0,411999,80,1039,5674,9,173,-270
1,412562,2651,659,5665,0,202,-244
2,412642,2651,659,5665,0,202,-244
0,415999,71,1017,5663,-7,184,-261
1,416562,2658,645,5689,-16,217,-238
2,416642,2658,645,5689,-16,217,-238
0,419999,67,1017,5654,-16,197,-254
1,420562,2657,640,5718,-24,232,-227
2,420642,2657,640,5718,-24,232,-227
0,423999,83,1023,5647,-15,213,-249
1,424562,2640,614,5764,-24,243,-220
2,424642,2640,614,5764,-24,243,-220
0,427999,82,1008,5646,-9,226,-243
1,428562,2656,611,5762,-16,253,-209
2,428642,2656,611,5762,-16,253,-209
0,431999,77,984,5663,-5,236,-236
1,432562,2645,595,5772,-13,265,-208
2,432642,2645,595,5772,-13,265,-208
0,435999,78,966,5692,-2,248,-233
1,436562,2636,592,5808,-6,276,-206
2,436642,2636,592,5808,-6,276,-206
0,439999,64,986,5704,9,255,-232
1,440562,2641,573,5834,4,280,-196
2,440643,2641,573,5834,4,280,-196
0,443999,83,964,5734,18,267,-226
1,444562,2634,562,5835,14,288,-191
2,444642,2634,562,5835,14,288,-191
0,447999,65,951,5766,27,274,-217
1,448562,2638,549,5896,20,299,-180
2,448642,2638,549,5896,20,299,-180
0,451999,42,947,5801,34,277,-214
1,452562,2638,546,5902,33,303,-180
2,452642,2638,546,5902,33,303,-180
0,455999,28,949,5817,39,284,-211
1,456562,2611,542,5931,34,303,-170
2,456642,2611,542,5931,34,303,-170
0,459999,25,955,5838,44,286,-203
1,460562,2593,527,5962,39,313,-167
2,460642,2593,527,5962,39,313,-167
0,463999,8,955,5876,49,294,-196
1,464562,2590,535,6000,45,308,-159
2,464642,2590,535,6000,45,308,-159
0,467999,27,948,5904,54,295,-193
1,468562,2609,515,6022,49,312,-154
2,468642,2609,515,6022,49,312,-154
0,471999,33,947,5949,61,296,-183
1,472562,2609,510,6035,54,313,-148
2,472642,2609,510,6035,54,313,-148
0,475999,47,924,5944,72,299,-181
1,476562,2610,503,6069,67,312,-140
2,476642,2610,503,6069,67,312,-140
0,479999,57,933,5972,75,299,-170
1,480562,2641,483,6074,71,317,-138
2,480643,2641,483,6074,71,317,-138
0,483999,58,910,5997,83,306,-170
1,484562,2634,481,6082,76,323,-131
2,484642,2634,481,6082,76,323,-131
0,487999,60,920,6012,82,315,-168
1,488562,2636,467,6094,73,332,-129
2,488642,2636,467,6094,73,332,-129
0,491999,61,916,6056,81,322,-166
1,492562,2642,483,6127,75,334,-122
2,492642,2642,483,6127,75,334,-122
0,495999,67,921,6094,73,328,-160
1,496562,2628,476,6145,64,344,-120
2,496642,2628,476,6145,64,344,-120
0,499999,48,909,6166,64,339,-155
1,500562,2627,470,6187,54,353,-116
2,500642,2627,470,6187,54,353,-116
0,503999,44,908,6177,48,346,-157
1,504562,2629,464,6194,41,359,-113
2,504642,2629,464,6194,41,359,-113
0,507999,41,923,6217,34,350,-150
1,508562,2621,449,6233,28,360,-105
2,508642,2621,449,6233,28,360,-105
0,511999,43,909,6252,18,354,-148
1,512562,2630,439,6291,12,371,-101
2,512642,2630,439,6291,12,371,-101
0,515999,40,907,6285,2,357,-143
1,516562,2646,424,6286,-5,368,-95
2,516642,2646,424,6286,-5,368,-95
0,519999,49,885,6334,-17,363,-139
1,520562,2635,404,6333,-21,375,-88
2,520643,2635,404,6333,-21,375,-88
0,523999,54,881,6359,-33,365,-132
1,524562,2649,385,6357,-40,374,-84
2,524642,2649,385,6357,-40,374,-84
0,527999,70,864,6377,-51,367,-131
1,528562,2646,379,6392,-54,377,-78
2,528642,2646,379,6392,-54,377,-78
0,531999,80,834,6416,-64,366,-125
1,532562,2650,350,6405,-69,378,-76
2,532642,2650,350,6405,-69,378,-76
0,535999,68,819,6421,-74,367,-124
1,536562,2655,326,6416,-82,380,-74
2,536642,2655,326,6416,-82,380,-74
0,539999,52,788,6395,-86,364,-119
1,540562,2642,295,6441,-87,377,-73
2,540642,2642,295,6441,-87,377,-73
0,543999,45,761,6389,-84,369,-115
1,544562,2640,259,6451,-86,375,-67
2,544642,2640,259,6451,-86,375,-67
0,547999,28,731,6363,-77,365,-112
1,548562,2622,247,6484,-78,376,-65
2,548642,2622,247,6484,-78,376,-65
0,551999,22,717,6343,-58,361,-109
1,552562,2610,246,6487,-58,372,-63
2,552642,2610,246,6487,-58,372,-63
0,555999,19,708,6295,-30,361,-101
1,556562,2616,245,6472,-29,369,-56
2,556642,2616,245,6472,-29,369,-56
0,559999,13,732,6259,5,363,-98
1,560562,2587,259,6477,7,368,-52
2,560643,2587,259,6477,7,368,-52
0,563999,-4,735,6229,45,363,-90
1,564562,2585,278,6475,46,367,-45
2,564642,2585,278,6475,46,367,-45
0,567999,-9,750,6227,88,359,-82
1,568562,2561,285,6450,89,367,-39
2,568642,2561,285,6450,89,367,-39
0,571999,-23,772,6264,128,366,-75
1,572562,2531,314,6484,128,364,-31
2,572642,2531,314,6484,128,364,-31
0,575999,-47,793,6278,158,360,-67
1,576562,2520,310,6471,156,361,-25
2,576642,2520,310,6471,156,361,-25
0,579999,-76,795,6331,182,359,-67
1,580562,2493,320,6494,180,359,-19
2,580642,2493,320,6494,180,359,-19
0,583999,-97,815,6367,203,359,-56
1,584562,2488,336,6489,194,355,-13
2,584642,2488,336,6489,194,355,-13
0,587999,-112,842,6419,203,355,-52
1,588562,2463,344,6481,197,353,-7
2,588642,2463,344,6481,197,353,-7
0,591999,-131,875,6462,197,351,-48
1,592562,2440,387,6501,189,349,-4
2,592642,2440,387,6501,189,349,-4
0,595999,-163,920,6543,177,349,-43
1,596562,2447,407,6503,166,341,-4
2,596642,2447,407,6503,166,341,-4
0,599999,-183,949,6592,146,341,-45
1,600562,2434,423,6518,135,337,1
2,600643,2434,423,6518,135,337,1
0,603999,-203,967,6643,103,333,-35
1,604562,2420,447,6544,90,329,3
2,604642,2420,447,6544,90,329,3
0,607999,-234,977,6706,52,321,-33
1,608562,2385,455,6531,41,320,5
2,608642,2385,455,6531,41,320,5
0,611999,-226,993,6731,-6,310,-36
1,612562,2368,458,6553,-19,311,2
2,612642,2368,458,6553,-19,311,2
0,615999,-247,971,6771,-66,296,-32
1,616562,2366,443,6566,-81,295,6
2,616642,2366,443,6566,-81,295,6
0,619999,-245,958,6783,-131,280,-32
1,620562,2354,435,6581,-144,281,2
2,620642,2354,435,6581,-144,281,2
0,623999,-245,971,6806,-200,266,-32
1,624562,2356,413,6605,-206,267,5
2,624642,2356,413,6605,-206,267,5
0,627999,-235,958,6818,-261,242,-31
1,628562,2358,409,6597,-272,249,1
2,628642,2358,409,6597,-272,249,1
0,631999,-240,934,6832,-325,229,-31
1,632562,2360,379,6624,-336,239,2
2,632642,2360,379,6624,-336,239,2
0,635999,-229,904,6833,-385,217,-31
1,636562,2369,347,6647,-395,228,0
2,636642,2369,347,6647,-395,228,0
0,639999,-235,856,6827,-443,198,-34
1,640562,2391,301,6646,-456,209,-1
2,640643,2391,301,6646,-456,209,-1
0,643999,-219,806,6809,-495,184,-30
1,644562,2404,258,6650,-502,198,-3
2,644642,2404,258,6650,-502,198,-3
0,647999,-208,738,6766,-535,173,-33
1,648562,2414,217,6639,-541,190,-6
2,648642,2414,217,6639,-541,190,-6
0,651999,-185,690,6712,-564,165,-30
1,652562,2433,172,6667,-567,177,-2
2,652642,2433,172,6667,-567,177,-2
0,655999,-155,636,6644,-575,154,-30
1,656562,2460,123,6622,-579,172,-5
2,656642,2460,123,6622,-579,172,-5
0,659999,-117,619,6554,-576,150,-27
1,660562,2459,114,6629,-575,164,-3
2,660642,2459,114,6629,-575,164,-3
0,663999,-99,581,6522,-563,142,-25
1,664562,2476,93,6618,-560,158,-1
2,664642,2476,93,6618,-560,158,-1
0,667999,-77,565,6460,-534,140,-17
1,668562,2489,70,6619,-532,152,2
2,668642,2489,70,6619,-532,152,2
0,671999,-46,527,6395,-497,140,-18
1,672562,2508,41,6602,-489,151,7
2,672642,2508,41,6602,-489,151,7
0,675999,-27,479,6352,-445,140,-4
1,676562,2512,3,6604,-437,146,16
2,676642,2512,3,6604,-437,146,16
0,679999,-36,450,6288,-382,137,-5
1,680562,2527,-34,6579,-375,146,21
2,680643,2527,-34,6579,-375,146,21
0,683999,-22,428,6256,-314,143,4
1,684562,2534,-30,6570,-308,149,24
2,684642,2534,-30,6570,-308,149,24
0,687999,-23,419,6201,-240,149,11
1,688562,2531,-40,6575,-235,158,37
2,688642,2531,-40,6575,-235,158,37
0,691999,-26,425,6190,-157,159,22
1,692562,2526,-20,6559,-152,157,43
2,692642,2526,-20,6559,-152,157,43
0,695999,-42,466,6208,-80,162,30
1,696562,2513,4,6550,-75,164,55
2,696642,2513,4,6550,-75,164,55
0,699999,-35,496,6233,-11,174,40
1,700562,2523,37,6543,-5,167,60
2,700642,2523,37,6543,-5,167,60
0,703999,-39,516,6218,59,179,49
1,704562,2506,52,6532,55,167,74
2,704643,2506,52,6532,55,167,74
0,707999,-31,554,6316,111,179,63
1,708562,2489,96,6580,112,171,86
2,708642,2489,96,6580,112,171,86
0,711999,-56,590,6362,156,172,77
1,712562,2500,113,6562,158,158,97
2,712642,2500,113,6562,158,158,97
0,715999,-58,614,6366,188,169,90
1,716562,2478,121,6560,182,158,112
2,716642,2478,121,6560,182,158,112
0,719999,-80,639,6468,202,170,105
1,720562,2462,163,6521,192,143,127
2,720643,2462,163,6521,192,143,127
0,723999,-97,683,6482,200,154,125
1,724562,2430,185,6514,189,136,141
2,724642,2430,185,6514,189,136,141
0,727999,-122,725,6526,189,144,137
1,728562,2405,233,6507,178,123,157
2,728642,2405,233,6507,178,123,157
0,731999,-150,760,6537,164,142,152
1,732562,2399,251,6464,148,116,171
2,732642,2399,251,6464,148,116,171
0,735999,-153,769,6555,126,139,166
1,736562,2386,279,6453,111,112,180
2,736642,2386,279,6453,111,112,180
0,739999,-181,777,6558,84,129,179
1,740562,2368,287,6415,67,104,198
2,740642,2368,287,6415,67,104,198
0,743999,-192,779,6545,39,129,191
1,744562,2366,286,6409,22,106,203
2,744642,2366,286,6409,22,106,203
0,747999,-205,765,6501,2,126,201
1,748562,2345,277,6400,-13,101,220
2,748642,2345,277,6400,-13,101,220
0,751999,-217,764,6443,-40,128,215
1,752562,2353,259,6344,-49,105,229
2,752642,2353,259,6344,-49,105,229
0,755999,-211,740,6416,-69,133,224
1,756562,2348,247,6327,-79,106,241
2,756642,2348,247,6327,-79,106,241
0,759999,-216,714,6377,-91,135,232
1,760562,2349,236,6349,-107,114,248
2,760643,2349,236,6349,-107,114,248
0,763999,-218,688,6361,-110,142,235
1,764562,2349,204,6339,-120,118,256
2,764642,2349,204,6339,-120,118,256
0,767999,-219,664,6332,-124,154,243
1,768562,2336,177,6343,-130,126,263
2,768642,2336,177,6343,-130,126,263
0,771999,-227,622,6314,-133,162,246
1,772562,2367,147,6333,-139,137,264
2,772642,2367,147,6333,-139,137,264
0,775999,-237,569,6299,-132,175,249
1,776562,2343,92,6328,-140,147,269
2,776642,2343,92,6328,-140,147,269
0,779999,-247,521,6294,-132,186,245
1,780562,2352,60,6339,-137,159,267
2,780642,2352,60,6339,-137,159,267
0,783999,-251,494,6235,-120,200,247
1,784562,2345,45,6332,-123,173,273
2,784642,2345,45,6332,-123,173,273
0,787999,-245,458,6225,-103,218,247
1,788562,2346,3,6322,-107,187,270
2,788642,2346,3,6322,-107,187,270
0,791999,-250,453,6176,-78,227,239
1,792562,2350,2,6312,-80,197,271
2,792642,2350,2,6312,-80,197,271
0,795999,-257,444,6167,-52,242,240
1,796562,2346,0,6290,-54,216,270
2,796642,2346,0,6290,-54,216,270
0,799999,-244,416,6158,-21,260,236
1,800562,2361,-19,6301,-22,229,269
2,800643,2361,-19,6301,-22,229,269
0,803999,-233,425,6138,11,279,239
1,804562,2364,-7,6279,6,244,268
2,804642,2364,-7,6279,6,244,268
0,807999,-220,418,6105,42,294,233
1,808562,2370,-15,6269,41,263,267
2,808642,2370,-15,6269,41,263,267
0,811999,-214,410,6106,73,311,231
1,812562,2373,-18,6227,67,280,270
2,812642,2373,-18,6227,67,280,270
0,815999,-210,404,6058,102,335,231
1,816562,2378,-26,6201,101,302,266
2,816642,2378,-26,6201,101,302,266
0,819999,-203,414,6023,136,358,224
1,820562,2380,-4,6181,137,324,270
2,820642,2380,-4,6181,137,324,270
0,823999,-214,415,5987,173,377,224
1,824562,2391,3,6151,169,345,266
2,824642,2391,3,6151,169,345,266
0,827999,-189,432,5959,208,404,218
1,828562,2386,19,6141,202,366,271
2,828642,2386,19,6141,202,366,271
0,831999,-213,435,5934,246,425,216
1,832562,2384,11,6109,245,389,270
2,832642,2384,11,6109,245,389,270
0,835999,-193,425,5906,288,449,218
1,836562,2395,12,6089,289,410,274
2,836642,2395,12,6089,289,410,274
0,839999,-190,434,5866,330,475,220
1,840562,2395,26,6071,325,432,274
2,840643,2395,26,6071,325,432,274
0,843999,-180,449,5864,366,501,216
1,844562,2395,36,6036,362,454,279
2,844642,2395,36,6036,362,454,279
0,847999,-163,472,5836,398,527,224
1,848562,2410,72,5987,390,478,283
2,848642,2410,72,5987,390,478,283
0,851999,-149,509,5804,425,550,223
1,852562,2411,95,5968,421,509,288
2,852642,2411,95,5968,421,509,288
0,855999,-156,537,5782,459,576,230
1,856562,2397,129,5965,457,526,299
2,856642,2397,129,5965,457,526,299
0,859999,-166,564,5770,494,597,234
1,860562,2393,160,5953,488,551,305
2,860642,2393,160,5953,488,551,305
0,863999,-183,577,5756,515,624,239
1,864562,2383,169,5891,510,571,314
2,864642,2383,169,5891,510,571,314
0,867999,-206,585,5697,535,650,244
1,868562,2358,187,5828,530,598,320
2,868642,2358,187,5828,530,598,320
0,871999,-232,591,5686,552,677,248
1,872562,2322,212,5806,548,621,331
2,872642,2322,212,5806,548,621,331
0,875999,-260,611,5664,571,695,253
1,876562,2308,210,5789,566,642,338
2,876642,2308,210,5789,566,642,338
0,879999,-285,620,5658,583,721,256
1,880562,2275,242,5750,580,663,349
2,880643,2275,242,5750,580,663,349
0,883999,-297,619,5639,588,744,264
1,884562,2284,246,5697,582,688,353
2,884642,2284,246,5697,582,688,353
0,887999,-309,641,5603,594,775,266
1,888562,2277,271,5677,587,709,357
2,888642,2277,271,5677,587,709,357
0,891999,-337,659,5598,598,786,268
1,892562,2262,277,5669,591,733,365
2,892642,2262,277,5669,591,733,365
0,895999,-341,667,5586,602,807,268
1,896562,2231,289,5646,599,748,368
2,896642,2231,289,5646,599,748,368
0,899999,-349,673,5589,604,829,266
1,900562,2235,299,5631,597,761,370
2,900642,2235,299,5631,597,761,370
0,903999,-361,668,5578,597,846,265
1,904562,2223,296,5596,592,784,368
2,904642,2223,296,5596,592,784,368
0,907999,-395,683,5583,592,856,259
1,908562,2217,288,5577,586,794,364
2,908642,2217,288,5577,586,794,364
0,911999,-369,683,5558,586,870,249
1,912562,2241,286,5595,580,812,357
2,912642,2241,286,5595,580,812,357
0,915999,-419,654,5562,579,887,241
1,916562,2230,286,5563,573,825,349
