device,micros,ax,ay,az,gx,gy,gz
0,75999,-529,-1604,3183,27,1699,-352
1,76562,1937,-1618,2950,51,1688,-122
2,76642,1937,-1618,2950,51,1688,-122
0,80000,-500,-1586,3215,23,1691,-338
1,80562,1958,-1592,2986,52,1696,-108
2,80643,1958,-1592,2986,52,1696,-108
0,83999,-481,-1536,3260,20,1684,-325
1,84562,2005,-1553,2999,45,1669,-95
2,84642,2005,-1553,2999,45,1669,-95
0,88000,-448,-1502,3288,12,1683,-312
1,88563,2023,-1535,3022,37,1649,-83
2,88643,2023,-1535,3022,37,1649,-83
0,91999,-430,-1461,3352,-11,1673,-293
1,92562,2056,-1505,3024,10,1642,-72
2,92642,2056,-1505,3024,10,1642,-72
0,95999,-391,-1421,3394,-41,1666,-288
1,96562,2072,-1466,3031,-21,1634,-56
2,96642,2072,-1466,3031,-21,1634,-56
0,100000,-373,-1394,3420,-78,1657,-270
1,100563,2106,-1442,3056,-57,1668,-44
2,100643,2106,-1442,3056,-57,1668,-44
0,103999,-357,-1369,3426,-122,1651,-259
1,104562,2101,-1424,3057,-100,1609,-33
2,104642,2101,-1424,3057,-100,1609,-33
0,107999,-354,-1345,3456,-164,1644,-248
1,108562,2120,-1406,3046,-144,1615,-22
2,108642,2120,-1406,3046,-144,1615,-22
0,112000,-358,-1313,3488,-217,1639,-233
1,112563,2136,-1366,3068,-197,1614,-6
2,112643,2136,-1366,3068,-197,1614,-6
0,115999,-351,-1296,3524,-274,1632,-226
1,116562,2137,-1352,3074,-254,1612,1
2,116642,2137,-1352,3074,-254,1612,1
0,120000,-344,-1285,3519,-333,1618,-209
1,120562,2132,-1360,3083,-312,1613,14
2,120643,2132,-1360,3083,-312,1613,14
0,123999,-338,-1273,3528,-391,1618,-201
1,124562,2144,-1338,3085,-365,1612,25
2,124642,2144,-1338,3085,-365,1612,25
0,128000,-329,-1271,3516,-439,1612,-184
1,128563,2144,-1326,3114,-415,1613,33
2,128643,2144,-1326,3114,-415,1613,33
0,131999,-314,-1246,3508,-490,1605,-178
1,132562,2163,-1312,3117,-464,1611,49
2,132642,2163,-1312,3117,-464,1611,49
0,135999,-294,-1230,3503,-534,1597,-163
1,136562,2167,-1275,3133,-507,1612,59
2,136642,2167,-1275,3133,-507,1612,59
0,140000,-282,-1190,3526,-581,1588,-155
1,140563,2176,-1258,3163,-548,1611,71
2,140643,2176,-1258,3163,-548,1611,71
0,143999,-259,-1144,3508,-620,1581,-137
1,144562,2197,-1230,3183,-588,1607,82
2,144642,2197,-1230,3183,-588,1607,82
0,147999,-250,-1114,3521,-657,1577,-124
1,148562,2214,-1190,3196,-625,1559,99
2,148642,2214,-1190,3196,-625,1559,99
0,152000,-243,-1090,3519,-695,1576,-110
1,152563,2216,-1162,3199,-666,1553,107
2,152643,2216,-1162,3199,-666,1553,107
0,155999,-233,-1039,3535,-734,1558,-95
1,156562,2231,-1137,3219,-698,1545,124
2,156642,2231,-1137,3219,-698,1545,124
0,160000,-236,-1020,3535,-773,1555,-84
1,160562,2233,-1107,3234,-739,1545,134
2,160643,2233,-1107,3234,-739,1545,134
0,163999,-238,-996,3535,-811,1547,-70
1,164562,2240,-1061,3237,-775,1554,150
2,164642,2240,-1061,3237,-775,1554,150
0,168000,-226,-974,3539,-848,1540,-55
1,168563,2238,-1060,3226,-814,1527,162
2,168643,2238,-1060,3226,-814,1527,162
0,171999,-228,-955,3551,-888,1531,-39
1,172562,2247,-1055,3236,-853,1515,175
2,172642,2247,-1055,3236,-853,1515,175
0,175999,-225,-939,3563,-932,1515,-25
1,176562,2242,-1041,3243,-890,1505,187
2,176642,2242,-1041,3243,-890,1505,187
0,180000,-216,-933,3536,-968,1501,-14
1,180563,2237,-1028,3257,-932,1498,199
2,180643,2237,-1028,3257,-932,1498,199
0,183999,-220,-926,3547,-1009,1494,2
1,184562,2222,-1024,3242,-972,1482,216
2,184642,2222,-1024,3242,-972,1482,216
0,187999,-226,-922,3521,-1042,1480,21
1,188562,2211,-1029,3245,-1004,1468,230
2,188642,2211,-1029,3245,-1004,1468,230
0,192000,-230,-927,3515,-1068,1471,32
1,192563,2202,-1022,3230,-1033,1457,245
2,192643,2202,-1022,3230,-1033,1457,245
0,195999,-240,-923,3463,-1092,1461,51
1,196562,2199,-1010,3247,-1050,1446,261
2,196642,2199,-1010,3247,-1050,1446,261
0,200000,-258,-907,3448,-1108,1442,66
1,200562,2176,-1003,3250,-1064,1429,272
2,200643,2176,-1003,3250,-1064,1429,272
0,203999,-276,-892,3430,-1111,1435,81
1,204562,2182,-988,3280,-1070,1414,292
2,204642,2182,-988,3280,-1070,1414,292
0,208000,-283,-882,3405,-1114,1421,99
1,208563,2188,-972,3276,-1071,1398,303
2,208643,2188,-972,3276,-1071,1398,303
0,211999,-273,-871,3408,-1113,1407,118
1,212562,2202,-954,3308,-1069,1385,320
2,212642,2202,-954,3308,-1069,1385,320
0,215999,-256,-854,3371,-1097,1393,132
1,216562,2195,-929,3333,-1055,1369,333
2,216642,2195,-929,3333,-1055,1369,333
0,220000,-246,-840,3338,-1078,1378,149
1,220563,2203,-911,3337,-1034,1350,352
2,220643,2203,-911,3337,-1034,1350,352
0,223999,-234,-827,3327,-1048,1368,168
1,224562,2203,-900,3330,-1000,1333,363
2,224642,2203,-900,3330,-1000,1333,363
0,227999,-242,-824,3302,-1010,1353,186
1,228562,2198,-897,3366,-965,1323,382
2,228642,2198,-897,3366,-965,1323,382
0,232000,-226,-828,3296,-973,1340,198
1,232563,2198,-887,3354,-926,1302,394
2,232643,2198,-887,3354,-926,1302,394
0,235999,-240,-804,3299,-929,1326,220
1,236562,2211,-888,3345,-887,1289,409
2,236642,2211,-888,3345,-887,1289,409
0,240000,-237,-826,3292,-886,1314,236
1,240562,2211,-886,3344,-841,1270,423
2,240643,2211,-886,3344,-841,1270,423
0,243999,-241,-825,3285,-846,1300,252
1,244562,2200,-883,3356,-805,1255,436
2,244642,2200,-883,3356,-805,1255,436
0,248000,-259,-818,3286,-804,1288,266
1,248563,2217,-899,3358,-764,1241,451
2,248643,2217,-899,3358,-764,1241,451
0,251999,-250,-829,3316,-771,1273,283
1,252562,2228,-896,3339,-735,1221,463
2,252642,2228,-896,3339,-735,1221,463
0,255999,-263,-847,3353,-746,1260,298
1,256562,2232,-899,3353,-712,1208,477
2,256642,2232,-899,3353,-712,1208,477
0,260000,-270,-834,3375,-727,1246,308
1,260563,2233,-903,3330,-693,1192,485
2,260643,2233,-903,3330,-693,1192,485
0,263999,-257,-831,3391,-718,1232,324
1,264562,2245,-912,3343,-684,1176,498
2,264642,2245,-912,3343,-684,1176,498
0,267999,-247,-823,3412,-713,1217,336
1,268562,2234,-915,3313,-686,1165,504
2,268642,2234,-915,3313,-686,1165,504
0,272000,-237,-821,3442,-718,1205,347
1,272563,2243,-912,3306,-687,1150,516
2,272643,2243,-912,3306,-687,1150,516
0,275999,-233,-836,3450,-720,1195,359
1,276562,2243,-939,3290,-690,1137,524
2,276642,2243,-939,3290,-690,1137,524
0,280000,-244,-856,3443,-728,1175,368
1,280562,2227,-949,3295,-696,1123,534
2,280643,2227,-949,3295,-696,1123,534
0,283999,-253,-865,3415,-732,1161,382
1,284562,2211,-965,3288,-703,1105,544
2,284642,2211,-965,3288,-703,1105,544
0,288000,-263,-882,3426,-740,1152,393
1,288563,2226,-970,3274,-711,1093,552
2,288643,2226,-970,3274,-711,1093,552
0,291999,-268,-882,3426,-739,1135,400
1,292562,2224,-976,3263,-712,1076,563
2,292642,2224,-976,3263,-712,1076,563
0,295999,-270,-899,3415,-744,1121,413
1,296562,2202,-980,3263,-716,1061,571
2,296642,2202,-980,3263,-716,1061,571
0,300000,-261,-908,3399,-747,1105,427
1,300563,2220,-992,3248,-719,1043,585
2,300643,2220,-992,3248,-719,1043,585
0,303999,-266,-917,3388,-747,1091,437
1,304562,2207,-1007,3233,-719,1029,589
2,304642,2207,-1007,3233,-719,1029,589
0,307999,-282,-929,3378,-748,1074,449
1,308562,2210,-1003,3236,-721,1012,604
2,308642,2210,-1003,3236,-721,1012,604
0,312000,-286,-942,3365,-747,1059,460
1,312563,2208,-1025,3225,-724,996,609
2,312643,2208,-1025,3225,-724,996,609
0,315999,-300,-956,3386,-748,1040,474
1,316562,2190,-1036,3224,-721,979,623
2,316642,2190,-1036,3224,-721,979,623
0,320000,-310,-970,3359,-754,1032,480
1,320562,2166,-1049,3210,-726,963,625
2,320643,2166,-1049,3210,-726,963,625
0,323999,-321,-984,3344,-751,1014,492
1,324562,2153,-1063,3207,-731,949,636
2,324642,2153,-1063,3207,-731,949,636
0,328000,-350,-1004,3372,-761,998,502
1,328563,2141,-1090,3174,-739,931,643
2,328643,2141,-1090,3174,-739,931,643
0,331999,-355,-1027,3354,-773,984,510
1,332562,2129,-1111,3139,-749,917,648
2,332642,2129,-1111,3139,-749,917,648
0,335999,-371,-1042,3375,-793,969,518
1,336562,2125,-1132,3143,-770,898,654
2,336642,2125,-1132,3143,-770,898,654
0,340000,-396,-1076,3370,-821,952,519
1,340563,2121,-1159,3105,-796,881,658
2,340643,2121,-1159,3105,-796,881,658
0,343999,-416,-1072,3397,-854,939,527
1,344562,2098,-1170,3085,-831,867,664
2,344642,2098,-1170,3085,-831,867,664
0,347999,-433,-1103,3380,-894,918,532
1,348562,2090,-1177,3050,-872,853,663
2,348642,2090,-1177,3050,-872,853,663
0,352000,-457,-1116,3402,-937,903,537
1,352563,2059,-1193,3012,-918,842,670
2,352643,2059,-1193,3012,-918,842,670
0,355999,-468,-1123,3382,-990,890,536
1,356562,2048,-1198,2997,-968,821,665
2,356642,2048,-1198,2997,-968,821,665
0,360000,-486,-1159,3373,-1042,870,543
1,360562,2034,-1233,2986,-1020,806,665
2,360643,2034,-1233,2986,-1020,806,665
0,363999,-502,-1158,3362,-1099,853,539
1,364562,2032,-1242,2964,-1079,792,662
2,364642,2032,-1242,2964,-1079,792,662
0,368000,-509,-1158,3368,-1160,836,536
1,368563,2017,-1251,2930,-1141,777,661
2,368643,2017,-1251,2930,-1141,777,661
0,371999,-510,-1159,3348,-1224,818,541
1,372562,2007,-1249,2920,-1200,764,658
2,372642,2007,-1249,2920,-1200,764,658
0,375999,-497,-1172,3345,-1285,800,537
1,376562,2018,-1255,2917,-1262,742,656
2,376642,2018,-1255,2917,-1262,742,656
0,380000,-509,-1171,3330,-1346,784,538
1,380563,2006,-1270,2880,-1320,731,653
2,380643,2006,-1270,2880,-1320,731,653
0,383999,-508,-1182,3297,-1403,765,536
1,384562,2033,-1277,2875,-1380,713,648
2,384642,2033,-1277,2875,-1380,713,648
0,387999,-487,-1167,3268,-1451,750,534
1,388562,2031,-1241,2901,-1426,701,651
2,388642,2031,-1241,2901,-1426,701,651
0,392000,-498,-1144,3225,-1490,736,537
1,392563,2040,-1212,2906,-1465,681,647
2,392643,2040,-1212,2906,-1465,681,647
0,395999,-497,-1103,3160,-1519,715,536
1,396562,2021,-1172,2905,-1486,667,650
2,396642,2021,-1172,2905,-1486,667,650
0,400000,-500,-1046,3047,-1529,694,543
1,400562,2014,-1100,2858,-1494,646,652
2,400643,2014,-1100,2858,-1494,646,652
0,403999,-479,-1031,3033,-1543,685,553
1,404562,2028,-1099,2835,-1507,635,659
2,404642,2028,-1099,2835,-1507,635,659
0,408000,-471,-1068,3019,-1551,674,555
1,408563,2030,-1137,2811,-1516,619,663
2,408643,2030,-1137,2811,-1516,619,663
0,411999,-466,-1099,3052,-1568,654,564
1,412562,2036,-1155,2797,-1541,609,670
2,412642,2036,-1155,2797,-1541,609,670
0,415999,-478,-1092,3124,-1617,646,570
1,416562,2034,-1182,2772,-1585,600,672
2,416642,2034,-1182,2772,-1585,600,672
0,420000,-502,-1140,3124,-1671,629,572
1,420563,2023,-1258,2709,-1648,584,670
2,420643,2023,-1258,2709,-1648,584,670
0,423999,-471,-1180,3059,-1716,600,573
1,424562,2039,-1243,2695,-1689,555,675
2,424642,2039,-1243,2695,-1689,555,675
0,427999,-421,-1138,2959,-1748,602,579
1,428562,2068,-1205,2682,-1714,564,677
2,428642,2068,-1205,2682,-1714,564,677
0,432000,-379,-1149,2743,-1729,589,592
1,432563,2101,-1157,2690,-1694,541,693
2,432643,2101,-1157,2690,-1694,541,693
0,435999,-326,-1103,2644,-1695,576,607
1,436562,2132,-1097,2660,-1658,528,701
2,436642,2132,-1097,2660,-1658,528,701
0,440000,-276,-1058,2555,-1649,582,622
1,440562,2180,-1047,2603,-1606,527,720
2,440643,2180,-1047,2603,-1606,527,720
0,443999,-251,-1021,2502,-1599,572,645
1,444562,2217,-1012,2543,-1562,516,736
2,444642,2217,-1012,2543,-1562,516,736
0,448000,-213,-975,2533,-1568,573,660
1,448563,2249,-975,2537,-1533,516,757
2,448643,2249,-975,2537,-1533,516,757
0,451999,-203,-958,2554,-1550,577,678
1,452562,2284,-947,2468,-1513,516,772
2,452642,2284,-947,2468,-1513,516,772
0,455999,-171,-948,2576,-1545,579,700
1,456562,2294,-944,2404,-1512,513,791
2,456642,2294,-944,2404,-1512,513,791
0,460000,-146,-940,2583,-1563,583,716
1,460563,2286,-968,2388,-1533,516,812
2,460643,2286,-968,2388,-1533,516,812
0,463999,-132,-943,2585,-1586,591,733
1,464562,2311,-957,2345,-1558,528,832
2,464642,2311,-957,2345,-1558,528,832
0,467999,-108,-927,2561,-1604,597,755
1,468562,2326,-938,2344,-1574,526,855
2,468642,2326,-938,2344,-1574,526,855
0,472000,-91,-928,2480,-1611,608,775
1,472563,2308,-935,2309,-1580,535,876
2,472643,2308,-935,2309,-1580,535,876
0,475999,-95,-951,2437,-1618,613,799
1,476562,2318,-948,2302,-1581,539,903
2,476642,2318,-948,2302,-1581,539,903
0,480000,-84,-967,2399,-1615,622,822
1,480562,2314,-978,2252,-1581,543,926
2,480643,2314,-978,2252,-1581,543,926
0,483999,-80,-977,2431,-1614,635,843
1,484562,2333,-969,2343,-1580,555,950
2,484642,2333,-969,2343,-1580,555,950
0,488000,-129,-1082,2371,-1595,649,869
1,488563,2309,-1083,2200,-1559,563,973
2,488643,2309,-1083,2200,-1559,563,973
0,491999,-154,-1109,2353,-1573,638,892
1,492562,2290,-1067,2296,-1534,552,1000
2,492642,2290,-1067,2296,-1534,552,1000
0,495999,-125,-1102,2332,-1561,686,913
1,496562,2257,-1107,2273,-1522,598,1017
2,496642,2257,-1107,2273,-1522,598,1017
0,500000,-154,-1151,2262,-1564,683,929
1,500563,2270,-1137,2141,-1526,582,1033
2,500643,2270,-1137,2141,-1526,582,1033
0,503999,-190,-1176,2355,-1566,693,949
1,504562,2277,-1158,2112,-1538,601,1058
2,504642,2277,-1158,2112,-1538,601,1058
0,507999,-195,-1193,2262,-1561,716,960
1,508562,2229,-1171,2125,-1518,632,1074
2,508642,2229,-1171,2125,-1518,632,1074
0,512000,-186,-1226,2090,-1523,730,985
1,512563,2205,-1176,2138,-1482,620,1100
2,512643,2205,-1176,2138,-1482,620,1100
0,515999,-207,-1252,2033,-1481,758,1004
1,516562,2194,-1194,2129,-1434,650,1120
2,516642,2194,-1194,2129,-1434,650,1120
0,520000,-209,-1258,1965,-1419,780,1027
1,520563,2152,-1194,2038,-1377,671,1145
2,520643,2152,-1194,2038,-1377,671,1145
0,523999,-266,-1266,1976,-1366,787,1044
1,524562,2159,-1192,2032,-1321,677,1165
2,524642,2159,-1192,2032,-1321,677,1165
0,527999,-270,-1282,1931,-1305,820,1067
1,528562,2116,-1214,2085,-1260,701,1188
2,528642,2116,-1214,2085,-1260,701,1188
0,532000,-296,-1283,1909,-1247,843,1086
1,532563,2097,-1218,2034,-1205,723,1214
2,532643,2097,-1218,2034,-1205,723,1214
0,535999,-325,-1318,1941,-1193,865,1108
1,536562,2089,-1246,2001,-1154,732,1233
2,536642,2089,-1246,2001,-1154,732,1233
0,539999,-346,-1335,2018,-1149,885,1123
1,540562,2072,-1264,2020,-1109,759,1257
2,540642,2072,-1264,2020,-1109,759,1257
0,544000,-366,-1340,2056,-1123,911,1140
1,544563,2055,-1286,2038,-1084,777,1275
2,544643,2055,-1286,2038,-1084,777,1275
0,547999,-370,-1341,2053,-1098,929,1157
1,548562,2046,-1284,2033,-1060,791,1296
2,548642,2046,-1284,2033,-1060,791,1296
0,551999,-389,-1363,2115,-1079,957,1173
1,552562,2036,-1284,2064,-1040,815,1312
2,552642,2036,-1284,2064,-1040,815,1312
0,556000,-407,-1362,2182,-1076,970,1186
1,556563,2022,-1323,2037,-1039,829,1329
2,556643,2022,-1323,2037,-1039,829,1329
0,560000,-447,-1350,2301,-1087,984,1193
1,560563,2008,-1325,2079,-1055,839,1338
2,560643,2008,-1325,2079,-1055,839,1338
0,563999,-475,-1373,2343,-1105,999,1206
1,564562,1973,-1348,2089,-1072,853,1347
2,564642,1973,-1348,2089,-1072,853,1347
0,567999,-499,-1399,2357,-1123,1002,1208
1,568562,1965,-1389,2107,-1091,858,1349
2,568642,1965,-1389,2107,-1091,858,1349
0,572000,-551,-1447,2455,-1155,1008,1206
1,572563,1927,-1438,2170,-1126,865,1354
2,572643,1927,-1438,2170,-1126,865,1354
0,575999,-595,-1495,2598,-1203,1015,1201
1,576562,1919,-1512,2176,-1175,871,1348
2,576642,1919,-1512,2176,-1175,871,1348
0,579999,-649,-1527,2726,-1280,1002,1192
1,580562,1911,-1584,2193,-1252,863,1333
2,580642,1911,-1584,2193,-1252,863,1333
0,584000,-670,-1565,2890,-1375,998,1178
1,584563,1896,-1624,2288,-1348,858,1326
2,584643,1896,-1624,2288,-1348,858,1326
0,587999,-692,-1592,2980,-1468,976,1162
1,588562,1900,-1644,2356,-1444,843,1303
2,588642,1900,-1644,2356,-1444,843,1303
0,591999,-687,-1569,3022,-1563,948,1150
1,592562,1916,-1628,2408,-1533,818,1287
2,592642,1916,-1628,2408,-1533,818,1287
0,596000,-660,-1502,2955,-1633,924,1131
1,596563,1938,-1541,2494,-1601,798,1268
2,596643,1938,-1541,2494,-1601,798,1268
0,600000,-572,-1379,2812,-1671,895,1121
1,600563,1976,-1445,2551,-1635,766,1257
2,600643,1976,-1445,2551,-1635,766,1257
0,603999,-491,-1284,2678,-1667,864,1114
1,604562,2041,-1317,2596,-1623,745,1244
2,604642,2041,-1317,2596,-1623,745,1244
0,607999,-422,-1195,2548,-1630,844,1110
1,608562,2113,-1222,2614,-1586,722,1237
2,608642,2113,-1222,2614,-1586,722,1237
0,612000,-380,-1162,2485,-1577,823,1109
1,612563,2154,-1177,2599,-1530,694,1232
2,612643,2154,-1177,2599,-1530,694,1232
0,615999,-350,-1123,2478,-1518,801,1106
1,616562,2189,-1152,2609,-1470,678,1226
2,616642,2189,-1152,2609,-1470,678,1226
0,619999,-331,-1116,2501,-1461,783,1105
1,620562,2218,-1128,2580,-1418,658,1220
2,620642,2218,-1128,2580,-1418,658,1220
0,624000,-290,-1112,2503,-1408,761,1102
1,624563,2243,-1125,2589,-1367,635,1212
2,624643,2243,-1125,2589,-1367,635,1212
0,627999,-261,-1107,2501,-1357,744,1100
1,628562,2286,-1115,2585,-1319,620,1211
2,628642,2286,-1115,2585,-1319,620,1211
0,631999,-243,-1107,2512,-1306,726,1095
1,632562,2302,-1118,2596,-1269,602,1205
2,632642,2302,-1118,2596,-1269,602,1205
0,636000,-227,-1117,2507,-1253,706,1100
1,636563,2314,-1106,2605,-1215,576,1201
2,636643,2314,-1106,2605,-1215,576,1201
0,640000,-210,-1130,2485,-1187,687,1090
1,640563,2315,-1109,2640,-1156,565,1192
2,640643,2315,-1109,2640,-1156,565,1192
0,643999,-237,-1154,2473,-1126,670,1089
1,644562,2302,-1138,2617,-1086,543,1188
2,644642,2302,-1138,2617,-1086,543,1188
0,647999,-269,-1164,2490,-1053,650,1086
1,648562,2273,-1167,2631,-1022,524,1177
2,648642,2273,-1167,2631,-1022,524,1177
0,652000,-310,-1400,2479,-1026,629,1072
1,652563,2274,-1398,2210,-1009,495,1158
2,652643,2274,-1398,2210,-1009,495,1158
0,655999,-248,-1320,2489,-982,604,1059
1,656562,2312,-1303,2593,-950,478,1151
2,656642,2312,-1303,2593,-950,478,1151
0,659999,-322,-1339,2415,-940,597,1045
1,660562,2273,-1320,2367,-919,488,1131
2,660642,2273,-1320,2367,-919,488,1131
0,664000,-280,-1314,2464,-926,561,1038
1,664563,2303,-1281,2556,-898,426,1120
2,664643,2303,-1281,2556,-898,426,1120
0,667999,-287,-1271,2516,-847,563,1032
1,668562,2257,-1245,2612,-819,457,1114
2,668642,2257,-1245,2612,-819,457,1114
0,671999,-343,-1245,2571,-805,539,1030
1,672562,2222,-1214,2529,-784,411,1105
2,672642,2222,-1214,2529,-784,411,1105
0,676000,-314,-1289,2527,-745,518,1026
1,676563,2230,-1269,2700,-720,392,1101
2,676643,2230,-1269,2700,-720,392,1101
0,680000,-332,-1316,2574,-671,521,1029
1,680563,2191,-1286,2586,-657,412,1103
2,680643,2191,-1286,2586,-657,412,1103
0,683999,-304,-1279,2560,-624,495,1034
1,684562,2177,-1255,2647,-604,359,1106
2,684642,2177,-1255,2647,-604,359,1106
0,687999,-274,-1244,2573,-550,504,1041
1,688562,2201,-1225,2744,-530,378,1113
2,688642,2201,-1225,2744,-530,378,1113
0,692000,-298,-1196,2643,-491,493,1052
1,692563,2189,-1193,2714,-479,359,1118
2,692643,2189,-1193,2714,-479,359,1118
0,695999,-308,-1159,2666,-444,480,1062
1,696562,2163,-1145,2753,-426,347,1130
2,696642,2163,-1145,2753,-426,347,1130
0,699999,-315,-1147,2667,-382,484,1069
1,700562,2160,-1138,2748,-370,349,1141
2,700642,2160,-1138,2748,-370,349,1141
0,704000,-340,-1120,2638,-329,479,1083
1,704563,2136,-1113,2715,-316,345,1149
2,704643,2136,-1113,2715,-316,345,1149
0,707999,-375,-1093,2661,-285,479,1091
1,708562,2124,-1093,2704,-273,344,1157
2,708642,2124,-1093,2704,-273,344,1157
0,711999,-396,-1050,2696,-249,484,1102
1,712562,2095,-1053,2715,-235,340,1163
2,712642,2095,-1053,2715,-235,340,1163
0,716000,-429,-1024,2723,-217,482,1110
1,716563,2086,-1021,2700,-205,337,1172
2,716643,2086,-1021,2700,-205,337,1172
0,720000,-436,-1017,2716,-190,481,1115
1,720563,2087,-1020,2667,-184,335,1177
2,720643,2087,-1020,2667,-184,335,1177
0,723999,-426,-1001,2719,-172,479,1116
1,724562,2089,-992,2651,-165,337,1181
2,724642,2089,-992,2651,-165,337,1181
0,727999,-435,-998,2732,-164,479,1123
1,728562,2079,-993,2623,-158,335,1189
2,728642,2079,-993,2623,-158,335,1189
0,732000,-452,-978,2778,-161,474,1128
1,732563,2091,-975,2608,-162,329,1189
2,732643,2091,-975,2608,-162,329,1189
0,735999,-433,-949,2773,-173,475,1131
1,736562,2097,-950,2615,-171,331,1188
2,736642,2097,-950,2615,-171,331,1188
0,739999,-449,-906,2776,-186,470,1128
1,740562,2083,-913,2594,-187,324,1188
2,740642,2083,-913,2594,-187,324,1188
0,744000,-452,-891,2820,-205,462,1127
1,744563,2085,-902,2608,-205,317,1186
2,744643,2085,-902,2608,-205,317,1186
0,747999,-435,-885,2829,-234,459,1122
1,748562,2109,-903,2609,-230,313,1178
2,748642,2109,-903,2609,-230,313,1178
0,751999,-425,-868,2872,-264,452,1115
1,752562,2119,-881,2613,-262,309,1178
2,752642,2119,-881,2613,-262,309,1178
0,756000,-434,-831,2902,-299,443,1114
1,756563,2129,-868,2632,-298,304,1166
2,756643,2129,-868,2632,-298,304,1166
0,760000,-428,-821,2933,-339,434,1107
1,760563,2149,-847,2638,-340,297,1166
2,760643,2149,-847,2638,-340,297,1166
0,763999,-405,-803,2971,-391,420,1099
1,764562,2174,-846,2620,-384,287,1158
2,764642,2174,-846,2620,-384,287,1158
0,767999,-387,-805,2990,-439,414,1092
1,768562,2199,-847,2653,-440,282,1147
2,768642,2199,-847,2653,-440,282,1147
0,772000,-357,-801,3021,-495,409,1085
1,772563,2227,-838,2680,-490,274,1140
2,772643,2227,-838,2680,-490,274,1140
0,775999,-329,-761,3024,-545,395,1080
1,776562,2261,-811,2687,-547,266,1131
2,776642,2261,-811,2687,-547,266,1131
0,779999,-279,-741,3067,-604,385,1068
1,780562,2301,-798,2700,-598,260,1125
2,780642,2301,-798,2700,-598,260,1125
0,784000,-237,-736,3076,-661,376,1061
1,784563,2346,-786,2717,-655,251,1111
2,784643,2346,-786,2717,-655,251,1111
0,787999,-207,-730,3147,-719,368,1052
1,788562,2377,-806,2759,-721,246,1104
2,788642,2377,-806,2759,-721,246,1104
0,791999,-178,-799,3174,-784,356,1039
1,792562,2414,-873,2752,-785,241,1090
2,792642,2414,-873,2752,-785,241,1090
0,796000,-122,-836,3187,-853,345,1027
1,796563,2475,-915,2807,-848,226,1079
2,796643,2475,-915,2807,-848,226,1079
0,800000,-45,-801,3177,-909,338,1022
1,800563,2526,-861,2815,-902,227,1067
2,800643,2526,-861,2815,-902,227,1067
0,803999,-33,-754,3195,-965,334,1008
1,804562,2552,-828,2802,-960,222,1060
2,804642,2552,-828,2802,-960,222,1060
