device,micros,ax,ay,az,gx,gy,gz
1,216562,1132,-2528,3189,1071,691,-2325
2,216642,1132,-2528,3189,1071,691,-2325
0,219999,-1462,-2376,3616,1087,432,-2388
1,220562,1137,-2560,3168,1056,696,-2348
2,220642,1137,-2560,3168,1056,696,-2348
0,223999,-1444,-2412,3616,1070,425,-2411
1,224562,1130,-2601,3162,1033,702,-2365
2,224642,1130,-2601,3162,1033,702,-2365
0,227999,-1438,-2440,3605,1046,436,-2429
1,228562,1144,-2620,3144,1015,702,-2386
2,228642,1144,-2620,3144,1015,702,-2386
0,231999,-1438,-2465,3601,1027,429,-2446
1,232562,1166,-2646,3116,989,709,-2405
2,232642,1166,-2646,3116,989,709,-2405
0,235999,-1417,-2491,3600,1000,436,-2465
1,236562,1172,-2671,3115,975,714,-2421
2,236642,1172,-2671,3115,975,714,-2421
0,239999,-1372,-2493,3576,986,438,-2479
1,240562,1206,-2667,3156,957,723,-2438
2,240642,1206,-2667,3156,957,723,-2438
0,243999,-1360,-2488,3568,968,443,-2496
1,244562,1225,-2649,3126,943,729,-2449
2,244642,1225,-2649,3126,943,729,-2449
0,247999,-1310,-2478,3574,949,447,-2510
1,248562,1259,-2641,3140,925,734,-2464
2,248642,1259,-2641,3140,925,734,-2464
0,251999,-1275,-2439,3614,933,452,-2520
1,252562,1298,-2609,3134,902,736,-2472
2,252642,1298,-2609,3134,902,736,-2472
0,255999,-1227,-2424,3612,909,452,-2530
1,256562,1332,-2587,3140,878,740,-2483
2,256642,1332,-2587,3140,878,740,-2483
0,259999,-1181,-2393,3636,881,460,-2543
1,260562,1365,-2566,3124,851,751,-2488
2,260642,1365,-2566,3124,851,751,-2488
0,263999,-1158,-2382,3657,839,461,-2551
1,264562,1400,-2576,3137,814,755,-2496
2,264642,1400,-2576,3137,814,755,-2496
0,267999,-1107,-2382,3731,793,463,-2557
1,268562,1416,-2582,3115,764,761,-2505
2,268642,1416,-2582,3115,764,761,-2505
0,271999,-1086,-2393,3745,737,465,-2566
1,272562,1449,-2609,3116,705,768,-2510
2,272642,1449,-2609,3116,705,768,-2510
0,275999,-1066,-2416,3754,673,473,-2576
1,276562,1483,-2623,3098,643,775,-2517
2,276642,1483,-2623,3098,643,775,-2517
0,279999,-1007,-2434,3775,605,476,-2579
1,280562,1502,-2640,3094,576,779,-2521
2,280642,1502,-2640,3094,576,779,-2521
0,283999,-1000,-2446,3777,538,484,-2587
1,284562,1546,-2652,3102,508,789,-2519
2,284642,1546,-2652,3102,508,789,-2519
0,287999,-942,-2462,3796,469,495,-2582
1,288562,1577,-2649,3113,441,799,-2521
2,288642,1577,-2649,3113,441,799,-2521
0,291999,-893,-2452,3771,396,502,-2585
1,292562,1616,-2661,3110,370,806,-2521
2,292642,1616,-2661,3110,370,806,-2521
0,295999,-854,-2461,3785,331,510,-2584
1,296562,1663,-2653,3099,305,818,-2514
2,296642,1663,-2653,3099,305,818,-2514
0,299999,-797,-2464,3781,260,519,-2577
1,300562,1714,-2665,3105,239,827,-2511
2,300642,1714,-2665,3105,239,827,-2511
0,303999,-739,-2458,3776,201,526,-2575
1,304562,1746,-2670,3122,182,835,-2499
2,304642,1746,-2670,3122,182,835,-2499
0,307999,-669,-2453,3789,137,538,-2569
1,308562,1809,-2655,3112,116,849,-2493
2,308642,1809,-2655,3112,116,849,-2493
0,311999,-608,-2467,3792,77,553,-2559
1,312562,1844,-2663,3130,57,864,-2478
2,312642,1844,-2663,3130,57,864,-2478
0,315999,-550,-2460,3786,15,560,-2547
1,316562,1911,-2643,3132,-1,868,-2471
2,316642,1911,-2643,3132,-1,868,-2471
0,319999,-506,-2438,3785,-43,576,-2535
1,320562,1932,-2621,3147,-55,885,-2451
2,320642,1932,-2621,3147,-55,885,-2451
0,323999,-459,-2418,3771,-98,588,-2521
1,324562,2000,-2623,3152,-112,892,-2432
2,324642,2000,-2623,3152,-112,892,-2432
0,327999,-399,-2403,3757,-154,598,-2504
1,328562,2042,-2593,3162,-164,909,-2412
2,328642,2042,-2593,3162,-164,909,-2412
0,331999,-357,-2355,3759,-206,612,-2487
1,332562,2078,-2552,3163,-217,921,-2396
2,332642,2078,-2552,3163,-217,921,-2396
0,335999,-317,-2318,3743,-253,627,-2469
1,336562,2105,-2492,3223,-256,934,-2375
2,336642,2105,-2492,3223,-256,934,-2375
0,339999,-247,-2229,3747,-293,643,-2448
1,340562,2152,-2432,3233,-293,947,-2350
2,340642,2152,-2432,3233,-293,947,-2350
0,343999,-202,-2155,3740,-327,657,-2426
1,344562,2190,-2359,3250,-328,957,-2328
2,344642,2190,-2359,3250,-328,957,-2328
0,347999,-157,-2076,3717,-354,672,-2403
1,348562,2236,-2260,3284,-351,968,-2300
2,348642,2236,-2260,3284,-351,968,-2300
0,351999,-127,-1990,3750,-380,687,-2382
1,352562,2267,-2171,3335,-373,984,-2277
2,352642,2267,-2171,3335,-373,984,-2277
0,355999,-77,-1896,3736,-391,698,-2356
1,356562,2308,-2094,3367,-385,995,-2248
2,356642,2308,-2094,3367,-385,995,-2248
0,359999,-48,-1809,3750,-407,718,-2331
1,360562,2339,-2003,3390,-397,1005,-2224
2,360642,2339,-2003,3390,-397,1005,-2224
0,363999,-21,-1720,3735,-415,734,-2309
1,364562,2365,-1907,3426,-402,1016,-2196
2,364642,2365,-1907,3426,-402,1016,-2196
0,367999,-5,-1654,3753,-417,750,-2279
1,368562,2400,-1848,3468,-410,1031,-2169
2,368642,2400,-1848,3468,-410,1031,-2169
0,371999,12,-1598,3745,-421,763,-2252
1,372562,2422,-1778,3472,-410,1039,-2137
2,372642,2422,-1778,3472,-410,1039,-2137
0,375999,25,-1565,3738,-420,774,-2227
1,376562,2435,-1758,3488,-408,1055,-2111
2,376642,2435,-1758,3488,-408,1055,-2111
0,379999,58,-1548,3741,-419,794,-2202
1,380562,2456,-1743,3521,-409,1060,-2084
2,380642,2456,-1743,3521,-409,1060,-2084
0,383999,78,-1545,3797,-418,806,-2174
1,384562,2461,-1744,3496,-409,1076,-2052
2,384642,2461,-1744,3496,-409,1076,-2052
0,387999,89,-1567,3761,-423,819,-2150
1,388562,2491,-1740,3503,-412,1085,-2024
2,388642,2491,-1740,3503,-412,1085,-2024
0,391999,128,-1565,3788,-425,837,-2119
1,392562,2514,-1754,3487,-415,1094,-1997
2,392642,2514,-1754,3487,-415,1094,-1997
0,395999,140,-1584,3765,-428,851,-2094
1,396562,2522,-1767,3483,-416,1112,-1969
2,396642,2522,-1767,3483,-416,1112,-1969
0,399999,138,-1609,3775,-434,861,-2070
1,400562,2548,-1816,3481,-419,1116,-1939
2,400642,2548,-1816,3481,-419,1116,-1939
0,403999,162,-1655,3782,-442,878,-2040
1,404562,2538,-1833,3460,-433,1129,-1910
2,404642,2538,-1833,3460,-433,1129,-1910
0,407999,156,-1691,3778,-447,892,-2018
1,408562,2543,-1877,3465,-436,1139,-1882
2,408642,2543,-1877,3465,-436,1139,-1882
0,411999,153,-1762,3781,-453,907,-1991
1,412562,2566,-1939,3471,-441,1150,-1853
2,412642,2566,-1939,3471,-441,1150,-1853
0,415999,168,-1782,3765,-460,923,-1964
1,416562,2553,-1958,3467,-446,1165,-1827
2,416642,2553,-1958,3467,-446,1165,-1827
0,419999,171,-1789,3753,-461,938,-1935
1,420562,2572,-1964,3458,-447,1173,-1796
2,420642,2572,-1964,3458,-447,1173,-1796
0,423999,184,-1801,3728,-459,953,-1913
1,424562,2569,-1960,3451,-442,1181,-1773
2,424642,2569,-1960,3451,-442,1181,-1773
0,427999,194,-1790,3759,-451,967,-1881
1,428562,2600,-1958,3486,-435,1194,-1738
2,428642,2600,-1958,3486,-435,1194,-1738
0,431999,224,-1780,3721,-441,982,-1854
1,432562,2607,-1938,3481,-423,1201,-1717
2,432642,2607,-1938,3481,-423,1201,-1717
0,435999,256,-1790,3737,-427,993,-1829
1,436562,2649,-1943,3517,-410,1210,-1682
2,436642,2649,-1943,3517,-410,1210,-1682
0,439999,281,-1775,3726,-411,1007,-1800
1,440562,2657,-1954,3519,-390,1221,-1654
2,440642,2657,-1954,3519,-390,1221,-1654
0,443999,310,-1785,3727,-394,1015,-1771
1,444562,2682,-1936,3518,-374,1225,-1620
2,444642,2682,-1936,3518,-374,1225,-1620
0,447999,320,-1776,3754,-375,1029,-1749
1,448562,2696,-1946,3526,-362,1237,-1598
2,448642,2696,-1946,3526,-362,1237,-1598
0,451999,315,-1779,3762,-361,1038,-1722
1,452562,2708,-1950,3540,-343,1246,-1563
2,452642,2708,-1950,3540,-343,1246,-1563
0,455999,331,-1771,3784,-344,1052,-1691
1,456562,2734,-1949,3538,-328,1250,-1547
2,456642,2734,-1949,3538,-328,1250,-1547
0,459999,320,-1766,3775,-332,1062,-1667
1,460562,2732,-1946,3561,-314,1254,-1494
2,460642,2732,-1946,3561,-314,1254,-1494
0,463999,331,-1774,3805,-318,1073,-1641
1,464562,2739,-1940,3555,-302,1263,-1479
2,464642,2739,-1940,3555,-302,1263,-1479
0,467999,336,-1749,3815,-307,1079,-1619
1,468562,2749,-1902,3581,-290,1267,-1481
2,468642,2749,-1902,3581,-290,1267,-1481
0,471999,350,-1722,3811,-296,1091,-1592
1,472562,2755,-1878,3605,-278,1276,-1430
2,472642,2755,-1878,3605,-278,1276,-1430
0,475999,349,-1686,3820,-277,1101,-1564
1,476562,2767,-1831,3610,-261,1278,-1410
2,476642,2767,-1831,3610,-261,1278,-1410
0,479999,368,-1660,3814,-262,1110,-1543
1,480562,2782,-1807,3621,-241,1284,-1383
2,480642,2782,-1807,3621,-241,1284,-1383
0,483999,394,-1614,3811,-239,1114,-1513
1,484562,2794,-1763,3622,-221,1288,-1358
2,484642,2794,-1763,3622,-221,1288,-1358
0,487999,408,-1576,3818,-222,1121,-1489
1,488562,2806,-1728,3650,-201,1293,-1335
2,488642,2806,-1728,3650,-201,1293,-1335
0,491999,415,-1550,3831,-200,1123,-1471
1,492562,2818,-1711,3645,-189,1294,-1304
2,492642,2818,-1711,3645,-189,1294,-1304
0,495999,411,-1534,3864,-189,1137,-1441
1,496562,2821,-1688,3643,-171,1297,-1286
2,496642,2821,-1688,3643,-171,1297,-1286
0,499999,415,-1516,3864,-175,1142,-1418
1,500562,2840,-1668,3639,-157,1298,-1252
2,500642,2840,-1668,3639,-157,1298,-1252
0,503999,426,-1480,3859,-161,1149,-1399
1,504562,2834,-1652,3659,-146,1302,-1235
2,504642,2834,-1652,3659,-146,1302,-1235
0,507999,408,-1481,3875,-146,1156,-1370
1,508562,2846,-1637,3678,-128,1308,-1212
2,508642,2846,-1637,3678,-128,1308,-1212
0,511999,425,-1461,3868,-133,1155,-1352
1,512562,2855,-1628,3680,-115,1307,-1191
2,512642,2855,-1628,3680,-115,1307,-1191
0,515999,411,-1455,3867,-122,1165,-1330
1,516562,2859,-1621,3656,-102,1307,-1168
2,516642,2859,-1621,3656,-102,1307,-1168
0,519999,420,-1445,3872,-108,1170,-1310
1,520562,2873,-1592,3663,-90,1312,-1146
2,520643,2873,-1592,3663,-90,1312,-1146
0,524000,425,-1427,3879,-98,1175,-1291
1,524563,2875,-1589,3667,-81,1309,-1123
2,524643,2875,-1589,3667,-81,1309,-1123
0,528000,437,-1410,3875,-89,1173,-1267
1,528563,2879,-1566,3675,-74,1312,-1105
2,528643,2879,-1566,3675,-74,1312,-1105
0,532000,427,-1400,3871,-80,1180,-1249
1,532563,2871,-1582,3671,-62,1315,-1086
2,532643,2871,-1582,3671,-62,1315,-1086
0,536000,427,-1390,3870,-63,1184,-1223
1,536563,2872,-1556,3669,-51,1314,-1062
2,536643,2872,-1556,3669,-51,1314,-1062
0,540000,427,-1393,3876,-60,1186,-1210
1,540563,2852,-1539,3685,-46,1314,-1045
2,540643,2852,-1539,3685,-46,1314,-1045
0,544000,413,-1385,3871,-52,1189,-1194
1,544563,2856,-1541,3658,-38,1317,-1027
2,544643,2856,-1541,3658,-38,1317,-1027
0,548000,389,-1360,3883,-47,1191,-1173
1,548563,2864,-1508,3665,-32,1316,-1016
2,548643,2864,-1508,3665,-32,1316,-1016
0,552000,388,-1346,3888,-44,1201,-1162
1,552563,2837,-1497,3683,-27,1321,-995
2,552643,2837,-1497,3683,-27,1321,-995
0,556000,356,-1329,3892,-41,1200,-1146
1,556563,2844,-1481,3674,-25,1320,-982
2,556643,2844,-1481,3674,-25,1320,-982
0,559999,346,-1305,3905,-36,1201,-1129
1,560562,2827,-1449,3690,-21,1321,-963
2,560642,2827,-1449,3690,-21,1321,-963
0,563999,336,-1275,3921,-37,1204,-1118
1,564562,2826,-1434,3695,-20,1318,-954
2,564642,2826,-1434,3695,-20,1318,-954
0,567999,340,-1267,3917,-36,1205,-1102
1,568562,2843,-1420,3698,-19,1317,-938
2,568642,2843,-1420,3698,-19,1317,-938
0,571999,345,-1248,3931,-41,1210,-1091
1,572562,2841,-1403,3700,-25,1319,-925
2,572642,2841,-1403,3700,-25,1319,-925
0,575999,357,-1217,3960,-45,1209,-1081
1,576562,2836,-1387,3723,-32,1316,-917
2,576642,2836,-1387,3723,-32,1316,-917
0,579999,351,-1212,3985,-59,1208,-1072
1,580562,2831,-1378,3717,-43,1318,-904
2,580642,2831,-1378,3717,-43,1318,-904
0,583999,353,-1208,3999,-72,1211,-1055
1,584562,2843,-1366,3718,-60,1318,-895
2,584642,2843,-1366,3718,-60,1318,-895
0,587999,373,-1194,4020,-98,1210,-1051
1,588562,2856,-1360,3729,-83,1322,-881
2,588642,2856,-1360,3729,-83,1322,-881
0,591999,367,-1163,4048,-124,1211,-1034
1,592562,2862,-1350,3725,-109,1316,-871
2,592642,2862,-1350,3725,-109,1316,-871
0,595999,370,-1160,4051,-145,1216,-1029
1,596562,2855,-1335,3738,-131,1319,-858
2,596642,2855,-1335,3738,-131,1319,-858
0,599999,366,-1155,4065,-171,1212,-1016
1,600562,2850,-1322,3736,-159,1320,-854
2,600642,2850,-1322,3736,-159,1320,-854
0,603999,368,-1122,4072,-202,1217,-1007
1,604562,2873,-1306,3722,-186,1321,-841
2,604642,2873,-1306,3722,-186,1321,-841
0,607999,367,-1114,4079,-236,1215,-998
1,608562,2869,-1291,3756,-216,1321,-831
2,608642,2869,-1291,3756,-216,1321,-831
0,611999,378,-1105,4085,-263,1218,-987
1,612562,2882,-1302,3754,-253,1322,-819
2,612642,2882,-1302,3754,-253,1322,-819
0,615999,388,-1110,4103,-299,1218,-976
1,616562,2890,-1294,3756,-278,1321,-805
2,616642,2890,-1294,3756,-278,1321,-805
0,619999,411,-1100,4094,-330,1222,-968
1,620562,2915,-1277,3775,-312,1324,-800
2,620642,2915,-1277,3775,-312,1324,-800
0,623999,425,-1085,4100,-360,1221,-952
1,624562,2930,-1268,3792,-341,1321,-784
2,624642,2930,-1268,3792,-341,1321,-784
0,627999,457,-1067,4076,-383,1221,-943
1,628562,2933,-1247,3773,-365,1323,-773
2,628642,2933,-1247,3773,-365,1323,-773
0,631999,470,-1057,4089,-407,1223,-929
1,632562,2940,-1247,3792,-387,1322,-759
2,632642,2940,-1247,3792,-387,1322,-759
0,635999,495,-1037,4083,-425,1222,-918
1,636562,2957,-1237,3811,-410,1319,-746
2,636642,2957,-1237,3811,-410,1319,-746
0,639999,498,-1048,4058,-446,1225,-904
1,640562,2958,-1225,3816,-422,1325,-731
2,640642,2958,-1225,3816,-422,1325,-731
0,643999,527,-1059,4069,-461,1229,-889
1,644562,2995,-1242,3807,-442,1323,-719
2,644642,2995,-1242,3807,-442,1323,-719
0,647999,527,-1059,4078,-474,1225,-872
1,648562,3001,-1237,3818,-455,1320,-699
2,648642,3001,-1237,3818,-455,1320,-699
0,651999,542,-1065,4054,-492,1226,-861
1,652562,3024,-1255,3819,-465,1319,-685
2,652642,3024,-1255,3819,-465,1319,-685
0,655999,559,-1081,4067,-500,1229,-845
1,656562,3034,-1270,3839,-476,1321,-670
2,656642,3034,-1270,3839,-476,1321,-670
0,659999,590,-1098,4065,-513,1227,-830
1,660562,3049,-1270,3820,-494,1318,-648
2,660642,3049,-1270,3820,-494,1318,-648
0,663999,596,-1114,4081,-531,1230,-809
1,664562,3076,-1296,3808,-503,1316,-636
2,664642,3076,-1296,3808,-503,1316,-636
0,667999,624,-1124,4127,-550,1231,-789
1,668562,3083,-1307,3824,-529,1315,-616
2,668642,3083,-1307,3824,-529,1315,-616
0,671999,647,-1143,4131,-574,1228,-773
1,672562,3103,-1328,3819,-555,1314,-602
2,672642,3103,-1328,3819,-555,1314,-602
0,675999,686,-1160,4140,-608,1228,-758
1,676562,3114,-1333,3831,-584,1311,-582
2,676642,3114,-1333,3831,-584,1311,-582
0,679999,697,-1129,4151,-641,1231,-742
1,680562,3136,-1329,3812,-619,1310,-564
2,680642,3136,-1329,3812,-619,1310,-564
0,683999,733,-1139,4175,-678,1229,-723
1,684562,3161,-1347,3832,-652,1310,-544
2,684642,3161,-1347,3832,-652,1310,-544
0,687999,761,-1132,4188,-712,1225,-705
1,688562,3195,-1336,3821,-688,1300,-526
2,688642,3195,-1336,3821,-688,1300,-526
0,691999,778,-1135,4176,-752,1224,-682
1,692562,3219,-1330,3833,-727,1302,-507
2,692642,3219,-1330,3833,-727,1302,-507
0,695999,810,-1140,4184,-791,1223,-654
1,696562,3246,-1335,3837,-764,1297,-484
2,696642,3246,-1335,3837,-764,1297,-484
0,699999,861,-1141,4175,-820,1217,-642
1,700562,3297,-1358,3836,-795,1294,-462
2,700642,3297,-1358,3836,-795,1294,-462
0,703999,900,-1154,4172,-854,1218,-618
1,704562,3336,-1359,3844,-822,1290,-436
2,704642,3336,-1359,3844,-822,1290,-436
0,707999,945,-1170,4158,-881,1217,-593
1,708562,3381,-1390,3839,-850,1283,-413
2,708642,3381,-1390,3839,-850,1283,-413
0,711999,998,-1200,4150,-909,1214,-563
1,712562,3416,-1407,3840,-877,1279,-386
2,712642,3416,-1407,3840,-877,1279,-386
0,715999,1049,-1234,4157,-935,1211,-542
1,716562,3459,-1440,3848,-900,1272,-360
2,716642,3459,-1440,3848,-900,1272,-360
0,719999,1086,-1252,4178,-959,1211,-507
1,720562,3485,-1445,3843,-932,1266,-330
2,720642,3485,-1445,3843,-932,1266,-330
0,723999,1123,-1259,4173,-982,1206,-482
1,724562,3507,-1461,3851,-953,1262,-303
2,724642,3507,-1461,3851,-953,1262,-303
0,727999,1157,-1257,4163,-1009,1205,-451
1,728562,3528,-1472,3846,-982,1255,-274
2,728642,3528,-1472,3846,-982,1255,-274
0,731999,1155,-1276,4147,-1035,1200,-421
1,732562,3548,-1491,3848,-1002,1248,-243
2,732642,3548,-1491,3848,-1002,1248,-243
0,735999,1181,-1308,4157,-1056,1190,-390
1,736562,3564,-1513,3826,-1026,1239,-214
2,736642,3564,-1513,3826,-1026,1239,-214
0,739999,1175,-1316,4160,-1082,1189,-358
1,740562,3570,-1526,3838,-1049,1236,-182
2,740642,3570,-1526,3838,-1049,1236,-182
0,743999,1172,-1323,4154,-1103,1185,-326
1,744562,3563,-1540,3851,-1074,1228,-154
2,744642,3563,-1540,3851,-1074,1228,-154
0,747999,1148,-1334,4170,-1128,1182,-298
1,748562,3537,-1551,3857,-1093,1219,-121
2,748642,3537,-1551,3857,-1093,1219,-121
0,751999,1135,-1356,4154,-1150,1184,-273
1,752562,3530,-1560,3862,-1116,1218,-96
2,752642,3530,-1560,3862,-1116,1218,-96
0,755999,1109,-1350,4121,-1162,1175,-242
1,756562,3512,-1560,3852,-1127,1203,-66
2,756642,3512,-1560,3852,-1127,1203,-66
0,759999,1090,-1357,4124,-1172,1170,-212
1,760562,3492,-1563,3855,-1139,1203,-38
2,760642,3492,-1563,3855,-1139,1203,-38
0,763999,1083,-1350,4123,-1192,1169,-189
1,764562,3484,-1557,3846,-1155,1194,-11
2,764642,3484,-1557,3846,-1155,1194,-11
0,767999,1057,-1348,4151,-1209,1165,-156
1,768562,3464,-1571,3862,-1172,1188,18
2,768642,3464,-1571,3862,-1172,1188,18
0,771999,1040,-1344,4156,-1232,1164,-134
1,772562,3451,-1566,3850,-1196,1185,38
2,772642,3451,-1566,3850,-1196,1185,38
0,775999,1025,-1360,4132,-1254,1163,-109
