device,micros,ax,ay,az,gx,gy,gz
1,92564,2606,-871,2329,38,-24,283
2,92644,2606,-871,2329,38,-24,283
0,95999,-14,-1083,1914,168,3,280
1,96564,2573,-956,2308,159,-7,271
2,96644,2573,-956,2308,159,-7,271
0,99999,-60,-1104,1873,282,21,267
1,100564,2539,-945,2272,275,-1,261
2,100644,2539,-945,2272,275,-1,261
0,103999,-114,-1093,1865,397,39,250
1,104564,2492,-960,2212,391,22,248
2,104644,2492,-960,2212,391,22,248
0,107999,-159,-1073,1852,498,56,239
1,108564,2457,-957,2110,485,30,240
2,108644,2457,-957,2110,485,30,240
0,111999,-191,-1074,1817,597,64,225
1,112564,2437,-952,2095,581,42,218
2,112644,2437,-952,2095,581,42,218
0,115999,-204,-1077,1851,681,77,207
1,116564,2426,-958,2034,661,53,209
2,116644,2426,-958,2034,661,53,209
0,119999,-230,-1049,1862,745,94,185
1,120564,2408,-910,1964,722,77,185
2,120644,2408,-910,1964,722,77,185
0,123999,-232,-1003,1915,783,107,162
1,124564,2386,-865,1900,758,87,169
2,124644,2386,-865,1900,758,87,169
0,127999,-242,-949,2038,796,119,149
1,128564,2391,-835,1942,770,97,149
2,128644,2391,-835,1942,770,97,149
0,131999,-239,-880,2092,803,122,124
1,132564,2385,-788,1988,777,108,132
2,132644,2385,-788,1988,777,108,132
0,135999,-231,-812,2196,795,129,106
1,136564,2386,-721,2066,771,113,115
2,136644,2386,-721,2066,771,113,115
0,139999,-256,-749,2292,780,136,95
1,140564,2360,-673,2112,753,128,98
2,140644,2360,-673,2112,753,128,98
0,143999,-258,-706,2366,754,137,70
1,144564,2376,-638,2165,723,129,83
2,144644,2376,-638,2165,723,129,83
0,147999,-252,-683,2436,724,144,56
1,148564,2375,-618,2187,696,136,61
2,148644,2375,-618,2187,696,136,61
0,151999,-245,-657,2474,697,143,41
1,152564,2386,-607,2283,670,143,49
2,152644,2386,-607,2283,670,143,49
0,155999,-241,-644,2524,672,150,23
1,156564,2409,-592,2325,648,149,31
2,156644,2409,-592,2325,648,149,31
0,159999,-205,-608,2609,642,152,9
1,160564,2414,-575,2350,612,150,21
2,160644,2414,-575,2350,612,150,21
0,163999,-183,-567,2662,609,161,-4
1,164564,2431,-532,2442,584,163,8
2,164644,2431,-532,2442,584,163,8
0,167999,-168,-527,2679,582,162,-15
1,168564,2429,-510,2503,563,163,-3
2,168644,2429,-510,2503,563,163,-3
0,171999,-149,-507,2722,567,166,-23
1,172564,2451,-480,2590,546,168,-9
2,172644,2451,-480,2590,546,168,-9
0,175999,-107,-492,2777,563,160,-30
1,176564,2473,-480,2663,540,173,-16
2,176644,2473,-480,2663,540,173,-16
0,179999,-90,-443,2859,547,165,-34
1,180564,2470,-454,2743,526,174,-21
2,180644,2470,-454,2743,526,174,-21
0,183999,-86,-400,2957,524,171,-40
1,184564,2485,-412,2776,499,176,-22
2,184644,2485,-412,2776,499,176,-22
0,187999,-65,-364,3063,485,171,-40
1,188564,2492,-403,2823,457,178,-25
2,188644,2492,-403,2823,457,178,-25
0,191999,-35,-348,3095,446,171,-47
1,192564,2524,-385,2857,423,184,-28
2,192644,2524,-385,2857,423,184,-28
0,195999,-17,-367,3073,413,172,-47
1,196564,2583,-403,2899,390,174,-32
2,196644,2583,-403,2899,390,174,-32
0,199999,0,-395,3066,386,164,-54
1,200564,2603,-425,2866,369,170,-35
2,200644,2603,-425,2866,369,170,-35
0,203999,26,-436,3058,360,156,-56
1,204564,2636,-461,2855,335,161,-41
2,204644,2636,-461,2855,335,161,-41
0,207999,61,-460,3064,324,153,-60
1,208564,2659,-482,2831,303,158,-48
2,208644,2659,-482,2831,303,158,-48
0,211999,66,-478,2992,290,146,-70
1,212564,2652,-492,2798,272,157,-52
2,212644,2652,-492,2798,272,157,-52
0,215999,75,-486,2931,268,148,-69
1,216564,2657,-503,2758,250,153,-59
2,216644,2657,-503,2758,250,153,-59
0,219999,60,-544,2897,254,142,-73
1,220564,2651,-558,2752,232,146,-59
2,220644,2651,-558,2752,232,146,-59
0,223999,68,-588,2872,236,146,-80
1,224564,2656,-589,2728,222,153,-67
2,224644,2656,-589,2728,222,153,-67
0,227999,74,-587,2886,227,147,-88
1,228564,2651,-586,2702,203,157,-76
2,228644,2651,-586,2702,203,157,-76
0,231999,60,-615,2921,195,159,-98
1,232564,2643,-614,2719,179,160,-82
2,232644,2643,-614,2719,179,160,-82
0,235999,42,-636,2906,172,165,-112
1,236564,2646,-635,2667,151,175,-92
2,236644,2646,-635,2667,151,175,-92
0,239999,36,-650,2870,138,177,-124
1,240564,2632,-650,2640,124,181,-101
2,240644,2632,-650,2640,124,181,-101
0,243999,42,-667,2838,108,191,-133
1,244564,2649,-682,2615,90,191,-116
2,244644,2649,-682,2615,90,191,-116
0,247999,23,-689,2824,71,203,-145
1,248564,2653,-689,2534,60,206,-126
2,248644,2653,-689,2534,60,206,-126
0,251999,12,-675,2805,14,221,-163
1,252564,2625,-679,2413,0,223,-141
2,252644,2625,-679,2413,0,223,-141
0,255999,-4,-682,2774,-56,234,-177
1,256564,2611,-659,2327,-71,237,-148
2,256644,2611,-659,2327,-71,237,-148
0,259999,-38,-703,2785,-137,253,-190
1,260564,2577,-688,2334,-153,246,-162
2,260644,2577,-688,2334,-153,246,-162
0,263999,-50,-729,2799,-220,259,-204
1,264564,2546,-703,2352,-230,260,-171
2,264644,2546,-703,2352,-230,260,-171
0,267999,-47,-750,2812,-293,271,-209
1,268564,2538,-744,2372,-303,265,-176
2,268644,2538,-744,2372,-303,265,-176
0,271999,-41,-737,2811,-367,280,-216
1,272564,2520,-732,2347,-375,277,-177
2,272644,2520,-732,2347,-375,277,-177
0,275999,-26,-733,2759,-444,288,-215
1,276564,2523,-726,2337,-448,279,-177
2,276644,2523,-726,2337,-448,279,-177
0,279999,-13,-752,2751,-514,298,-209
1,280564,2480,-751,2338,-515,274,-170
2,280644,2480,-751,2338,-515,274,-170
0,283999,-13,-801,2781,-578,293,-204
1,284564,2478,-790,2365,-577,284,-160
2,284644,2478,-790,2365,-577,284,-160
0,287999,-1,-837,2760,-630,284,-187
1,288564,2479,-841,2438,-622,272,-147
2,288644,2479,-841,2438,-622,272,-147
0,291999,25,-898,2728,-655,281,-171
1,292564,2503,-895,2504,-653,261,-129
2,292644,2503,-895,2504,-653,261,-129
0,295999,34,-968,2650,-673,273,-148
1,296564,2511,-944,2490,-665,250,-112
2,296644,2511,-944,2490,-665,250,-112
0,299999,53,-1021,2417,-658,252,-126
1,300564,2518,-955,2358,-641,231,-90
2,300644,2518,-955,2358,-641,231,-90
0,303999,72,-1075,2163,-611,235,-103
1,304564,2532,-979,2231,-592,209,-67
2,304644,2532,-979,2231,-592,209,-67
0,307999,62,-1138,2003,-551,205,-82
1,308564,2515,-1027,2142,-532,189,-52
2,308644,2515,-1027,2142,-532,189,-52
0,311999,8,-1213,1984,-490,182,-66
1,312564,2524,-1111,2036,-482,164,-40
2,312644,2524,-1111,2036,-482,164,-40
0,315999,-7,-1250,1948,-440,164,-58
1,316564,2512,-1110,1971,-434,138,-34
2,316644,2512,-1110,1971,-434,138,-34
0,319999,11,-1217,1914,-404,145,-49
1,320564,2517,-1100,1920,-399,127,-30
2,320644,2517,-1100,1920,-399,127,-30
0,323999,27,-1217,1964,-380,135,-45
1,324564,2514,-1101,1869,-381,114,-27
2,324644,2514,-1101,1869,-381,114,-27
0,327999,22,-1239,1995,-381,130,-38
1,328564,2548,-1121,1809,-382,110,-22
2,328644,2548,-1121,1809,-382,110,-22
0,331999,42,-1249,2048,-399,128,-39
1,332564,2558,-1135,1729,-411,107,-25
2,332644,2558,-1135,1729,-411,107,-25
0,335999,38,-1251,2043,-436,127,-41
1,336564,2566,-1135,1733,-440,111,-20
2,336644,2566,-1135,1733,-440,111,-20
0,339999,20,-1231,2090,-477,129,-37
1,340564,2556,-1117,1700,-487,110,-22
2,340644,2556,-1117,1700,-487,110,-22
0,343999,-12,-1209,2130,-534,133,-40
1,344564,2533,-1116,1704,-544,116,-20
2,344644,2533,-1116,1704,-544,116,-20
0,347999,-44,-1164,2174,-607,136,-39
1,348564,2496,-1050,1708,-610,117,-20
2,348644,2496,-1050,1708,-610,117,-20
0,351999,-53,-1080,2217,-674,137,-39
1,352564,2490,-998,1752,-678,113,-18
2,352644,2490,-998,1752,-678,113,-18
0,355999,-42,-1005,2266,-744,133,-32
1,356564,2467,-921,1840,-744,125,-12
2,356644,2467,-921,1840,-744,125,-12
0,359999,-47,-934,2289,-794,132,-19
1,360564,2431,-861,1954,-791,113,6
2,360644,2431,-861,1954,-791,113,6
0,363999,-50,-909,2295,-824,115,0
1,364564,2411,-842,2053,-820,106,24
2,364644,2411,-842,2053,-820,106,24
0,367999,-27,-902,2292,-831,104,22
1,368564,2407,-832,2163,-827,90,42
2,368644,2407,-832,2163,-827,90,42
0,371999,-26,-912,2262,-815,90,46
1,372564,2439,-850,2244,-806,76,62
2,372644,2439,-850,2244,-806,76,62
0,375999,1,-918,2234,-782,75,64
1,376564,2451,-836,2275,-773,60,78
2,376644,2451,-836,2275,-773,60,78
0,379999,0,-895,2254,-741,54,85
1,380564,2485,-812,2315,-730,36,94
2,380644,2485,-812,2315,-730,36,94
0,383999,9,-869,2229,-686,41,95
1,384564,2504,-786,2337,-676,24,106
2,384644,2504,-786,2337,-676,24,106
0,387999,7,-838,2168,-620,22,109
1,388564,2529,-748,2333,-610,3,114
2,388644,2529,-748,2333,-610,3,114
0,391999,19,-814,2081,-546,5,118
1,392564,2546,-699,2317,-536,-18,119
2,392644,2546,-699,2317,-536,-18,119
0,395999,8,-756,1995,-459,-18,123
1,396564,2554,-674,2277,-449,-35,120
2,396644,2554,-674,2277,-449,-35,120
0,399999,12,-727,1977,-374,-34,125
1,400564,2573,-606,2226,-373,-49,122
2,400644,2573,-606,2226,-373,-49,122
0,403999,-3,-697,1980,-312,-42,125
1,404564,2570,-585,2150,-316,-60,113
2,404644,2570,-585,2150,-316,-60,113
0,407999,3,-645,2003,-272,-50,119
1,408564,2567,-538,2039,-275,-61,114
2,408644,2567,-538,2039,-275,-61,114
0,411999,-26,-604,1979,-257,-49,117
1,412564,2528,-497,1958,-260,-66,103
2,412644,2528,-497,1958,-260,-66,103
0,415999,-33,-588,1949,-251,-48,108
1,416564,2514,-470,1899,-256,-62,103
2,416644,2514,-470,1899,-256,-62,103
0,419999,-58,-597,1920,-253,-47,113
1,420564,2490,-485,1800,-271,-63,104
2,420644,2490,-485,1800,-271,-63,104
0,423999,-74,-606,1916,-271,-45,106
1,424564,2482,-484,1757,-281,-57,100
2,424644,2482,-484,1757,-281,-57,100
0,427999,-98,-599,1920,-303,-38,96
1,428564,2448,-487,1700,-314,-59,91
2,428644,2448,-487,1700,-314,-59,91
0,431999,-109,-587,1923,-329,-37,94
1,432564,2450,-471,1712,-341,-51,88
2,432644,2450,-471,1712,-341,-51,88
0,435999,-128,-592,1954,-357,-38,88
1,436564,2438,-455,1726,-370,-51,83
2,436644,2438,-455,1726,-370,-51,83
0,439999,-125,-587,1932,-381,-38,93
1,440564,2417,-466,1742,-395,-45,83
2,440644,2417,-466,1742,-395,-45,83
0,443999,-135,-590,1927,-404,-45,88
1,444564,2418,-480,1728,-414,-49,85
2,444644,2418,-480,1728,-414,-49,85
0,447999,-148,-616,1889,-425,-42,91
1,448564,2401,-489,1709,-432,-48,83
2,448644,2401,-489,1709,-432,-48,83
0,451999,-163,-660,1888,-449,-46,96
1,452564,2379,-532,1739,-452,-55,88
2,452644,2379,-532,1739,-452,-55,88
0,455999,-148,-670,1901,-459,-48,97
1,456564,2372,-537,1756,-470,-51,92
2,456644,2372,-537,1756,-470,-51,92
0,459999,-137,-685,1951,-478,-43,98
1,460564,2381,-563,1752,-484,-52,97
2,460644,2381,-563,1752,-484,-52,97
0,463999,-108,-701,1931,-499,-45,104
1,464564,2412,-579,1751,-502,-50,101
2,464644,2412,-579,1751,-502,-50,101
0,467999,-79,-683,1868,-506,-44,109
1,468564,2419,-545,1749,-509,-56,110
2,468644,2419,-545,1749,-509,-56,110
0,471999,-39,-664,1815,-505,-46,121
1,472564,2436,-526,1741,-511,-56,121
2,472644,2436,-526,1741,-511,-56,121
0,475999,-25,-653,1784,-498,-44,138
1,476564,2468,-528,1728,-500,-57,133
2,476644,2468,-528,1728,-500,-57,133
0,479999,66,-663,1682,-475,-49,145
1,480564,2561,-502,1696,-475,-63,145
2,480644,2561,-502,1696,-475,-63,145
0,483999,117,-682,1664,-448,-61,160
1,484564,2610,-539,1670,-452,-73,154
2,484644,2610,-539,1670,-452,-73,154
0,487999,106,-731,1667,-415,-74,171
1,488564,2629,-587,1724,-416,-86,162
2,488644,2629,-587,1724,-416,-86,162
0,491999,102,-671,1666,-370,-93,179
1,492564,2627,-519,1786,-372,-110,169
2,492644,2627,-519,1786,-372,-110,169
0,495999,81,-594,1704,-320,-118,189
1,496564,2619,-441,1803,-327,-133,177
2,496644,2619,-441,1803,-327,-133,177
0,499999,59,-633,1606,-282,-146,193
1,500564,2626,-454,1654,-296,-154,171
2,500644,2626,-454,1654,-296,-154,171
0,503999,23,-663,1689,-284,-172,187
1,504564,2634,-519,1603,-293,-174,165
2,504644,2634,-519,1603,-293,-174,165
0,507999,57,-735,1556,-296,-201,179
1,508564,2658,-574,1429,-305,-217,150
2,508644,2658,-574,1429,-305,-217,150
0,511999,90,-778,1461,-312,-228,163
1,512564,2722,-596,1276,-332,-230,126
2,512644,2722,-596,1276,-332,-230,126
0,515999,133,-805,1388,-316,-255,146
1,516564,2752,-611,1243,-332,-273,105
2,516644,2752,-611,1243,-332,-273,105
0,519999,179,-772,1412,-335,-292,126
1,520564,2823,-588,1199,-351,-297,86
2,520644,2823,-588,1199,-351,-297,86
0,523999,237,-720,1372,-362,-314,104
1,524564,2887,-524,1182,-376,-318,62
2,524644,2887,-524,1182,-376,-318,62
0,527999,277,-608,1396,-389,-342,87
1,528564,2918,-430,1160,-403,-342,37
2,528644,2918,-430,1160,-403,-342,37
0,531999,324,-543,1291,-397,-374,71
1,532564,2921,-361,1213,-406,-370,26
2,532644,2921,-361,1213,-406,-370,26
0,535999,336,-473,1226,-390,-400,69
1,536564,2913,-289,1214,-399,-396,14
2,536644,2913,-289,1214,-399,-396,14
0,539999,352,-429,1213,-376,-422,73
1,540564,2926,-222,1228,-386,-417,16
2,540644,2926,-222,1228,-386,-417,16
0,543999,364,-393,1215,-364,-446,73
1,544564,2924,-181,1215,-377,-440,12
2,544644,2924,-181,1215,-377,-440,12
0,547999,368,-340,1190,-346,-463,82
1,548564,2912,-136,1239,-358,-459,22
2,548644,2912,-136,1239,-358,-459,22
0,551999,388,-310,1197,-310,-487,87
1,552564,2903,-96,1335,-319,-484,24
2,552644,2903,-96,1335,-319,-484,24
0,555999,399,-275,1168,-262,-508,109
1,556564,2896,-91,1367,-273,-507,38
2,556644,2896,-91,1367,-273,-507,38
0,559999,402,-298,1168,-203,-535,123
1,560564,2894,-97,1390,-218,-535,49
2,560644,2894,-97,1390,-218,-535,49
0,563999,382,-316,1232,-149,-560,136
1,564564,2891,-123,1431,-166,-561,59
2,564644,2891,-123,1431,-166,-561,59
0,567999,367,-349,1286,-89,-587,145
1,568564,2868,-137,1498,-110,-586,70
2,568644,2868,-137,1498,-110,-586,70
0,571999,366,-355,1351,-34,-608,160
1,572564,2868,-170,1545,-54,-610,70
2,572644,2868,-170,1545,-54,-610,70
0,575999,353,-361,1585,19,-623,171
1,576564,2840,-216,1686,-4,-632,86
2,576644,2840,-216,1686,-4,-632,86
0,579999,335,-397,1523,56,-673,180
1,580564,2861,-244,1612,28,-684,85
2,580644,2861,-244,1612,28,-684,85
0,583999,303,-424,1627,85,-700,189
1,584564,2855,-261,1667,57,-693,85
2,584644,2855,-261,1667,57,-693,85
0,587999,272,-416,1659,111,-719,192
1,588564,2813,-265,1722,89,-731,91
2,588644,2813,-265,1722,89,-731,91
0,591999,247,-303,2207,104,-804,202
1,592564,2782,-221,2125,75,-815,98
2,592644,2782,-221,2125,75,-815,98
0,595999,274,-407,1911,123,-750,200
1,596564,2816,-298,1964,93,-736,84
2,596644,2816,-298,1964,93,-736,84
0,599999,143,-410,1738,105,-797,198
1,600564,2737,-269,1508,68,-807,81
2,600644,2737,-269,1508,68,-807,81
0,603999,128,-428,1682,87,-847,196
1,604564,2707,-296,1571,54,-868,83
2,604644,2707,-296,1571,54,-868,83
0,607999,156,-400,1880,60,-832,184
1,608564,2749,-272,1655,25,-798,68
2,608644,2749,-272,1655,25,-798,68
0,611999,168,-343,1843,19,-824,179
1,612564,2714,-213,1623,-15,-823,64
2,612644,2714,-213,1623,-15,-823,64
0,615999,152,-279,1823,-4,-845,182
1,616564,2686,-146,1665,-42,-842,63
2,616644,2686,-146,1665,-42,-842,63
0,619999,131,-195,1924,-40,-836,181
1,620564,2664,-93,1731,-79,-837,68
2,620644,2664,-93,1731,-79,-837,68
0,623999,111,-147,1973,-92,-847,185
1,624564,2647,-40,1710,-129,-845,66
2,624644,2647,-40,1710,-129,-845,66
0,627999,84,-115,2012,-143,-857,194
1,628564,2624,-17,1798,-178,-852,74
2,628644,2624,-17,1798,-178,-852,74
0,631999,54,-86,2099,-175,-866,199
1,632564,2606,-2,1928,-205,-861,76
2,632644,2606,-2,1928,-205,-861,76
0,635999,3,-67,2142,-214,-876,199
1,636564,2539,16,1968,-243,-872,85
2,636644,2539,16,1968,-243,-872,85
0,639999,-14,-93,2159,-248,-894,211
1,640564,2524,-1,1983,-280,-885,88
2,640644,2524,-1,1983,-280,-885,88
0,643999,-77,-73,2230,-298,-897,208
1,644564,2507,12,1974,-327,-894,85
2,644644,2507,12,1974,-327,-894,85
0,647999,-90,-55,2220,-341,-905,209
1,648564,2471,16,2050,-368,-897,85
2,648644,2471,16,2050,-368,-897,85
0,651999,-103,-47,2187,-364,-916,210
1,652564,2450,28,2085,-393,-904,88
2,652644,2450,28,2085,-393,-904,88
0,655999,-110,-41,2197,-396,-916,215
1,656564,2430,32,2038,-423,-904,88
2,656644,2430,32,2038,-423,-904,88
0,659999,-141,-54,2232,-426,-916,209
1,660564,2432,15,2034,-460,-904,87
2,660644,2432,15,2034,-460,-904,87
0,663999,-151,-41,2227,-465,-912,207
1,664564,2405,10,2061,-491,-901,85
2,664644,2405,10,2061,-491,-901,85
0,667999,-175,-44,2222,-499,-908,204
1,668564,2390,28,2077,-523,-897,85
2,668644,2390,28,2077,-523,-897,85
0,671999,-177,-53,2223,-524,-902,200
1,672564,2379,23,2105,-545,-891,83
2,672644,2379,23,2105,-545,-891,83
0,675999,-207,-65,2248,-547,-894,200
1,676564,2378,4,2094,-574,-881,79
2,676644,2378,4,2094,-574,-881,79
0,679999,-223,-73,2285,-584,-887,193
1,680564,2363,-2,2144,-604,-871,76
2,680644,2363,-2,2144,-604,-871,76
0,683999,-241,-60,2293,-604,-880,189
1,684564,2350,-3,2153,-629,-862,72
2,684644,2350,-3,2153,-629,-862,72
0,687999,-237,-55,2305,-633,-866,184
1,688564,2339,10,2200,-651,-849,72
2,688644,2339,10,2200,-651,-849,72
0,691999,-254,-38,2293,-646,-857,184
1,692564,2325,25,2226,-665,-838,75
2,692644,2325,25,2226,-665,-838,75
0,695999,-261,-13,2290,-662,-841,181
1,696564,2320,54,2216,-684,-826,69
2,696644,2320,54,2216,-684,-826,69
0,699999,-280,-2,2283,-680,-830,172
1,700564,2318,60,2219,-694,-815,68
2,700644,2318,60,2219,-694,-815,68
0,703999,-259,-2,2273,-681,-817,168
1,704564,2317,73,2263,-701,-798,58
2,704644,2317,73,2263,-701,-798,58
0,707999,-254,20,2243,-683,-804,165
1,708564,2313,77,2262,-691,-781,59
2,708644,2313,77,2262,-691,-781,59
0,711999,-256,27,2243,-670,-789,160
1,712564,2321,103,2273,-685,-772,55
2,712644,2321,103,2273,-685,-772,55
0,715999,-261,46,2249,-662,-774,154
1,716564,2315,107,2277,-676,-756,55
2,716644,2315,107,2277,-676,-756,55
0,719999,-267,37,2247,-654,-757,146
1,720564,2297,107,2320,-667,-739,44
2,720644,2297,107,2320,-667,-739,44
0,723999,-263,34,2250,-636,-748,140
1,724564,2310,97,2352,-647,-727,38
2,724644,2310,97,2352,-647,-727,38
0,727999,-279,39,2255,-607,-733,133
1,728564,2326,78,2362,-623,-716,36
2,728644,2326,78,2362,-623,-716,36
0,731999,-285,26,2274,-583,-721,119
1,732564,2327,67,2392,-595,-703,25
2,732644,2327,67,2392,-595,-703,25
0,735999,-283,2,2305,-559,-717,112
1,736564,2342,73,2429,-573,-694,20
2,736644,2342,73,2429,-573,-694,20
0,739999,-280,0,2325,-530,-703,104
1,740564,2333,50,2455,-540,-679,11
2,740644,2333,50,2455,-540,-679,11
0,743999,-271,1,2341,-498,-696,96
1,744564,2346,56,2497,-510,-677,1
2,744644,2346,56,2497,-510,-677,1
0,747999,-271,-4,2355,-462,-690,80
1,748564,2335,50,2507,-469,-671,-10
2,748644,2335,50,2507,-469,-671,-10
0,751999,-274,-10,2404,-427,-684,76
1,752564,2333,62,2523,-440,-669,-16
2,752644,2333,62,2523,-440,-669,-16
0,755999,-264,13,2404,-393,-684,67
1,756564,2342,61,2546,-409,-662,-25
2,756644,2342,61,2546,-409,-662,-25
0,759999,-247,28,2441,-362,-680,60
1,760564,2323,96,2577,-376,-658,-31
2,760644,2323,96,2577,-376,-658,-31
0,763999,-244,39,2433,-326,-676,55
1,764564,2345,89,2590,-343,-659,-38
2,764644,2345,89,2590,-343,-659,-38
0,767999,-241,33,2437,-297,-680,50
1,768564,2347,93,2567,-310,-656,-45
2,768644,2347,93,2567,-310,-656,-45
0,771999,-244,39,2488,-267,-676,41
1,772564,2336,80,2570,-285,-652,-50
2,772644,2336,80,2570,-285,-652,-50
0,775999,-234,31,2460,-246,-671,39
1,776564,2355,89,2545,-264,-651,-55
2,776644,2355,89,2545,-264,-651,-55
0,779999,-228,29,2461,-223,-673,31
1,780564,2362,75,2524,-243,-647,-60
2,780644,2362,75,2524,-243,-647,-60
0,783999,-238,20,2470,-206,-672,30
1,784564,2356,61,2525,-227,-650,-65
2,784644,2356,61,2525,-227,-650,-65
0,787999,-239,30,2503,-198,-664,29
1,788564,2347,60,2555,-218,-642,-67
2,788644,2347,60,2555,-218,-642,-67
0,791999,-233,35,2514,-194,-671,21
1,792564,2351,67,2527,-214,-645,-74
2,792644,2351,67,2527,-214,-645,-74
0,795999,-227,32,2553,-188,-667,23
1,796564,2339,73,2560,-214,-645,-70
2,796644,2339,73,2560,-214,-645,-70
0,799999,-220,28,2555,-187,-670,23
1,800564,2338,58,2562,-210,-646,-71
2,800644,2338,58,2562,-210,-646,-71
0,803999,-222,13,2569,-189,-670,22
1,804564,2325,40,2558,-212,-651,-71
2,804644,2325,40,2558,-212,-651,-71
0,807999,-227,4,2581,-196,-678,22
1,808564,2311,23,2534,-219,-655,-72
2,808644,2311,23,2534,-219,-655,-72
0,811999,-248,-24,2536,-204,-679,20
1,812564,2311,14,2498,-227,-658,-72
2,812644,2311,14,2498,-227,-658,-72
0,815999,-264,-22,2536,-211,-684,21
1,816564,2282,24,2467,-234,-664,-72
2,816644,2282,24,2467,-234,-664,-72
0,819999,-289,-25,2490,-220,-688,22
1,820564,2262,21,2447,-241,-665,-73
2,820644,2262,21,2447,-241,-665,-73
0,823999,-309,-27,2479,-225,-695,19
1,824564,2237,10,2428,-249,-668,-76
2,824644,2237,10,2428,-249,-668,-76
0,827999,-357,-45,2504,-235,-695,19
1,828564,2224,15,2437,-260,-670,-80
2,828644,2224,15,2437,-260,-670,-80
0,831999,-374,-29,2503,-249,-697,15
1,832564,2196,17,2440,-276,-668,-77
2,832644,2196,17,2440,-276,-668,-77
0,835999,-383,-36,2484,-263,-695,17
1,836564,2179,15,2420,-291,-672,-78
2,836644,2179,15,2420,-291,-672,-78
0,839999,-403,-24,2507,-282,-694,14
1,840564,2166,17,2420,-304,-667,-79
2,840644,2166,17,2420,-304,-667,-79
0,843999,-421,-17,2490,-300,-693,15
1,844564,2139,27,2404,-323,-665,-76
2,844644,2139,27,2404,-323,-665,-76
0,847999,-425,-8,2478,-319,-692,18
1,848564,2125,41,2386,-343,-666,-79
2,848644,2125,41,2386,-343,-666,-79
0,851999,-438,10,2450,-336,-688,19
1,852564,2099,59,2366,-362,-665,-74
2,852644,2099,59,2366,-362,-665,-74
0,855999,-444,15,2454,-354,-686,19
1,856564,2077,51,2350,-379,-656,-74
2,856644,2077,51,2350,-379,-656,-74
0,859999,-481,16,2429,-378,-676,17
1,860564,2059,74,2349,-398,-653,-65
2,860644,2059,74,2349,-398,-653,-65
0,863999,-503,14,2454,-399,-676,25
1,864564,2034,64,2310,-420,-650,-66
2,864644,2034,64,2310,-420,-650,-66
