device,micros,ax,ay,az,gx,gy,gz
2,80645,1022,-342,5745,372,-457,-945
0,83999,-1567,30,5694,426,-587,-863
1,84564,1028,-345,5776,393,-470,-951
2,84644,1028,-345,5776,393,-470,-951
0,88000,-1566,40,5679,455,-595,-862
1,88564,1022,-330,5788,425,-479,-953
2,88645,1022,-330,5788,425,-479,-953
0,91999,-1574,27,5655,488,-606,-865
1,92564,1017,-310,5803,459,-493,-959
2,92644,1017,-310,5803,459,-493,-959
0,96000,-1571,39,5664,529,-618,-868
1,96564,1022,-333,5811,495,-504,-960
2,96645,1022,-333,5811,495,-504,-960
0,99999,-1564,26,5674,569,-623,-871
1,100564,1030,-319,5824,532,-511,-967
2,100644,1030,-319,5824,532,-511,-967
0,104000,-1558,43,5650,610,-639,-869
1,104564,1026,-329,5830,577,-523,-965
2,104645,1026,-329,5830,577,-523,-965
0,107999,-1549,28,5654,653,-646,-866
1,108564,1045,-336,5837,617,-534,-970
2,108644,1045,-336,5837,617,-534,-970
0,112000,-1531,44,5633,699,-653,-866
1,112564,1039,-320,5822,662,-546,-967
2,112645,1039,-320,5822,662,-546,-967
0,115999,-1537,49,5651,742,-664,-865
1,116564,1040,-307,5820,704,-557,-971
2,116644,1040,-307,5820,704,-557,-971
0,120000,-1517,55,5629,786,-676,-863
1,120564,1061,-314,5829,746,-567,-970
2,120645,1061,-314,5829,746,-567,-970
0,123999,-1503,74,5620,829,-679,-862
1,124564,1054,-288,5789,781,-576,-972
2,124644,1054,-288,5789,781,-576,-972
0,128000,-1493,91,5633,862,-686,-861
1,128564,1045,-282,5776,819,-583,-968
2,128645,1045,-282,5776,819,-583,-968
0,131999,-1504,89,5619,895,-698,-856
1,132564,1053,-269,5756,848,-590,-968
2,132644,1053,-269,5756,848,-590,-968
0,136000,-1496,106,5626,924,-703,-853
1,136564,1064,-262,5725,878,-599,-967
2,136645,1064,-262,5725,878,-599,-967
0,139999,-1496,97,5615,948,-706,-852
1,140564,1058,-272,5694,904,-602,-965
2,140644,1058,-272,5694,904,-602,-965
0,144000,-1501,88,5600,973,-713,-847
1,144564,1070,-268,5685,927,-607,-966
2,144645,1070,-268,5685,927,-607,-966
0,147999,-1502,88,5575,995,-714,-851
1,148564,1075,-271,5659,948,-608,-964
2,148644,1075,-271,5659,948,-608,-964
0,152000,-1506,72,5583,1016,-714,-850
1,152564,1074,-283,5639,968,-611,-966
2,152645,1074,-283,5639,968,-611,-966
0,155999,-1519,47,5560,1042,-715,-852
1,156564,1070,-320,5629,984,-612,-966
2,156644,1070,-320,5629,984,-612,-966
0,160000,-1509,36,5546,1053,-716,-856
1,160564,1060,-329,5580,1000,-612,-970
2,160645,1060,-329,5580,1000,-612,-970
0,163999,-1506,2,5525,1059,-713,-858
1,164564,1079,-352,5535,1007,-614,-977
2,164644,1079,-352,5535,1007,-614,-977
0,168000,-1515,-17,5533,1060,-708,-866
1,168564,1065,-389,5489,1006,-604,-983
2,168645,1065,-389,5489,1006,-604,-983
0,171999,-1511,-25,5538,1056,-709,-872
1,172564,1062,-376,5496,1001,-601,-987
2,172644,1062,-376,5496,1001,-601,-987
0,176000,-1518,20,5558,1051,-703,-875
1,176564,1057,-358,5536,996,-600,-993
2,176645,1057,-358,5536,996,-600,-993
0,179999,-1504,59,5589,1053,-701,-882
1,180564,1066,-317,5596,1003,-594,-999
2,180644,1066,-317,5596,1003,-594,-999
0,184000,-1501,124,5591,1067,-704,-884
1,184564,1058,-257,5676,1014,-596,-997
2,184645,1058,-257,5676,1014,-596,-997
0,187999,-1497,150,5624,1088,-706,-878
1,188564,1059,-218,5759,1042,-600,-999
2,188644,1059,-218,5759,1042,-600,-999
0,192000,-1495,179,5656,1119,-707,-876
1,192564,1065,-204,5767,1072,-605,-992
2,192645,1065,-204,5767,1072,-605,-992
0,195999,-1500,210,5640,1149,-712,-873
1,196564,1071,-167,5807,1101,-604,-990
2,196644,1071,-167,5807,1101,-604,-990
0,200000,-1490,254,5623,1182,-711,-870
1,200564,1083,-149,5798,1131,-610,-983
2,200645,1083,-149,5798,1131,-610,-983
0,203999,-1477,270,5633,1220,-713,-858
1,204564,1076,-122,5800,1165,-614,-979
2,204644,1076,-122,5800,1165,-614,-979
0,208000,-1463,323,5619,1252,-721,-855
1,208564,1076,-73,5803,1203,-621,-972
2,208645,1076,-73,5803,1203,-621,-972
0,211999,-1452,364,5602,1292,-720,-844
1,212564,1094,9,5791,1237,-624,-962
2,212644,1094,9,5791,1237,-624,-962
0,216000,-1431,431,5595,1328,-722,-829
1,216564,1084,45,5768,1273,-632,-955
2,216645,1084,45,5768,1273,-632,-955
0,219999,-1415,486,5579,1362,-728,-818
1,220564,1070,105,5791,1309,-638,-941
2,220644,1070,105,5791,1309,-638,-941
0,224000,-1424,566,5574,1398,-726,-799
1,224564,1061,170,5755,1340,-640,-925
2,224645,1061,170,5755,1340,-640,-925
0,227999,-1433,581,5575,1426,-730,-781
1,228564,1060,206,5747,1367,-643,-902
2,228644,1060,206,5747,1367,-643,-902
0,232000,-1425,602,5594,1449,-728,-760
1,232564,1059,208,5759,1391,-646,-890
2,232645,1059,208,5759,1391,-646,-890
0,235999,-1400,615,5631,1467,-727,-740
1,236564,1077,209,5747,1408,-654,-863
2,236644,1077,209,5747,1408,-654,-863
0,240000,-1377,614,5667,1474,-737,-725
1,240564,1116,193,5738,1412,-657,-848
2,240645,1116,193,5738,1412,-657,-848
0,243999,-1353,592,5721,1475,-743,-709
1,244564,1144,192,5738,1408,-662,-831
2,244644,1144,192,5738,1408,-662,-831
0,248000,-1347,598,5757,1459,-749,-693
1,248564,1180,183,5783,1397,-672,-824
2,248645,1180,183,5783,1397,-672,-824
0,251999,-1329,605,5798,1444,-750,-680
1,252564,1200,188,5793,1378,-676,-804
2,252644,1200,188,5793,1378,-676,-804
0,256000,-1337,605,5809,1423,-756,-670
1,256564,1196,189,5800,1360,-685,-798
2,256645,1196,189,5800,1360,-685,-798
0,259999,-1339,618,5822,1406,-763,-656
1,260564,1217,198,5785,1347,-694,-789
2,260644,1217,198,5785,1347,-694,-789
0,264000,-1348,631,5797,1385,-765,-650
1,264564,1205,195,5780,1322,-701,-779
2,264645,1205,195,5780,1322,-701,-779
0,267999,-1349,618,5814,1356,-772,-645
1,268564,1215,216,5732,1290,-704,-774
2,268644,1215,216,5732,1290,-704,-774
0,272000,-1319,612,5827,1314,-783,-638
1,272564,1239,208,5710,1252,-706,-767
2,272645,1239,208,5710,1252,-706,-767
0,275999,-1308,641,5840,1266,-784,-635
1,276564,1269,224,5658,1195,-711,-762
2,276644,1269,224,5658,1195,-711,-762
0,280000,-1304,651,5834,1200,-784,-632
1,280564,1287,233,5621,1137,-713,-759
2,280645,1287,233,5621,1137,-713,-759
0,283999,-1263,659,5839,1134,-784,-629
1,284564,1292,244,5589,1068,-712,-758
2,284644,1292,244,5589,1068,-712,-758
0,288000,-1259,669,5820,1055,-785,-621
1,288564,1298,260,5521,992,-707,-748
2,288645,1298,260,5521,992,-707,-748
0,291999,-1238,682,5807,978,-784,-624
1,292564,1305,257,5500,909,-703,-750
2,292644,1305,257,5500,909,-703,-750
0,296000,-1241,677,5766,892,-781,-623
1,296564,1318,286,5441,821,-698,-745
2,296645,1318,286,5441,821,-698,-745
0,299999,-1231,683,5766,796,-771,-621
1,300564,1334,289,5399,731,-689,-738
2,300644,1334,289,5399,731,-689,-738
0,304000,-1224,693,5784,690,-768,-623
1,304564,1347,293,5407,633,-676,-738
2,304645,1347,293,5407,633,-676,-738
0,307999,-1239,686,5775,589,-761,-620
1,308564,1337,298,5382,531,-669,-732
2,308644,1337,298,5382,531,-669,-732
0,312000,-1262,691,5788,475,-748,-618
1,312564,1340,310,5359,419,-657,-733
2,312645,1340,310,5359,419,-657,-733
0,315999,-1262,682,5791,360,-734,-621
1,316564,1326,300,5354,311,-640,-728
2,316644,1326,300,5354,311,-640,-728
0,320000,-1269,689,5790,248,-730,-619
1,320564,1308,307,5370,197,-627,-726
2,320645,1308,307,5370,197,-627,-726
0,323999,-1289,680,5800,133,-712,-626
1,324564,1308,287,5386,82,-612,-724
2,324644,1308,287,5386,82,-612,-724
0,328000,-1296,672,5808,20,-700,-628
1,328564,1315,279,5386,-27,-601,-726
2,328645,1315,279,5386,-27,-601,-726
0,331999,-1293,657,5839,-91,-693,-634
1,332564,1315,272,5416,-135,-581,-725
2,332644,1315,272,5416,-135,-581,-725
0,336000,-1286,639,5833,-205,-678,-640
1,336564,1312,256,5423,-246,-567,-728
2,336645,1312,256,5423,-246,-567,-728
0,339999,-1285,661,5845,-311,-666,-640
1,340564,1333,260,5458,-347,-557,-732
2,340644,1333,260,5458,-347,-557,-732
0,344000,-1292,648,5843,-411,-658,-650
1,344564,1345,256,5480,-439,-540,-735
2,344645,1345,256,5480,-439,-540,-735
0,347999,-1286,647,5824,-494,-645,-659
1,348564,1348,241,5528,-524,-524,-742
2,348644,1348,241,5528,-524,-524,-742
0,352000,-1282,627,5809,-571,-634,-664
1,352564,1335,238,5570,-594,-516,-747
2,352645,1335,238,5570,-594,-516,-747
0,355999,-1264,610,5804,-637,-626,-676
1,356564,1355,216,5597,-654,-503,-752
2,356644,1355,216,5597,-654,-503,-752
0,360000,-1260,589,5809,-689,-614,-689
1,360564,1365,205,5657,-707,-487,-760
2,360645,1365,205,5657,-707,-487,-760
0,363999,-1260,578,5772,-730,-602,-694
1,364564,1383,181,5643,-749,-474,-769
2,364644,1383,181,5643,-749,-474,-769
0,368000,-1243,573,5754,-767,-594,-705
1,368564,1387,183,5704,-783,-464,-774
2,368645,1387,183,5704,-783,-464,-774
0,371999,-1245,560,5762,-789,-577,-714
1,372564,1395,175,5731,-797,-453,-785
2,372644,1395,175,5731,-797,-453,-785
0,376000,-1246,539,5786,-801,-573,-730
1,376564,1407,148,5785,-807,-444,-793
2,376645,1407,148,5785,-807,-444,-793
0,379999,-1228,544,5789,-804,-559,-735
1,380564,1415,144,5854,-811,-433,-802
2,380644,1415,144,5854,-811,-433,-802
0,384000,-1225,532,5814,-793,-557,-745
1,384564,1411,117,5931,-797,-426,-808
2,384645,1411,117,5931,-797,-426,-808
0,387999,-1203,537,5820,-771,-554,-754
1,388564,1424,111,5991,-772,-420,-819
2,388644,1424,111,5991,-772,-420,-819
0,392000,-1198,526,5827,-731,-543,-760
1,392564,1421,104,6028,-735,-412,-827
2,392645,1421,104,6028,-735,-412,-827
0,395999,-1207,495,5821,-688,-543,-767
1,396564,1414,112,6068,-696,-413,-830
2,396644,1414,112,6068,-696,-413,-830
0,400000,-1194,492,5821,-637,-537,-771
1,400564,1418,97,6104,-642,-404,-839
2,400645,1418,97,6104,-642,-404,-839
0,403999,-1190,466,5842,-579,-533,-780
1,404564,1411,69,6116,-584,-401,-839
2,404644,1411,69,6116,-584,-401,-839
0,408000,-1173,450,5833,-519,-528,-777
1,408564,1409,72,6120,-526,-400,-843
2,408645,1409,72,6120,-526,-400,-843
0,411999,-1177,462,5831,-455,-523,-777
1,412564,1416,52,6121,-465,-397,-841
2,412644,1416,52,6121,-465,-397,-841
0,416000,-1159,436,5834,-397,-518,-778
1,416564,1431,54,6121,-404,-394,-842
2,416645,1431,54,6121,-404,-394,-842
0,419999,-1167,438,5832,-336,-512,-774
1,420564,1410,39,6118,-347,-393,-841
2,420644,1410,39,6118,-347,-393,-841
0,424000,-1149,424,5836,-275,-510,-772
1,424564,1419,44,6106,-287,-391,-837
2,424645,1419,44,6106,-287,-391,-837
0,427999,-1156,418,5843,-225,-497,-769
1,428564,1422,1,6081,-237,-385,-835
2,428644,1422,1,6081,-237,-385,-835
0,432000,-1150,401,5820,-170,-497,-763
1,432564,1421,25,6080,-187,-383,-826
2,432645,1421,25,6080,-187,-383,-826
0,435999,-1146,393,5809,-121,-488,-754
1,436564,1419,0,6027,-138,-375,-822
2,436644,1419,0,6027,-138,-375,-822
0,440000,-1137,392,5789,-72,-482,-750
1,440564,1405,-2,6011,-92,-367,-811
2,440645,1405,-2,6011,-92,-367,-811
0,443999,-1146,385,5783,-31,-472,-740
1,444564,1421,-5,5999,-50,-363,-805
2,444644,1421,-5,5999,-50,-363,-805
0,448000,-1137,377,5767,11,-463,-733
1,448564,1414,0,5971,-13,-353,-795
2,448645,1414,0,5971,-13,-353,-795
0,451999,-1124,393,5770,43,-455,-725
1,452564,1424,-1,5970,25,-343,-788
2,452644,1424,-1,5970,25,-343,-788
0,456000,-1125,387,5788,75,-444,-718
1,456564,1419,-8,5944,50,-340,-777
2,456645,1419,-8,5944,50,-340,-777
0,459999,-1119,375,5814,94,-435,-708
1,460564,1417,-18,5919,75,-330,-770
2,460644,1417,-18,5919,75,-330,-770
0,464000,-1096,355,5836,108,-422,-700
1,464564,1439,-23,5926,87,-323,-764
2,464645,1439,-23,5926,87,-323,-764
0,467999,-1100,349,5878,117,-416,-693
1,468564,1446,-43,5891,90,-314,-755
2,468644,1446,-43,5891,90,-314,-755
0,472000,-1108,355,5877,112,-407,-690
1,472564,1441,-45,5889,85,-308,-747
2,472645,1441,-45,5889,85,-308,-747
0,475999,-1109,348,5871,103,-397,-679
1,476564,1443,-50,5851,81,-297,-737
2,476644,1443,-50,5851,81,-297,-737
0,480000,-1116,343,5851,93,-387,-677
1,480564,1427,-51,5828,67,-288,-731
2,480645,1427,-51,5828,67,-288,-731
0,483999,-1131,330,5853,74,-375,-664
1,484564,1418,-58,5789,50,-276,-719
2,484644,1418,-58,5789,50,-276,-719
0,488000,-1127,327,5841,56,-365,-659
1,488564,1427,-57,5764,32,-266,-712
2,488645,1427,-57,5764,32,-266,-712
0,491999,-1127,321,5824,32,-347,-652
1,492564,1437,-51,5728,9,-252,-699
2,492644,1437,-51,5728,9,-252,-699
0,496000,-1111,327,5817,5,-333,-642
1,496564,1446,-62,5707,-15,-239,-691
2,496645,1446,-62,5707,-15,-239,-691
0,499999,-1111,334,5833,-18,-320,-634
1,500564,1450,-62,5733,-44,-224,-677
2,500644,1450,-62,5733,-44,-224,-677
0,504000,-1104,334,5825,-40,-305,-625
1,504564,1447,-52,5734,-63,-211,-671
2,504645,1447,-52,5734,-63,-211,-671
0,507999,-1103,328,5812,-62,-292,-619
1,508564,1439,-57,5743,-84,-202,-654
2,508644,1439,-57,5743,-84,-202,-654
0,512000,-1095,314,5837,-76,-278,-607
1,512564,1433,-69,5777,-100,-186,-647
2,512645,1433,-69,5777,-100,-186,-647
0,515999,-1100,300,5844,-95,-268,-600
1,516564,1439,-72,5777,-111,-177,-636
2,516644,1439,-72,5777,-111,-177,-636
0,520000,-1083,299,5831,-106,-255,-591
1,520564,1453,-99,5782,-123,-164,-626
2,520645,1453,-99,5782,-123,-164,-626
0,523999,-1062,297,5815,-123,-240,-586
1,524564,1475,-109,5776,-137,-152,-618
2,524644,1475,-109,5776,-137,-152,-618
0,528000,-1042,272,5804,-131,-223,-583
1,528564,1485,-102,5777,-144,-141,-609
2,528645,1485,-102,5777,-144,-141,-609
0,531999,-1036,277,5806,-134,-217,-574
1,532564,1494,-107,5759,-152,-130,-603
2,532644,1494,-107,5759,-152,-130,-603
0,536000,-1040,250,5791,-143,-201,-565
1,536564,1504,-113,5753,-161,-116,-591
2,536645,1504,-113,5753,-161,-116,-591
0,539999,-1055,252,5778,-150,-191,-558
1,540564,1515,-130,5762,-163,-104,-583
2,540644,1515,-130,5762,-163,-104,-583
0,544000,-1048,242,5809,-159,-177,-550
1,544564,1510,-142,5760,-168,-93,-573
2,544645,1510,-142,5760,-168,-93,-573
0,547999,-1044,238,5817,-163,-163,-546
1,548564,1529,-141,5762,-176,-81,-565
2,548644,1529,-141,5762,-176,-81,-565
0,552000,-1029,239,5791,-172,-151,-536
1,552564,1520,-135,5793,-180,-72,-552
2,552645,1520,-135,5793,-180,-72,-552
0,555999,-1027,252,5797,-167,-142,-530
1,556564,1513,-114,5797,-179,-61,-549
2,556644,1513,-114,5797,-179,-61,-549
0,560000,-1024,253,5789,-164,-129,-519
1,560564,1523,-132,5805,-174,-48,-536
2,560645,1523,-132,5805,-174,-48,-536
0,563999,-1029,238,5801,-160,-120,-510
1,564564,1517,-124,5821,-171,-41,-527
2,564644,1517,-124,5821,-171,-41,-527
0,568000,-1022,239,5824,-162,-106,-503
1,568564,1508,-129,5797,-169,-33,-519
2,568645,1508,-129,5797,-169,-33,-519
0,571999,-1018,233,5798,-157,-94,-492
1,572564,1524,-145,5808,-170,-21,-505
2,572644,1524,-145,5808,-170,-21,-505
0,576000,-1012,226,5834,-166,-83,-489
1,576564,1529,-170,5789,-177,-10,-500
2,576645,1529,-170,5789,-177,-10,-500
0,579999,-1001,207,5813,-174,-73,-480
1,580564,1522,-172,5772,-182,-1,-487
2,580644,1522,-172,5772,-182,-1,-487
0,584000,-1004,179,5827,-187,-66,-475
1,584564,1549,-201,5772,-197,8,-487
2,584645,1549,-201,5772,-197,8,-487
0,587999,-1016,167,5826,-196,-51,-474
1,588564,1541,-217,5756,-205,20,-476
2,588644,1541,-217,5756,-205,20,-476
0,592000,-1006,151,5812,-209,-39,-471
1,592564,1548,-232,5727,-219,30,-477
2,592645,1548,-232,5727,-219,30,-477
0,595999,-1011,126,5820,-227,-27,-465
1,596564,1559,-260,5736,-237,41,-468
2,596644,1559,-260,5736,-237,41,-468
0,600000,-1025,112,5818,-245,-22,-459
1,600564,1552,-275,5728,-254,52,-461
2,600645,1552,-275,5728,-254,52,-461
0,603999,-1010,99,5833,-262,-11,-459
1,604564,1559,-275,5723,-267,62,-460
2,604644,1559,-275,5723,-267,62,-460
0,608000,-1011,87,5831,-280,1,-453
1,608564,1563,-289,5750,-284,70,-454
2,608645,1563,-289,5750,-284,70,-454
0,611999,-1015,104,5823,-287,13,-452
1,612564,1548,-277,5768,-293,80,-449
2,612644,1548,-277,5768,-293,80,-449
0,616000,-986,104,5830,-290,24,-445
1,616564,1574,-295,5798,-297,86,-441
2,616645,1574,-295,5798,-297,86,-441
0,619999,-981,96,5818,-290,29,-444
1,620564,1574,-284,5817,-296,94,-439
2,620644,1574,-284,5817,-296,94,-439
0,624000,-991,94,5816,-282,35,-442
1,624564,1572,-292,5820,-283,103,-430
2,624645,1572,-292,5820,-283,103,-430
0,627999,-990,75,5794,-265,45,-433
1,628564,1569,-297,5854,-267,104,-430
2,628644,1569,-297,5854,-267,104,-430
0,632000,-991,67,5767,-246,51,-428
1,632564,1562,-314,5860,-247,116,-421
2,632645,1562,-314,5860,-247,116,-421
0,635999,-987,38,5761,-225,57,-429
1,636564,1569,-336,5845,-221,120,-423
2,636644,1569,-336,5845,-221,120,-423
0,640000,-985,36,5759,-195,66,-423
1,640564,1571,-353,5834,-198,122,-417
2,640645,1571,-353,5834,-198,122,-417
0,643999,-1000,-5,5754,-174,74,-425
1,644564,1578,-370,5829,-178,131,-413
2,644644,1578,-370,5829,-178,131,-413
0,648000,-983,-19,5756,-146,83,-421
1,648564,1565,-385,5837,-147,142,-414
2,648645,1565,-385,5837,-147,142,-414
0,651999,-999,-35,5740,-115,88,-421
1,652564,1574,-396,5846,-117,148,-411
2,652644,1574,-396,5846,-117,148,-411
0,656000,-1009,-41,5736,-84,100,-420
1,656564,1563,-406,5848,-88,152,-411
2,656645,1563,-406,5848,-88,152,-411
0,659999,-994,-58,5745,-51,107,-416
1,660564,1573,-409,5830,-57,161,-406
2,660644,1573,-409,5830,-57,161,-406
0,664000,-999,-40,5728,-27,116,-419
1,664564,1573,-411,5830,-30,167,-405
2,664645,1573,-411,5830,-30,167,-405
0,667999,-1004,-43,5713,1,127,-415
1,668564,1594,-404,5807,-4,178,-401
2,668644,1594,-404,5807,-4,178,-401
0,672000,-990,-40,5736,26,137,-419
1,672564,1596,-398,5792,20,191,-402
2,672645,1596,-398,5792,20,191,-402
0,675999,-973,-51,5735,47,144,-413
1,676564,1593,-416,5815,43,192,-397
2,676644,1593,-416,5815,43,192,-397
0,680000,-979,-39,5741,72,153,-413
1,680564,1579,-396,5820,68,202,-397
2,680645,1579,-396,5820,68,202,-397
0,683999,-991,-45,5744,97,159,-413
1,684564,1577,-406,5825,92,212,-396
2,684644,1577,-406,5825,92,212,-396
0,688000,-969,-51,5756,121,165,-410
1,688564,1590,-414,5806,112,217,-397
2,688645,1590,-414,5806,112,217,-397
0,691999,-975,-49,5784,138,179,-410
1,692564,1601,-426,5814,130,226,-395
2,692644,1601,-426,5814,130,226,-395
0,696000,-971,-58,5818,155,185,-414
1,696564,1587,-433,5797,147,231,-394
2,696645,1587,-433,5797,147,231,-394
0,699999,-983,-56,5843,166,190,-412
1,700564,1582,-432,5842,152,237,-393
2,700644,1582,-432,5842,152,237,-393
0,704000,-989,-39,5845,167,195,-411
1,704564,1597,-439,5810,156,244,-389
2,704645,1597,-439,5810,156,244,-389
0,707999,-975,-57,5872,169,199,-410
1,708564,1579,-443,5798,158,248,-391
2,708644,1579,-443,5798,158,248,-391
0,712000,-994,-55,5834,164,207,-409
1,712564,1590,-442,5805,155,254,-386
2,712645,1590,-442,5805,155,254,-386
0,715999,-996,-52,5835,165,209,-411
1,716564,1569,-424,5779,155,256,-387
2,716644,1569,-424,5779,155,256,-387
0,720000,-1001,-44,5831,165,218,-408
1,720564,1577,-408,5774,158,264,-382
2,720645,1577,-408,5774,158,264,-382
0,723999,-1002,-30,5806,165,219,-404
1,724564,1569,-403,5774,157,266,-383
2,724644,1569,-403,5774,157,266,-383
0,728000,-1019,-22,5792,166,226,-400
1,728564,1570,-403,5793,163,270,-374
2,728645,1570,-403,5793,163,270,-374
0,731999,-1022,-6,5803,173,237,-397
1,732564,1551,-388,5801,169,276,-372
2,732644,1551,-388,5801,169,276,-372
0,736000,-1021,-8,5829,176,240,-393
1,736564,1537,-390,5788,168,280,-365
2,736645,1537,-390,5788,168,280,-365
0,739999,-1024,6,5825,180,244,-389
1,740564,1536,-375,5788,173,288,-364
2,740644,1536,-375,5788,173,288,-364
0,744000,-1030,10,5853,179,245,-386
1,744564,1513,-391,5789,170,290,-357
2,744645,1513,-391,5789,170,290,-357
0,747999,-1031,-15,5857,177,251,-384
1,748564,1527,-377,5817,166,294,-354
2,748644,1527,-377,5817,166,294,-354
0,752000,-1038,-15,5844,175,258,-376
1,752564,1518,-399,5790,163,299,-351
2,752645,1518,-399,5790,163,299,-351
0,755999,-1032,-26,5868,165,256,-377
1,756564,1506,-401,5790,155,301,-346
2,756644,1506,-401,5790,155,301,-346
0,760000,-1060,-1,5850,157,267,-375
1,760564,1507,-396,5798,150,305,-345
2,760645,1507,-396,5798,150,305,-345
0,763999,-1055,-19,5845,155,268,-374
1,764564,1493,-393,5799,145,311,-340
2,764644,1493,-393,5799,145,311,-340
0,768000,-1078,-15,5847,146,273,-373
1,768564,1483,-404,5794,142,314,-340
2,768645,1483,-404,5794,142,314,-340
0,771999,-1096,-11,5845,145,273,-364
1,772564,1468,-399,5804,139,319,-332
2,772644,1468,-399,5804,139,319,-332
0,776000,-1098,-17,5847,144,282,-365
1,776564,1484,-402,5799,141,323,-333
2,776645,1484,-402,5799,141,323,-333
0,779999,-1106,-28,5845,143,289,-364
1,780564,1485,-410,5777,134,326,-331
2,780644,1485,-410,5777,134,326,-331
0,784000,-1119,-32,5856,141,290,-362
1,784564,1463,-402,5807,132,330,-330
2,784645,1463,-402,5807,132,330,-330
0,787999,-1109,-28,5861,133,295,-363
1,788564,1468,-411,5790,126,332,-327
2,788644,1468,-411,5790,126,332,-327
0,792000,-1106,-43,5879,132,298,-362
1,792564,1448,-418,5807,122,335,-321
2,792645,1448,-418,5807,122,335,-321
0,795999,-1117,-48,5911,115,298,-358
1,796564,1475,-440,5784,111,339,-325
2,796644,1475,-440,5784,111,339,-325
0,800000,-1114,-49,5908,103,300,-355
1,800564,1460,-428,5796,94,342,-322
2,800645,1460,-428,5796,94,342,-322
0,803999,-1118,-38,5902,84,307,-353
1,804564,1448,-422,5784,77,342,-317
2,804644,1448,-422,5784,77,342,-317
0,808000,-1109,-16,5916,64,303,-355
1,808564,1437,-420,5788,60,344,-313
2,808645,1437,-420,5788,60,344,-313
0,811999,-1118,-14,5916,51,311,-352
1,812564,1426,-407,5809,42,348,-311
2,812644,1426,-407,5809,42,348,-311
0,816000,-1121,2,5907,31,309,-348
1,816564,1414,-395,5817,27,346,-307
2,816645,1414,-395,5817,27,346,-307
0,819999,-1140,-30,5918,21,311,-341
1,820564,1419,-415,5799,15,349,-306
2,820644,1419,-415,5799,15,349,-306
0,824000,-1146,-20,5910,5,308,-343
1,824564,1421,-411,5803,-1,347,-298
2,824645,1421,-411,5803,-1,347,-298
0,827999,-1157,-37,5904,-15,309,-335
1,828564,1404,-405,5804,-22,347,-299
2,828644,1404,-405,5804,-22,347,-299
0,832000,-1162,-28,5910,-32,308,-333
1,832564,1407,-417,5802,-34,350,-295
2,832645,1407,-417,5802,-34,350,-295
0,835999,-1160,-27,5888,-51,309,-328
1,836564,1408,-429,5812,-54,348,-291
2,836644,1408,-429,5812,-54,348,-291
0,840000,-1162,-22,5937,-67,309,-327
1,840564,1410,-419,5800,-67,346,-288
2,840645,1410,-419,5800,-67,346,-288
