device,micros,ax,ay,az,gx,gy,gz
0,240000,85,1212,5869,-528,312,-88
1,240563,2660,793,6019,-523,328,-37
2,240643,2660,793,6019,-523,328,-37
0,244000,92,1217,5885,-522,307,-82
1,244562,2683,792,6028,-516,325,-33
2,244643,2683,792,6028,-516,325,-33
0,248000,99,1225,5862,-515,304,-70
1,248563,2689,792,6025,-507,321,-27
2,248643,2689,792,6025,-507,321,-27
0,252000,112,1224,5872,-500,300,-70
1,252563,2684,782,6059,-491,318,-25
2,252643,2684,782,6059,-491,318,-25
0,256000,118,1235,5866,-485,297,-59
1,256563,2696,794,6048,-480,311,-17
2,256643,2696,794,6048,-480,311,-17
0,260000,136,1234,5860,-464,293,-57
1,260563,2705,810,6082,-456,309,-12
2,260643,2705,810,6082,-456,309,-12
0,264000,139,1238,5845,-441,287,-50
1,264563,2723,815,6082,-433,302,-5
2,264643,2723,815,6082,-433,302,-5
0,268000,144,1249,5871,-420,285,-43
1,268563,2719,821,6067,-410,298,-3
2,268643,2719,821,6067,-410,298,-3
0,272000,142,1244,5890,-400,282,-41
1,272563,2730,818,6095,-391,290,1
2,272643,2730,818,6095,-391,290,1
0,276000,134,1233,5898,-381,275,-34
1,276563,2745,804,6092,-379,286,7
2,276643,2745,804,6092,-379,286,7
0,280000,135,1238,5923,-363,269,-33
1,280563,2735,794,6122,-362,282,6
2,280643,2735,794,6122,-362,282,6
0,284000,134,1241,5929,-352,261,-25
1,284562,2735,797,6101,-351,271,11
2,284643,2735,797,6101,-351,271,11
0,288000,133,1235,5941,-342,258,-25
1,288563,2746,795,6123,-335,259,9
2,288643,2746,795,6123,-335,259,9
0,292000,136,1242,5954,-328,251,-22
1,292563,2742,801,6141,-328,262,11
2,292643,2742,801,6141,-328,262,11
0,296000,137,1235,5977,-315,243,-24
1,296563,2730,782,6143,-318,250,10
2,296643,2730,782,6143,-318,250,10
0,300000,145,1226,5959,-305,238,-25
1,300563,2744,782,6145,-303,243,12
2,300643,2744,782,6145,-303,243,12
0,304000,125,1235,5950,-293,228,-17
1,304563,2722,793,6132,-295,238,12
2,304643,2722,793,6132,-295,238,12
0,308000,126,1229,5953,-281,221,-22
1,308563,2716,778,6141,-283,225,7
2,308643,2716,778,6141,-283,225,7
0,312000,117,1222,5996,-269,209,-20
1,312563,2731,776,6143,-270,218,9
2,312643,2731,776,6143,-270,218,9
0,316000,103,1214,5972,-260,206,-19
1,316563,2717,778,6165,-260,209,8
2,316643,2717,778,6165,-260,209,8
0,320000,94,1206,5983,-247,193,-23
1,320563,2713,766,6159,-247,199,7
2,320643,2713,766,6159,-247,199,7
0,324000,108,1213,6002,-236,188,-22
1,324562,2711,755,6169,-239,191,3
2,324643,2711,755,6169,-239,191,3
0,328000,80,1187,6022,-231,174,-25
1,328563,2714,752,6149,-237,181,4
2,328643,2714,752,6149,-237,181,4
0,332000,87,1198,6058,-227,166,-23
1,332563,2705,742,6154,-231,169,-4
2,332643,2705,742,6154,-231,169,-4
0,336000,78,1182,6041,-227,153,-24
1,336563,2698,729,6182,-231,164,-6
2,336643,2698,729,6182,-231,164,-6
0,340000,85,1160,6061,-226,144,-27
1,340563,2698,711,6187,-231,151,-9
2,340643,2698,711,6187,-231,151,-9
0,344000,84,1152,6054,-217,133,-31
1,344563,2686,706,6187,-223,141,-10
2,344643,2686,706,6187,-223,141,-10
0,348000,88,1142,6028,-213,122,-29
1,348563,2694,690,6204,-215,137,-15
2,348643,2694,690,6204,-215,137,-15
0,352000,82,1145,6039,-201,119,-31
1,352563,2678,676,6192,-210,128,-16
2,352643,2678,676,6192,-210,128,-16
0,356000,86,1123,6049,-195,109,-33
1,356563,2711,676,6195,-200,116,-19
2,356643,2711,676,6195,-200,116,-19
0,360000,80,1115,6043,-181,102,-35
1,360563,2711,675,6182,-187,111,-23
2,360643,2711,675,6182,-187,111,-23
0,364000,82,1118,6032,-172,96,-32
1,364562,2695,671,6181,-175,102,-19
2,364643,2695,671,6181,-175,102,-19
0,368000,74,1105,6044,-159,90,-37
1,368563,2701,672,6185,-168,96,-27
2,368643,2701,672,6185,-168,96,-27
0,372000,79,1116,6053,-148,83,-35
1,372563,2698,664,6195,-151,92,-26
2,372643,2698,664,6195,-151,92,-26
0,376000,67,1103,6039,-138,75,-39
1,376563,2688,662,6233,-138,87,-29
2,376643,2688,662,6233,-138,87,-29
0,380000,67,1108,6034,-120,73,-35
1,380563,2700,660,6198,-130,80,-30
2,380643,2700,660,6198,-130,80,-30
0,384000,78,1091,6047,-106,65,-39
1,384563,2702,658,6228,-112,73,-32
2,384643,2702,658,6228,-112,73,-32
0,388000,96,1098,6052,-91,63,-36
1,388563,2699,655,6226,-99,70,-30
2,388643,2699,655,6226,-99,70,-30
0,392000,105,1122,6067,-71,55,-37
1,392563,2694,678,6236,-80,65,-31
2,392643,2694,678,6236,-80,65,-31
0,396000,112,1119,6077,-57,47,-36
1,396563,2708,683,6259,-64,58,-30
2,396643,2708,683,6259,-64,58,-30
0,400000,109,1123,6088,-38,42,-33
1,400563,2702,666,6253,-49,52,-31
2,400643,2702,666,6253,-49,52,-31
0,404000,121,1126,6098,-26,41,-32
1,404562,2719,677,6274,-38,47,-32
2,404643,2719,677,6274,-38,47,-32
0,408000,115,1125,6144,-18,33,-33
1,408563,2721,680,6290,-26,37,-29
2,408643,2721,680,6290,-26,37,-29
0,412000,125,1139,6172,-10,24,-31
1,412563,2727,672,6283,-22,29,-33
2,412643,2727,672,6283,-22,29,-33
0,416000,112,1142,6169,-2,17,-26
1,416563,2722,670,6310,-14,21,-29
2,416643,2722,670,6310,-14,21,-29
0,420000,116,1122,6172,5,8,-30
1,420563,2735,670,6300,-5,16,-31
2,420643,2735,670,6300,-5,16,-31
0,424000,113,1137,6171,17,4,-30
1,424563,2753,680,6311,5,8,-31
2,424643,2753,680,6311,5,8,-31
0,428000,125,1134,6163,30,-8,-24
1,428563,2747,674,6337,18,2,-31
2,428643,2747,674,6337,18,2,-31
0,432000,145,1132,6164,43,-14,-28
1,432563,2749,680,6327,29,-6,-29
2,432643,2749,680,6327,29,-6,-29
0,436000,150,1145,6170,59,-17,-22
1,436563,2750,670,6341,44,-17,-29
2,436643,2750,670,6341,44,-17,-29
0,440000,158,1125,6169,70,-26,-25
1,440563,2754,670,6349,58,-19,-31
2,440643,2754,670,6349,58,-19,-31
0,444000,170,1140,6164,84,-31,-26
1,444562,2769,658,6352,70,-28,-30
2,444643,2769,658,6352,70,-28,-30
0,448000,173,1137,6197,91,-38,-22
1,448563,2776,672,6342,78,-33,-34
2,448643,2776,672,6342,78,-33,-34
0,452000,164,1126,6197,100,-42,-24
1,452563,2774,645,6353,83,-39,-31
2,452643,2774,645,6353,83,-39,-31
0,456000,173,1142,6229,109,-50,-21
1,456563,2791,655,6359,91,-49,-34
2,456643,2791,655,6359,91,-49,-34
0,460000,172,1123,6254,110,-58,-24
1,460563,2798,648,6363,93,-52,-33
2,460643,2798,648,6363,93,-52,-33
0,464000,184,1128,6263,108,-66,-21
1,464563,2800,654,6335,88,-62,-37
2,464643,2800,654,6335,88,-62,-37
0,468000,178,1121,6267,103,-75,-23
1,468563,2798,651,6342,88,-67,-32
2,468643,2798,651,6342,88,-67,-32
0,472000,178,1137,6299,90,-80,-22
1,472563,2796,650,6342,73,-78,-37
2,472643,2796,650,6342,73,-78,-37
0,476000,181,1132,6320,77,-92,-18
1,476563,2804,631,6372,60,-85,-37
2,476643,2804,631,6372,60,-85,-37
0,480000,184,1117,6320,63,-101,-25
1,480563,2793,638,6390,46,-96,-43
2,480643,2793,638,6390,46,-96,-43
0,484000,175,1107,6331,50,-112,-20
1,484562,2798,625,6366,37,-105,-40
2,484643,2798,625,6366,37,-105,-40
0,488000,195,1100,6318,46,-118,-20
1,488563,2791,608,6373,27,-113,-43
2,488643,2791,608,6373,27,-113,-43
0,492000,196,1096,6327,34,-132,-22
1,492563,2799,605,6370,17,-121,-44
2,492643,2799,605,6370,17,-121,-44
0,496000,198,1074,6324,25,-138,-23
1,496563,2814,593,6370,4,-134,-43
2,496643,2814,593,6370,4,-134,-43
0,500000,205,1067,6314,12,-153,-22
1,500563,2809,580,6370,-3,-141,-50
2,500643,2809,580,6370,-3,-141,-50
0,504000,219,1055,6328,0,-160,-23
1,504563,2836,565,6386,-17,-151,-46
2,504643,2836,565,6386,-17,-151,-46
0,508000,216,1046,6325,-7,-171,-26
1,508563,2825,545,6372,-27,-160,-53
2,508643,2825,545,6372,-27,-160,-53
0,512000,213,1031,6324,-17,-177,-26
1,512563,2834,537,6363,-37,-170,-51
2,512643,2834,537,6363,-37,-170,-51
0,516000,235,993,6290,-24,-192,-29
1,516563,2859,507,6342,-45,-177,-56
2,516643,2859,507,6342,-45,-177,-56
0,520000,250,975,6288,-23,-199,-25
1,520563,2890,486,6343,-46,-188,-56
2,520643,2890,486,6343,-46,-188,-56
0,524000,290,954,6247,-27,-206,-26
1,524562,2905,458,6341,-45,-197,-59
2,524643,2905,458,6341,-45,-197,-59
0,528000,288,923,6231,-23,-216,-30
1,528563,2920,440,6292,-43,-205,-64
2,528643,2920,440,6292,-43,-205,-64
0,532000,331,884,6229,-18,-222,-31
1,532563,2932,407,6324,-36,-213,-66
2,532643,2932,407,6324,-36,-213,-66
0,536000,339,859,6183,-9,-226,-34
1,536563,2974,388,6344,-26,-213,-73
2,536643,2974,388,6344,-26,-213,-73
0,540000,336,853,6181,8,-238,-38
1,540563,2971,377,6250,-14,-222,-73
2,540643,2971,377,6250,-14,-222,-73
0,544000,364,803,6102,43,-237,-39
1,544563,2978,361,6301,26,-222,-77
2,544643,2978,361,6301,26,-222,-77
0,548000,376,789,6048,77,-233,-42
1,548563,2995,333,6294,63,-223,-77
2,548643,2995,333,6294,63,-223,-77
0,552000,399,775,6015,116,-227,-43
1,552563,2997,325,6243,102,-222,-82
2,552643,2997,325,6243,102,-222,-82
0,556000,392,745,5958,170,-233,-45
1,556563,3005,317,6213,153,-221,-81
2,556643,3005,317,6213,153,-221,-81
0,560000,384,740,5934,222,-231,-48
1,560563,3007,297,6219,208,-219,-85
2,560643,3007,297,6219,208,-219,-85
0,564000,375,738,5863,282,-225,-50
1,564562,2987,315,6194,264,-217,-86
2,564643,2987,315,6194,264,-217,-86
0,568000,382,743,5857,340,-220,-49
1,568563,2994,344,6136,318,-211,-85
2,568643,2994,344,6136,318,-211,-85
0,572000,363,756,5852,392,-211,-51
1,572563,2976,317,6163,377,-212,-89
2,572643,2976,317,6163,377,-212,-89
0,576000,376,749,5833,445,-207,-47
1,576563,2973,336,6128,427,-205,-85
2,576643,2973,336,6128,427,-205,-85
0,580000,364,765,5883,490,-212,-50
1,580563,2964,358,6086,468,-201,-90
2,580643,2964,358,6086,468,-201,-90
0,584000,357,810,5907,517,-204,-52
1,584563,2963,357,6059,497,-195,-90
2,584643,2963,357,6059,497,-195,-90
0,588000,361,838,5909,539,-195,-52
1,588563,2954,413,6054,513,-189,-90
2,588643,2954,413,6054,513,-189,-90
0,592000,342,875,5966,549,-193,-53
1,592563,2937,454,6052,524,-190,-91
2,592643,2937,454,6052,524,-190,-91
0,596000,322,911,6020,543,-190,-60
1,596563,2928,472,6049,514,-184,-92
2,596643,2928,472,6049,514,-184,-92
0,600000,302,943,6029,531,-188,-59
1,600563,2922,518,6023,498,-184,-92
2,600643,2922,518,6023,498,-184,-92
0,604000,305,991,6037,507,-187,-55
1,604562,2928,535,6029,478,-180,-90
2,604643,2928,535,6029,478,-180,-90
0,608000,303,1002,6028,481,-179,-59
1,608563,2917,586,5974,453,-176,-93
2,608643,2917,586,5974,453,-176,-93
0,612000,294,1042,6019,454,-179,-59
1,612563,2903,607,5966,420,-175,-88
2,612643,2903,607,5966,420,-175,-88
0,616000,312,1056,6011,419,-179,-59
1,616563,2917,615,5948,388,-171,-92
2,616643,2917,615,5948,388,-171,-92
0,620000,308,1084,5963,382,-170,-58
1,620563,2919,642,5912,349,-165,-84
2,620643,2919,642,5912,349,-165,-84
0,624000,328,1084,5937,347,-166,-54
1,624563,2907,650,5875,315,-158,-87
2,624643,2907,650,5875,315,-158,-87
0,628000,328,1082,5900,311,-157,-54
1,628563,2921,667,5876,283,-150,-79
2,628643,2921,667,5876,283,-150,-79
0,632000,345,1094,5881,287,-146,-48
1,632563,2931,667,5846,256,-141,-74
2,632643,2931,667,5846,256,-141,-74
0,636000,360,1083,5830,259,-141,-45
1,636563,2949,657,5821,234,-130,-72
2,636643,2949,657,5821,234,-130,-72
0,640000,364,1080,5793,234,-128,-44
1,640563,2960,657,5796,209,-120,-66
2,640643,2960,657,5796,209,-120,-66
0,644000,364,1066,5761,217,-116,-40
1,644562,2956,666,5759,193,-110,-63
2,644643,2956,666,5759,193,-110,-63
0,648000,362,1075,5732,199,-100,-36
1,648563,2957,655,5766,175,-95,-56
2,648643,2957,655,5766,175,-95,-56
0,652000,366,1047,5725,180,-89,-35
1,652563,2958,650,5745,161,-81,-52
2,652643,2958,650,5745,161,-81,-52
0,656000,359,1052,5706,169,-72,-33
1,656563,2950,648,5751,149,-65,-46
2,656643,2950,648,5751,149,-65,-46
0,660000,339,1041,5689,152,-60,-28
1,660563,2948,648,5739,134,-51,-43
2,660643,2948,648,5739,134,-51,-43
0,664000,356,1036,5691,143,-43,-25
1,664563,2953,642,5742,128,-35,-39
2,664643,2953,642,5742,128,-35,-39
0,668000,352,1044,5683,134,-28,-28
1,668563,2940,642,5743,116,-19,-38
2,668643,2940,642,5743,116,-19,-38
0,672000,347,1035,5694,122,-12,-26
1,672563,2953,634,5729,106,-10,-34
2,672643,2953,634,5729,106,-10,-34
0,676000,341,1029,5685,113,-3,-27
1,676563,2944,608,5756,93,6,-30
2,676643,2944,608,5756,93,6,-30
0,680000,329,1018,5706,102,7,-27
1,680563,2947,610,5748,86,20,-32
2,680643,2947,610,5748,86,20,-32
0,684000,327,1003,5700,95,24,-30
1,684562,2942,584,5745,76,26,-31
2,684643,2942,584,5745,76,26,-31
0,688000,307,996,5732,82,30,-36
1,688563,2943,592,5767,68,38,-33
2,688643,2943,592,5767,68,38,-33
0,692000,298,992,5734,70,45,-37
1,692563,2933,582,5756,58,48,-35
2,692643,2933,582,5756,58,48,-35
0,696000,288,984,5749,54,50,-42
1,696563,2929,569,5778,40,56,-40
2,696643,2929,569,5778,40,56,-40
0,700000,297,971,5763,40,59,-48
1,700563,2929,569,5794,26,69,-41
2,700643,2929,569,5794,26,69,-41
0,704000,298,966,5773,26,67,-53
1,704563,2924,557,5791,13,75,-53
2,704643,2924,557,5791,13,75,-53
0,708000,287,954,5759,9,70,-57
1,708563,2908,549,5787,-3,82,-55
2,708643,2908,549,5787,-3,82,-55
0,712000,302,963,5774,-2,79,-69
1,712563,2909,546,5797,-15,91,-60
2,712643,2909,546,5797,-15,91,-60
0,716000,290,938,5735,-14,85,-68
1,716563,2913,545,5793,-26,98,-67
2,716643,2913,545,5793,-26,98,-67
0,720000,281,944,5726,-22,93,-81
1,720563,2898,547,5779,-33,105,-76
2,720643,2898,547,5779,-33,105,-76
0,724000,271,941,5708,-24,100,-93
1,724562,2891,538,5776,-36,114,-79
2,724643,2891,538,5776,-36,114,-79
0,728000,250,935,5699,-24,106,-102
1,728563,2894,531,5782,-34,118,-88
2,728643,2894,531,5782,-34,118,-88
0,732000,242,918,5693,-18,111,-106
1,732563,2883,516,5775,-30,127,-97
2,732643,2883,516,5775,-30,127,-97
0,736000,241,925,5681,-9,124,-115
1,736563,2882,520,5808,-20,138,-103
2,736643,2882,520,5808,-20,138,-103
0,740000,234,901,5667,5,129,-125
1,740563,2876,511,5801,-4,142,-113
2,740643,2876,511,5801,-4,142,-113
0,744000,256,902,5658,16,137,-133
1,744563,2879,512,5781,8,153,-117
2,744643,2879,512,5781,8,153,-117
0,748000,243,905,5637,32,146,-145
1,748563,2873,523,5780,23,160,-127
2,748643,2873,523,5780,23,160,-127
0,752000,240,906,5638,50,149,-150
1,752563,2868,527,5789,36,170,-134
2,752643,2868,527,5789,36,170,-134
0,756000,249,926,5639,64,156,-159
1,756563,2871,536,5791,55,175,-141
2,756643,2871,536,5791,55,175,-141
0,760000,246,946,5626,82,165,-165
1,760563,2873,546,5781,76,182,-145
2,760643,2873,546,5781,76,182,-145
0,764000,248,956,5630,99,169,-170
1,764562,2864,561,5760,89,191,-151
2,764643,2864,561,5760,89,191,-151
0,768000,237,975,5632,114,172,-176
1,768563,2865,567,5783,103,193,-158
2,768643,2865,567,5783,103,193,-158
0,772000,224,1000,5658,124,178,-184
1,772563,2860,599,5781,115,197,-166
2,772643,2860,599,5781,115,197,-166
0,776000,215,1027,5670,136,182,-191
1,776563,2854,629,5806,126,200,-171
2,776643,2854,629,5806,126,200,-171
0,780000,213,1040,5691,140,181,-197
1,780563,2851,641,5801,129,204,-174
2,780643,2851,641,5801,129,204,-174
0,784000,214,1059,5728,142,183,-194
1,784563,2853,677,5825,134,205,-183
2,784643,2853,677,5825,134,205,-183
0,788000,206,1088,5737,140,185,-206
1,788563,2844,684,5827,130,205,-181
2,788643,2844,684,5827,130,205,-181
0,792000,222,1111,5767,135,186,-208
1,792563,2861,707,5838,125,206,-189
2,792643,2861,707,5838,125,206,-189
0,796000,226,1135,5770,128,181,-211
1,796563,2844,708,5816,119,206,-190
2,796643,2844,708,5816,119,206,-190
0,800000,222,1132,5748,118,184,-215
1,800563,2842,728,5825,105,206,-196
2,800643,2842,728,5825,105,206,-196
0,804000,222,1157,5746,110,176,-217
1,804562,2832,741,5822,100,203,-193
2,804643,2832,741,5822,100,203,-193
0,808000,233,1173,5739,102,176,-215
1,808563,2822,768,5813,89,202,-196
2,808643,2822,768,5813,89,202,-196
0,812000,228,1189,5710,97,177,-215
1,812563,2837,772,5802,88,199,-195
2,812643,2837,772,5802,88,199,-195
0,816000,247,1199,5675,100,171,-215
1,816563,2829,793,5812,90,198,-196
2,816643,2829,793,5812,90,198,-196
0,820000,235,1202,5685,103,174,-211
1,820563,2840,791,5818,96,193,-194
2,820643,2840,791,5818,96,193,-194
0,824000,236,1199,5636,113,170,-207
1,824563,2832,804,5788,103,192,-189
2,824643,2832,804,5788,103,192,-189
0,828000,239,1207,5620,123,173,-207
1,828563,2831,800,5786,112,190,-191
2,828643,2831,800,5786,112,190,-191
0,832000,235,1206,5630,137,169,-204
1,832563,2838,816,5801,122,191,-186
2,832643,2838,816,5801,122,191,-186
0,836000,241,1218,5613,146,171,-199
1,836563,2851,835,5785,136,187,-180
2,836643,2851,835,5785,136,187,-180
0,840000,226,1223,5633,159,167,-195
1,840563,2834,847,5795,147,189,-176
2,840643,2834,847,5795,147,189,-176
0,844000,242,1242,5619,170,168,-193
1,844562,2853,844,5809,160,184,-175
2,844643,2853,844,5809,160,184,-175
0,848000,250,1254,5641,178,165,-190
1,848563,2851,849,5795,168,187,-174
2,848643,2851,849,5795,168,187,-174
0,852000,269,1262,5659,189,162,-186
1,852563,2857,859,5787,171,182,-167
2,852643,2857,859,5787,171,182,-167
0,856000,272,1272,5653,194,161,-180
1,856563,2853,870,5826,184,183,-164
2,856643,2853,870,5826,184,183,-164
0,860000,275,1270,5663,203,165,-179
1,860563,2865,869,5829,188,183,-158
2,860643,2865,869,5829,188,183,-158
0,864000,294,1280,5661,210,161,-175
1,864563,2873,866,5855,195,181,-160
2,864643,2873,866,5855,195,181,-160
0,868000,295,1263,5671,220,164,-169
1,868563,2883,868,5852,208,180,-153
2,868643,2883,868,5852,208,180,-153
0,872000,283,1267,5660,230,167,-169
1,872563,2875,866,5844,216,180,-151
2,872643,2875,866,5844,216,180,-151
0,876000,271,1249,5675,243,165,-163
1,876563,2894,879,5823,230,180,-145
2,876643,2894,879,5823,230,180,-145
0,880000,268,1262,5661,257,167,-158
1,880563,2897,862,5835,246,179,-142
2,880643,2897,862,5835,246,179,-142
0,884000,278,1279,5654,270,168,-154
1,884562,2881,867,5840,257,182,-138
2,884643,2881,867,5840,257,182,-138
0,888000,296,1270,5669,284,169,-147
1,888563,2889,874,5852,274,183,-131
2,888643,2889,874,5852,274,183,-131
0,892000,283,1268,5665,298,171,-146
1,892563,2882,875,5870,285,184,-127
2,892643,2882,875,5870,285,184,-127
0,896000,301,1272,5671,315,177,-136
